Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
97,0.019695,0.33356,-0.48042,-0.19899,0,3.2035,0.81345,0.10862,-0.23254,0,0,10.215,0
97,0.069198,0.33588,-0.47426,-0.19644,0,2.8846,0.87265,0.075852,-0.16831,0,0,12.105,0
97,0.52041,0.33845,-0.4681,-0.19389,0,1.4352,0.93483,0.039644,-0.090795,0,0,14.002,0
97,1.3733,0.34131,-0.46194,-0.19134,0,-1.145,1,-4.9291e-18,1.7487e-17,0,0,15.906,0
97,-0.098346,0.093387,-0.43236,-0.2889,0,7.4275,0.82046,0.19841,-0.28291,0,0,14,0
97,-0.1897,0.094433,-0.42682,-0.28519,0,7.2653,0.87745,0.14075,-0.20367,0,0,16.422,0
97,-0.86221,0.095893,-0.42128,-0.28149,0,4.2029,0.9373,0.074618,-0.10937,0,0,18.799,0
97,-2.1159,0.097767,-0.41574,-0.27779,0,-1.7595,1,-4.8635e-17,6.8022e-17,0,0,21.131,0
97,-0.045789,0.13621,-0.44111,-0.27431,0,7.3431,0.82328,0.17935,-0.2732,0,0,13.97,0
97,-0.029896,0.13763,-0.4353,-0.2707,0,6.5607,0.88207,0.12433,-0.19292,0,0,15.525,0
97,-0.23274,0.13995,-0.42949,-0.26709,0,4.0728,0.94098,0.064546,-0.10185,0,0,17.03,0
97,-0.65432,0.14315,-0.42368,-0.26348,0,-0.12037,1,-3.484e-17,2.4269e-17,0,0,18.486,0
97,-0.00055459,0.17828,-0.44985,-0.25972,0,6.6116,0.82199,0.16399,-0.26701,0,0,13.384,0
97,0.064334,0.17992,-0.44393,-0.25629,0,5.6699,0.88118,0.11325,-0.18865,0,0,14.861,0
97,0.26734,0.18244,-0.43801,-0.25287,0,3.4491,0.94052,0.058589,-0.099651,0,0,16.304,0
97,0.60846,0.18581,-0.43209,-0.24945,0,-0.050767,1,-2.0587e-17,8.4007e-18,0,0,17.713,0
97,0.037357,0.21959,-0.4586,-0.24513,0,5.2327,0.81658,0.15233,-0.26434,0,0,12.242,0
97,0.092989,0.2213,-0.45272,-0.24198,0,4.5929,0.87479,0.10753,-0.19088,0,0,14.432,0
97,0.63803,0.22336,-0.44684,-0.23884,0,2.3318,0.93593,0.05675,-0.10276,0,0,16.621,0
97,1.6725,0.22576,-0.44096,-0.2357,0,-1.5507,1,-5.8777e-18,2.0418e-17,0,0,18.811,0
97,-0.098596,-0.038944,-0.40196,-0.32989,0,9.2524,0.82509,0.2433,-0.28763,0,0,15.438,0
97,-0.19913,-0.038589,-0.39681,-0.32566,0,8.5934,0.88062,0.1729,-0.2063,0,0,17.958,0
97,-0.9172,-0.037771,-0.39166,-0.32143,0,4.811,0.93892,0.091799,-0.11042,0,0,20.437,0
97,-2.2528,-0.036489,-0.38651,-0.3172,0,-2.0946,1,-2.7612e-17,9.9808e-17,0,0,22.876,0
97,-0.037471,0.0051921,-0.4121,-0.31622,0,9.4212,0.82756,0.22419,-0.28226,0,0,15.568,0
97,-0.041914,0.0059204,-0.40667,-0.31206,0,8.0998,0.88494,0.1559,-0.19856,0,0,17.174,0
97,-0.26682,0.0074533,-0.40124,-0.3079,0,4.9117,0.94242,0.081166,-0.10447,0,0,18.729,0
97,-0.71219,0.0097908,-0.39582,-0.30374,0,-0.14311,1,-8.6604e-18,2.8845e-17,0,0,20.233,0
97,0.013648,0.049302,-0.42223,-0.30256,0,8.7515,0.82602,0.20923,-0.28069,0,0,15.089,0
97,0.062561,0.050261,-0.41668,-0.29857,0,7.3351,0.88388,0.14518,-0.19768,0,0,16.653,0
97,0.28467,0.052008,-0.41112,-0.29459,0,4.3895,0.94187,0.07544,-0.10412,0,0,18.178,0
97,0.67998,0.054543,-0.40556,-0.2906,0,-0.085132,1,-3.8801e-18,2.2338e-17,0,0,19.664,0
97,0.05476,0.093387,-0.43236,-0.2889,0,7.2434,0.82046,0.19841,-0.28291,0,0,13.998,0
97,0.11429,0.094433,-0.42682,-0.28519,0,6.299,0.87745,0.14075,-0.20367,0,0,16.396,0
97,0.73727,0.095893,-0.42128,-0.28149,0,3.2444,0.9373,0.074618,-0.10937,0,0,18.787,0
97,1.9237,0.097767,-0.41574,-0.27779,0,-1.9206,1,-1.3271e-17,8.0288e-17,0,0,21.17,0
97,-0.096529,-0.17097,-0.3677,-0.3677,0,10.638,0.83048,0.28338,-0.27885,0,0,16.507,0
97,-0.20277,-0.1713,-0.36298,-0.36298,0,9.4644,0.88432,0.20131,-0.19908,0,0,19.016,0
97,-0.94429,-0.17115,-0.35827,-0.35827,0,5.1428,0.94082,0.10685,-0.10613,0,0,21.493,0
97,-2.3211,-0.1705,-0.35355,-0.35355,0,-2.3265,1,-1.0824e-16,7.0507e-17,0,0,23.935,0
97,-0.028061,-0.12767,-0.37912,-0.35509,0,11.09,0.83259,0.26546,-0.27785,0,0,16.794,0
97,-0.052822,-0.12765,-0.37413,-0.35042,0,9.2557,0.8883,0.18468,-0.19453,0,0,18.37,0
97,-0.29296,-0.12695,-0.36913,-0.34575,0,5.5066,0.94411,0.096192,-0.10192,0,0,19.895,0
97,-0.74848,-0.12555,-0.36414,-0.34108,0,-0.15685,1,-7.6713e-17,5.095e-17,0,0,21.371,0
97,0.027913,-0.083658,-0.39054,-0.34249,0,10.553,0.83079,0.2521,-0.28077,0,0,16.436,0
97,0.059003,-0.083411,-0.3854,-0.33798,0,8.706,0.88707,0.17521,-0.19694,0,0,18.01,0
97,0.29351,-0.082486,-0.38026,-0.33347,0,5.1488,0.94348,0.091176,-0.10335,0,0,19.54,0
97,0.73144,-0.080882,-0.37512,-0.32896,0,-0.11817,1,-5.3874e-17,7.2993e-17,0,0,21.026,0
97,0.071394,-0.038944,-0.40196,-0.32989,0,9.0274,0.82509,0.2433,-0.28763,0,0,15.434,0
97,0.1327,-0.038589,-0.39681,-0.32566,0,7.8153,0.88062,0.1729,-0.2063,0,0,17.938,0
97,0.81514,-0.037771,-0.39166,-0.32143,0,4.0694,0.93892,0.091799,-0.11042,0,0,20.428,0
97,2.1187,-0.036489,-0.38651,-0.3172,0,-2.2104,1,-3.972e-17,1.3664e-16,0,0,22.903,0
97,-0.092174,-0.29637,-0.32989,-0.40196,0,11.426,0.83668,0.31522,-0.25784,0,0,17.164,0
97,-0.20033,-0.29735,-0.32566,-0.39681,0,9.7818,0.88855,0.2235,-0.18303,0,0,19.559,0
97,-0.94291,-0.29786,-0.32143,-0.39166,0,5.1637,0.94299,0.11843,-0.097083,0,0,21.929,0
97,-2.3199,-0.29788,-0.3172,-0.38651,0,-2.4282,1,-5.4281e-17,4.7608e-17,0,0,24.273,0
97,-0.018302,-0.25596,-0.34249,-0.39054,0,12.16,0.83838,0.29969,-0.2609,0,0,17.601,0
97,-0.062137,-0.25663,-0.33798,-0.3854,0,9.8944,0.89218,0.20821,-0.18161,0,0,19.069,0
97,-0.31014,-0.25677,-0.33347,-0.38026,0,5.7877,0.94605,0.10831,-0.094644,0,0,20.489,0
97,-0.7623,-0.25637,-0.32896,-0.37512,0,-0.16013,1,-4.123e-17,8.4541e-17,0,0,21.861,0
97,0.041274,-0.21416,-0.35509,-0.37912,0,11.812,0.83632,0.28907,-0.2679,0,0,17.38,0
97,0.053902,-0.21461,-0.35042,-0.37413,0,9.6199,0.89077,0.20081,-0.18696,0,0,18.884,0
97,0.29379,-0.21453,-0.34575,-0.36913,0,5.6338,0.94533,0.10445,-0.097659,0,0,20.341,0
97,0.76093,-0.21391,-0.34108,-0.36414,0,-0.14565,1,-3.9149e-17,9.8616e-17,0,0,21.753,0
97,0.086555,-0.17097,-0.3677,-0.3677,0,10.384,0.83048,0.28338,-0.27885,0,0,16.5,0
97,0.14779,-0.1713,-0.36298,-0.36298,0,8.9582,0.88432,0.20131,-0.19908,0,0,19.004,0
97,0.86887,-0.17115,-0.35827,-0.35827,0,4.702,0.94082,0.10685,-0.10613,0,0,21.487,0
97,2.2498,-0.1705,-0.35355,-0.35355,0,-2.3847,1,-4.804e-17,8.9835e-17,0,0,23.949,0
97,-0.085908,-0.40929,-0.2889,-0.43236,0,11.508,0.84365,0.33596,-0.22676,0,0,17.375,0
97,-0.19162,-0.41087,-0.28519,-0.42682,0,9.4915,0.89332,0.23745,-0.15983,0,0,19.558,0
97,-0.91231,-0.412,-0.28149,-0.42128,0,4.8604,0.94544,0.12546,-0.084242,0,0,21.724,0
97,-2.248,-0.41268,-0.27779,-0.41574,0,-2.3856,1,-1.0278e-16,2.1772e-17,0,0,23.874,0
97,-0.0085376,-0.37363,-0.30256,-0.42223,0,12.498,0.84494,0.32385,-0.23327,0,0,17.952,0
97,-0.069503,-0.37495,-0.29857,-0.41668,0,9.9344,0.89657,0.22436,-0.16121,0,0,19.24,0
97,-0.31772,-0.37591,-0.29459,-0.41112,0,5.7176,0.94826,0.11641,-0.083453,0,0,20.484,0
97,-0.75318,-0.37653,-0.2906,-0.40556,0,-0.15196,1,-1.1182e-16,4.1982e-17,0,0,21.684,0
97,0.053244,-0.33599,-0.31622,-0.4121,0,12.384,0.84262,0.31694,-0.24363,0,0,17.879,0
97,0.047451,-0.33711,-0.31206,-0.40667,0,9.9724,0.89498,0.21971,-0.16894,0,0,19.239,0
97,0.28555,-0.33787,-0.3079,-0.40124,0,5.7894,0.94744,0.11406,-0.087733,0,0,20.551,0
97,0.76754,-0.33826,-0.30374,-0.39582,0,-0.16464,1,-8.8402e-17,2.7906e-17,0,0,21.817,0
97,0.099437,-0.29637,-0.32989,-0.40196,0,11.166,0.83668,0.31522,-0.25784,0,0,17.155,0
97,0.15924,-0.29735,-0.32566,-0.39681,0,9.6055,0.88855,0.2235,-0.18303,0,0,19.554,0
97,0.89748,-0.29786,-0.32143,-0.39166,0,5.0757,0.94299,0.11843,-0.097083,0,0,21.926,0
97,2.3142,-0.29788,-0.3172,-0.38651,0,-2.4237,1,-3.2524e-17,-2.0455e-17,0,0,24.273,0
97,-0.077895,-0.50481,-0.24513,-0.4586,0,10.868,0.8514,0.3435,-0.18856,0,0,17.119,0
97,-0.17673,-0.50691,-0.24198,-0.45272,0,8.6394,0.89862,0.24173,-0.1317,0,0,19.007,0
97,-0.85425,-0.50862,-0.23884,-0.44684,0,4.2813,0.94816,0.12723,-0.068851,0,0,20.889,0
97,-2.1105,-0.50992,-0.2357,-0.44096,0,-2.2061,1,4.0668e-17,4.8093e-18,0,0,22.765,0
97,0.00027202,-0.47539,-0.25972,-0.44985,0,12.058,0.85226,0.3356,-0.19764,0,0,17.822,0
97,-0.074459,-0.4773,-0.25629,-0.44393,0,9.3727,0.90147,0.23155,-0.13534,0,0,18.871,0
97,-0.31523,-0.47904,-0.25287,-0.43801,0,5.3088,0.95072,0.11969,-0.069459,0,0,19.881,0
97,-0.72206,-0.48063,-0.24945,-0.43209,0,-0.13369,1,3.1105e-17,2.929e-17,0,0,20.854,0
97,0.062698,-0.44355,-0.27431,-0.44111,0,12.191,0.84968,0.33309,-0.21037,0,0,17.904,0
97,0.040025,-0.44528,-0.2707,-0.4353,0,9.7142,0.8997,0.23013,-0.14471,0,0,19.055,0
97,0.26931,-0.44684,-0.26709,-0.42949,0,5.5932,0.94981,0.1191,-0.074589,0,0,20.16,0
97,0.75055,-0.44821,-0.26348,-0.42368,0,-0.17193,1,2.7991e-18,3.2743e-17,0,0,21.219,0
97,0.10938,-0.40929,-0.2889,-0.43236,0,11.268,0.84365,0.33596,-0.22676,0,0,17.364,0
97,0.16672,-0.41087,-0.28519,-0.42682,0,9.6639,0.89332,0.23745,-0.15983,0,0,19.56,0
97,0.89938,-0.412,-0.28149,-0.42128,0,5.1344,0.94544,0.12546,-0.084242,0,0,21.725,0
97,2.3074,-0.41268,-0.27779,-0.41574,0,-2.3209,1,-4.4249e-17,1.5167e-17,0,0,23.861,0
97,-0.068586,-0.57941,-0.19899,-0.48042,0,9.591,0.85991,0.33683,-0.14668,0,0,16.393,0
97,-0.15632,-0.58195,-0.19644,-0.47426,0,7.342,0.90444,0.23574,-0.10124,0,0,17.927,0
97,-0.77195,-0.58414,-0.19389,-0.4681,0,3.5063,0.95113,0.12347,-0.052342,0,0,19.465,0
97,-1.9155,-0.586,-0.19134,-0.46194,0,-1.9159,1,-6.9351e-17,3.7672e-17,0,0,21.007,0
97,0.0074932,-0.55722,-0.21437,-0.47314,0,10.896,0.86033,0.3336,-0.15726,0,0,17.203,0
97,-0.076723,-0.55963,-0.21155,-0.46692,0,8.2879,0.90687,0.22895,-0.1064,0,0,17.972,0
97,-0.30293,-0.56206,-0.20872,-0.46069,0,4.6199,0.95342,0.11776,-0.05398,0,0,18.711,0
97,-0.67112,-0.56454,-0.2059,-0.45446,0,-0.10787,1,-3.4453e-17,3.892e-17,0,0,19.418,0
97,0.068846,-0.53236,-0.22975,-0.46587,0,11.257,0.8575,0.33582,-0.17122,0,0,17.441,0
97,0.032022,-0.53461,-0.22673,-0.45974,0,8.8834,0.90493,0.23095,-0.11656,0,0,18.335,0
97,0.24603,-0.53689,-0.22371,-0.4536,0,5.0756,0.95243,0.11901,-0.059483,0,0,19.187,0
97,0.71088,-0.53918,-0.22068,-0.44747,0,-0.16644,1,-2.1042e-17,2.874e-17,0,0,19.995,0
97,0.11547,-0.50481,-0.24513,-0.4586,0,10.674,0.8514,0.3435,-0.18856,0,0,17.106,0
97,0.16991,-0.50691,-0.24198,-0.45272,0,9.1285,0.89862,0.24173,-0.1317,0,0,19.016,0
97,0.87493,-0.50862,-0.23884,-0.44684,0,4.8735,0.94816,0.12723,-0.068851,0,0,20.894,0
97,2.2306,-0.50992,-0.2357,-0.44096,0,-2.0916,1,-2.9116e-17,7.1306e-18,0,0,22.739,0
97,-0.058488,-0.63129,-0.15095,-0.49761,0,7.8484,0.86911,0.31624,-0.10481,0,0,15.216,0
97,-0.13133,-0.63415,-0.14901,-0.49123,0,5.7724,0.91072,0.21987,-0.071122,0,0,16.365,0
97,-0.66986,-0.63674,-0.14708,-0.48485,0,2.6381,0.95435,0.11446,-0.036187,0,0,17.527,0
97,-1.674,-0.63904,-0.14514,-0.47847,0,-1.5545,1,-1.2566e-17,4.7016e-17,0,0,18.703,0
97,0.012599,-0.61672,-0.16696,-0.49188,0,9.1702,0.86911,0.31768,-0.11572,0,0,16.11,0
97,-0.076115,-0.61952,-0.16476,-0.4854,0,6.8273,0.91273,0.21662,-0.076991,0,0,16.583,0
97,-0.28149,-0.62253,-0.16256,-0.47893,0,3.7445,0.95636,0.11072,-0.038417,0,0,17.032,0
97,-0.60353,-0.62575,-0.16036,-0.47246,0,-0.078108,1,-2.7218e-17,2.189e-17,0,0,17.459,0
97,0.071103,-0.59942,-0.18298,-0.48615,0,9.708,0.86604,0.32455,-0.12968,0,0,16.498,0
97,0.023856,-0.60211,-0.18057,-0.47975,0,7.595,0.91063,0.22191,-0.087028,0,0,17.108,0
97,0.21698,-0.605,-0.17817,-0.47335,0,4.3094,0.95529,0.11373,-0.043802,0,0,17.68,0
97,0.65048,-0.60807,-0.17576,-0.46695,0,-0.14902,1,-4.3241e-17,1.1621e-17,0,0,18.215,0
97,0.11703,-0.57941,-0.19899,-0.48042,0,9.4617,0.85991,0.33683,-0.14668,0,0,16.378,0
97,0.16858,-0.58195,-0.19644,-0.47426,0,8.0755,0.90444,0.23574,-0.10124,0,0,17.942,0
97,0.82556,-0.58414,-0.19389,-0.4681,0,4.3326,0.95113,0.12347,-0.052342,0,0,19.472,0
97,2.088,-0.586,-0.19134,-0.46194,0,-1.7672,1,-6.0635e-17,1.6209e-17,0,0,20.97,0
97,-0.047964,-0.66061,-0.10145,-0.51001,0,5.8961,0.87894,0.28341,-0.066409,0,0,13.643,0
97,-0.10334,-0.6637,-0.10015,-0.50347,0,4.155,0.91743,0.19549,-0.043866,0,0,14.407,0
97,-0.55512,-0.66654,-0.098846,-0.49693,0,1.7993,0.95779,0.10102,-0.02173,0,0,15.192,0
97,-1.4033,-0.66914,-0.097545,-0.49039,0,-1.1711,1,-2.5467e-17,1.8086e-18,0,0,15.999,0
97,0.015004,-0.65337,-0.11795,-0.50587,0,7.1278,0.87852,0.28907,-0.076552,0,0,14.59,0
97,-0.072585,-0.65646,-0.11639,-0.49922,0,5.1978,0.91901,0.19557,-0.049626,0,0,14.774,0
97,-0.25221,-0.65988,-0.11484,-0.49256,0,2.8055,0.95951,0.099208,-0.024108,0,0,14.944,0
97,-0.52386,-0.66365,-0.11328,-0.4859,0,-0.049087,1,-3.497e-17,1.1207e-17,0,0,15.099,0
97,0.068879,-0.64359,-0.13445,-0.50174,0,7.7602,0.87524,0.30002,-0.089351,0,0,15.11,0
97,0.016049,-0.64661,-0.13268,-0.49514,0,6.0276,0.91678,0.20369,-0.058711,0,0,15.433,0
97,0.184,-0.64995,-0.13091,-0.48853,0,3.4001,0.95836,0.10369,-0.028927,0,0,15.725,0
97,0.57272,-0.65361,-0.12915,-0.48193,0,-0.12228,1,-4.6301e-17,2.0148e-17,0,0,15.985,0
97,0.11366,-0.63129,-0.15095,-0.49761,0,7.7932,0.86911,0.31624,-0.10481,0,0,15.201,0
97,0.16256,-0.63415,-0.14901,-0.49123,0,6.6445,0.91072,0.21987,-0.071122,0,0,16.385,0
97,0.75349,-0.63674,-0.14708,-0.48485,0,3.5833,0.95435,0.11446,-0.036187,0,0,17.537,0
97,1.8865,-0.63904,-0.14514,-0.47847,0,-1.3907,1,-5.946e-17,2.8632e-17,0,0,18.657,0
97,-0.037512,-0.66947,-0.050969,-0.5175,0,3.9949,0.88925,0.24134,-0.034364,0,0,11.759,0
97,-0.074114,-0.67264,-0.050316,-0.51086,0,2.6806,0.92447,0.1649,-0.021477,0,0,12.167,0
97,-0.43474,-0.67559,-0.049662,-0.50423,0,1.0787,0.96139,0.084455,-0.010022,0,0,12.604,0
97,-1.1194,-0.67832,-0.049009,-0.49759,0,-0.81069,1,3.1359e-18,8.9558e-18,0,0,13.069,0
97,0.0149,-0.66865,-0.067795,-0.515,0,5.049,0.88845,0.25033,-0.042812,0,0,12.722,0
97,-0.066405,-0.6719,-0.0669,-0.50822,0,3.6085,0.92565,0.16777,-0.02642,0,0,12.651,0
97,-0.21707,-0.67556,-0.066004,-0.50144,0,1.9174,0.96283,0.084322,-0.012149,0,0,12.574,0
97,-0.43709,-0.67962,-0.065109,-0.49466,0,-0.024136,1,-2.5198e-17,1.2029e-17,0,0,12.491,0
97,0.062532,-0.6657,-0.084621,-0.5125,0,5.6878,0.88502,0.26435,-0.053493,0,0,13.345,0
97,0.008977,-0.66892,-0.08351,-0.50576,0,4.3978,0.9233,0.17796,-0.033883,0,0,13.405,0
