Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
24,-0.20349,0.55765,-0.49226,-0.081288,0,0.0076604,1,-3.4403e-18,1.479e-17,0,0,5.3761,0
24,-0.047603,0.55611,-0.515,-0.067795,0,-1.1741,0.81334,0.022481,-0.069871,0,0,3.0625,0
24,0.048209,0.55969,-0.50822,-0.0669,0,-0.47754,0.8754,0.0125,-0.049578,0,0,3.4045,0
24,0.10606,0.56421,-0.50144,-0.066004,0,-0.074148,0.93762,0.0050066,-0.026288,0,0,3.7476,0
24,0.12594,0.56965,-0.49466,-0.065109,0,0.036093,1,-1.1386e-18,1.3019e-17,0,0,4.0918,0
24,-0.035298,0.5651,-0.5175,-0.050969,0,-1.3262,0.80861,0.019178,-0.050778,0,0,2.0833,0
24,-0.023254,0.56857,-0.51086,-0.050316,0,-0.70226,0.86933,0.010709,-0.036877,0,0,2.4538,0
24,0.032472,0.57212,-0.50423,-0.049662,0,-0.29306,0.93313,0.0043165,-0.019951,0,0,2.8556,0
24,0.13188,0.57574,-0.49759,-0.049009,0,-0.098566,1,1.7344e-18,1.6963e-17,0,0,3.2887,0
24,-0.077232,0.46881,-0.49761,-0.15095,0,0.79335,0.8117,0.062831,-0.164,0,0,6.9636,0
24,-0.12085,0.47169,-0.49123,-0.14901,0,1.5986,0.87145,0.042581,-0.11886,0,0,8.2966,0
24,-0.49322,0.47472,-0.48485,-0.14708,0,1.1911,0.93421,0.021638,-0.064193,0,0,9.5828,0
24,-1.1944,0.4779,-0.47847,-0.14514,0,-0.42921,1,-6.0437e-18,1.5585e-17,0,0,10.822,0
24,-0.057898,0.49158,-0.50174,-0.13445,0,0.34339,0.81537,0.051396,-0.14466,0,0,6.4253,0
24,0.012118,0.49477,-0.49514,-0.13268,0,0.92597,0.87676,0.033316,-0.10292,0,0,7.2433,0
24,-0.075569,0.49888,-0.48853,-0.13091,0,0.80583,0.93831,0.016184,-0.054703,0,0,8.0296,0
24,-0.32096,0.50391,-0.48193,-0.12915,0,-0.017029,1,-4.7383e-18,3.2021e-17,0,0,8.7843,0
24,-0.038652,0.51188,-0.50587,-0.11795,0,-0.10021,0.81473,0.042382,-0.1269,0,0,5.6322,0
24,0.054148,0.51519,-0.49922,-0.11639,0,0.34003,0.87633,0.02674,-0.090086,0,0,6.2897,0
24,0.14998,0.51941,-0.49256,-0.11484,0,0.38317,0.93808,0.012613,-0.047786,0,0,6.9393,0
24,0.24883,0.52453,-0.4859,-0.11328,0,0.029187,1,-4.1186e-18,3.4057e-17,0,0,7.5808,0
24,-0.019492,0.5297,-0.51001,-0.10145,0,-0.53746,0.8098,0.035789,-0.11071,0,0,4.5843,0
24,0.0052434,0.53295,-0.50347,-0.10015,0,-0.15919,0.87014,0.022852,-0.080346,0,0,5.4358,0
24,0.18341,0.5363,-0.49693,-0.098846,0,-0.076892,0.93354,0.010923,-0.043442,0,0,6.3116,0
24,0.51501,0.53975,-0.49039,-0.097545,0,-0.29056,1,-4.1847e-18,2.1693e-17,0,0,7.2117,0
24,-0.084082,0.38588,-0.48042,-0.19899,0,2.4695,0.81435,0.098176,-0.20782,0,0,9.1801,0
24,-0.14288,0.38827,-0.47426,-0.19644,0,3.0748,0.87326,0.068299,-0.15034,0,0,10.883,0
24,-0.61277,0.39087,-0.4681,-0.19389,0,2.0007,0.93515,0.035574,-0.081064,0,0,12.538,0
24,-1.4937,0.39368,-0.46194,-0.19134,0,-0.75279,1,-2.0889e-18,5.2182e-17,0,0,14.146,0
24,-0.054965,0.41553,-0.48615,-0.18298,0,2.0461,0.81771,0.083697,-0.19102,0,0,8.7957,0
24,-0.00038069,0.41826,-0.47975,-0.18057,0,2.3112,0.87833,0.056413,-0.1356,0,0,9.8675,0
24,-0.12462,0.42189,-0.47335,-0.17817,0,1.614,0.9391,0.028514,-0.071929,0,0,10.901,0
24,-0.42769,0.42641,-0.46695,-0.17576,0,-0.045375,1,-5.162e-18,2.8949e-17,0,0,11.898,0
24,-0.027829,0.44317,-0.49188,-0.16696,0,1.4721,0.81683,0.071916,-0.17641,0,0,8.0588,0
24,0.05815,0.44607,-0.4854,-0.16476,0,1.5666,0.87773,0.04784,-0.12511,0,0,8.9929,0
24,0.18853,0.44984,-0.47893,-0.16256,0,1.0803,0.93879,0.023868,-0.066306,0,0,9.9104,0
24,0.3633,0.45449,-0.47246,-0.16036,0,0.013057,1,-2.0636e-18,1.5316e-17,0,0,10.811,0
24,-0.0026732,0.46881,-0.49761,-0.15095,0,0.74748,0.8117,0.062831,-0.164,0,0,6.9694,0
24,0.032708,0.47169,-0.49123,-0.14901,0,0.84106,0.87145,0.042581,-0.11886,0,0,8.2585,0
24,0.32667,0.47472,-0.48485,-0.14708,0,0.3994,0.93421,0.021638,-0.064193,0,0,9.5644,0
24,0.87922,0.4779,-0.47847,-0.14514,0,-0.57749,1,7.2061e-18,1.1283e-17,0,0,10.887,0
24,-0.088674,0.2855,-0.4586,-0.24513,0,4.3346,0.81773,0.13904,-0.23999,0,0,11.171,0
24,-0.16117,0.2873,-0.45272,-0.24198,0,4.6299,0.87558,0.097924,-0.17318,0,0,13.162,0
24,-0.71288,0.28938,-0.44684,-0.23884,0,2.8142,0.93634,0.051576,-0.093179,0,0,15.106,0
24,-1.7438,0.29173,-0.44096,-0.2357,0,-1.1123,1,-2.0703e-17,5.2602e-17,0,0,17.006,0
24,-0.049823,0.32038,-0.46587,-0.22975,0,4.0219,0.82078,0.12239,-0.22656,0,0,10.947,0
24,-0.013136,0.32254,-0.45974,-0.22673,0,3.8756,0.88039,0.083973,-0.16039,0,0,12.213,0
24,-0.1699,0.32556,-0.4536,-0.22371,0,2.5102,0.94013,0.043177,-0.084876,0,0,13.436,0
24,-0.52012,0.32944,-0.44747,-0.22068,0,-0.074175,1,-4.3207e-18,4.4301e-17,0,0,14.617,0
24,-0.015349,0.35384,-0.47314,-0.21437,0,3.3748,0.81965,0.10876,-0.21583,0,0,10.284,0
24,0.060123,0.3562,-0.46692,-0.21155,0,3.0602,0.87962,0.074098,-0.15278,0,0,11.442,0
24,0.22055,0.35939,-0.46069,-0.20872,0,1.9316,0.93973,0.037843,-0.080838,0,0,12.575,0
24,0.46593,0.36342,-0.45446,-0.2059,0,-0.010901,1,7.7187e-18,4.7887e-17,0,0,13.683,0
24,0.014747,0.38588,-0.48042,-0.19899,0,2.3932,0.81435,0.098176,-0.20782,0,0,9.1841,0
24,0.05861,0.38827,-0.47426,-0.19644,0,2.1837,0.87326,0.068299,-0.15034,0,0,10.848,0
24,0.45848,0.39087,-0.4681,-0.19389,0,1.0784,0.93515,0.035574,-0.081064,0,0,12.521,0
24,1.2144,0.39368,-0.46194,-0.19134,0,-0.92249,1,1.5415e-17,6.3358e-17,0,0,14.203,0
24,-0.0909,0.17315,-0.43236,-0.2889,0,6.1855,0.82188,0.18215,-0.25908,0,0,12.883,0
24,-0.17494,0.17431,-0.42682,-0.28519,0,6.0815,0.87842,0.12901,-0.18636,0,0,15.068,0
24,-0.79026,0.17579,-0.42128,-0.28149,0,3.5325,0.9378,0.068292,-0.099997,0,0,17.21,0
24,-1.9368,0.1776,-0.41574,-0.27779,0,-1.4616,1,-4.8994e-17,5.0498e-17,0,0,19.309,0
24,-0.04289,0.21135,-0.44111,-0.27431,0,6.0535,0.82459,0.16437,-0.2496,0,0,12.821,0
24,-0.025663,0.21287,-0.4353,-0.2707,0,5.4345,0.88294,0.11373,-0.17612,0,0,14.211,0
24,-0.2098,0.21518,-0.42949,-0.26709,0,3.3833,0.94141,0.058939,-0.092924,0,0,15.556,0
24,-0.5953,0.21829,-0.42368,-0.26348,0,-0.10019,1,-5.3722e-17,5.8127e-17,0,0,16.855,0
24,-0.0017965,0.2488,-0.44985,-0.25972,0,5.3985,0.8232,0.15,-0.24324,0,0,12.251,0
24,0.060108,0.25053,-0.44393,-0.25629,0,4.6432,0.882,0.10337,-0.17173,0,0,13.566,0
24,0.24516,0.25304,-0.43801,-0.25287,0,2.8304,0.94093,0.053367,-0.090651,0,0,14.85,0
24,0.55337,0.25633,-0.43209,-0.24945,0,-0.04007,1,-4.3365e-17,8.1298e-17,0,0,16.103,0
24,0.03238,0.2855,-0.4586,-0.24513,0,4.2207,0.81773,0.13904,-0.23999,0,0,11.173,0
24,0.082371,0.2873,-0.45272,-0.24198,0,3.7076,0.87558,0.097924,-0.17318,0,0,13.132,0
24,0.57463,0.28938,-0.44684,-0.23884,0,1.8736,0.93634,0.051576,-0.093179,0,0,15.092,0
24,1.5092,0.29173,-0.44096,-0.2357,0,-1.2812,1,-1.7922e-17,1.2001e-16,0,0,17.053,0
24,-0.090769,0.054943,-0.40196,-0.32989,0,7.8111,0.82682,0.22392,-0.26453,0,0,14.264,0
24,-0.18351,0.055419,-0.39681,-0.32566,0,7.2515,0.8818,0.15891,-0.18952,0,0,16.54,0
24,-0.8419,0.056263,-0.39166,-0.32143,0,4.0628,0.93953,0.084273,-0.10135,0,0,18.778,0
24,-2.066,0.057473,-0.38651,-0.3172,0,-1.7549,1,-6.4603e-17,9.0268e-17,0,0,20.979,0
24,-0.034475,0.094376,-0.4121,-0.31622,0,7.9121,0.82915,0.2062,-0.25931,0,0,14.364,0
24,-0.037511,0.095211,-0.40667,-0.31206,0,6.8011,0.886,0.14318,-0.18223,0,0,15.801,0
24,-0.24293,0.096743,-0.40124,-0.3079,0,4.1237,0.94295,0.074443,-0.095793,0,0,17.192,0
24,-0.65072,0.098973,-0.39582,-0.30374,0,-0.12026,1,-6.0934e-17,5.4596e-17,0,0,18.536,0
24,0.012339,0.13378,-0.42223,-0.30256,0,7.3192,0.82751,0.19228,-0.25749,0,0,13.903,0
24,0.058179,0.13484,-0.41668,-0.29857,0,6.1292,0.88487,0.13321,-0.18117,0,0,15.303,0
24,0.26169,0.13658,-0.41112,-0.29459,0,3.6657,0.94237,0.069116,-0.095344,0,0,16.666,0
24,0.62287,0.13902,-0.40556,-0.2906,0,-0.071359,1,-3.898e-17,2.7154e-17,0,0,17.992,0
24,0.049674,0.17315,-0.43236,-0.2889,0,6.0325,0.82188,0.18215,-0.25908,0,0,12.882,0
24,0.10356,0.17431,-0.42682,-0.28519,0,5.2357,0.87842,0.12901,-0.18636,0,0,15.044,0
24,0.67194,0.17579,-0.42128,-0.28149,0,2.6888,0.9378,0.068292,-0.099997,0,0,17.198,0
24,1.7548,0.1776,-0.41574,-0.27779,0,-1.6081,1,1.2599e-18,7.9396e-18,0,0,19.346,0
24,-0.088334,-0.06276,-0.3677,-0.3677,0,9.0135,0.83254,0.26076,-0.25674,0,0,15.267,0
24,-0.18623,-0.062961,-0.36298,-0.36298,0,7.989,0.88572,0.18501,-0.18304,0,0,17.527,0
24,-0.86545,-0.062777,-0.35827,-0.35827,0,4.3336,0.94154,0.098086,-0.09746,0,0,19.756,0
24,-2.126,-0.062211,-0.35355,-0.35355,0,-1.9525,1,-4.3939e-17,5.7946e-17,0,0,21.954,0
24,-0.02505,-0.024211,-0.37912,-0.35509,0,9.377,0.83449,0.24433,-0.25577,0,0,15.524,0
24,-0.048205,-0.024078,-0.37413,-0.35042,0,7.8047,0.88957,0.16976,-0.17884,0,0,16.929,0
24,-0.26799,-0.023375,-0.36913,-0.34575,0,4.6351,0.94475,0.088314,-0.093586,0,0,18.288,0
24,-0.68442,-0.022102,-0.36414,-0.34108,0,-0.13173,1,-5.4539e-17,2.7716e-17,0,0,19.601,0
24,0.026414,0.015023,-0.39054,-0.34249,0,8.9142,0.83258,0.23205,-0.25836,0,0,15.189,0
24,0.054459,0.015382,-0.3854,-0.33798,0,7.3366,0.88827,0.16106,-0.181,0,0,16.594,0
24,0.26964,0.016305,-0.38026,-0.33347,0,4.3315,0.94407,0.08371,-0.094882,0,0,17.959,0
24,0.67195,0.017793,-0.37512,-0.32896,0,-0.10115,1,-4.9139e-17,2.8114e-17,0,0,19.284,0
24,0.066056,0.054943,-0.40196,-0.32989,0,7.6251,0.82682,0.22392,-0.26453,0,0,14.261,0
24,0.12176,0.055419,-0.39681,-0.32566,0,6.5847,0.8818,0.15891,-0.18952,0,0,16.523,0
24,0.74744,0.056263,-0.39166,-0.32143,0,3.4227,0.93953,0.084273,-0.10135,0,0,18.77,0
24,1.9431,0.057473,-0.38651,-0.3172,0,-1.8608,1,-2.7739e-17,5.9141e-17,0,0,21.003,0
24,-0.083714,-0.17376,-0.32989,-0.40196,0,9.6451,0.83909,0.28931,-0.23705,0,0,15.849,0
24,-0.18289,-0.17461,-0.32566,-0.39681,0,8.2073,0.8902,0.20486,-0.16797,0,0,17.991,0
24,-0.86051,-0.17508,-0.32143,-0.39166,0,4.3156,0.94384,0.10843,-0.08896,0,0,20.109,0
24,-2.1166,-0.17518,-0.3172,-0.38651,0,-2.03,1,-9.6653e-17,-2.351e-17,0,0,22.205,0
24,-0.015394,-0.1381,-0.34249,-0.39054,0,10.269,0.84062,0.27534,-0.24,0,0,16.257,0
24,-0.057261,-0.13865,-0.33798,-0.3854,0,8.3213,0.89368,0.19104,-0.16678,0,0,17.553,0
24,-0.28401,-0.13879,-0.33347,-0.38026,0,4.8539,0.94681,0.09926,-0.086783,0,0,18.805,0
24,-0.69565,-0.13851,-0.32896,-0.37512,0,-0.13336,1,-1.8691e-17,6.5087e-17,0,0,20.014,0
24,0.039453,-0.1011,-0.35509,-0.37912,0,9.9891,0.83843,0.26582,-0.24657,0,0,16.061,0
24,0.049212,-0.10144,-0.35042,-0.37413,0,8.1119,0.89218,0.18442,-0.17181,0,0,17.395,0
24,0.26898,-0.10136,-0.34575,-0.36913,0,4.7404,0.94604,0.095813,-0.089617,0,0,18.686,0
24,0.69876,-0.10086,-0.34108,-0.36414,0,-0.12537,1,4.4139e-18,9.2883e-17,0,0,19.934,0
24,0.080828,-0.06276,-0.3677,-0.3677,0,8.8059,0.83254,0.26076,-0.25674,0,0,15.261,0
24,0.13653,-0.062961,-0.36298,-0.36298,0,7.5793,0.88572,0.18501,-0.18304,0,0,17.516,0
24,0.79846,-0.062777,-0.35827,-0.35827,0,3.9753,0.94154,0.098086,-0.09746,0,0,19.751,0
24,2.0666,-0.062211,-0.35355,-0.35355,0,-2.006,1,-2.7338e-17,5.988e-17,0,0,21.966,0
24,-0.077275,-0.27243,-0.2889,-0.43236,0,9.6149,0.84645,0.3068,-0.2077,0,0,15.978,0
24,-0.17332,-0.27387,-0.28519,-0.42682,0,7.8679,0.89523,0.21653,-0.14606,0,0,17.907,0
24,-0.82669,-0.27496,-0.28149,-0.42128,0,4.0041,0.94642,0.11426,-0.07683,0,0,19.822,0
24,-2.0374,-0.27572,-0.27779,-0.41574,0,-1.9763,1,-6.4802e-17,4.0246e-17,0,0,21.724,0
24,-0.0059188,-0.24144,-0.30256,-0.42223,0,10.472,0.84755,0.29628,-0.21394,0,0,16.527,0
24,-0.064304,-0.24264,-0.29857,-0.41668,0,8.2824,0.89831,0.20497,-0.14752,0,0,17.644,0
24,-0.29039,-0.2436,-0.29459,-0.41112,0,4.7501,0.94913,0.10621,-0.076214,0,0,18.723,0
24,-0.68417,-0.24433,-0.2906,-0.40556,0,-0.1245,1,-4.2029e-17,3.5507e-17,0,0,19.762,0
24,0.050884,-0.20855,-0.31622,-0.4121,0,10.413,0.84509,0.29046,-0.22372,0,0,16.481,0
24,0.042659,-0.20955,-0.31206,-0.40667,0,8.3612,0.89664,0.20108,-0.15483,0,0,17.671,0
24,0.25986,-0.2103,-0.3079,-0.40124,0,4.8431,0.94827,0.10426,-0.080257,0,0,18.818,0
24,0.70249,-0.21082,-0.30374,-0.39582,0,-0.14115,1,-3.8913e-17,2.6655e-17,0,0,19.921,0
24,0.093132,-0.17376,-0.32989,-0.40196,0,9.437,0.83909,0.28931,-0.23705,0,0,15.841,0
24,0.14757,-0.17461,-0.32566,-0.39681,0,8.1044,0.8902,0.20486,-0.16797,0,0,17.987,0
24,0.82405,-0.17508,-0.32143,-0.39166,0,4.2833,0.94384,0.10843,-0.08896,0,0,20.108,0
24,2.1226,-0.17518,-0.3172,-0.38651,0,-2.0263,1,-5.5454e-17,1.3688e-17,0,0,22.203,0
24,-0.069248,-0.35418,-0.24513,-0.4586,0,8.9281,0.85461,0.3113,-0.17169,0,0,15.638,0
24,-0.15776,-0.35614,-0.24198,-0.45272,0,7.0292,0.90082,0.21871,-0.11957,0,0,17.278,0
24,-0.76619,-0.3578,-0.23884,-0.44684,0,3.4527,0.94928,0.11494,-0.06234,0,0,18.913,0
24,-1.8945,-0.35916,-0.2357,-0.44096,0,-1.8015,1,-5.0244e-17,6.0188e-17,0,0,20.545,0
24,0.0024103,-0.32923,-0.25972,-0.44985,0,9.9603,0.85527,0.30497,-0.1803,0,0,16.311,0
24,-0.06887,-0.33101,-0.25629,-0.44393,0,7.6994,0.90348,0.21008,-0.12311,0,0,17.196,0
24,-0.28675,-0.33274,-0.25287,-0.43801,0,4.3437,0.95172,0.10842,-0.063014,0,0,18.048,0
24,-0.65124,-0.33443,-0.24945,-0.43209,0,-0.10676,1,-8.9691e-17,3.6679e-17,0,0,18.866,0
24,0.059581,-0.30198,-0.27431,-0.44111,0,10.128,0.85254,0.30347,-0.19231,0,0,16.421,0
24,0.035215,-0.30358,-0.2707,-0.4353,0,8.0499,0.90162,0.20935,-0.13195,0,0,17.407,0
24,0.24292,-0.30513,-0.26709,-0.42949,0,4.6255,0.95077,0.1082,-0.067844,0,0,18.351,0
24,0.68271,-0.30661,-0.26348,-0.42368,0,-0.14569,1,-9.1196e-17,3.1456e-17,0,0,19.254,0
24,0.10226,-0.27243,-0.2889,-0.43236,0,9.4299,0.84645,0.3068,-0.2077,0,0,15.969,0
24,0.1545,-0.27387,-0.28519,-0.42682,0,8.0809,0.89523,0.21653,-0.14606,0,0,17.911,0
24,0.82285,-0.27496,-0.28149,-0.42128,0,4.2982,0.94642,0.11426,-0.07683,0,0,19.824,0
24,2.1073,-0.27572,-0.27779,-0.41574,0,-1.9183,1,-5.4758e-17,4.4519e-17,0,0,21.708,0
24,-0.06012,-0.41594,-0.19899,-0.48042,0,7.6882,0.86355,0.30206,-0.13249,0,0,14.833,0
24,-0.13698,-0.41834,-0.19644,-0.47426,0,5.8188,0.90692,0.211,-0.091088,0,0,16.131,0
24,-0.68277,-0.42048,-0.19389,-0.4681,0,2.7449,0.95241,0.11031,-0.046925,0,0,17.435,0
24,-1.6975,-0.42236,-0.19134,-0.46194,0,-1.5335,1,-8.8683e-17,1.0217e-17,0,0,18.745,0
24,0.0089383,-0.39786,-0.21437,-0.47314,0,8.8113,0.86375,0.30027,-0.1424,0,0,15.61,0
24,-0.070679,-0.40014,-0.21155,-0.46692,0,6.6636,0.90915,0.20569,-0.095981,0,0,16.228,0
24,-0.27346,-0.40254,-0.20872,-0.46069,0,3.6989,0.95456,0.1056,-0.048514,0,0,16.82,0
24,-0.59942,-0.40507,-0.2059,-0.45446,0,-0.082932,1,-9.5985e-17,7.5868e-18,0,0,17.385,0
24,0.064753,-0.37728,-0.22975,-0.46587,0,9.1777,0.86077,0.30335,-0.15547,0,0,15.875,0
24,0.027322,-0.3794,-0.22673,-0.45974,0,7.2301,0.90711,0.20826,-0.10548,0,0,16.614,0
24,0.21928,-0.38165,-0.22371,-0.4536,0,4.1248,0.95352,0.10715,-0.053653,0,0,17.314,0
24,0.64064,-0.38401,-0.22068,-0.44747,0,-0.13835,1,-7.2659e-17,2.6443e-17,0,0,17.976,0
24,0.10733,-0.35418,-0.24513,-0.4586,0,8.7872,0.85461,0.3113,-0.17169,0,0,15.627,0
24,0.15702,-0.35614,-0.24198,-0.45272,0,7.5183,0.90082,0.21871,-0.11957,0,0,17.288,0
24,0.79548,-0.3578,-0.23884,-0.44684,0,4.0226,0.94928,0.11494,-0.06234,0,0,18.918,0
24,2.0227,-0.35916,-0.2357,-0.44096,0,-1.6997,1,-1.8704e-17,6.6784e-17,0,0,20.518,0
24,-0.050397,-0.45647,-0.15095,-0.49761,0,6.0826,0.87319,0.27969,-0.093746,0,0,13.593,0
24,-0.11209,-0.45919,-0.14901,-0.49123,0,4.4143,0.91351,0.194,-0.063284,0,0,14.527,0
24,-0.58158,-0.46169,-0.14708,-0.48485,0,1.9828,0.95578,0.10077,-0.032035,0,0,15.476,0
24,-1.4589,-0.46397,-0.14514,-0.47847,0,-1.2117,1,-1.9489e-17,1.2032e-17,0,0,16.44,0
24,0.013159,-0.44545,-0.16696,-0.49188,0,7.2002,0.87295,0.28233,-0.1038,0,0,14.448,0
24,-0.069573,-0.44811,-0.16476,-0.4854,0,5.3308,0.9153,0.19207,-0.068707,0,0,14.789,0
24,-0.25138,-0.45105,-0.16256,-0.47893,0,2.9118,0.95764,0.097964,-0.034105,0,0,15.111,0
24,-0.53226,-0.45428,-0.16036,-0.47246,0,-0.056663,1,-1.9844e-17,1.895e-17,0,0,15.415,0
24,0.065856,-0.43194,-0.18298,-0.48615,0,7.7082,0.86974,0.28979,-0.11672,0,0,14.857,0
24,0.019439,-0.4345,-0.18057,-0.47975,0,6.028,0.9131,0.19774,-0.077975,0,0,15.329,0
24,0.19039,-0.43732,-0.17817,-0.47335,0,3.4184,0.95652,0.10114,-0.039068,0,0,15.767,0
24,0.57872,-0.44041,-0.17576,-0.46695,0,-0.12051,1,-2.2943e-17,2.2668e-17,0,0,16.17,0
24,0.10769,-0.41594,-0.19899,-0.48042,0,7.6064,0.86355,0.30206,-0.13249,0,0,14.82,0
24,0.15495,-0.41834,-0.19644,-0.47426,0,6.5059,0.90692,0.211,-0.091088,0,0,16.146,0
24,0.74373,-0.42048,-0.19389,-0.4681,0,3.5027,0.95241,0.11031,-0.046925,0,0,17.442,0
24,1.874,-0.42236,-0.19134,-0.46194,0,-1.4033,1,-2.8784e-17,2.3187e-17,0,0,18.707,0
24,-0.040423,-0.4765,-0.10145,-0.51001,0,4.366,0.88343,0.2462,-0.058804,0,0,11.985,0
24,-0.084826,-0.47942,-0.10015,-0.50347,0,3.0279,0.9205,0.16934,-0.038557,0,0,12.565,0
24,-0.47032,-0.48214,-0.098846,-0.49693,0,1.2784,0.95936,0.087276,-0.018956,0,0,13.167,0
24,-1.1969,-0.48466,-0.097545,-0.49039,0,-0.88244,1,-2.7642e-17,-7.3405e-18,0,0,13.793,0
24,0.014609,-0.47206,-0.11795,-0.50587,0,5.3794,0.88278,0.25269,-0.067951,0,0,12.884,0
24,-0.065559,-0.47499,-0.11639,-0.49922,0,3.9035,0.92186,0.17048,-0.043729,0,0,12.964,0
24,-0.22199,-0.4783,-0.11484,-0.49256,0,2.0996,0.96093,0.086252,-0.021079,0,0,13.033,0
24,-0.45469,-0.48198,-0.11328,-0.4859,0,-0.032316,1,-8.2147e-17,4.7461e-18,0,0,13.092,0
24,0.062452,-0.46538,-0.13445,-0.50174,0,5.9455,0.87937,0.26386,-0.079598,0,0,13.416,0
24,0.012101,-0.46825,-0.13268,-0.49514,0,4.6257,0.91953,0.1787,-0.051971,0,0,13.625,0
24,0.15825,-0.47148,-0.13091,-0.48853,0,2.6121,0.95974,0.090751,-0.025439,0,0,13.806,0
24,0.50089,-0.47509,-0.12915,-0.48193,0,-0.095256,1,-8.7281e-17,8.3756e-18,0,0,13.959,0
24,0.10311,-0.45647,-0.15095,-0.49761,0,6.0644,0.87319,0.27969,-0.093746,0,0,13.579,0
24,0.14815,-0.45919,-0.14901,-0.49123,0,5.1944,0.91351,0.194,-0.063284,0,0,14.546,0
24,0.67039,-0.46169,-0.14708,-0.48485,0,2.8158,0.95578,0.10077,-0.032035,0,0,15.485,0
24,1.6698,-0.46397,-0.14514,-0.47847,0,-1.0713,1,-4.3045e-17,3.548e-18,0,0,16.395,0
24,-0.030623,-0.47863,-0.050969,-0.5175,0,2.7798,0.89411,0.20493,-0.030307,0,0,10.11,0
24,-0.057105,-0.4816,-0.050316,-0.51086,0,1.8277,0.92779,0.13953,-0.018736,0,0,10.375,0
24,-0.35647,-0.48438,-0.049662,-0.50423,0,0.7061,0.96308,0.071221,-0.0086335,0,0,10.668,0
24,-0.92872,-0.48697,-0.049009,-0.49759,0,-0.58512,1,2.2075e-17,1.5884e-18,0,0,10.99,0
24,0.013607,-0.47971,-0.067795,-0.515,0,3.614,0.89309,0.21425,-0.0377,0,0,11.014,0
24,-0.058989,-0.48278,-0.0669,-0.50822,0,2.5739,0.92874,0.1431,-0.023012,0,0,10.873,0
24,-0.1875,-0.48625,-0.066004,-0.50144,0,1.3649,0.96438,0.071679,-0.010446,0,0,10.728,0
24,-0.37193,-0.49014,-0.065109,-0.49466,0,-0.012726,1,1.4315e-17,8.9483e-18,0,0,10.581,0
24,0.055074,-0.47901,-0.084621,-0.5125,0,4.1554,0.88953,0.22801,-0.047199,0,0,11.634,0
24,0.0056829,-0.48205,-0.08351,-0.50576,0,3.2287,0.92631,0.15303,-0.02962,0,0,11.61,0
