Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
22,-0.097997,0.52644,-0.50347,-0.10015,0,0.45335,0.8701,0.023496,-0.083588,0,0,5.6972,0
22,-0.36933,0.52978,-0.49693,-0.098846,0,0.53379,0.93352,0.011266,-0.045171,0,0,6.5823,0
22,-0.88324,0.53323,-0.49039,-0.097545,0,-0.19879,1,-5.0848e-18,2.766e-17,0,0,7.4226,0
22,-0.058881,0.53831,-0.5125,-0.084621,0,-0.83744,0.81369,0.028758,-0.094328,0,0,4.0912,0
22,0.023273,0.54181,-0.50576,-0.08351,0,-0.058784,0.87563,0.017067,-0.067201,0,0,4.6289,0
22,-0.027923,0.54626,-0.49901,-0.082399,0,0.22239,0.93774,0.0074811,-0.035758,0,0,5.1418,0
22,-0.21247,0.55164,-0.49226,-0.081288,0,0.0060956,1,-5.9399e-19,7.498e-18,0,0,5.63,0
22,-0.047229,0.55062,-0.515,-0.067795,0,-1.1218,0.8133,0.023072,-0.074374,0,0,3.2599,0
22,0.048833,0.5542,-0.50822,-0.0669,0,-0.4377,0.87537,0.012913,-0.052729,0,0,3.6214,0
22,0.10953,0.55871,-0.50144,-0.066004,0,-0.051724,0.9376,0.0052222,-0.027938,0,0,3.9834,0
22,0.13486,0.56415,-0.49466,-0.065109,0,0.03614,1,4.6831e-19,5.9308e-19,0,0,4.346,0
22,-0.034277,0.56012,-0.5175,-0.050969,0,-1.2931,0.80857,0.019631,-0.055389,0,0,2.2732,0
22,-0.021316,0.5636,-0.51086,-0.050316,0,-0.6834,0.86931,0.011034,-0.040173,0,0,2.6745,0
22,0.043027,0.56714,-0.50423,-0.049662,0,-0.28856,0.93311,0.0044897,-0.021711,0,0,3.107,0
22,0.15875,0.57076,-0.49759,-0.049009,0,-0.10866,1,-1.8979e-18,6.9452e-18,0,0,3.5707,0
22,-0.078234,0.46082,-0.49761,-0.15095,0,0.90461,0.81161,0.064166,-0.16841,0,0,7.154,0
22,-0.1229,0.46368,-0.49123,-0.14901,0,1.706,0.87138,0.043535,-0.12201,0,0,8.5168,0
22,-0.50383,0.4667,-0.48485,-0.14708,0,1.2535,0.93418,0.022146,-0.065871,0,0,9.8326,0
22,-1.221,0.46988,-0.47847,-0.14514,0,-0.45279,1,-1.6908e-18,3.1911e-17,0,0,11.102,0
22,-0.058171,0.48408,-0.50174,-0.13445,0,0.45131,0.81529,0.052566,-0.14904,0,0,6.6229,0
22,0.011392,0.48725,-0.49514,-0.13268,0,1.0191,0.87671,0.034136,-0.10598,0,0,7.4597,0
22,-0.07919,0.49135,-0.48853,-0.13091,0,0.86234,0.93828,0.016614,-0.056301,0,0,8.2644,0
22,-0.32991,0.49638,-0.48193,-0.12915,0,-0.019097,1,-2.3489e-18,1.1045e-17,0,0,9.0369,0
22,-0.038247,0.50487,-0.50587,-0.11795,0,-0.0053675,0.81466,0.043407,-0.13131,0,0,5.8297,0
22,0.054741,0.50817,-0.49922,-0.11639,0,0.41545,0.87628,0.027456,-0.093173,0,0,6.5063,0
22,0.15339,0.51238,-0.49256,-0.11484,0,0.42679,0.93806,0.012987,-0.049401,0,0,7.1744,0
22,0.25769,0.5175,-0.4859,-0.11328,0,0.028646,1,-5.9784e-18,2.698e-17,0,0,7.834,0
22,-0.018464,0.5232,-0.51001,-0.10145,0,-0.46542,0.80973,0.03669,-0.11525,0,0,4.7743,0
22,0.0071442,0.52644,-0.50347,-0.10015,0,-0.10505,0.8701,0.023496,-0.083588,0,0,5.6564,0
22,0.1939,0.52978,-0.49693,-0.098846,0,-0.053099,0.93352,0.011266,-0.045171,0,0,6.5625,0
22,0.54179,0.53323,-0.49039,-0.097545,0,-0.30956,1,-1.2579e-17,7.9714e-17,0,0,7.4927,0
22,-0.085069,0.37646,-0.48042,-0.19899,0,2.6151,0.81423,0.099923,-0.21205,0,0,9.3706,0
22,-0.14495,0.37883,-0.47426,-0.19644,0,3.2102,0.87318,0.069546,-0.15336,0,0,11.102,0
22,-0.6233,0.38142,-0.4681,-0.19389,0,2.0771,0.9351,0.036238,-0.08267,0,0,12.786,0
22,-1.5201,0.38422,-0.46194,-0.19134,0,-0.78408,1,-2.7409e-17,2.3307e-17,0,0,14.422,0
22,-0.055204,0.40658,-0.48615,-0.18298,0,2.1929,0.8176,0.08528,-0.19524,0,0,8.9934,0
22,-0.0011317,0.40929,-0.47975,-0.18057,0,2.4355,0.87826,0.05752,-0.13855,0,0,10.083,0
22,-0.12826,0.4129,-0.47335,-0.17817,0,1.6885,0.93906,0.029093,-0.073465,0,0,11.135,0
22,-0.43658,0.41743,-0.46695,-0.17576,0,-0.047887,1,-2.2715e-17,-1.6277e-18,0,0,12.148,0
22,-0.027392,0.43469,-0.49188,-0.16696,0,1.6066,0.81673,0.073361,-0.18069,0,0,8.2564,0
22,0.058708,0.43757,-0.4854,-0.16476,0,1.6749,0.87766,0.04885,-0.1281,0,0,9.2088,0
22,0.19186,0.44133,-0.47893,-0.16256,0,1.1433,0.93875,0.024396,-0.067866,0,0,10.144,0
22,0.37207,0.44598,-0.47246,-0.16036,0,0.011944,1,-1.2534e-17,4.084e-19,0,0,11.062,0
22,-0.0016326,0.46082,-0.49761,-0.15095,0,0.85628,0.81161,0.064166,-0.16841,0,0,7.1597,0
22,0.034569,0.46368,-0.49123,-0.14901,0,0.92844,0.87138,0.043535,-0.12201,0,0,8.4787,0
22,0.33705,0.4667,-0.48485,-0.14708,0,0.44148,0.93418,0.022146,-0.065871,0,0,9.8142,0
22,0.90583,0.46988,-0.47847,-0.14514,0,-0.60459,1,3.1319e-18,2.9416e-17,0,0,11.166,0
22,-0.089639,0.27474,-0.4586,-0.24513,0,4.51,0.81758,0.14117,-0.244,0,0,11.361,0
22,-0.16323,0.27652,-0.45272,-0.24198,0,4.7881,0.87548,0.09944,-0.17603,0,0,13.379,0
22,-0.72325,0.27858,-0.44684,-0.23884,0,2.9015,0.93629,0.052382,-0.094692,0,0,15.351,0
22,-1.7697,0.28093,-0.44096,-0.2357,0,-1.15,1,-2.8646e-17,4.5423e-17,0,0,17.278,0
22,-0.050017,0.31005,-0.46587,-0.22975,0,4.2029,0.82064,0.12435,-0.23057,0,0,11.144,0
22,-0.013911,0.31219,-0.45974,-0.22673,0,4.0264,0.8803,0.085346,-0.16319,0,0,12.427,0
22,-0.17354,0.3152,-0.4536,-0.22371,0,2.5998,0.94009,0.043895,-0.08633,0,0,13.667,0
22,-0.52889,0.31907,-0.44747,-0.22068,0,-0.077043,1,-3.142e-17,3.496e-17,0,0,14.864,0
22,-0.014869,0.34396,-0.47314,-0.21437,0,3.5447,0.81953,0.1106,-0.21992,0,0,10.482,0
22,0.060643,0.34629,-0.46692,-0.21155,0,3.1974,0.87954,0.075382,-0.15563,0,0,11.656,0
22,0.22379,0.34948,-0.46069,-0.20872,0,2.0117,0.93969,0.038514,-0.082323,0,0,12.806,0
22,0.47458,0.3535,-0.45446,-0.2059,0,-0.012566,1,-2.0708e-17,2.084e-17,0,0,13.931,0
22,0.015806,0.37646,-0.48042,-0.19899,0,2.5355,0.81423,0.099923,-0.21205,0,0,9.3744,0
22,0.060433,0.37883,-0.47426,-0.19644,0,2.3013,0.87318,0.069546,-0.15336,0,0,11.068,0
22,0.46874,0.38142,-0.4681,-0.19389,0,1.1373,0.9351,0.036238,-0.08267,0,0,12.769,0
22,1.2407,0.38422,-0.46194,-0.19134,0,-0.95653,1,3.4887e-18,3.0636e-18,0,0,14.479,0
22,-0.09183,0.16118,-0.43236,-0.2889,0,6.3848,0.82171,0.18462,-0.26281,0,0,13.073,0
22,-0.17697,0.16231,-0.42682,-0.28519,0,6.2563,0.8783,0.13076,-0.189,0,0,15.283,0
22,-0.80038,0.16378,-0.42128,-0.28149,0,3.6268,0.93773,0.069222,-0.10139,0,0,17.45,0
22,-1.9621,0.16558,-0.41574,-0.27779,0,-1.5039,1,-3.3215e-17,7.6014e-17,0,0,19.575,0
22,-0.043032,0.19976,-0.44111,-0.27431,0,6.2625,0.82442,0.16668,-0.25335,0,0,13.018,0
22,-0.026458,0.20126,-0.4353,-0.2707,0,5.606,0.88283,0.11534,-0.17872,0,0,14.423,0
22,-0.21341,0.20356,-0.42949,-0.26709,0,3.4841,0.94136,0.059779,-0.094275,0,0,15.783,0
22,-0.60387,0.20666,-0.42368,-0.26348,0,-0.1033,1,-4.1758e-17,4.8017e-17,0,0,17.097,0
22,-0.0012668,0.23762,-0.44985,-0.25972,0,5.5982,0.82305,0.1522,-0.24708,0,0,12.448,0
22,0.060585,0.23933,-0.44393,-0.25629,0,4.8042,0.88189,0.1049,-0.1744,0,0,13.779,0
22,0.24829,0.24182,-0.43801,-0.25287,0,2.9241,0.94088,0.054166,-0.09204,0,0,15.079,0
22,0.56186,0.2451,-0.43209,-0.24945,0,-0.042243,1,-3.6358e-17,3.1905e-17,0,0,16.347,0
22,0.033465,0.27474,-0.4586,-0.24513,0,4.3918,0.81758,0.14117,-0.244,0,0,11.363,0
22,0.084155,0.27652,-0.45272,-0.24198,0,3.851,0.87548,0.09944,-0.17603,0,0,13.35,0
22,0.58472,0.27858,-0.44684,-0.23884,0,1.9469,0.93629,0.052382,-0.094692,0,0,15.337,0
22,1.5352,0.28093,-0.44096,-0.2357,0,-1.3207,1,-1.7015e-17,2.7679e-17,0,0,17.325,0
22,-0.09165,0.041925,-0.40196,-0.32989,0,8.0266,0.82661,0.22667,-0.26792,0,0,14.453,0
22,-0.18549,0.04237,-0.39681,-0.32566,0,7.4351,0.88166,0.16086,-0.19191,0,0,16.751,0
22,-0.85167,0.043194,-0.39166,-0.32143,0,4.1597,0.93946,0.085303,-0.10261,0,0,19.012,0
22,-2.0902,0.044395,-0.38651,-0.3172,0,-1.7998,1,-6.1502e-17,6.3304e-17,0,0,21.236,0
22,-0.034552,0.081685,-0.4121,-0.31622,0,8.1412,0.82896,0.20881,-0.26275,0,0,14.559,0
22,-0.038325,0.08249,-0.40667,-0.31206,0,6.986,0.88587,0.14499,-0.1846,0,0,16.01,0
22,-0.24648,0.084002,-0.40124,-0.3079,0,4.2311,0.94289,0.075385,-0.097021,0,0,17.414,0
22,-0.65902,0.08622,-0.39582,-0.30374,0,-0.12348,1,-2.3782e-17,4.794e-17,0,0,18.77,0
22,0.012928,0.12144,-0.42223,-0.30256,0,7.5413,0.82733,0.19479,-0.26104,0,0,14.099,0
22,0.058607,0.12247,-0.41668,-0.29857,0,6.3074,0.88475,0.13496,-0.18363,0,0,15.512,0
22,0.26468,0.1242,-0.41112,-0.29459,0,3.769,0.94231,0.070025,-0.096617,0,0,16.889,0
22,0.63115,0.12662,-0.40556,-0.2906,0,-0.07398,1,2.5101e-18,5.0861e-17,0,0,18.229,0
22,0.05079,0.16118,-0.43236,-0.2889,0,6.2267,0.82171,0.18462,-0.26281,0,0,13.072,0
22,0.10531,0.16231,-0.42682,-0.28519,0,5.3995,0.8783,0.13076,-0.189,0,0,15.259,0
22,0.68181,0.16378,-0.42128,-0.28149,0,2.7735,0.93773,0.069222,-0.10139,0,0,17.439,0
22,1.7803,0.16558,-0.41574,-0.27779,0,-1.6513,1,1.7373e-17,7.2068e-17,0,0,19.612,0
22,-0.089152,-0.076629,-0.3677,-0.3677,0,9.236,0.83231,0.26373,-0.25976,0,0,15.452,0
22,-0.18813,-0.076863,-0.36298,-0.36298,0,8.1728,0.88556,0.18709,-0.18515,0,0,17.732,0
22,-0.87472,-0.076702,-0.35827,-0.35827,0,4.4282,0.94146,0.099184,-0.098567,0,0,19.981,0
22,-2.1489,-0.076148,-0.35355,-0.35355,0,-1.9979,1,-2.0854e-17,1.8738e-17,0,0,22.2,0
22,-0.025051,-0.037825,-0.37912,-0.35509,0,9.6168,0.83427,0.24717,-0.25885,0,0,15.717,0
22,-0.049033,-0.037724,-0.37413,-0.35042,0,7.9946,0.88943,0.17172,-0.18096,0,0,17.133,0
22,-0.27146,-0.037045,-0.36913,-0.34575,0,4.744,0.94467,0.08933,-0.094674,0,0,18.502,0
22,-0.69233,-0.035788,-0.36414,-0.34108,0,-0.13488,1,-1.9781e-17,3.4649e-17,0,0,19.825,0
22,0.027071,0.0016932,-0.39054,-0.34249,0,9.1498,0.83237,0.23482,-0.26157,0,0,15.382,0
22,0.05483,0.0020208,-0.3854,-0.33798,0,7.5243,0.88813,0.16298,-0.18321,0,0,16.8,0
22,0.27245,0.0029209,-0.38026,-0.33347,0,4.4397,0.94401,0.084703,-0.096021,0,0,18.176,0
22,0.67994,0.0043934,-0.37512,-0.32896,0,-0.10413,1,-2.7394e-17,6.2446e-17,0,0,19.512,0
22,0.067213,0.041925,-0.40196,-0.32989,0,7.8351,0.82661,0.22667,-0.26792,0,0,14.449,0
22,0.12346,0.04237,-0.39681,-0.32566,0,6.762,0.88166,0.16086,-0.19191,0,0,16.734,0
22,0.75702,0.043194,-0.39166,-0.32143,0,3.5151,0.93946,0.085303,-0.10261,0,0,19.004,0
22,1.9679,0.044395,-0.38651,-0.3172,0,-1.9057,1,-4.3693e-17,1.0213e-16,0,0,21.26,0
22,-0.084449,-0.18823,-0.32989,-0.40196,0,9.8641,0.83883,0.29239,-0.23964,0,0,16.03,0
22,-0.18465,-0.18912,-0.32566,-0.39681,0,8.3823,0.89003,0.20702,-0.16978,0,0,18.188,0
22,-0.8691,-0.18962,-0.32143,-0.39166,0,4.4031,0.94375,0.10955,-0.089897,0,0,20.323,0
22,-2.1378,-0.18973,-0.3172,-0.38651,0,-2.0734,1,-5.1805e-17,9.8668e-18,0,0,22.435,0
22,-0.01531,-0.15241,-0.34249,-0.39054,0,10.508,0.84038,0.27833,-0.24268,0,0,16.445,0
22,-0.058098,-0.153,-0.33798,-0.3854,0,8.507,0.89352,0.19309,-0.16861,0,0,17.749,0
22,-0.28734,-0.15316,-0.33347,-0.38026,0,4.9588,0.94672,0.10032,-0.087714,0,0,19.009,0
22,-0.70305,-0.15291,-0.32896,-0.37512,0,-0.13627,1,-5.5967e-17,-1.5682e-17,0,0,20.225,0
22,0.040183,-0.11521,-0.35509,-0.37912,0,10.228,0.8382,0.26877,-0.24939,0,0,16.251,0
22,0.049518,-0.11558,-0.35042,-0.37413,0,8.3002,0.89203,0.18645,-0.17373,0,0,17.594,0
22,0.27158,-0.11552,-0.34575,-0.36913,0,4.8481,0.94596,0.096859,-0.090604,0,0,18.893,0
22,0.70636,-0.11505,-0.34108,-0.36414,0,-0.12857,1,-6.2872e-17,-3.2889e-18,0,0,20.15,0
22,0.082032,-0.076629,-0.3677,-0.3677,0,9.0226,0.83231,0.26373,-0.25976,0,0,15.446,0
22,0.13819,-0.076863,-0.36298,-0.36298,0,7.7621,0.88556,0.18709,-0.18515,0,0,17.721,0
22,0.80766,-0.076702,-0.35827,-0.35827,0,4.0711,0.94146,0.099184,-0.098567,0,0,19.976,0
22,2.0904,-0.076148,-0.35355,-0.35355,0,-2.0503,1,-7.252e-17,4.7047e-17,0,0,22.211,0
22,-0.077908,-0.28722,-0.2889,-0.43236,0,9.8191,0.84617,0.30989,-0.20985,0,0,16.152,0
22,-0.17491,-0.2887,-0.28519,-0.42682,0,8.0248,0.89504,0.21867,-0.14754,0,0,18.093,0
22,-0.8344,-0.28983,-0.28149,-0.42128,0,4.0799,0.94632,0.11537,-0.077588,0,0,20.02,0
22,-2.0564,-0.2906,-0.27779,-0.41574,0,-2.0156,1,-7.1318e-17,-3.3181e-17,0,0,21.933,0
22,-0.0057409,-0.25617,-0.30256,-0.42223,0,10.7,0.84728,0.29932,-0.21618,0,0,16.708,0
22,-0.065142,-0.2574,-0.29857,-0.41668,0,8.4544,0.89814,0.20704,-0.14904,0,0,17.83,0
22,-0.29353,-0.2584,-0.29459,-0.41112,0,4.8456,0.94904,0.10726,-0.076977,0,0,18.912,0
22,-0.6909,-0.25915,-0.2906,-0.40556,0,-0.12699,1,-4.3658e-17,-1.486e-17,0,0,19.955,0
22,0.051687,-0.22317,-0.31622,-0.4121,0,10.643,0.84484,0.29348,-0.22611,0,0,16.665,0
22,0.042889,-0.22421,-0.31206,-0.40667,0,8.5407,0.89646,0.20315,-0.15645,0,0,17.861,0
22,0.26219,-0.22499,-0.3079,-0.40124,0,4.9448,0.94819,0.10532,-0.081079,0,0,19.013,0
22,0.7096,-0.22553,-0.30374,-0.39582,0,-0.14442,1,-4.9825e-17,-2.0236e-18,0,0,20.122,0
22,0.094376,-0.18823,-0.32989,-0.40196,0,9.6506,0.83883,0.29239,-0.23964,0,0,16.022,0
22,0.14918,-0.18912,-0.32566,-0.39681,0,8.2839,0.89003,0.20702,-0.16978,0,0,18.184,0
22,0.83276,-0.18962,-0.32143,-0.39166,0,4.3777,0.94375,0.10955,-0.089897,0,0,20.321,0
22,2.1451,-0.18973,-0.3172,-0.38651,0,-2.0679,1,-8.9821e-17,5.3268e-18,0,0,22.432,0
22,-0.069767,-0.36897,-0.24513,-0.4586,0,9.1063,0.85431,0.31427,-0.17337,0,0,15.802,0
22,-0.15912,-0.37097,-0.24198,-0.45272,0,7.16,0.90061,0.22074,-0.12071,0,0,17.448,0
22,-0.7728,-0.37266,-0.23884,-0.44684,0,3.513,0.94917,0.11598,-0.062916,0,0,19.09,0
22,-1.9108,-0.37405,-0.2357,-0.44096,0,-1.8347,1,-1.1461e-18,2.7148e-17,0,0,20.729,0
22,0.002679,-0.34407,-0.25972,-0.44985,0,10.163,0.85498,0.30793,-0.1821,0,0,16.483,0
22,-0.0697,-0.34588,-0.25629,-0.44393,0,7.8487,0.90328,0.21207,-0.1243,0,0,17.368,0
22,-0.28965,-0.34765,-0.25287,-0.43801,0,4.4249,0.95162,0.10943,-0.063604,0,0,18.22,0
22,-0.65716,-0.34937,-0.24945,-0.43209,0,-0.10869,1,2.6859e-18,1.8464e-17,0,0,19.038,0
22,0.06045,-0.31682,-0.27431,-0.44111,0,10.337,0.85226,0.30647,-0.19425,0,0,16.596,0
22,0.035359,-0.31846,-0.2707,-0.4353,0,8.2113,0.90143,0.21138,-0.13325,0,0,17.584,0
22,0.24493,-0.32004,-0.26709,-0.42949,0,4.716,0.95067,0.10923,-0.068495,0,0,18.53,0
22,0.68916,-0.32155,-0.26348,-0.42368,0,-0.14882,1,-1.2535e-18,2.1208e-17,0,0,19.434,0
22,0.10355,-0.28722,-0.2889,-0.43236,0,9.6296,0.84617,0.30989,-0.20985,0,0,16.142,0
22,0.15606,-0.2887,-0.28519,-0.42682,0,8.2478,0.89504,0.21867,-0.14754,0,0,18.096,0
22,0.83093,-0.28983,-0.28149,-0.42128,0,4.3863,0.94632,0.11537,-0.077588,0,0,20.021,0
22,2.1282,-0.2906,-0.27779,-0.41574,0,-1.9551,1,-1.2964e-17,3.5381e-17,0,0,21.917,0
22,-0.060511,-0.43037,-0.19899,-0.48042,0,7.8308,0.86323,0.30476,-0.13373,0,0,14.982,0
22,-0.13805,-0.4328,-0.19644,-0.47426,0,5.9177,0.90671,0.21282,-0.091903,0,0,16.281,0
22,-0.68805,-0.43498,-0.19389,-0.4681,0,2.7877,0.9523,0.11123,-0.047327,0,0,17.586,0
22,-1.7105,-0.43689,-0.19134,-0.46194,0,-1.5592,1,-8.4734e-17,2.4102e-17,0,0,18.898,0
22,0.0092866,-0.41245,-0.21437,-0.47314,0,8.9784,0.86345,0.30301,-0.14375,0,0,15.768,0
22,-0.071485,-0.41477,-0.21155,-0.46692,0,6.7832,0.90895,0.20751,-0.096853,0,0,16.382,0
22,-0.27603,-0.41721,-0.20872,-0.46069,0,3.7623,0.95446,0.10651,-0.048937,0,0,16.969,0
22,-0.60435,-0.41979,-0.2059,-0.45446,0,-0.084192,1,-1.1441e-16,1.8442e-17,0,0,17.53,0
22,0.065664,-0.39199,-0.22975,-0.46587,0,9.3556,0.86048,0.30618,-0.15696,0,0,16.038,0
22,0.02737,-0.39415,-0.22673,-0.45974,0,7.3652,0.90691,0.21015,-0.10645,0,0,16.774,0
22,0.2209,-0.39644,-0.22371,-0.4536,0,4.1996,0.95342,0.10809,-0.054133,0,0,17.472,0
22,0.64627,-0.39884,-0.22068,-0.44747,0,-0.14113,1,-9.1966e-17,1.1183e-17,0,0,18.131,0
22,0.10862,-0.36897,-0.24513,-0.4586,0,8.9623,0.85431,0.31427,-0.17337,0,0,15.79,0
22,0.15851,-0.37097,-0.24198,-0.45272,0,7.6637,0.90061,0.22074,-0.12071,0,0,17.458,0
22,0.80275,-0.37266,-0.23884,-0.44684,0,4.0996,0.94917,0.11598,-0.062916,0,0,19.095,0
22,2.0413,-0.37405,-0.2357,-0.44096,0,-1.73,1,-1.7411e-17,2.3244e-18,0,0,20.701,0
22,-0.050655,-0.47016,-0.15095,-0.49761,0,6.1835,0.87286,0.28197,-0.094576,0,0,13.724,0
22,-0.11281,-0.47292,-0.14901,-0.49123,0,4.479,0.91328,0.19551,-0.063809,0,0,14.652,0
22,-0.58532,-0.47546,-0.14708,-0.48485,0,2.008,0.95566,0.10152,-0.032284,0,0,15.596,0
22,-1.4682,-0.47778,-0.14514,-0.47847,0,-1.2295,1,1.3778e-17,-3.1583e-17,0,0,16.556,0
22,0.013564,-0.45943,-0.16696,-0.49188,0,7.3243,0.87264,0.28471,-0.10474,0,0,14.588,0
22,-0.070335,-0.46213,-0.16476,-0.4854,0,5.4163,0.91508,0.19362,-0.069287,0,0,14.92,0
22,-0.25355,-0.46512,-0.16256,-0.47893,0,2.9558,0.95754,0.098717,-0.034375,0,0,15.233,0
22,-0.53607,-0.46839,-0.16036,-0.47246,0,-0.057227,1,-5.8154e-17,4.3998e-18,0,0,15.528,0
22,0.066771,-0.44616,-0.18298,-0.48615,0,7.8456,0.86943,0.2923,-0.11779,0,0,15.003,0
22,0.019383,-0.44876,-0.18057,-0.47975,0,6.1308,0.91289,0.19939,-0.078651,0,0,15.468,0
22,0.19157,-0.45163,-0.17817,-0.47335,0,3.4747,0.95642,0.10195,-0.039389,0,0,15.899,0
22,0.58333,-0.45476,-0.17576,-0.46695,0,-0.12274,1,-8.3915e-17,2.0954e-17,0,0,16.295,0
22,0.10897,-0.43037,-0.19899,-0.48042,0,7.7477,0.86323,0.30476,-0.13373,0,0,14.969,0
22,0.15635,-0.4328,-0.19644,-0.47426,0,6.6227,0.90671,0.21282,-0.091903,0,0,16.297,0
22,0.75002,-0.43498,-0.19389,-0.4681,0,3.5648,0.9523,0.11123,-0.047327,0,0,17.594,0
22,1.89,-0.43689,-0.19134,-0.46194,0,-1.4261,1,-6.3505e-17,1.808e-17,0,0,18.859,0
22,-0.040548,-0.48911,-0.10145,-0.51001,0,4.4241,0.8831,0.24793,-0.059299,0,0,12.092,0
22,-0.08515,-0.49206,-0.10015,-0.50347,0,3.0605,0.92027,0.17043,-0.038849,0,0,12.661,0
22,-0.47235,-0.49483,-0.098846,-0.49693,0,1.2882,0.95924,0.087792,-0.019083,0,0,13.253,0
22,-1.2021,-0.49739,-0.097545,-0.49039,0,-0.89273,1,-2.5814e-17,-8.7747e-18,0,0,13.868,0
22,0.015033,-0.48506,-0.11795,-0.50587,0,5.4575,0.88245,0.25457,-0.068526,0,0,13.001,0
22,-0.066252,-0.48804,-0.11639,-0.49922,0,3.9547,0.92164,0.17166,-0.044065,0,0,13.068,0
22,-0.22368,-0.4914,-0.11484,-0.49256,0,2.1248,0.96082,0.086801,-0.021223,0,0,13.123,0
22,-0.45726,-0.49514,-0.11328,-0.4859,0,-0.032257,1,-3.8454e-17,7.8165e-18,0,0,13.169,0
22,0.063316,-0.47875,-0.13445,-0.50174,0,6.038,0.87904,0.26592,-0.080285,0,0,13.541,0
22,0.011941,-0.48166,-0.13268,-0.49514,0,4.6939,0.91931,0.18001,-0.052385,0,0,13.738,0
22,0.15893,-0.48494,-0.13091,-0.48853,0,2.649,0.95963,0.091376,-0.025623,0,0,13.908,0
22,0.50429,-0.4886,-0.12915,-0.48193,0,-0.096793,1,-4.3323e-17,1.0694e-17,0,0,14.05,0
22,0.1043,-0.47016,-0.15095,-0.49761,0,6.1657,0.87286,0.28197,-0.094576,0,0,13.71,0
22,0.14943,-0.47292,-0.14901,-0.49123,0,5.278,0.91328,0.19551,-0.063809,0,0,14.672,0
22,0.6755,-0.47546,-0.14708,-0.48485,0,2.8607,0.95566,0.10152,-0.032284,0,0,15.606,0
22,1.6825,-0.47778,-0.14514,-0.47847,0,-1.0863,1,-4.042e-17,-1.4355e-19,0,0,16.51,0
22,-0.030617,-0.48984,-0.050969,-0.5175,0,2.7999,0.89378,0.20599,-0.030571,0,0,10.189,0
22,-0.056996,-0.49286,-0.050316,-0.51086,0,1.8342,0.92756,0.14014,-0.018874,0,0,10.437,0
22,-0.35669,-0.49568,-0.049662,-0.50423,0,0.70447,0.96297,0.071474,-0.0086842,0,0,10.714,0
22,-0.92971,-0.4983,-0.049009,-0.49759,0,-0.58921,1,-4.6994e-17,1.561e-19,0,0,11.021,0
22,0.014007,-0.49142,-0.067795,-0.515,0,3.6493,0.89277,0.2155,-0.038013,0,0,11.103,0
22,-0.059583,-0.49453,-0.0669,-0.50822,0,2.5948,0.92852,0.14382,-0.023175,0,0,10.944,0
22,-0.18865,-0.49806,-0.066004,-0.50144,0,1.3743,0.96427,0.071989,-0.010503,0,0,10.783,0
22,-0.3732,-0.502,-0.065109,-0.49466,0,-0.012196,1,-3.0708e-17,6.1802e-18,0,0,10.619,0
22,0.055822,-0.49118,-0.084621,-0.5125,0,4.2039,0.88921,0.22948,-0.047589,0,0,11.733,0
22,0.0054249,-0.49426,-0.08351,-0.50576,0,3.2642,0.92609,0.15392,-0.029833,0,0,11.693,0
