Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
39,0.0051497,0.36127,-0.85424,0.21975,0,-0.65641,3.1964e-05,0.60521,0.15831,0,0,-0.001157,0
39,0.0084759,0.36849,-0.8344,0.21712,0,-0.73921,7.0283e-05,0.59078,0.16659,0,0,-0.0031187,0
39,0.0020934,0.3404,-0.88309,0.25275,0,-0.51516,7.8051e-06,0.63815,0.164,0,0,-0.0016036,0
39,-0.0024061,0.34708,-0.86351,0.24959,0,-0.58155,1.3139e-05,0.62572,0.1718,0,0,0.00076976,0
39,-0.0033203,0.35375,-0.84394,0.24642,0,-0.65576,3.7824e-05,0.61258,0.18025,0,0,0.0010473,0
39,-0.00064922,0.36042,-0.82437,0.24325,0,-0.7378,8.1858e-05,0.59873,0.18933,0,0,-0.00077087,0
39,0.0020555,0.33217,-0.87226,0.2805,0,-0.51782,9.0482e-06,0.64625,0.18383,0,0,-0.0013419,0
39,-0.0021741,0.33832,-0.85295,0.27679,0,-0.58406,1.5392e-05,0.63436,0.19228,0,0,0.0013269,0
39,-0.0030072,0.34443,-0.83364,0.27309,0,-0.65803,4.3155e-05,0.62182,0.20142,0,0,0.0016888,0
39,-0.00044401,0.35049,-0.81434,0.26938,0,-0.73975,9.2339e-05,0.60862,0.21124,0,0,-0.00025594,0
39,0.0097675,0.32222,-0.86143,0.30825,0,-0.52275,1.0247e-05,0.65608,0.20301,0,0,-0.0021377,0
39,0.0063144,0.3278,-0.84239,0.304,0,-0.58912,1.7466e-05,0.6448,0.21206,0,0,0.00057967,0
39,0.0060891,0.33329,-0.82335,0.29976,0,-0.66321,4.796e-05,0.63292,0.22183,0,0,0.0007676,0
39,0.0090915,0.33869,-0.80431,0.29551,0,-0.74505,0.00010173,0.62044,0.23231,0,0,-0.0015739,0
39,0.011013,0.35824,-0.92296,0.14604,0,-0.48666,3.6087e-06,0.62259,0.084857,0,0,0.00012731,0
39,0.0063941,0.36664,-0.90228,0.14462,0,-0.55174,5.4637e-06,0.60851,0.089547,0,0,0.0011316,0
39,0.0060345,0.37517,-0.8816,0.1432,0,-0.6248,1.8445e-05,0.59353,0.094673,0,0,0.0011206,0
39,0.009934,0.38384,-0.86092,0.14178,0,-0.70586,4.2551e-05,0.57765,0.10024,0,0,9.4552e-05,0
39,0.0030927,0.35607,-0.91328,0.17236,0,-0.49352,4.4817e-06,0.62405,0.10451,0,0,-0.0014589,0
39,-0.0018834,0.36413,-0.89288,0.17054,0,-0.55892,7.1244e-06,0.61028,0.11003,0,0,8.1973e-06,0
39,-0.0027593,0.37229,-0.87248,0.16872,0,-0.63223,2.2809e-05,0.59565,0.11605,0,0,0.00015946,0
39,0.00046516,0.38056,-0.85208,0.1669,0,-0.71346,5.1535e-05,0.58016,0.12257,0,0,-0.0010052,0
39,0.0018871,0.3523,-0.9036,0.19869,0,-0.50221,5.4514e-06,0.62712,0.12407,0,0,-0.0017903,0
39,-0.0028954,0.35994,-0.88348,0.19646,0,-0.56817,8.8728e-06,0.61374,0.13039,0,0,4.3763e-05,0
39,-0.0037199,0.36766,-0.86336,0.19423,0,-0.64206,2.7315e-05,0.59954,0.13726,0,0,0.000254,0
39,-0.00058629,0.37544,-0.84324,0.19201,0,-0.72389,6.0778e-05,0.58454,0.14469,0,0,-0.0011596,0
39,0.0073961,0.34691,-0.89392,0.22501,0,-0.51271,6.5177e-06,0.6318,0.14353,0,0,-0.00086685,0
39,0.0033582,0.35407,-0.87408,0.22238,0,-0.5795,1.0709e-05,0.61888,0.15062,0,0,0.0012383,0
39,0.0031527,0.36127,-0.85424,0.21975,0,-0.65432,3.1964e-05,0.60521,0.15831,0,0,0.0014043,0
39,0.0067797,0.36849,-0.8344,0.21712,0,-0.73717,7.0283e-05,0.59078,0.16659,0,0,-0.00036888,0
39,0.010288,0.35838,-0.94893,0.07112,0,-0.44538,1.8668e-06,0.6257,0.030958,0,0,0.0022582,0
39,0.0054795,0.36751,-0.92737,0.070562,0,-0.50687,2.3227e-06,0.61105,0.033034,0,0,0.0021553,0
39,0.0050959,0.37685,-0.90581,0.070004,0,-0.57604,9.5263e-06,0.5954,0.035328,0,0,0.0021269,0
39,0.0091373,0.38642,-0.88424,0.069446,0,-0.6529,2.3478e-05,0.57876,0.037842,0,0,0.0021729,0
39,0.0036905,0.35968,-0.94028,0.096094,0,-0.45655,2.2999e-06,0.62335,0.048623,0,0,-0.00097125,0
39,-0.0015588,0.36865,-0.91901,0.095249,0,-0.51894,3.2718e-06,0.6088,0.05158,0,0,-0.00071288,0
39,-0.0024385,0.37781,-0.89774,0.094404,0,-0.58903,1.2153e-05,0.59328,0.054831,0,0,-0.00074325,0
39,0.0010513,0.38716,-0.87647,0.093559,0,-0.66684,2.8943e-05,0.57679,0.058377,0,0,-0.0010623,0
39,0.0021592,0.35964,-0.93162,0.12107,0,-0.46912,2.8806e-06,0.62231,0.066589,0,0,-0.0014937,0
39,-0.0030141,0.36836,-0.91064,0.11994,0,-0.53263,4.3188e-06,0.60795,0.070418,0,0,-0.00081153,0
39,-0.0038615,0.37725,-0.88967,0.1188,0,-0.60396,1.5125e-05,0.59266,0.074613,0,0,-0.00078674,0
39,-0.00038294,0.38631,-0.86869,0.11767,0,-0.68311,3.53e-05,0.57642,0.079175,0,0,-0.0014193,0
39,0.0056943,0.35824,-0.92296,0.14604,0,-0.48308,3.6087e-06,0.62259,0.084857,0,0,0.00069096,0
39,0.0011135,0.36664,-0.90228,0.14462,0,-0.54796,5.4637e-06,0.60851,0.089547,0,0,0.0018594,0
39,0.00082697,0.37517,-0.8816,0.1432,0,-0.62083,1.8445e-05,0.59353,0.094673,0,0,0.0019964,0
39,0.0048347,0.38384,-0.86092,0.14178,0,-0.70169,4.2551e-05,0.57765,0.10024,0,0,0.0011019,0
39,0.0079333,0.35012,-0.97222,0,0,-0.39735,1.0715e-06,0.63778,-0.015993,0,0,0.00362,0
39,0.0028957,0.35944,-0.94972,0,0,-0.45408,6.0417e-07,0.62318,-0.016531,0,0,0.0024311,0
39,0.0020702,0.36903,-0.92722,0,0,-0.51797,4.6241e-06,0.60754,-0.017094,0,0,0.0022088,0
39,0.0054567,0.37888,-0.90472,0,0,-0.58903,1.3131e-05,0.59086,-0.017683,0,0,0.0029531,0
39,0.0035888,0.35393,-0.96446,0.023707,0,-0.41135,1.0896e-06,0.63277,-0.00088168,0,0,-0.00025713,0
39,-0.0016953,0.36327,-0.94227,0.023521,0,-0.46929,1.2961e-06,0.61807,-0.00056312,0,0,-0.0012349,0
39,-0.0027035,0.37286,-0.92008,0.023335,0,-0.53449,5.9239e-06,0.60234,-0.00018755,0,0,-0.0014965,0
39,0.00056423,0.3827,-0.89789,0.023149,0,-0.60694,1.4973e-05,0.58558,0.00024505,0,0,-0.0010417,0
39,0.0027393,0.35668,-0.9567,0.047413,0,-0.4263,1.3547e-06,0.62875,0.014769,0,0,-0.00072622,0
39,-0.002492,0.36595,-0.93482,0.047041,0,-0.48576,1.8689e-06,0.61403,0.015958,0,0,-0.0013546,0
39,-0.0033769,0.37547,-0.91294,0.046669,0,-0.55262,7.558e-06,0.5983,0.017287,0,0,-0.0015208,0
39,8.4584e-05,0.38521,-0.89107,0.046297,0,-0.62691,1.8422e-05,0.58155,0.018753,0,0,-0.0012247,0
39,0.0053847,0.35838,-0.94893,0.07112,0,-0.44223,1.8668e-06,0.6257,0.030958,0,0,0.0022127,0
39,0.00050557,0.36751,-0.92737,0.070562,0,-0.50348,2.3227e-06,0.61105,0.033034,0,0,0.002072,0
39,4.9934e-05,0.37685,-0.90581,0.070004,0,-0.57238,9.5263e-06,0.5954,0.035328,0,0,0.0021358,0
39,0.0040178,0.38642,-0.88424,0.069446,0,-0.64892,2.3478e-05,0.57876,0.037842,0,0,0.0024042,0
39,0.0020437,0.17701,-0.68841,0.54924,0,-0.55492,0.00011333,0.79752,0.36707,0,0,-0.015948,0
39,-0.0017621,0.17681,-0.67266,0.53768,0,-0.62955,0.0001977,0.79145,0.38074,0,0,-0.012618,0
39,-0.0028978,0.17613,-0.65691,0.52613,0,-0.7128,0.00044751,0.78511,0.39538,0,0,-0.012867,0
39,-0.0013634,0.17495,-0.64116,0.51457,0,-0.80467,0.00086278,0.7785,0.41099,0,0,-0.016696,0
39,0.0024373,0.15584,-0.67219,0.5794,0,-0.51621,0.00010383,0.82205,0.37274,0,0,-0.0025041,0
39,-0.0017734,0.1551,-0.65668,0.56669,0,-0.5867,0.00018314,0.81663,0.38659,0,0,0.0015909,0
39,-0.0033228,0.15385,-0.64118,0.55399,0,-0.66554,0.00042124,0.81097,0.40144,0,0,0.0019535,0
39,-0.0022109,0.15208,-0.62567,0.54128,0,-0.75272,0.00081812,0.80507,0.41727,0,0,-0.0014165,0
39,0.0040785,0.13512,-0.65596,0.60957,0,-0.48077,9.4024e-05,0.84601,0.3761,0,0,0.00011162,0
39,-9.7136e-05,0.13387,-0.6407,0.59571,0,-0.54754,0.00016452,0.84125,0.39008,0,0,0.0046333,0
39,-0.0015906,0.13206,-0.62545,0.58185,0,-0.62244,0.00038723,0.83629,0.40507,0,0,0.0052523,0
39,-0.00040173,0.12969,-0.61019,0.56799,0,-0.70547,0.00076217,0.83112,0.42107,0,0,0.0019686,0
39,0.0069673,0.11486,-0.63973,0.63973,0,-0.44862,8.3915e-05,0.8694,0.37716,0,0,-0.008101,0
39,0.0032666,0.1131,-0.62472,0.62472,0,-0.51208,0.00014184,0.86531,0.3912,0,0,-0.0034909,0
39,0.0022988,0.11075,-0.60971,0.60971,0,-0.58352,0.00034551,0.86106,0.40627,0,0,-0.0029707,0
39,0.004064,0.10779,-0.5947,0.5947,0,-0.66292,0.00069494,0.85664,0.42237,0,0,-0.0065405,0
39,0.0026951,0.23904,-0.73176,0.46162,0,-0.64774,0.00013057,0.72771,0.33792,0,0,-0.016673,0
39,-0.0012567,0.24056,-0.71531,0.45296,0,-0.73173,0.00022912,0.71956,0.35093,0,0,-0.013439,0
39,-0.0022796,0.24168,-0.69886,0.44431,0,-0.82526,0.00050315,0.71102,0.36486,0,0,-0.013695,0
39,-0.00037353,0.24241,-0.68241,0.43566,0,-0.92835,0.00095263,0.70211,0.37972,0,0,-0.017441,0
39,0.0012303,0.21868,-0.71731,0.49082,0,-0.61392,0.00012787,0.7507,0.34998,0,0,-0.0024567,0
39,-0.0029647,0.21962,-0.70109,0.4812,0,-0.69429,0.00022538,0.74323,0.36327,0,0,0.0014184,0
39,-0.0043417,0.22013,-0.68488,0.47158,0,-0.78388,0.00049759,0.73541,0.37751,0,0,0.0017377,0
39,-0.0029007,0.22021,-0.66866,0.46196,0,-0.88267,0.00094447,0.72724,0.39268,0,0,-0.0014988,0
39,0.0043797,0.198,-0.70286,0.52003,0,-0.58365,0.00012212,0.77397,0.3597,0,0,0.0018667,0
39,0.00029637,0.19837,-0.68688,0.50944,0,-0.66085,0.00021491,0.76719,0.37321,0,0,0.0059709,0
39,-0.0010546,0.19827,-0.67089,0.49885,0,-0.74698,0.00047904,0.76011,0.38768,0,0,0.0064293,0
39,0.00032685,0.19773,-0.65491,0.48827,0,-0.84203,0.00091452,0.75271,0.4031,0,0,0.0032419,0
39,0.012143,0.17701,-0.68841,0.54924,0,-0.55694,0.00011333,0.79752,0.36707,0,0,-0.0037032,0
39,0.0085266,0.17681,-0.67266,0.53768,0,-0.6314,0.0001977,0.79145,0.38074,0,0,0.00021852,0
39,0.0075818,0.17613,-0.65691,0.52613,0,-0.71457,0.00044751,0.78511,0.39538,0,0,0.00038003,0
39,0.0093091,0.17495,-0.64116,0.51457,0,-0.80645,0.00086278,0.7785,0.41099,0,0,-0.0032187,0
39,0.0052771,0.29463,-0.77024,0.37702,0,-0.71235,0.00012576,0.66692,0.29145,0,0,-0.013328,0
39,0.0010493,0.29802,-0.7531,0.37077,0,-0.80357,0.00022149,0.65659,0.3034,0,0,-0.010278,0
39,0.00014646,0.30112,-0.73597,0.36452,0,-0.90522,0.00048778,0.64575,0.31622,0,0,-0.010547,0
39,0.0025687,0.30392,-0.71883,0.35828,0,-1.0173,0.00092461,0.63439,0.32994,0,0,-0.014136,0
39,0.00096389,0.27717,-0.75741,0.40522,0,-0.688,0.00013124,0.68608,0.309,0,0,-0.0020626,0
39,-0.0034695,0.27994,-0.74051,0.39817,0,-0.77637,0.00023174,0.67645,0.32137,0,0,0.0016146,0
39,-0.0047531,0.28238,-0.7236,0.39112,0,-0.87481,0.00050771,0.66636,0.33464,0,0,0.0018946,0
39,-0.0028872,0.28449,-0.7067,0.38407,0,-0.98333,0.00095915,0.65579,0.34881,0,0,-0.0012227,0
39,0.0040135,0.25864,-0.74459,0.43342,0,-0.66739,0.00013284,0.70634,0.32449,0,0,0.0013499,0
39,-0.00021441,0.26079,-0.72791,0.42557,0,-0.75336,0.00023428,0.69744,0.33721,0,0,0.0052308,0
39,-0.0014417,0.26257,-0.71123,0.41772,0,-0.84912,0.00051283,0.68811,0.35085,0,0,0.0056128,0
39,0.00033177,0.26399,-0.69455,0.40987,0,-0.95469,0.00096849,0.67836,0.3654,0,0,0.002496,0
39,0.014426,0.23904,-0.73176,0.46162,0,-0.65052,0.00013057,0.72771,0.33792,0,0,-0.0030904,0
39,0.010814,0.24056,-0.71531,0.45296,0,-0.73452,0.00022912,0.71956,0.35093,0,0,0.00057043,0
39,0.010081,0.24168,-0.69886,0.44431,0,-0.82814,0.00050315,0.71102,0.36486,0,0,0.00060747,0
39,0.012226,0.24241,-0.68241,0.43566,0,-0.93135,0.00095263,0.70211,0.37972,0,0,-0.0029793,0
39,0.0086855,0.33869,-0.80431,0.29551,0,-0.74193,0.00010173,0.62044,0.23231,0,0,-0.008484,0
39,0.0040107,0.34401,-0.78647,0.29122,0,-0.83763,0.00017975,0.60796,0.24266,0,0,-0.0057669,0
39,0.0032472,0.34916,-0.76863,0.28693,0,-0.94451,0.00040847,0.59481,0.25383,0,0,-0.0060347,0
39,0.0063949,0.35414,-0.7508,0.28264,0,-1.0626,0.00078788,0.58097,0.26581,0,0,-0.0092873,0
39,0.0014863,0.32562,-0.79295,0.32268,0,-0.72924,0.00011262,0.63424,0.25352,0,0,-0.0018036,0
39,-0.0034038,0.33032,-0.77535,0.31774,0,-0.82304,0.00019958,0.62244,0.26448,0,0,0.0015769,0
39,-0.0046163,0.33481,-0.75775,0.3128,0,-0.9277,0.00044679,0.61001,0.27628,0,0,0.0018357,0
39,-0.0021512,0.33909,-0.74014,0.30786,0,-1.0432,0.00085426,0.59696,0.28892,0,0,-0.0010271,0
39,0.0033064,0.31094,-0.78159,0.34985,0,-0.72025,0.00012063,0.64974,0.27324,0,0,-6.9184e-05,0
39,-0.0012947,0.31499,-0.76423,0.34426,0,-0.8126,0.00021349,0.63865,0.28473,0,0,0.003572,0
39,-0.0024248,0.3188,-0.74686,0.33866,0,-0.91558,0.00047323,0.62699,0.29708,0,0,0.0039346,0
39,-8.4065e-05,0.32235,-0.72949,0.33307,0,-1.0292,0.00089983,0.61476,0.3103,0,0,0.0010186,0
39,0.014146,0.29463,-0.77024,0.37702,0,-0.71496,0.00012576,0.66692,0.29145,0,0,-0.0032808,0
39,0.010338,0.29802,-0.7531,0.37077,0,-0.8063,0.00022149,0.65659,0.3034,0,0,0.0002184,0
39,0.0098216,0.30112,-0.73597,0.36452,0,-0.90813,0.00048778,0.64575,0.31622,0,0,0.00026196,0
39,0.012596,0.30392,-0.71883,0.35828,0,-1.0205,0.00092461,0.63439,0.32994,0,0,-0.0031501,0
39,0.011636,0.36849,-0.8344,0.21712,0,-0.73712,7.0283e-05,0.59078,0.16659,0,0,-0.0039137,0
39,0.0064394,0.37562,-0.81582,0.21438,0,-0.83425,0.00012388,0.57639,0.17477,0,0,-0.0017566,0
39,0.0058366,0.38271,-0.79724,0.21165,0,-0.94306,0.00029819,0.56115,0.18364,0,0,-0.0019498,0
39,0.009828,0.38975,-0.77866,0.20892,0,-1.0636,0.00059321,0.54505,0.1932,0,0,-0.0044932,0
39,0.0024806,0.36042,-0.82437,0.24325,0,-0.73564,8.1858e-05,0.59873,0.18933,0,0,-0.0017438,0
39,-0.0030026,0.367,-0.80603,0.24,0,-0.8319,0.00014525,0.58491,0.1983,0,0,0.0010707,0
39,-0.0041461,0.37349,-0.7877,0.23674,0,-0.9396,0.00034126,0.57029,0.20801,0,0,0.0012998,0
39,-0.00094978,0.3799,-0.76937,0.23349,0,-1.0588,0.00066986,0.55488,0.21845,0,0,-0.0010566,0
39,0.0026845,0.35049,-0.81434,0.26938,0,-0.73751,9.2339e-05,0.60862,0.21124,0,0,-0.0013532,0
39,-0.002481,0.35646,-0.79625,0.26561,0,-0.83334,0.00016388,0.59544,0.22093,0,0,0.0018001,0
39,-0.0035359,0.36231,-0.77817,0.26184,0,-0.94047,0.00037802,0.58152,0.2314,0,0,0.0021176,0
39,-0.00048034,0.36803,-0.76008,0.25807,0,-1.0589,0.00073476,0.56685,0.24265,0,0,-0.00040062,0
39,0.012248,0.33869,-0.80431,0.29551,0,-0.74273,0.00010173,0.62044,0.23231,0,0,-0.0027421,0
39,0.0080044,0.34401,-0.78647,0.29122,0,-0.83856,0.00017975,0.60796,0.24266,0,0,0.00043148,0
39,0.0076671,0.34916,-0.76863,0.28693,0,-0.94566,0.00040847,0.59481,0.25383,0,0,0.00050378,0
39,0.011236,0.35414,-0.7508,0.28264,0,-1.064,0.00078788,0.58097,0.26581,0,0,-0.0025252,0
39,0.01311,0.38384,-0.86092,0.14178,0,-0.7039,4.2551e-05,0.57765,0.10024,0,0,-0.00023541,0
39,0.0074556,0.39244,-0.84154,0.14026,0,-0.79949,7.3561e-05,0.56182,0.10573,0,0,0.001007,0
39,0.0069874,0.4011,-0.82215,0.13873,0,-0.90692,0.00019256,0.54497,0.11173,0,0,0.00090304,0
39,0.011706,0.40985,-0.80277,0.1372,0,-1.0262,0.00039953,0.5271,0.11823,0,0,-0.00054726,0
39,0.0035559,0.38056,-0.85208,0.1669,0,-0.71149,5.1535e-05,0.58016,0.12257,0,0,-0.0015693,0
39,-0.002508,0.38873,-0.83296,0.16496,0,-0.8072,9.0578e-05,0.56472,0.129,0,0,0.00026854,0
39,-0.0035966,0.39695,-0.81385,0.16303,0,-0.9146,0.00022912,0.54831,0.13601,0,0,0.00040682,0
39,0.00029026,0.40521,-0.79473,0.1611,0,-1.0337,0.00046717,0.53093,0.1436,0,0,-0.0011545,0
39,0.0024688,0.37544,-0.84324,0.19201,0,-0.72189,6.0778e-05,0.58454,0.14469,0,0,-0.0019132,0
39,-0.0033309,0.38313,-0.82439,0.18967,0,-0.81812,0.00010735,0.56958,0.15202,0,0,0.00035242,0
39,-0.0043453,0.39082,-0.80554,0.18734,0,-0.92601,0.00026433,0.5537,0.15998,0,0,0.00055441,0
39,-0.00057464,0.39851,-0.7867,0.18501,0,-1.0456,0.00053173,0.53691,0.16859,0,0,-0.0013073,0
39,0.0098491,0.36849,-0.8344,0.21712,0,-0.73508,7.0283e-05,0.59078,0.16659,0,0,-0.0012671,0
39,0.004987,0.37562,-0.81582,0.21438,0,-0.83223,0.00012388,0.57639,0.17477,0,0,0.0012586,0
39,0.004741,0.38271,-0.79724,0.21165,0,-0.94115,0.00029819,0.56115,0.18364,0,0,0.0013458,0
39,0.009111,0.38975,-0.77866,0.20892,0,-1.0618,0.00059321,0.54505,0.1932,0,0,-0.0010056,0
39,0.012621,0.38642,-0.88424,0.069446,0,-0.65074,2.3478e-05,0.57876,0.037842,0,0,0.0025155,0
39,0.0066724,0.39596,-0.86398,0.068813,0,-0.74226,3.8055e-05,0.56214,0.040337,0,0,0.0024804,0
39,0.0062069,0.40566,-0.84372,0.068181,0,-0.84539,0.0001121,0.54436,0.043094,0,0,0.0023886,0
39,0.011224,0.41553,-0.82346,0.067548,0,-0.96013,0.0002456,0.52543,0.046113,0,0,0.0022402,0
39,0.0043066,0.38716,-0.87647,0.093559,0,-0.66483,2.8943e-05,0.57679,0.058377,0,0,-0.0010401,0
39,-0.002159,0.39647,-0.8565,0.092627,0,-0.75729,4.919e-05,0.56033,0.061891,0,0,-0.0005764,0
39,-0.0032469,0.40592,-0.83653,0.091696,0,-0.86132,0.00013767,0.54275,0.065753,0,0,-0.00061086,0
39,0.0010432,0.41552,-0.81657,0.090764,0,-0.97693,0.00029437,0.52406,0.069963,0,0,-0.0011435,0
39,0.002753,0.38631,-0.86869,0.11767,0,-0.68116,3.53e-05,0.57642,0.079175,0,0,-0.0016643,0
39,-0.0035637,0.3953,-0.84902,0.11644,0,-0.77492,6.1026e-05,0.56023,0.083688,0,0,-0.00069086,0
39,-0.0045911,0.4044,-0.82934,0.11521,0,-0.88034,0.00016449,0.54296,0.08863,0,0,-0.00066605,0
39,-0.00032923,0.41362,-0.80967,0.11398,0,-0.99742,0.00034568,0.52461,0.094004,0,0,-0.0015898,0
39,0.0079596,0.38384,-0.86092,0.14178,0,-0.69972,4.2551e-05,0.57765,0.10024,0,0,0.00064305,0
39,0.0024585,0.39244,-0.84154,0.14026,0,-0.79515,7.3561e-05,0.56182,0.10573,0,0,0.002137,0
39,0.0021742,0.4011,-0.82215,0.13873,0,-0.90245,0.00019256,0.54497,0.11173,0,0,0.002223,0
39,0.0071067,0.40985,-0.80277,0.1372,0,-1.0216,0.00039953,0.5271,0.11823,0,0,0.00090114,0
39,0.01014,0.37888,-0.90472,0,0,-0.58588,1.3131e-05,0.59086,-0.017683,0,0,0.0043941,0
39,0.0039225,0.38876,-0.88349,0,0,-0.67149,1.6057e-05,0.57413,-0.018262,0,0,0.0030076,0
39,0.0030475,0.39886,-0.86226,0,0,-0.76818,6.0196e-05,0.55617,-0.018868,0,0,0.0027611,0
39,0.007515,0.40918,-0.84104,0,0,-0.87593,0.00014555,0.53701,-0.0195,0,0,0.0036547,0
39,0.0043161,0.3827,-0.89789,0.023149,0,-0.60453,1.4973e-05,0.58558,0.00024505,0,0,-0.00021574,0
39,-0.0022804,0.39256,-0.87699,0.022938,0,-0.6916,2.3529e-05,0.56878,0.00068217,0,0,-0.001271,0
39,-0.0034972,0.40262,-0.85608,0.022727,0,-0.78979,7.5622e-05,0.55077,0.0011907,0,0,-0.00155,0
39,0.00066572,0.41289,-0.83518,0.022516,0,-0.89912,0.00017125,0.53157,0.0017705,0,0,-0.0010529,0
39,0.0034224,0.38521,-0.89107,0.046297,0,-0.62483,1.8422e-05,0.58155,0.018753,0,0,-0.00080438,0
39,-0.0030834,0.39496,-0.87049,0.045876,0,-0.71378,3.0862e-05,0.56478,0.020215,0,0,-0.0013953,0
39,-0.004162,0.40489,-0.8499,0.045454,0,-0.81403,9.2923e-05,0.54684,0.021845,0,0,-0.001581,0
39,0.00018663,0.41501,-0.82932,0.045032,0,-0.92558,0.00020461,0.52771,0.023641,0,0,-0.0013614,0
39,0.0074586,0.38642,-0.88424,0.069446,0,-0.64675,2.3478e-05,0.57876,0.037842,0,0,0.0026282,0
39,0.0015133,0.39596,-0.86398,0.068813,0,-0.73804,3.8055e-05,0.56214,0.040337,0,0,0.0026345,0
39,0.001053,0.40566,-0.84372,0.068181,0,-0.8409,0.0001121,0.54436,0.043094,0,0,0.0026683,0
39,0.0060777,0.41553,-0.82346,0.067548,0,-0.95533,0.0002456,0.52543,0.046113,0,0,0.0027294,0
39,0.0035334,0.17495,-0.64116,0.51457,0,-0.8016,0.00086278,0.7785,0.41099,0,0,-0.017705,0
39,-0.001113,0.17356,-0.62632,0.50352,0,-0.91105,0.0014828,0.77192,0.42668,0,0,-0.015826,0
39,-0.0022549,0.1715,-0.61148,0.49248,0,-1.0335,0.002888,0.76503,0.44349,0,0,-0.018274,0
39,0.00010784,0.16877,-0.59664,0.48143,0,-1.1689,0.0050785,0.75782,0.4614,0,0,-0.025049,0
39,0.0030929,0.15208,-0.62567,0.54128,0,-0.74979,0.00081812,0.80507,0.41727,0,0,-0.0024656,0
39,-0.0021221,0.15006,-0.61106,0.5292,0,-0.85382,0.0014203,0.79924,0.4332,0,0,0.0004559,0
39,-0.0039067,0.14732,-0.59645,0.51711,0,-0.97053,0.0027982,0.79314,0.45027,0,0,-0.0012899,0
39,-0.0022609,0.14387,-0.58183,0.50503,0,-1.0999,0.0049517,0.78676,0.46847,0,0,-0.0077029,0
39,0.004698,0.12969,-0.61019,0.56799,0,-0.70283,0.00076217,0.83112,0.42107,0,0,0.00065215,0
39,-0.00034052,0.12705,-0.5958,0.55487,0,-0.80189,0.001325,0.82606,0.43716,0,0,0.0041422,0
39,-0.0019704,0.12365,-0.58141,0.54175,0,-0.91339,0.0026508,0.82077,0.45442,0,0,0.002606,0
39,-0.00019165,0.1195,-0.56703,0.52863,0,-1.0373,0.0047394,0.81525,0.47283,0,0,-0.0039563,0
39,0.0083486,0.10779,-0.5947,0.5947,0,-0.6607,0.00069494,0.85664,0.42237,0,0,-0.0083516,0
39,0.0042318,0.10454,-0.58054,0.58054,0,-0.75524,0.0011969,0.85236,0.43857,0,0,-0.0047668,0
39,0.0035541,0.1005,-0.56638,0.56638,0,-0.86206,0.0024458,0.84791,0.45594,0,0,-0.006586,0
39,0.0063155,0.095658,-0.55222,0.55222,0,-0.98117,0.0044416,0.84328,0.47449,0,0,-0.013809,0
39,0.0041471,0.24241,-0.68241,0.43566,0,-0.92503,0.00095263,0.70211,0.37972,0,0,-0.018277,0
39,-0.0005025,0.24299,-0.66694,0.42727,0,-1.0468,0.0016293,0.69315,0.3946,0,0,-0.016271,0
39,-0.001485,0.24302,-0.65148,0.41889,0,-1.1826,0.0031059,0.68375,0.41053,0,0,-0.018507,0
39,0.0011994,0.24251,-0.63601,0.4105,0,-1.3325,0.0053824,0.67391,0.42751,0,0,-0.024985,0
39,0.00168,0.22021,-0.66866,0.46196,0,-0.87956,0.00094447,0.72724,0.39268,0,0,-0.0023135,0
39,-0.0033913,0.22013,-0.6534,0.45269,0,-0.99647,0.0016224,0.71905,0.40791,0,0,0.0003592,0
39,-0.0048996,0.21946,-0.63814,0.44342,0,-1.127,0.0031057,0.71046,0.4242,0,0,-0.0013416,0
39,-0.0028449,0.21819,-0.62288,0.43414,0,-1.2713,0.0053942,0.70147,0.44156,0,0,-0.0074158,0
39,0.004993,0.19773,-0.65491,0.48827,0,-0.83909,0.00091452,0.75271,0.4031,0,0,0.0023319,0
39,7.506e-06,0.19699,-0.63986,0.47811,0,-0.95179,0.0015736,0.74531,0.4186,0,0,0.0052588,0
39,-0.0014841,0.19561,-0.62481,0.46795,0,-1.0778,0.0030331,0.73756,0.43518,0,0,0.0036578,0
39,0.00051804,0.19361,-0.60976,0.45779,0,-1.2172,0.0052929,0.72944,0.45286,0,0,-0.0024711,0
39,0.014086,0.17495,-0.64116,0.51457,0,-0.80362,0.00086278,0.7785,0.41099,0,0,-0.0043406,0
39,0.0096939,0.17356,-0.62632,0.50352,0,-0.91273,0.0014828,0.77192,0.42668,0,0,-0.0015726,0
39,0.0087614,0.1715,-0.61148,0.49248,0,-1.035,0.002888,0.76503,0.44349,0,0,-0.0035093,0
39,0.011288,0.16877,-0.59664,0.48143,0,-1.1704,0.0050785,0.75782,0.4614,0,0,-0.010151,0
39,0.0066817,0.30392,-0.71883,0.35828,0,-1.0139,0.00092461,0.63439,0.32994,0,0,-0.014882,0
39,0.0018057,0.3066,-0.70275,0.35213,0,-1.1456,0.0015841,0.62298,0.34359,0,0,-0.012737,0
39,0.00098301,0.30885,-0.68667,0.34598,0,-1.2924,0.0030225,0.61097,0.35823,0,0,-0.0146,0
39,0.0042136,0.31069,-0.67059,0.33982,0,-1.4544,0.0052396,0.59838,0.37386,0,0,-0.020471,0
39,0.0012291,0.28449,-0.7067,0.38407,0,-0.98012,0.00095915,0.65579,0.34881,0,0,-0.0019615,0
