Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
68,-0.17525,0.22122,-0.45272,-0.24198,0,5.6505,0.87479,0.10762,-0.19105,0,0,14.476,0
68,-0.78244,0.22327,-0.44684,-0.23884,0,3.4011,0.93593,0.056798,-0.10285,0,0,16.651,0
68,-1.9173,0.22567,-0.44096,-0.2357,0,-1.3659,1,-1.486e-17,4.5283e-17,0,0,18.778,0
68,-0.052567,0.25894,-0.46587,-0.22975,0,5.0977,0.81973,0.13461,-0.25086,0,0,12.063,0
68,-0.017283,0.26102,-0.45974,-0.22673,0,4.8268,0.87969,0.092626,-0.17769,0,0,13.491,0
68,-0.19226,0.26404,-0.4536,-0.22371,0,3.097,0.93978,0.047756,-0.094071,0,0,14.872,0
68,-0.57749,0.26799,-0.44747,-0.22068,0,-0.091678,1,8.9303e-20,2.9992e-17,0,0,16.207,0
68,-0.014051,0.29695,-0.47314,-0.21437,0,4.3748,0.81869,0.12003,-0.24027,0,0,11.388,0
68,0.064238,0.29923,-0.46692,-0.21155,0,3.9077,0.87898,0.082062,-0.17017,0,0,12.705,0
68,0.24224,0.30242,-0.46069,-0.20872,0,2.4431,0.93941,0.042052,-0.090085,0,0,13.994,0
68,0.51994,0.30653,-0.45446,-0.2059,0,-0.018819,1,-6.9041e-18,3.07e-17,0,0,15.255,0
68,0.019767,0.33354,-0.48042,-0.19899,0,3.2137,0.81344,0.10873,-0.2328,0,0,10.228,0
68,0.069312,0.33584,-0.47426,-0.19644,0,2.893,0.87264,0.075928,-0.16849,0,0,12.118,0
68,0.52104,0.33843,-0.4681,-0.19389,0,1.4393,0.93483,0.039685,-0.090894,0,0,14.017,0
68,1.375,0.34128,-0.46194,-0.19134,0,-1.1473,1,-3.584e-17,4.7408e-17,0,0,15.923,0
68,-0.098393,0.093262,-0.43236,-0.2889,0,7.4408,0.82045,0.19856,-0.28313,0,0,14.012,0
68,-0.18981,0.094306,-0.42682,-0.28519,0,7.2765,0.87744,0.14086,-0.20383,0,0,16.435,0
68,-0.86278,0.095764,-0.42128,-0.28149,0,4.2088,0.93729,0.074672,-0.10945,0,0,18.813,0
68,-2.1173,0.097637,-0.41574,-0.27779,0,-1.7622,1,-4.9491e-17,9.8927e-17,0,0,21.146,0
68,-0.045787,0.13609,-0.44111,-0.27431,0,7.3573,0.82328,0.17948,-0.27342,0,0,13.982,0
68,-0.029949,0.13752,-0.4353,-0.2707,0,6.5719,0.88207,0.12442,-0.19307,0,0,15.538,0
68,-0.23296,0.13983,-0.42949,-0.26709,0,4.0793,0.94097,0.064595,-0.10193,0,0,17.044,0
68,-0.65482,0.14303,-0.42368,-0.26348,0,-0.12057,1,-2.9302e-17,8.9548e-17,0,0,18.5,0
68,-0.0005118,0.17818,-0.44985,-0.25972,0,6.6252,0.82199,0.16412,-0.26724,0,0,13.396,0
68,0.064355,0.17982,-0.44393,-0.25629,0,5.6807,0.88118,0.11334,-0.18881,0,0,14.874,0
68,0.26752,0.18233,-0.43801,-0.25287,0,3.4553,0.94052,0.058637,-0.099733,0,0,16.318,0
68,0.60897,0.18571,-0.43209,-0.24945,0,-0.050928,1,-2.6026e-17,6.1884e-17,0,0,17.727,0
68,0.037431,0.21951,-0.4586,-0.24513,0,5.2446,0.81657,0.15246,-0.26459,0,0,12.254,0
68,0.093099,0.22122,-0.45272,-0.24198,0,4.6027,0.87479,0.10762,-0.19105,0,0,14.445,0
68,0.63864,0.22327,-0.44684,-0.23884,0,2.3368,0.93593,0.056798,-0.10285,0,0,16.636,0
68,1.674,0.22567,-0.44096,-0.2357,0,-1.5533,1,-3.9665e-17,1.5935e-17,0,0,18.827,0
68,-0.098638,-0.039095,-0.40196,-0.32989,0,9.2662,0.82508,0.24345,-0.28782,0,0,15.449,0
68,-0.19924,-0.038743,-0.39681,-0.32566,0,8.6046,0.88061,0.17301,-0.20643,0,0,17.97,0
68,-0.91772,-0.037926,-0.39166,-0.32143,0,4.8167,0.93892,0.091855,-0.11049,0,0,20.45,0
68,-2.2541,-0.036646,-0.38651,-0.3172,0,-2.0973,1,-3.086e-17,1.2366e-16,0,0,22.891,0
68,-0.037462,0.0050475,-0.4121,-0.31622,0,9.436,0.82756,0.22434,-0.28246,0,0,15.58,0
68,-0.041967,0.0057734,-0.40667,-0.31206,0,8.1114,0.88493,0.156,-0.1987,0,0,17.186,0
68,-0.26703,0.0073043,-0.40124,-0.3079,0,4.9183,0.94241,0.081219,-0.10454,0,0,18.741,0
68,-0.71264,0.0096401,-0.39582,-0.30374,0,-0.14331,1,-4.1123e-17,9.0462e-17,0,0,20.246,0
68,0.013696,0.049167,-0.42223,-0.30256,0,8.7661,0.82601,0.20937,-0.2809,0,0,15.101,0
68,0.062577,0.050123,-0.41668,-0.29857,0,7.3465,0.88388,0.14528,-0.19783,0,0,16.666,0
68,0.28483,0.051868,-0.41112,-0.29459,0,4.396,0.94187,0.075491,-0.10419,0,0,18.191,0
68,0.68045,0.054401,-0.40556,-0.2906,0,-0.085319,1,-4.0414e-17,7.3266e-17,0,0,19.677,0
68,0.054837,0.093262,-0.43236,-0.2889,0,7.2563,0.82045,0.19856,-0.28313,0,0,14.01,0
68,0.1144,0.094306,-0.42682,-0.28519,0,6.3098,0.87744,0.14086,-0.20383,0,0,16.409,0
68,0.73785,0.095764,-0.42128,-0.28149,0,3.2499,0.93729,0.074672,-0.10945,0,0,18.801,0
68,1.9252,0.097637,-0.41574,-0.27779,0,-1.9233,1,-2.8735e-17,7.207e-17,0,0,21.185,0
68,-0.096563,-0.17113,-0.3677,-0.3677,0,10.652,0.83048,0.28354,-0.27902,0,0,16.517,0
68,-0.20287,-0.17146,-0.36298,-0.36298,0,9.4749,0.88431,0.20142,-0.19919,0,0,19.028,0
68,-0.94474,-0.17131,-0.35827,-0.35827,0,5.1479,0.94082,0.1069,-0.10619,0,0,21.504,0
68,-2.3222,-0.17067,-0.35355,-0.35355,0,-2.329,1,-3.5956e-17,-2.538e-17,0,0,23.948,0
68,-0.028046,-0.12783,-0.37912,-0.35509,0,11.105,0.83258,0.26561,-0.27802,0,0,16.805,0
68,-0.052876,-0.12781,-0.37413,-0.35042,0,9.2669,0.8883,0.18478,-0.19465,0,0,18.381,0
68,-0.29316,-0.12711,-0.36913,-0.34575,0,5.5128,0.9441,0.096246,-0.10197,0,0,19.907,0
68,-0.74888,-0.12572,-0.36414,-0.34108,0,-0.15703,1,-7.9539e-17,-1.2222e-18,0,0,21.382,0
68,0.027966,-0.083814,-0.39054,-0.34249,0,10.568,0.83078,0.25225,-0.28095,0,0,16.448,0
68,0.059013,-0.083569,-0.3854,-0.33798,0,8.7174,0.88707,0.17531,-0.19706,0,0,18.022,0
68,0.29365,-0.082646,-0.38026,-0.33347,0,5.1552,0.94347,0.09123,-0.10341,0,0,19.552,0
68,0.73188,-0.081045,-0.37512,-0.32896,0,-0.11837,1,-9.4323e-17,3.2993e-17,0,0,21.038,0
68,0.071473,-0.039095,-0.40196,-0.32989,0,9.0409,0.82508,0.24345,-0.28782,0,0,15.445,0
68,0.1328,-0.038743,-0.39681,-0.32566,0,7.8265,0.88061,0.17301,-0.20643,0,0,17.951,0
68,0.81567,-0.037926,-0.39166,-0.32143,0,4.0752,0.93892,0.091855,-0.11049,0,0,20.441,0
68,2.1201,-0.036646,-0.38651,-0.3172,0,-2.2131,1,-8.0307e-17,7.7264e-17,0,0,22.917,0
68,-0.092198,-0.29651,-0.32989,-0.40196,0,11.438,0.83667,0.31538,-0.25797,0,0,17.174,0
68,-0.20041,-0.2975,-0.32566,-0.39681,0,9.7909,0.88855,0.22361,-0.18312,0,0,19.569,0
68,-0.94328,-0.298,-0.32143,-0.39166,0,5.168,0.94299,0.11848,-0.097128,0,0,21.939,0
68,-2.3208,-0.29803,-0.3172,-0.38651,0,-2.4304,1,-5.1928e-17,3.5428e-17,0,0,24.284,0
68,-0.018279,-0.2561,-0.34249,-0.39054,0,12.174,0.83837,0.29984,-0.26104,0,0,17.612,0
68,-0.06219,-0.25678,-0.33798,-0.3854,0,9.9046,0.89218,0.20831,-0.1817,0,0,19.079,0
68,-0.31031,-0.25692,-0.33347,-0.38026,0,5.7933,0.94605,0.10836,-0.094689,0,0,20.499,0
68,-0.76265,-0.25652,-0.32896,-0.37512,0,-0.16028,1,-3.6189e-17,3.4381e-17,0,0,21.871,0
68,0.041332,-0.21431,-0.35509,-0.37912,0,11.827,0.83631,0.28923,-0.26805,0,0,17.39,0
68,0.053906,-0.21477,-0.35042,-0.37413,0,9.6306,0.89076,0.20091,-0.18706,0,0,18.894,0
68,0.2939,-0.21469,-0.34575,-0.36913,0,5.6398,0.94533,0.1045,-0.097709,0,0,20.352,0
68,0.76132,-0.21407,-0.34108,-0.36414,0,-0.14585,1,-2.685e-17,3.5621e-17,0,0,21.763,0
68,0.086636,-0.17113,-0.3677,-0.3677,0,10.397,0.83048,0.28354,-0.27902,0,0,16.511,0
68,0.14788,-0.17146,-0.36298,-0.36298,0,8.9691,0.88431,0.20142,-0.19919,0,0,19.015,0
68,0.86936,-0.17131,-0.35827,-0.35827,0,4.7077,0.94082,0.1069,-0.10619,0,0,21.499,0
68,2.2511,-0.17067,-0.35355,-0.35355,0,-2.3871,1,-2.391e-17,3.9146e-17,0,0,23.961,0
68,-0.085923,-0.40939,-0.2889,-0.43236,0,11.518,0.84364,0.3361,-0.22686,0,0,17.384,0
68,-0.19167,-0.41097,-0.28519,-0.42682,0,9.4986,0.89332,0.23754,-0.1599,0,0,19.566,0
68,-0.91258,-0.41211,-0.28149,-0.42128,0,4.8635,0.94544,0.12551,-0.084273,0,0,21.733,0
68,-2.2487,-0.41279,-0.27779,-0.41574,0,-2.3874,1,-8.3887e-17,5.7217e-17,0,0,23.882,0
68,-0.0085075,-0.37374,-0.30256,-0.42223,0,12.51,0.84493,0.32399,-0.23338,0,0,17.962,0
68,-0.069554,-0.37507,-0.29857,-0.41668,0,9.9429,0.89657,0.22445,-0.16128,0,0,19.249,0
68,-0.31787,-0.37604,-0.29459,-0.41112,0,5.722,0.94825,0.11645,-0.083486,0,0,20.492,0
68,-0.75345,-0.37665,-0.2906,-0.40556,0,-0.15207,1,-3.1959e-17,3.7037e-17,0,0,21.692,0
68,0.053307,-0.33612,-0.31622,-0.4121,0,12.397,0.84261,0.31708,-0.24375,0,0,17.889,0
68,0.047447,-0.33724,-0.31206,-0.40667,0,9.9818,0.89498,0.2198,-0.16902,0,0,19.248,0
68,0.28563,-0.338,-0.3079,-0.40124,0,5.7945,0.94744,0.11411,-0.087771,0,0,20.56,0
68,0.76786,-0.3384,-0.30374,-0.39582,0,-0.16484,1,-2.4374e-17,2.5087e-17,0,0,21.826,0
68,0.09952,-0.29651,-0.32989,-0.40196,0,11.178,0.83667,0.31538,-0.25797,0,0,17.165,0
68,0.15933,-0.2975,-0.32566,-0.39681,0,9.6154,0.88855,0.22361,-0.18312,0,0,19.564,0
68,0.89791,-0.298,-0.32143,-0.39166,0,5.0809,0.94299,0.11848,-0.097128,0,0,21.937,0
68,2.3153,-0.29803,-0.3172,-0.38651,0,-2.4257,1,-6.1131e-17,2.1364e-17,0,0,24.283,0
68,-0.077899,-0.50484,-0.24513,-0.4586,0,10.876,0.85139,0.34361,-0.18863,0,0,17.127,0
68,-0.17676,-0.50695,-0.24198,-0.45272,0,8.6441,0.89862,0.2418,-0.13175,0,0,19.014,0
68,-0.85441,-0.50865,-0.23884,-0.44684,0,4.283,0.94815,0.12726,-0.068871,0,0,20.896,0
68,-2.1109,-0.50996,-0.2357,-0.44096,0,-2.2073,1,-6.6613e-17,-2.5506e-17,0,0,22.771,0
68,0.00030824,-0.47545,-0.25972,-0.44985,0,12.067,0.85225,0.33572,-0.19771,0,0,17.83,0
68,-0.074507,-0.47735,-0.25629,-0.44393,0,9.3789,0.90146,0.23163,-0.13539,0,0,18.878,0
68,-0.31536,-0.4791,-0.25287,-0.43801,0,5.3119,0.95071,0.11972,-0.06948,0,0,19.888,0
68,-0.72224,-0.48069,-0.24945,-0.43209,0,-0.13374,1,-5.1283e-17,1.0309e-17,0,0,20.86,0
68,0.062763,-0.44363,-0.27431,-0.44111,0,12.201,0.84967,0.33322,-0.21046,0,0,17.913,0
68,0.040013,-0.44536,-0.2707,-0.4353,0,9.7216,0.8997,0.23021,-0.14477,0,0,19.062,0
68,0.26936,-0.44692,-0.26709,-0.42949,0,5.5971,0.94981,0.11914,-0.074615,0,0,20.167,0
68,0.7508,-0.4483,-0.26348,-0.42368,0,-0.17211,1,-3.5039e-17,3.0581e-17,0,0,21.226,0
68,0.10947,-0.40939,-0.2889,-0.43236,0,11.278,0.84364,0.3361,-0.22686,0,0,17.373,0
68,0.1668,-0.41097,-0.28519,-0.42682,0,9.6722,0.89332,0.23754,-0.1599,0,0,19.568,0
68,0.89973,-0.41211,-0.28149,-0.42128,0,5.1388,0.94544,0.12551,-0.084273,0,0,21.734,0
68,2.3083,-0.41279,-0.27779,-0.41574,0,-2.3224,1,-1.788e-17,3.5311e-17,0,0,23.869,0
68,-0.068578,-0.57934,-0.19899,-0.48042,0,9.5954,0.8599,0.3369,-0.14672,0,0,16.398,0
68,-0.15633,-0.58188,-0.19644,-0.47426,0,7.344,0.90443,0.23578,-0.10126,0,0,17.932,0
68,-0.77198,-0.58408,-0.19389,-0.4681,0,3.5067,0.95113,0.12348,-0.052351,0,0,19.469,0
68,-1.9155,-0.58594,-0.19134,-0.46194,0,-1.9165,1,-5.8473e-17,4.9448e-17,0,0,21.01,0
68,0.0075336,-0.55719,-0.21437,-0.47314,0,10.902,0.86032,0.33368,-0.15731,0,0,17.21,0
68,-0.076766,-0.55959,-0.21155,-0.46692,0,8.2914,0.90686,0.229,-0.10643,0,0,17.977,0
68,-0.30301,-0.56204,-0.20872,-0.46069,0,4.6214,0.95342,0.11778,-0.053991,0,0,18.715,0
68,-0.67121,-0.56451,-0.2059,-0.45446,0,-0.10787,1,-6.2014e-17,2.449e-17,0,0,19.421,0
68,0.06891,-0.53236,-0.22975,-0.46587,0,11.264,0.85749,0.33591,-0.17128,0,0,17.448,0
68,0.032002,-0.53462,-0.22673,-0.45974,0,8.8883,0.90492,0.23101,-0.11659,0,0,18.341,0
68,0.24604,-0.53689,-0.22371,-0.4536,0,5.0781,0.95243,0.11903,-0.059497,0,0,19.191,0
68,0.71104,-0.53919,-0.22068,-0.44747,0,-0.16657,1,-6.5555e-17,1.0503e-17,0,0,19.999,0
68,0.11555,-0.50484,-0.24513,-0.4586,0,10.681,0.85139,0.34361,-0.18863,0,0,17.114,0
68,0.16998,-0.50695,-0.24198,-0.45272,0,9.1346,0.89862,0.2418,-0.13175,0,0,19.023,0
68,0.8752,-0.50865,-0.23884,-0.44684,0,4.8767,0.94815,0.12726,-0.068871,0,0,20.9,0
68,2.2312,-0.50996,-0.2357,-0.44096,0,-2.0926,1,-6.9097e-17,7.4876e-18,0,0,22.744,0
68,-0.058469,-0.63109,-0.15095,-0.49761,0,7.8494,0.8691,0.31626,-0.10483,0,0,15.22,0
68,-0.1313,-0.63396,-0.14901,-0.49123,0,5.7718,0.91072,0.21988,-0.071131,0,0,16.367,0
68,-0.66975,-0.63655,-0.14708,-0.48485,0,2.6372,0.95435,0.11446,-0.036188,0,0,17.528,0
68,-1.6738,-0.63886,-0.14514,-0.47847,0,-1.5545,1,-6.1169e-17,1.2792e-17,0,0,18.702,0
68,0.01264,-0.61656,-0.16696,-0.49188,0,9.1725,0.8691,0.31772,-0.11575,0,0,16.115,0
68,-0.076152,-0.61937,-0.16476,-0.4854,0,6.8281,0.91272,0.21663,-0.077001,0,0,16.585,0
68,-0.28154,-0.62239,-0.16256,-0.47893,0,3.7446,0.95636,0.11073,-0.03842,0,0,17.033,0
68,-0.60351,-0.62561,-0.16036,-0.47246,0,-0.078057,1,-1.4538e-17,2.8564e-17,0,0,17.459,0
68,0.071162,-0.59931,-0.18298,-0.48615,0,9.7114,0.86603,0.3246,-0.12971,0,0,16.503,0
68,0.023828,-0.60201,-0.18057,-0.47975,0,7.5972,0.91063,0.22194,-0.087044,0,0,17.112,0
68,0.21695,-0.60489,-0.17817,-0.47335,0,4.3103,0.95528,0.11374,-0.043807,0,0,17.683,0
68,0.65054,-0.60797,-0.17576,-0.46695,0,-0.1491,1,-9.0495e-18,3.1309e-17,0,0,18.216,0
68,0.1171,-0.57934,-0.19899,-0.48042,0,9.4662,0.8599,0.3369,-0.14672,0,0,16.384,0
68,0.16864,-0.58188,-0.19644,-0.47426,0,8.0791,0.90443,0.23578,-0.10126,0,0,17.947,0
68,0.82572,-0.58408,-0.19389,-0.4681,0,4.3344,0.95113,0.12348,-0.052351,0,0,19.476,0
68,2.0884,-0.58594,-0.19134,-0.46194,0,-1.7676,1,-4.4704e-17,2.1024e-17,0,0,20.973,0
68,-0.047936,-0.66027,-0.10145,-0.51001,0,5.8941,0.87893,0.28337,-0.066415,0,0,13.645,0
68,-0.10328,-0.66336,-0.10015,-0.50347,0,4.1524,0.91743,0.19545,-0.043866,0,0,14.406,0
68,-0.55488,-0.6662,-0.098846,-0.49693,0,1.7975,0.95779,0.101,-0.021728,0,0,15.189,0
68,-1.4027,-0.66881,-0.097545,-0.49039,0,-1.1706,1,1.0447e-17,1.8522e-18,0,0,15.994,0
68,0.015043,-0.65307,-0.11795,-0.50587,0,7.1267,0.87852,0.28906,-0.076561,0,0,14.592,0
68,-0.072614,-0.65617,-0.11639,-0.49922,0,5.1962,0.91901,0.19555,-0.049626,0,0,14.774,0
68,-0.25221,-0.6596,-0.11484,-0.49256,0,2.8043,0.95951,0.099193,-0.024106,0,0,14.942,0
68,-0.52374,-0.66336,-0.11328,-0.4859,0,-0.048997,1,8.1731e-18,-1.1309e-18,0,0,15.096,0
68,0.068928,-0.64335,-0.13445,-0.50174,0,7.7601,0.87524,0.30002,-0.089365,0,0,15.112,0
68,0.016014,-0.64637,-0.13268,-0.49514,0,6.0272,0.91677,0.20369,-0.058715,0,0,15.435,0
68,0.18393,-0.64971,-0.13091,-0.48853,0,3.3997,0.95836,0.10368,-0.028926,0,0,15.725,0
68,0.57267,-0.65338,-0.12915,-0.48193,0,-0.1223,1,2.2419e-18,4.8002e-18,0,0,15.983,0
68,0.11372,-0.63109,-0.15095,-0.49761,0,7.7944,0.8691,0.31626,-0.10483,0,0,15.205,0
68,0.1626,-0.63396,-0.14901,-0.49123,0,6.6454,0.91072,0.21988,-0.071131,0,0,16.387,0
68,0.75353,-0.63655,-0.14708,-0.48485,0,3.5838,0.95435,0.11446,-0.036188,0,0,17.537,0
68,1.8865,-0.63886,-0.14514,-0.47847,0,-1.3905,1,-7.3463e-18,1.9646e-17,0,0,18.656,0
68,-0.037476,-0.66896,-0.050969,-0.5175,0,3.9907,0.88924,0.24125,-0.034368,0,0,11.758,0
68,-0.074017,-0.67213,-0.050316,-0.51086,0,2.6767,0.92447,0.16483,-0.021475,0,0,12.164,0
68,-0.43436,-0.67509,-0.049662,-0.50423,0,1.0765,0.96139,0.08441,-0.010019,0,0,12.598,0
68,-1.1185,-0.67782,-0.049009,-0.49759,0,-0.80988,1,-2.7733e-19,1.3044e-18,0,0,13.061,0
68,0.014933,-0.6682,-0.067795,-0.515,0,5.0452,0.88845,0.25026,-0.042815,0,0,12.722,0
68,-0.066422,-0.67145,-0.0669,-0.50822,0,3.6051,0.92564,0.16771,-0.026417,0,0,12.649,0
68,-0.21702,-0.67511,-0.066004,-0.50144,0,1.9154,0.96283,0.084286,-0.012146,0,0,12.569,0
68,-0.43687,-0.67918,-0.065109,-0.49466,0,-0.024022,1,5.5394e-18,-1.8935e-18,0,0,12.484,0
68,0.062566,-0.6653,-0.084621,-0.5125,0,5.6848,0.88501,0.2643,-0.053497,0,0,13.346,0
68,0.0089358,-0.66852,-0.08351,-0.50576,0,4.3952,0.9233,0.17792,-0.033881,0,0,13.404,0
