Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
38,-0.17651,-0.50595,-0.24198,-0.45272,0,8.612,0.89866,0.24133,-0.13147,0,0,18.972,0
38,-0.85313,-0.50764,-0.23884,-0.44684,0,4.2697,0.94817,0.12703,-0.068739,0,0,20.855,0
38,-2.1077,-0.50894,-0.2357,-0.44096,0,-2.1992,1,4.8211e-17,-1.7759e-17,0,0,22.731,0
38,0.0001541,-0.47437,-0.25972,-0.44985,0,12.011,0.85231,0.335,-0.19725,0,0,17.784,0
38,-0.074248,-0.47626,-0.25629,-0.44393,0,9.3395,0.9015,0.23115,-0.13509,0,0,18.834,0
38,-0.31462,-0.47799,-0.25287,-0.43801,0,5.2915,0.95073,0.11949,-0.069341,0,0,19.846,0
38,-0.72095,-0.47957,-0.24945,-0.43209,0,-0.13331,1,-1.5396e-17,7.167e-18,0,0,20.821,0
38,0.062445,-0.44247,-0.27431,-0.44111,0,12.141,0.84973,0.33246,-0.20994,0,0,17.864,0
38,0.040039,-0.44419,-0.2707,-0.4353,0,9.6767,0.89973,0.22971,-0.14444,0,0,19.016,0
38,0.26897,-0.44573,-0.26709,-0.42949,0,5.5726,0.94983,0.11889,-0.074455,0,0,20.122,0
38,0.74923,-0.4471,-0.26348,-0.42368,0,-0.17114,1,-4.0603e-17,1.6551e-17,0,0,21.183,0
38,0.10904,-0.40816,-0.2889,-0.43236,0,11.219,0.8437,0.33529,-0.22628,0,0,17.324,0
38,0.16635,-0.40973,-0.28519,-0.42682,0,9.6236,0.89336,0.23699,-0.15951,0,0,19.518,0
38,0.89763,-0.41086,-0.28149,-0.42128,0,5.1131,0.94546,0.12523,-0.08408,0,0,21.683,0
38,2.3029,-0.41153,-0.27779,-0.41574,0,-2.3126,1,-2.7411e-17,1.0392e-17,0,0,23.817,0
38,-0.068561,-0.57873,-0.19899,-0.48042,0,9.5625,0.85996,0.33635,-0.14645,0,0,16.362,0
38,-0.1562,-0.58126,-0.19644,-0.47426,0,7.3247,0.90447,0.23544,-0.10109,0,0,17.899,0
38,-0.77128,-0.58345,-0.19389,-0.4681,0,3.5001,0.95115,0.12332,-0.052274,0,0,19.44,0
38,-1.9138,-0.58529,-0.19134,-0.46194,0,-1.9113,1,-2.5518e-17,1.7539e-17,0,0,20.984,0
38,0.007356,-0.55644,-0.21437,-0.47314,0,10.861,0.86038,0.33309,-0.15699,0,0,17.17,0
38,-0.076526,-0.55883,-0.21155,-0.46692,0,8.2646,0.9069,0.22863,-0.10624,0,0,17.942,0
38,-0.30243,-0.56126,-0.20872,-0.46069,0,4.6082,0.95344,0.1176,-0.053906,0,0,18.684,0
38,-0.67036,-0.56371,-0.2059,-0.45446,0,-0.10771,1,-5.938e-17,2.9414e-17,0,0,19.395,0
38,0.068589,-0.53148,-0.22975,-0.46587,0,11.219,0.85755,0.33528,-0.17091,0,0,17.406,0
38,0.032066,-0.53373,-0.22673,-0.45974,0,8.855,0.90496,0.2306,-0.11637,0,0,18.303,0
38,0.24583,-0.53599,-0.22371,-0.4536,0,5.0603,0.95244,0.11884,-0.059394,0,0,19.157,0
38,0.70987,-0.53826,-0.22068,-0.44747,0,-0.16578,1,-6.6728e-17,2.2775e-17,0,0,19.969,0
38,0.11514,-0.50385,-0.24513,-0.4586,0,10.634,0.85145,0.34291,-0.1882,0,0,17.07,0
38,0.16957,-0.50595,-0.24198,-0.45272,0,9.096,0.89866,0.24133,-0.13147,0,0,18.981,0
38,0.87349,-0.50764,-0.23884,-0.44684,0,4.8562,0.94817,0.12703,-0.068739,0,0,20.859,0
38,2.2269,-0.50894,-0.2357,-0.44096,0,-2.0855,1,-4.7561e-17,-2.3785e-18,0,0,22.705,0
38,-0.058503,-0.631,-0.15095,-0.49761,0,7.8329,0.86916,0.31593,-0.10467,0,0,15.193,0
38,-0.13133,-0.63385,-0.14901,-0.49123,0,5.7654,0.91076,0.21969,-0.071044,0,0,16.346,0
38,-0.6697,-0.63643,-0.14708,-0.48485,0,2.637,0.95437,0.11438,-0.036155,0,0,17.512,0
38,-1.6736,-0.63872,-0.14514,-0.47847,0,-1.5523,1,-7.1716e-17,4.7384e-18,0,0,18.692,0
38,0.012452,-0.61629,-0.16696,-0.49188,0,9.149,0.86915,0.31733,-0.11556,0,0,16.084,0
38,-0.075939,-0.61908,-0.16476,-0.4854,0,6.8145,0.91276,0.2164,-0.076899,0,0,16.561,0
38,-0.28113,-0.62207,-0.16256,-0.47893,0,3.7388,0.95638,0.11063,-0.03838,0,0,17.015,0
38,-0.60313,-0.62528,-0.16036,-0.47246,0,-0.07815,1,9.4054e-19,-7.6769e-18,0,0,17.446,0
38,0.070857,-0.59886,-0.18298,-0.48615,0,9.6825,0.86609,0.32414,-0.12948,0,0,16.469,0
38,0.023931,-0.60154,-0.18057,-0.47975,0,7.5769,0.91066,0.22165,-0.086914,0,0,17.083,0
38,0.21692,-0.60441,-0.17817,-0.47335,0,4.2999,0.9553,0.11361,-0.043753,0,0,17.66,0
38,0.64983,-0.60747,-0.17576,-0.46695,0,-0.14856,1,1.8258e-18,-5.4638e-18,0,0,18.198,0
38,0.11671,-0.57873,-0.19899,-0.48042,0,9.4333,0.85996,0.33635,-0.14645,0,0,16.348,0
38,0.16828,-0.58126,-0.19644,-0.47426,0,8.0526,0.90447,0.23544,-0.10109,0,0,17.914,0
38,0.82447,-0.58345,-0.19389,-0.4681,0,4.3203,0.95115,0.12332,-0.052274,0,0,19.447,0
38,2.0853,-0.58529,-0.19134,-0.46194,0,-1.7635,1,-6.906e-17,1.1378e-17,0,0,20.948,0
38,-0.048018,-0.66081,-0.10145,-0.51001,0,5.8932,0.87898,0.28329,-0.066337,0,0,13.628,0
38,-0.10346,-0.66388,-0.10015,-0.50347,0,4.157,0.91746,0.19545,-0.043834,0,0,14.397,0
38,-0.5555,-0.66671,-0.098846,-0.49693,0,1.8023,0.9578,0.10102,-0.021722,0,0,15.188,0
38,-1.4041,-0.6693,-0.097545,-0.49039,0,-1.171,1,-5.3877e-17,2.6558e-17,0,0,16.001,0
38,0.01486,-0.65339,-0.11795,-0.50587,0,7.1204,0.87856,0.2889,-0.076466,0,0,14.572,0
38,-0.072439,-0.65647,-0.11639,-0.49922,0,5.1949,0.91904,0.19548,-0.049587,0,0,14.762,0
38,-0.25201,-0.65988,-0.11484,-0.49256,0,2.805,0.95952,0.099185,-0.024098,0,0,14.937,0
38,-0.52386,-0.66362,-0.11328,-0.4859,0,-0.049303,1,-1.1449e-16,1.4199e-17,0,0,15.098,0
38,0.068662,-0.64345,-0.13445,-0.50174,0,7.7484,0.87529,0.29978,-0.089242,0,0,15.089,0
38,0.016153,-0.64646,-0.13268,-0.49514,0,6.0199,0.91681,0.20357,-0.058656,0,0,15.418,0
38,0.18409,-0.64978,-0.13091,-0.48853,0,3.3964,0.95838,0.10364,-0.028909,0,0,15.715,0
38,0.57247,-0.65343,-0.12915,-0.48193,0,-0.12204,1,-1.2024e-16,1.1898e-17,0,0,15.98,0
38,0.11339,-0.631,-0.15095,-0.49761,0,7.7772,0.86916,0.31593,-0.10467,0,0,15.178,0
38,0.16231,-0.63385,-0.14901,-0.49123,0,6.6319,0.91076,0.21969,-0.071044,0,0,16.365,0
38,0.75281,-0.63643,-0.14708,-0.48485,0,3.5764,0.95437,0.11438,-0.036155,0,0,17.522,0
38,1.8849,-0.63872,-0.14514,-0.47847,0,-1.3892,1,-7.1139e-17,1.9653e-17,0,0,18.647,0
38,-0.037602,-0.67022,-0.050969,-0.5175,0,4.0022,0.88928,0.24144,-0.034326,0,0,11.753,0
38,-0.074359,-0.67339,-0.050316,-0.51086,0,2.689,0.9245,0.16501,-0.021464,0,0,12.168,0
38,-0.43564,-0.67632,-0.049662,-0.50423,0,1.0842,0.9614,0.084535,-0.010022,0,0,12.612,0
38,-1.1215,-0.67904,-0.049009,-0.49759,0,-0.81212,1,-1.1148e-16,5.5212e-18,0,0,13.085,0
38,0.014774,-0.66921,-0.067795,-0.515,0,5.0534,0.88849,0.25036,-0.04277,0,0,12.713,0
38,-0.066297,-0.67245,-0.0669,-0.50822,0,3.6137,0.92567,0.16783,-0.026408,0,0,12.649,0
38,-0.21705,-0.67609,-0.066004,-0.50144,0,1.921,0.96284,0.084376,-0.012151,0,0,12.579,0
38,-0.43748,-0.68013,-0.065109,-0.49466,0,-0.024467,1,-5.3944e-17,3.7489e-18,0,0,12.502,0
38,0.062365,-0.66608,-0.084621,-0.5125,0,5.6885,0.88506,0.26431,-0.05344,0,0,13.333,0
38,0.009106,-0.66928,-0.08351,-0.50576,0,4.3992,0.92333,0.17797,-0.033864,0,0,13.4,0
