Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
60,0.25642,0.50784,-0.4859,-0.11328,0,0.029438,1,-7.4791e-18,2.2884e-17,0,0,7.8039,0
60,-0.019098,0.51419,-0.51001,-0.10145,0,-0.50389,0.8097,0.03648,-0.11389,0,0,4.6787,0
60,0.006721,0.51744,-0.50347,-0.10015,0,-0.12726,0.87007,0.023369,-0.082792,0,0,5.5781,0
60,0.19202,0.5208,-0.49693,-0.098846,0,-0.061777,0.93351,0.011209,-0.044829,0,0,6.5016,0
60,0.53679,0.52427,-0.49039,-0.097545,0,-0.30744,1,-3.7578e-18,3.6029e-17,0,0,7.4492,0
60,-0.085446,0.36259,-0.48042,-0.19899,0,2.5605,0.81412,0.099832,-0.21149,0,0,9.3016,0
60,-0.14534,0.36498,-0.47426,-0.19644,0,3.192,0.8731,0.069536,-0.15316,0,0,11.061,0
60,-0.62465,0.3676,-0.4681,-0.19389,0,2.077,0.93507,0.036259,-0.082658,0,0,12.772,0
60,-1.5234,0.37044,-0.46194,-0.19134,0,-0.78437,1,-9.1125e-18,3.2595e-17,0,0,14.435,0
60,-0.055824,0.39361,-0.48615,-0.18298,0,2.1363,0.81751,0.08514,-0.19455,0,0,8.9198,0
60,-0.00079563,0.39635,-0.47975,-0.18057,0,2.4107,0.8782,0.057468,-0.13826,0,0,10.036,0
60,-0.12789,0.4,-0.47335,-0.17817,0,1.6829,0.93903,0.029088,-0.07341,0,0,11.114,0
60,-0.43709,0.40457,-0.46695,-0.17576,0,-0.047028,1,-4.7987e-18,5.811e-18,0,0,12.153,0
60,-0.02813,0.4226,-0.49188,-0.16696,0,1.5514,0.81665,0.07318,-0.17985,0,0,8.1775,0
60,0.059052,0.4255,-0.4854,-0.16476,0,1.6464,0.87761,0.048762,-0.1277,0,0,9.1544,0
60,0.19228,0.42929,-0.47893,-0.16256,0,1.1336,0.93873,0.024369,-0.067747,0,0,10.114,0
60,0.37154,0.43398,-0.47246,-0.16036,0,0.013172,1,-3.9134e-18,-2.6874e-18,0,0,11.057,0
60,-0.0023658,0.44954,-0.49761,-0.15095,0,0.8056,0.81154,0.063952,-0.16738,0,0,7.0747,0
60,0.034207,0.45243,-0.49123,-0.14901,0,0.89914,0.87134,0.043419,-0.12146,0,0,8.4152,0
60,0.33584,0.45547,-0.48485,-0.14708,0,0.42935,0.93416,0.022102,-0.065668,0,0,9.7722,0
60,0.90253,0.45868,-0.47847,-0.14514,0,-0.60377,1,-6.4567e-18,7.0998e-18,0,0,11.146,0
60,-0.09031,0.25782,-0.4586,-0.24513,0,4.4697,0.81743,0.14138,-0.24401,0,0,11.314,0
60,-0.16404,0.25963,-0.45272,-0.24198,0,4.7934,0.87537,0.099665,-0.17626,0,0,13.368,0
60,-0.72659,0.26173,-0.44684,-0.23884,0,2.918,0.93623,0.052538,-0.094919,0,0,15.375,0
60,-1.778,0.26412,-0.44096,-0.2357,0,-1.1565,1,-1.4389e-17,4.8931e-17,0,0,17.336,0
60,-0.050889,0.2942,-0.46587,-0.22975,0,4.1571,0.82051,0.12444,-0.23041,0,0,11.092,0
60,-0.013557,0.29637,-0.45974,-0.22673,0,4.0181,0.88021,0.085476,-0.16329,0,0,12.407,0
60,-0.17355,0.29943,-0.4536,-0.22371,0,2.6068,0.94004,0.043995,-0.086488,0,0,13.679,0
60,-0.53088,0.30336,-0.44747,-0.22068,0,-0.076585,1,-6.9053e-18,3.4346e-17,0,0,14.907,0
60,-0.01579,0.32912,-0.47314,-0.21437,0,3.4951,0.81941,0.1106,-0.21957,0,0,10.422,0
60,0.061181,0.33149,-0.46692,-0.21155,0,3.1783,0.87945,0.075433,-0.15559,0,0,11.626,0
60,0.22483,0.33472,-0.46069,-0.20872,0,2.0096,0.93965,0.038568,-0.082401,0,0,12.805,0
60,0.47515,0.3388,-0.45446,-0.2059,0,-0.011027,1,-7.879e-18,3.4391e-17,0,0,13.96,0
60,0.014987,0.36259,-0.48042,-0.19899,0,2.4837,0.81412,0.099832,-0.21149,0,0,9.3055,0
60,0.060177,0.36498,-0.47426,-0.19644,0,2.274,0.8731,0.069536,-0.15316,0,0,11.026,0
60,0.46855,0.3676,-0.4681,-0.19389,0,1.1262,0.93507,0.036259,-0.082658,0,0,12.755,0
60,1.2401,0.37044,-0.46194,-0.19134,0,-0.95979,1,-1.731e-17,4.9063e-17,0,0,14.493,0
60,-0.09284,0.14063,-0.43236,-0.2889,0,6.3775,0.82149,0.18534,-0.26349,0,0,13.055,0
60,-0.17832,0.1418,-0.42682,-0.28519,0,6.3012,0.87815,0.13138,-0.18973,0,0,15.311,0
60,-0.80625,0.14331,-0.42128,-0.28149,0,3.6686,0.93766,0.069605,-0.1019,0,0,17.523,0
60,-1.9766,0.14517,-0.41574,-0.27779,0,-1.5204,1,1.6524e-18,4.3129e-17,0,0,19.692,0
60,-0.044173,0.18049,-0.44111,-0.27431,0,6.2467,0.82423,0.16721,-0.25382,0,0,12.993,0
60,-0.02611,0.18202,-0.4353,-0.2707,0,5.6299,0.8827,0.1158,-0.17929,0,0,14.439,0
60,-0.21397,0.18438,-0.42949,-0.26709,0,3.5131,0.9413,0.060064,-0.094684,0,0,15.837,0
60,-0.60774,0.18756,-0.42368,-0.26348,0,-0.10358,1,-1.135e-17,4.2267e-17,0,0,17.189,0
60,-0.0023671,0.21955,-0.44985,-0.25972,0,5.5721,0.82288,0.15255,-0.24733,0,0,12.414,0
60,0.061348,0.2213,-0.44393,-0.25629,0,4.8088,0.88178,0.10523,-0.1748,0,0,13.781,0
60,0.2501,0.22385,-0.43801,-0.25287,0,2.9379,0.94082,0.054375,-0.092358,0,0,15.117,0
60,0.56389,0.22721,-0.43209,-0.24945,0,-0.040599,1,-1.7724e-17,2.8147e-17,0,0,16.42,0
60,0.032577,0.25782,-0.4586,-0.24513,0,4.3537,0.81743,0.14138,-0.24401,0,0,11.316,0
60,0.084052,0.25963,-0.45272,-0.24198,0,3.8381,0.87537,0.099665,-0.17626,0,0,13.338,0
60,0.58595,0.26173,-0.44684,-0.23884,0,1.9431,0.93623,0.052538,-0.094919,0,0,15.361,0
60,1.5383,0.26412,-0.44096,-0.2357,0,-1.3314,1,-1.7469e-17,7.7017e-19,0,0,17.385,0
60,-0.09304,0.017054,-0.40196,-0.32989,0,8.0738,0.82631,0.22818,-0.26934,0,0,14.472,0
60,-0.18751,0.017542,-0.39681,-0.32566,0,7.5367,0.88146,0.16208,-0.19319,0,0,16.829,0
60,-0.86065,0.018422,-0.39166,-0.32143,0,4.2353,0.93936,0.086021,-0.10341,0,0,19.146,0
60,-2.1125,0.019694,-0.38651,-0.3172,0,-1.8303,1,-4.6457e-17,9.743e-17,0,0,21.425,0
60,-0.035967,0.058332,-0.4121,-0.31622,0,8.1778,0.8287,0.21002,-0.26392,0,0,14.571,0
60,-0.038011,0.059182,-0.40667,-0.31206,0,7.0593,0.8857,0.14596,-0.18568,0,0,16.071,0
60,-0.24776,0.060766,-0.40124,-0.3079,0,4.2917,0.9428,0.075953,-0.097709,0,0,17.522,0
60,-0.66521,0.063086,-0.39582,-0.30374,0,-0.12487,1,-3.5726e-17,6.3054e-17,0,0,18.925,0
60,0.011665,0.099525,-0.42223,-0.30256,0,7.5599,0.82709,0.19574,-0.26197,0,0,14.099,0
60,0.059626,0.1006,-0.41668,-0.29857,0,6.3524,0.8846,0.13573,-0.18453,0,0,15.556,0
60,0.26742,0.1024,-0.41112,-0.29459,0,3.8082,0.94223,0.07048,-0.097206,0,0,16.977,0
60,0.63504,0.10491,-0.40556,-0.2906,0,-0.072526,1,-1.7225e-17,5.7476e-17,0,0,18.36,0
60,0.049857,0.14063,-0.43236,-0.2889,0,6.2201,0.82149,0.18534,-0.26349,0,0,13.054,0
60,0.1054,0.1418,-0.42682,-0.28519,0,5.4159,0.87815,0.13138,-0.18973,0,0,15.286,0
60,0.68488,0.14331,-0.42128,-0.28149,0,2.7848,0.93766,0.069605,-0.1019,0,0,17.511,0
60,1.7883,0.14517,-0.41574,-0.27779,0,-1.6732,1,9.0483e-18,8.0699e-17,0,0,19.73,0
60,-0.090963,-0.10661,-0.3677,-0.3677,0,9.3599,0.83192,0.26635,-0.26191,0,0,15.519,0
60,-0.19095,-0.1068,-0.36298,-0.36298,0,8.3466,0.88529,0.18915,-0.18697,0,0,17.871,0
60,-0.88741,-0.10657,-0.35827,-0.35827,0,4.5448,0.94132,0.10036,-0.099665,0,0,20.19,0
60,-2.1803,-0.10593,-0.35355,-0.35355,0,-2.0457,1,-5.9949e-17,5.1865e-17,0,0,22.477,0
60,-0.026732,-0.066014,-0.37912,-0.35509,0,9.7294,0.83392,0.24936,-0.26076,0,0,15.775,0
60,-0.04879,-0.065864,-0.37413,-0.35042,0,8.1344,0.88919,0.17342,-0.18257,0,0,17.25,0
60,-0.27365,-0.0651,-0.36913,-0.34575,0,4.8453,0.94455,0.090295,-0.095648,0,0,18.676,0
60,-0.7013,-0.063721,-0.36414,-0.34108,0,-0.13771,1,-2.7292e-17,1.8146e-17,0,0,20.055,0
60,0.025685,-0.024793,-0.39054,-0.34249,0,9.2363,0.83205,0.23664,-0.26323,0,0,15.425,0
60,0.056134,-0.024418,-0.3854,-0.33798,0,7.627,0.88792,0.1644,-0.18464,0,0,16.896,0
60,0.2763,-0.023435,-0.38026,-0.33347,0,4.5139,0.9439,0.085514,-0.096895,0,0,18.326,0
60,0.68617,-0.021846,-0.37512,-0.32896,0,-0.10326,1,-1.1092e-17,3.0141e-17,0,0,19.713,0
60,0.066286,0.017054,-0.40196,-0.32989,0,7.8806,0.82631,0.22818,-0.26934,0,0,14.469,0
60,0.12382,0.017542,-0.39681,-0.32566,0,6.8246,0.88146,0.16208,-0.19319,0,0,16.81,0
60,0.76242,0.018422,-0.39166,-0.32143,0,3.5503,0.93936,0.086021,-0.10341,0,0,19.138,0
60,1.9821,0.019694,-0.38651,-0.3172,0,-1.9424,1,-1.1349e-17,8.785e-17,0,0,21.451,0
60,-0.086697,-0.22419,-0.32989,-0.40196,0,10.085,0.83832,0.29647,-0.24249,0,0,16.155,0
60,-0.18843,-0.22502,-0.32566,-0.39681,0,8.6398,0.88968,0.21015,-0.1721,0,0,18.399,0
60,-0.88609,-0.22545,-0.32143,-0.39166,0,4.5647,0.94357,0.11133,-0.091268,0,0,20.619,0
60,-2.1797,-0.22547,-0.3172,-0.38651,0,-2.1409,1,-3.3767e-17,5.6058e-17,0,0,22.814,0
60,-0.017222,-0.18628,-0.34249,-0.39054,0,10.719,0.83992,0.28183,-0.2453,0,0,16.561,0
60,-0.057974,-0.18681,-0.33798,-0.3854,0,8.7275,0.89321,0.19575,-0.17072,0,0,17.934,0
60,-0.29064,-0.18688,-0.33347,-0.38026,0,5.1075,0.94657,0.1018,-0.088959,0,0,19.261,0
60,-0.71523,-0.18649,-0.32896,-0.37512,0,-0.14079,1,-3.2456e-17,4.008e-17,0,0,20.544,0
60,0.038737,-0.14709,-0.35509,-0.37912,0,10.405,0.83778,0.2718,-0.25177,0,0,16.347,0
60,0.051128,-0.1474,-0.35042,-0.37413,0,8.4767,0.89175,0.18875,-0.17568,0,0,17.754,0
60,0.27669,-0.14726,-0.34575,-0.36913,0,4.9656,0.94582,0.098148,-0.091758,0,0,19.116,0
60,0.71542,-0.14664,-0.34108,-0.36414,0,-0.12873,1,-3.6174e-17,2.5473e-17,0,0,20.435,0
60,0.08118,-0.10661,-0.3677,-0.3677,0,9.1414,0.83192,0.26635,-0.26191,0,0,15.513,0
60,0.13888,-0.1068,-0.36298,-0.36298,0,7.8876,0.88529,0.18915,-0.18697,0,0,17.859,0
60,0.8159,-0.10657,-0.35827,-0.35827,0,4.1389,0.94132,0.10036,-0.099665,0,0,20.184,0
60,2.1122,-0.10593,-0.35355,-0.35355,0,-2.1048,1,-4.4921e-17,1.2238e-17,0,0,22.49,0
60,-0.080586,-0.33004,-0.2889,-0.43236,0,10.15,0.84551,0.31577,-0.21325,0,0,16.347,0
60,-0.17976,-0.33147,-0.28519,-0.42682,0,8.3696,0.8946,0.22313,-0.15025,0,0,18.39,0
60,-0.85618,-0.33251,-0.28149,-0.42128,0,4.2852,0.94609,0.11788,-0.07917,0,0,20.417,0
60,-2.1099,-0.33318,-0.27779,-0.41574,0,-2.1032,1,-4.6155e-17,5.4106e-17,0,0,22.428,0
60,-0.007804,-0.29661,-0.30256,-0.42223,0,11.025,0.84669,0.30448,-0.2194,0,0,16.893,0
60,-0.065195,-0.29779,-0.29857,-0.41668,0,8.7637,0.89774,0.2109,-0.15158,0,0,18.095,0
60,-0.29815,-0.29867,-0.29459,-0.41112,0,5.0442,0.94885,0.1094,-0.078444,0,0,19.256,0
60,-0.70666,-0.29927,-0.2906,-0.40556,0,-0.13328,1,-2.3318e-17,4.1484e-17,0,0,20.376,0
60,0.050293,-0.26133,-0.31622,-0.4121,0,10.929,0.84429,0.29805,-0.22914,0,0,16.826,0
60,0.044812,-0.2623,-0.31206,-0.40667,0,8.8029,0.8961,0.20657,-0.15886,0,0,18.096,0
60,0.26871,-0.26298,-0.3079,-0.40124,0,5.1111,0.948,0.10722,-0.082477,0,0,19.323,0
60,0.72198,-0.26337,-0.30374,-0.39582,0,-0.1461,1,-2.0596e-17,4.1661e-17,0,0,20.504,0
60,0.093704,-0.22419,-0.32989,-0.40196,0,9.8621,0.83832,0.29647,-0.24249,0,0,16.147,0
60,0.15026,-0.22502,-0.32566,-0.39681,0,8.4872,0.88968,0.21015,-0.1721,0,0,18.394,0
60,0.84438,-0.22545,-0.32143,-0.39166,0,4.4859,0.94357,0.11133,-0.091268,0,0,20.617,0
60,2.176,-0.22547,-0.3172,-0.38651,0,-2.1417,1,-3.7988e-17,5.4638e-17,0,0,22.814,0
60,-0.072842,-0.41949,-0.24513,-0.4586,0,9.549,0.85349,0.32226,-0.17712,0,0,16.079,0
60,-0.16512,-0.42143,-0.24198,-0.45272,0,7.5845,0.90005,0.22674,-0.12365,0,0,17.841,0
60,-0.79967,-0.42304,-0.23884,-0.44684,0,3.7548,0.94889,0.11932,-0.064611,0,0,19.598,0
60,-1.9765,-0.42431,-0.2357,-0.44096,0,-1.9402,1,5.4438e-18,5.3613e-17,0,0,21.35,0
60,0.00057912,-0.39194,-0.25972,-0.44985,0,10.609,0.85423,0.31508,-0.18573,0,0,16.749,0
60,-0.070005,-0.39369,-0.25629,-0.44393,0,8.2451,0.90279,0.21735,-0.12712,0,0,17.725,0
60,-0.29577,-0.39534,-0.25287,-0.43801,0,4.6699,0.95138,0.11233,-0.065213,0,0,18.665,0
60,-0.67671,-0.39689,-0.24945,-0.43209,0,-0.11658,1,-2.6093e-18,5.0327e-17,0,0,19.569,0
60,0.059263,-0.36213,-0.27431,-0.44111,0,10.742,0.85157,0.31292,-0.19777,0,0,16.835,0
60,0.037583,-0.36371,-0.2707,-0.4353,0,8.5629,0.90097,0.21615,-0.13599,0,0,17.908,0
60,0.25294,-0.36517,-0.26709,-0.42949,0,4.9315,0.95044,0.11184,-0.070066,0,0,18.938,0
60,0.70533,-0.36651,-0.26348,-0.42368,0,-0.15245,1,-1.9805e-17,5.5727e-17,0,0,19.924,0
60,0.10321,-0.33004,-0.2889,-0.43236,0,9.9468,0.84551,0.31577,-0.21325,0,0,16.337,0
60,0.15764,-0.33147,-0.28519,-0.42682,0,8.5379,0.8946,0.22313,-0.15025,0,0,18.392,0
60,0.84644,-0.33251,-0.28149,-0.42128,0,4.5397,0.94609,0.11788,-0.07917,0,0,20.418,0
60,2.1696,-0.33318,-0.27779,-0.41574,0,-2.0478,1,-4.6144e-17,6.9813e-17,0,0,22.415,0
60,-0.063915,-0.48927,-0.19899,-0.48042,0,8.3711,0.86222,0.31509,-0.13749,0,0,15.351,0
60,-0.14524,-0.49164,-0.19644,-0.47426,0,6.401,0.90602,0.2205,-0.094828,0,0,16.779,0
60,-0.72003,-0.49373,-0.19389,-0.4681,0,3.0514,0.95194,0.11547,-0.048998,0,0,18.211,0
60,-1.7883,-0.49553,-0.19134,-0.46194,0,-1.6776,1,-7.4408e-17,2.9431e-17,0,0,19.647,0
60,0.0073058,-0.46851,-0.21437,-0.47314,0,9.535,0.86252,0.3124,-0.14751,0,0,16.126,0
60,-0.072129,-0.47075,-0.21155,-0.46692,0,7.2521,0.90833,0.21438,-0.099736,0,0,16.839,0
60,-0.2838,-0.47308,-0.20872,-0.46069,0,4.0427,0.95415,0.11024,-0.050566,0,0,17.522,0
60,-0.62771,-0.47548,-0.2059,-0.45446,0,-0.093241,1,-4.9645e-17,2.8978e-17,0,0,18.177,0
60,0.064884,-0.44525,-0.22975,-0.46587,0,9.8738,0.85961,0.31479,-0.16072,0,0,16.365,0
60,0.029855,-0.44735,-0.22673,-0.45974,0,7.7985,0.90634,0.21646,-0.10934,0,0,17.196,0
60,0.23042,-0.44951,-0.22371,-0.4536,0,4.4582,0.95314,0.11153,-0.055771,0,0,17.986,0
60,0.66658,-0.45174,-0.22068,-0.44747,0,-0.14691,1,-4.2253e-17,3.7211e-17,0,0,18.736,0
60,0.10882,-0.41949,-0.24513,-0.4586,0,9.3877,0.85349,0.32226,-0.17712,0,0,16.067,0
60,0.16071,-0.42143,-0.24198,-0.45272,0,8.04,0.90005,0.22674,-0.12365,0,0,17.85,0
60,0.82263,-0.42304,-0.23884,-0.44684,0,4.2979,0.94889,0.11932,-0.064611,0,0,19.603,0
60,2.0946,-0.42431,-0.2357,-0.44096,0,-1.8386,1,-5.2233e-17,5.4129e-17,0,0,21.324,0
60,-0.054299,-0.53786,-0.15095,-0.49761,0,6.7878,0.87163,0.2947,-0.097964,0,0,14.19,0
60,-0.12111,-0.54056,-0.14901,-0.49123,0,4.9868,0.91245,0.20489,-0.06642,0,0,15.257,0
60,-0.62199,-0.54302,-0.14708,-0.48485,0,2.2731,0.95524,0.10665,-0.033766,0,0,16.336,0
60,-1.5569,-0.54523,-0.14514,-0.47847,0,-1.353,1,2.8679e-17,2.6268e-17,0,0,17.428,0
60,0.011885,-0.52418,-0.16696,-0.49188,0,7.9613,0.87151,0.29645,-0.10826,0,0,15.046,0
60,-0.07141,-0.52682,-0.16476,-0.4854,0,5.9294,0.91433,0.20213,-0.071962,0,0,15.481,0
60,-0.26303,-0.52969,-0.16256,-0.47893,0,3.2534,0.95716,0.10331,-0.035875,0,0,15.895,0
60,-0.56298,-0.53279,-0.16036,-0.47246,0,-0.066714,1,-1.5974e-17,2.2866e-17,0,0,16.288,0
60,0.066619,-0.50798,-0.18298,-0.48615,0,8.4548,0.86837,0.30325,-0.12143,0,0,15.428,0
60,0.022053,-0.51051,-0.18057,-0.47975,0,6.6246,0.91219,0.20733,-0.081431,0,0,15.993,0
60,0.20249,-0.51326,-0.17817,-0.47335,0,3.7628,0.95606,0.10625,-0.040953,0,0,16.522,0
60,0.60792,-0.51622,-0.17576,-0.46695,0,-0.13055,1,-4.5541e-17,1.6492e-17,0,0,17.016,0
60,0.1099,-0.48927,-0.19899,-0.48042,0,8.2681,0.86222,0.31509,-0.13749,0,0,15.338,0
60,0.15928,-0.49164,-0.19644,-0.47426,0,7.0722,0.90602,0.2205,-0.094828,0,0,16.793,0
60,0.77457,-0.49373,-0.19389,-0.4681,0,3.8013,0.95194,0.11547,-0.048998,0,0,18.218,0
60,1.9558,-0.49553,-0.19134,-0.46194,0,-1.5446,1,-6.0023e-17,7.1469e-18,0,0,19.611,0
60,-0.044341,-0.56565,-0.10145,-0.51001,0,5.043,0.88165,0.26289,-0.061883,0,0,12.657,0
60,-0.094373,-0.56856,-0.10015,-0.50347,0,3.551,0.91929,0.18136,-0.040831,0,0,13.366,0
60,-0.51282,-0.57125,-0.098846,-0.49693,0,1.5326,0.95874,0.093726,-0.020203,0,0,14.096,0
60,-1.2997,-0.57373,-0.097545,-0.49039,0,-1.0123,1,-5.5811e-17,2.4361e-17,0,0,14.846,0
60,0.013814,-0.55869,-0.11795,-0.50587,0,6.1273,0.88111,0.26858,-0.071394,0,0,13.561,0
60,-0.067833,-0.56161,-0.11639,-0.49922,0,4.473,0.92075,0.18171,-0.046228,0,0,13.73,0
60,-0.23483,-0.56486,-0.11484,-0.49256,0,2.4168,0.96038,0.092184,-0.02243,0,0,13.887,0
60,-0.48718,-0.56846,-0.11328,-0.4859,0,-0.041323,1,-8.8299e-17,1.4119e-17,0,0,14.03,0
60,0.063986,-0.54943,-0.13445,-0.50174,0,6.6961,0.87778,0.27918,-0.083421,0,0,14.067,0
60,0.014696,-0.55228,-0.13268,-0.49514,0,5.2136,0.91847,0.18955,-0.054758,0,0,14.367,0
60,0.17102,-0.55545,-0.13091,-0.48853,0,2.9462,0.95921,0.096493,-0.026951,0,0,14.636,0
60,0.53297,-0.55896,-0.12915,-0.48193,0,-0.10607,1,-9.0158e-17,1.4164e-17,0,0,14.877,0
60,0.10617,-0.53786,-0.15095,-0.49761,0,6.7497,0.87163,0.2947,-0.097964,0,0,14.177,0
60,0.15321,-0.54056,-0.14901,-0.49123,0,5.7729,0.91245,0.20489,-0.06642,0,0,15.275,0
60,0.70475,-0.54302,-0.14708,-0.48485,0,3.1208,0.95524,0.10665,-0.033766,0,0,16.345,0
60,1.7608,-0.54523,-0.14514,-0.47847,0,-1.2065,1,-6.1389e-17,2.4493e-17,0,0,17.385,0
60,-0.034493,-0.57485,-0.050969,-0.5175,0,3.3763,0.89211,0.22274,-0.031948,0,0,10.843,0
60,-0.066819,-0.57783,-0.050316,-0.51086,0,2.2654,0.92643,0.15225,-0.019938,0,0,11.227,0
60,-0.39956,-0.5806,-0.049662,-0.50423,0,0.90801,0.96239,0.078007,-0.0092885,0,0,11.638,0
60,-1.0327,-0.58317,-0.049009,-0.49759,0,-0.69579,1,-5.6824e-17,2.0863e-18,0,0,12.076,0
60,0.013356,-0.57369,-0.067795,-0.515,0,4.2929,0.89121,0.23143,-0.039814,0,0,11.757,0
60,-0.061714,-0.57675,-0.0669,-0.50822,0,3.0748,0.92749,0.15515,-0.024532,0,0,11.696,0
60,-0.20125,-0.5802,-0.066004,-0.50144,0,1.6371,0.96375,0.078002,-0.01126,0,0,11.629,0
60,-0.40527,-0.58404,-0.065109,-0.49466,0,-0.019992,1,-3.3559e-17,-3.0518e-18,0,0,11.557,0
60,0.05744,-0.57063,-0.084621,-0.5125,0,4.8558,0.88772,0.24482,-0.049792,0,0,12.357,0
60,0.0081431,-0.57366,-0.08351,-0.50576,0,3.7677,0.92511,0.16485,-0.031496,0,0,12.416,0
