Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
91,-0.0016125,0.38579,-0.47975,-0.18057,0,2.5594,0.87809,0.058822,-0.14181,0,0,10.288,0
91,-0.13227,0.38944,-0.47335,-0.17817,0,1.7754,0.93897,0.029804,-0.075296,0,0,11.396,0
91,-0.4483,0.39402,-0.46695,-0.17576,0,-0.049902,1,-9.5506e-18,1.1161e-17,0,0,12.465,0
91,-0.027844,0.41294,-0.49188,-0.16696,0,1.7022,0.8165,0.074909,-0.18486,0,0,8.3954,0
91,0.05986,0.41583,-0.4854,-0.16476,0,1.7737,0.87751,0.049984,-0.13126,0,0,9.4034,0
91,0.19655,0.41962,-0.47893,-0.16256,0,1.2104,0.93868,0.025014,-0.06964,0,0,10.394,0
91,0.38223,0.42432,-0.47246,-0.16036,0,0.012194,1,-1.4948e-18,1.2046e-17,0,0,11.366,0
91,-0.001331,0.44077,-0.49761,-0.15095,0,0.92556,0.8114,0.065534,-0.17251,0,0,7.2814,0
91,0.036387,0.44364,-0.49123,-0.14901,0,0.99992,0.87124,0.044562,-0.12518,0,0,8.6663,0
91,0.34829,0.44668,-0.48485,-0.14708,0,0.47876,0.93411,0.022718,-0.067679,0,0,10.068,0
91,0.93438,0.44989,-0.47847,-0.14514,0,-0.63791,1,4.7324e-18,3.0303e-17,0,0,11.485,0
91,-0.091736,0.24368,-0.4586,-0.24513,0,4.6769,0.81719,0.14409,-0.24899,0,0,11.534,0
91,-0.16687,0.24547,-0.45272,-0.24198,0,4.9952,0.87521,0.10162,-0.17987,0,0,13.634,0
91,-0.7406,0.24757,-0.44684,-0.23884,0,3.0341,0.93615,0.053592,-0.096872,0,0,15.688,0
91,-1.8129,0.24997,-0.44096,-0.2357,0,-1.2065,1,-1.5655e-17,3.7532e-17,0,0,17.694,0
91,-0.051431,0.28096,-0.46587,-0.22975,0,4.3696,0.82029,0.12691,-0.23533,0,0,11.318,0
91,-0.014397,0.28312,-0.45974,-0.22673,0,4.2059,0.88006,0.087224,-0.16679,0,0,12.666,0
91,-0.17807,0.28617,-0.4536,-0.22371,0,2.7227,0.93997,0.044919,-0.088345,0,0,13.969,0
91,-0.54244,0.29012,-0.44747,-0.22068,0,-0.08005,1,-8.4349e-18,3.4468e-17,0,0,15.228,0
91,-0.015514,0.31679,-0.47314,-0.21437,0,3.6923,0.8192,0.11287,-0.22452,0,0,10.646,0
91,0.062008,0.31914,-0.46692,-0.21155,0,3.3452,0.87932,0.077043,-0.15911,0,0,11.882,0
91,0.2292,0.32237,-0.46069,-0.20872,0,2.1103,0.93958,0.039418,-0.084269,0,0,13.092,0
91,0.48606,0.32647,-0.45446,-0.2059,0,-0.012584,1,-4.1857e-18,4.1461e-17,0,0,14.277,0
91,0.016015,0.35115,-0.48042,-0.19899,0,2.6452,0.81393,0.10197,-0.21655,0,0,9.5177,0
91,0.062346,0.35353,-0.47426,-0.19644,0,2.4134,0.87297,0.071079,-0.15683,0,0,11.283,0
91,0.4812,0.35615,-0.4681,-0.19389,0,1.1969,0.935,0.037089,-0.084646,0,0,13.058,0
91,1.2726,0.35899,-0.46194,-0.19134,0,-1.0041,1,-2.9079e-18,5.8512e-17,0,0,14.84,0
91,-0.094339,0.12375,-0.43236,-0.2889,0,6.6263,0.82119,0.18865,-0.26835,0,0,13.284,0
91,-0.18131,0.12489,-0.42682,-0.28519,0,6.5378,0.87795,0.13377,-0.19325,0,0,15.587,0
91,-0.82082,0.1264,-0.42128,-0.28149,0,3.8025,0.93755,0.070889,-0.1038,0,0,17.846,0
91,-2.0129,0.12827,-0.41574,-0.27779,0,-1.5798,1,-4.9942e-17,4.9531e-17,0,0,20.062,0
91,-0.044741,0.16452,-0.44111,-0.27431,0,6.5049,0.82396,0.17026,-0.25864,0,0,13.229,0
91,-0.02698,0.16603,-0.4353,-0.2707,0,5.8549,0.88252,0.11795,-0.18271,0,0,14.707,0
91,-0.21864,0.16839,-0.42949,-0.26709,0,3.6507,0.9412,0.061203,-0.0965,0,0,16.138,0
91,-0.61971,0.17159,-0.42368,-0.26348,0,-0.10762,1,-3.4661e-17,3.7975e-17,0,0,17.521,0
91,-0.0020897,0.20449,-0.44985,-0.25972,0,5.8149,0.82262,0.1554,-0.25218,0,0,12.646,0
91,0.062197,0.20623,-0.44393,-0.25629,0,5.014,0.88161,0.10724,-0.17825,0,0,14.046,0
91,0.2546,0.20878,-0.43801,-0.25287,0,3.0614,0.94073,0.055438,-0.09419,0,0,15.413,0
91,0.5751,0.21215,-0.43209,-0.24945,0,-0.042753,1,-2.6694e-17,3.4191e-17,0,0,16.747,0
91,0.033615,0.24368,-0.4586,-0.24513,0,4.5562,0.81719,0.14409,-0.24899,0,0,11.536,0
91,0.086225,0.24547,-0.45272,-0.24198,0,4.0149,0.87521,0.10162,-0.17987,0,0,13.604,0
91,0.59887,0.24757,-0.44684,-0.23884,0,2.0345,0.93615,0.053592,-0.096872,0,0,15.673,0
91,1.5716,0.24997,-0.44096,-0.2357,0,-1.3852,1,-2.6041e-17,3.8178e-17,0,0,17.742,0
91,-0.094609,-0.0026156,-0.40196,-0.32989,0,8.3623,0.82596,0.23211,-0.27403,0,0,14.712,0
91,-0.19065,-0.0021529,-0.39681,-0.32566,0,7.8046,0.88122,0.16491,-0.19659,0,0,17.117,0
91,-0.87584,-0.001279,-0.39166,-0.32143,0,4.3845,0.93923,0.087543,-0.10524,0,0,19.483,0
91,-2.1502,6.3544e-06,-0.38651,-0.3172,0,-1.898,1,-4.8845e-17,6.162e-17,0,0,21.809,0
91,-0.036549,0.039588,-0.4121,-0.31622,0,8.4799,0.82837,0.21367,-0.26859,0,0,14.818,0
91,-0.038915,0.040416,-0.40667,-0.31206,0,7.3187,0.88548,0.14854,-0.189,0,0,16.35,0
91,-0.25261,0.041999,-0.40124,-0.3079,0,4.449,0.94269,0.077314,-0.099468,0,0,17.834,0
91,-0.67763,0.044338,-0.39582,-0.30374,0,-0.12943,1,-1.653e-17,4.4661e-17,0,0,19.268,0
91,0.01196,0.081709,-0.42223,-0.30256,0,7.8467,0.82678,0.19918,-0.2667,0,0,14.341,0
91,0.060501,0.082763,-0.41668,-0.29857,0,6.5934,0.88439,0.13816,-0.18789,0,0,15.832,0
91,0.27206,0.084558,-0.41112,-0.29459,0,3.9527,0.94213,0.071763,-0.098987,0,0,17.284,0
91,0.64663,0.087094,-0.40556,-0.2906,0,-0.075305,1,-6.6155e-18,4.3245e-17,0,0,18.699,0
91,0.050918,0.12375,-0.43236,-0.2889,0,6.4628,0.82119,0.18865,-0.26835,0,0,13.283,0
91,0.1076,0.12489,-0.42682,-0.28519,0,5.6286,0.87795,0.13377,-0.19325,0,0,15.562,0
91,0.69817,0.1264,-0.42128,-0.28149,0,2.8958,0.93755,0.070889,-0.1038,0,0,17.834,0
91,1.8226,0.12827,-0.41574,-0.27779,0,-1.7356,1,-1.9101e-17,5.7371e-17,0,0,20.1,0
91,-0.092597,-0.12909,-0.3677,-0.3677,0,9.6843,0.83149,0.27091,-0.26639,0,0,15.771,0
91,-0.19427,-0.1293,-0.36298,-0.36298,0,8.6405,0.885,0.19243,-0.19021,0,0,18.172,0
91,-0.90324,-0.12908,-0.35827,-0.35827,0,4.7057,0.94117,0.10213,-0.10141,0,0,20.54,0
91,-2.2195,-0.12843,-0.35355,-0.35355,0,-2.1201,1,-4.8578e-17,6.1169e-17,0,0,22.875,0
91,-0.02731,-0.087563,-0.37912,-0.35509,0,10.072,0.83353,0.25363,-0.26523,0,0,16.034,0
91,-0.049738,-0.087437,-0.37413,-0.35042,0,8.4237,0.88893,0.17643,-0.18574,0,0,17.541,0
91,-0.2787,-0.086673,-0.36913,-0.34575,0,5.0189,0.94442,0.091884,-0.097329,0,0,19.001,0
91,-0.71419,-0.085273,-0.36414,-0.34108,0,-0.14271,1,-3.5626e-17,4.9468e-17,0,0,20.412,0
91,0.026022,-0.045405,-0.39054,-0.34249,0,9.5641,0.83168,0.2407,-0.26778,0,0,15.679,0
91,0.057036,-0.045053,-0.3854,-0.33798,0,7.9004,0.88767,0.16726,-0.18787,0,0,17.183,0
91,0.28109,-0.044072,-0.38026,-0.33347,0,4.6768,0.94377,0.087022,-0.098606,0,0,18.645,0
91,0.69819,-0.042461,-0.37512,-0.32896,0,-0.10668,1,-2.6331e-17,3.6853e-17,0,0,20.065,0
91,0.067399,-0.0026156,-0.40196,-0.32989,0,8.1614,0.82596,0.23211,-0.27403,0,0,14.708,0
91,0.12605,-0.0021529,-0.39681,-0.32566,0,7.0707,0.88122,0.16491,-0.19659,0,0,17.098,0
91,0.77614,-0.001279,-0.39166,-0.32143,0,3.6795,0.93923,0.087543,-0.10524,0,0,19.474,0
91,2.0177,6.3544e-06,-0.38651,-0.3172,0,-2.012,1,-2.0693e-17,2.3324e-17,0,0,21.835,0
91,-0.088375,-0.24947,-0.32989,-0.40196,0,10.439,0.83783,0.30167,-0.24668,0,0,16.421,0
91,-0.19191,-0.25034,-0.32566,-0.39681,0,8.9525,0.88934,0.21389,-0.17512,0,0,18.715,0
91,-0.90255,-0.25077,-0.32143,-0.39166,0,4.7328,0.9434,0.11333,-0.092898,0,0,20.984,0
91,-2.2203,-0.25077,-0.3172,-0.38651,0,-2.22,1,-8.6055e-17,6.4217e-18,0,0,23.228,0
91,-0.017774,-0.21064,-0.34249,-0.39054,0,11.096,0.83946,0.28674,-0.24951,0,0,16.833,0
91,-0.058972,-0.2112,-0.33798,-0.3854,0,9.0403,0.8929,0.1992,-0.17371,0,0,18.24,0
91,-0.29591,-0.21127,-0.33347,-0.38026,0,5.293,0.94642,0.10362,-0.090538,0,0,19.6,0
91,-0.72858,-0.21085,-0.32896,-0.37512,0,-0.14609,1,-6.2162e-17,1.8255e-18,0,0,20.914,0
91,0.039141,-0.17051,-0.35509,-0.37912,0,10.768,0.83735,0.27648,-0.25608,0,0,16.615,0
91,0.052052,-0.17085,-0.35042,-0.37413,0,8.7771,0.89146,0.19205,-0.17874,0,0,18.055,0
91,0.28165,-0.17071,-0.34575,-0.36913,0,5.1434,0.94568,0.099885,-0.093376,0,0,19.45,0
91,0.72793,-0.17007,-0.34108,-0.36414,0,-0.1328,1,-5.4726e-17,1.0944e-17,0,0,20.801,0
91,0.082369,-0.12909,-0.3677,-0.3677,0,9.4567,0.83149,0.27091,-0.26639,0,0,15.765,0
91,0.14117,-0.1293,-0.36298,-0.36298,0,8.1628,0.885,0.19243,-0.19021,0,0,18.16,0
91,0.83011,-0.12908,-0.35827,-0.35827,0,4.2839,0.94117,0.10213,-0.10141,0,0,20.534,0
91,2.1492,-0.12843,-0.35355,-0.35355,0,-2.1801,1,-6.3747e-17,3.3776e-17,0,0,22.889,0
91,-0.082291,-0.35808,-0.2889,-0.43236,0,10.525,0.84494,0.3216,-0.21708,0,0,16.628,0
91,-0.18338,-0.35954,-0.28519,-0.42682,0,8.6909,0.89421,0.22731,-0.15301,0,0,18.721,0
91,-0.87319,-0.36059,-0.28149,-0.42128,0,4.4545,0.94589,0.12011,-0.08065,0,0,20.796,0
91,-2.1517,-0.36124,-0.27779,-0.41574,0,-2.1842,1,7.6032e-18,6.5658e-17,0,0,22.857,0
91,-0.0082946,-0.32375,-0.30256,-0.42223,0,11.427,0.84616,0.31001,-0.22328,0,0,17.18,0
91,-0.066256,-0.32495,-0.29857,-0.41668,0,9.0912,0.89739,0.21477,-0.15432,0,0,18.415,0
91,-0.30363,-0.32584,-0.29459,-0.41112,0,5.2358,0.94867,0.11144,-0.079891,0,0,19.608,0
91,-0.72041,-0.32642,-0.2906,-0.40556,0,-0.1387,1,-2.9348e-17,5.5932e-17,0,0,20.759,0
91,0.050806,-0.28755,-0.31622,-0.4121,0,11.321,0.84379,0.30336,-0.23315,0,0,17.108,0
91,0.04575,-0.28855,-0.31206,-0.40667,0,9.1229,0.89576,0.2103,-0.16169,0,0,18.412,0
91,0.27381,-0.28923,-0.3079,-0.40124,0,5.2989,0.94784,0.10918,-0.083974,0,0,19.67,0
91,0.735,-0.28959,-0.30374,-0.39582,0,-0.1508,1,-5.4871e-17,4.0263e-17,0,0,20.883,0
91,0.095009,-0.24947,-0.32989,-0.40196,0,10.206,0.83783,0.30167,-0.24668,0,0,16.413,0
91,0.15263,-0.25034,-0.32566,-0.39681,0,8.7859,0.88934,0.21389,-0.17512,0,0,18.71,0
91,0.85913,-0.25077,-0.32143,-0.39166,0,4.6436,0.9434,0.11333,-0.092898,0,0,20.982,0
91,2.2145,-0.25077,-0.3172,-0.38651,0,-2.2205,1,-6.8965e-17,1.8652e-17,0,0,23.228,0
91,-0.074542,-0.45016,-0.24513,-0.4586,0,9.9323,0.85284,0.32867,-0.18048,0,0,16.375,0
91,-0.16886,-0.45214,-0.24198,-0.45272,0,7.9021,0.89961,0.23132,-0.12607,0,0,18.186,0
91,-0.81707,-0.45376,-0.23884,-0.44684,0,3.918,0.94866,0.12176,-0.065904,0,0,19.991,0
91,-2.0192,-0.45502,-0.2357,-0.44096,0,-2.0201,1,-7.174e-17,9.3456e-19,0,0,21.789,0
91,0.00018619,-0.42177,-0.25972,-0.44985,0,11.024,0.85362,0.32118,-0.18919,0,0,17.052,0
91,-0.07114,-0.42355,-0.25629,-0.44393,0,8.5758,0.90238,0.22163,-0.12956,0,0,18.059,0
91,-0.30145,-0.4252,-0.25287,-0.43801,0,4.8605,0.95117,0.11456,-0.066494,0,0,19.029,0
91,-0.69074,-0.42673,-0.24945,-0.43209,0,-0.12187,1,-3.9628e-17,2.3701e-17,0,0,19.964,0
91,0.059924,-0.39107,-0.27431,-0.44111,0,11.15,0.85099,0.31883,-0.20139,0,0,17.133,0
91,0.038517,-0.39268,-0.2707,-0.4353,0,8.8923,0.90058,0.22029,-0.13854,0,0,18.238,0
91,0.25815,-0.39415,-0.26709,-0.42949,0,5.123,0.95025,0.11401,-0.07141,0,0,19.298,0
91,0.71884,-0.39547,-0.26348,-0.42368,0,-0.15766,1,-2.3517e-17,4.8754e-17,0,0,20.315,0
91,0.10467,-0.35808,-0.2889,-0.43236,0,10.311,0.84494,0.3216,-0.21708,0,0,16.618,0
91,0.16011,-0.35954,-0.28519,-0.42682,0,8.8518,0.89421,0.22731,-0.15301,0,0,18.722,0
91,0.86175,-0.36059,-0.28149,-0.42128,0,4.7055,0.94589,0.12011,-0.08065,0,0,20.798,0
91,2.2096,-0.36124,-0.27779,-0.41574,0,-2.1275,1,-2.3405e-17,7.6092e-17,0,0,22.844,0
91,-0.065572,-0.52238,-0.19899,-0.48042,0,8.7456,0.86148,0.32197,-0.14031,0,0,15.661,0
91,-0.14903,-0.52479,-0.19644,-0.47426,0,6.7006,0.90551,0.22539,-0.096837,0,0,17.135,0
91,-0.73754,-0.52689,-0.19389,-0.4681,0,3.2011,0.95169,0.11807,-0.050068,0,0,18.612,0
91,-1.8311,-0.52868,-0.19134,-0.46194,0,-1.7529,1,-2.9642e-17,9.2091e-19,0,0,20.093,0
91,0.0070495,-0.50085,-0.21437,-0.47314,0,9.9459,0.86183,0.319,-0.15046,0,0,16.444,0
91,-0.073349,-0.50312,-0.21155,-0.46692,0,7.5721,0.90787,0.21898,-0.1018,0,0,17.185,0
91,-0.28965,-0.50545,-0.20872,-0.46069,0,4.2241,0.95392,0.11265,-0.051647,0,0,17.896,0
91,-0.64185,-0.50784,-0.2059,-0.45446,0,-0.098124,1,-2.7871e-17,2.8474e-17,0,0,18.579,0
91,0.065732,-0.47677,-0.22975,-0.46587,0,10.284,0.85895,0.32124,-0.16385,0,0,16.678,0
91,0.03076,-0.4789,-0.22673,-0.45974,0,8.1247,0.9059,0.22095,-0.11154,0,0,17.538,0
91,0.23568,-0.48107,-0.22371,-0.4536,0,4.6458,0.95291,0.11388,-0.056926,0,0,18.357,0
91,0.68048,-0.48329,-0.22068,-0.44747,0,-0.15246,1,-2.6101e-17,4.1399e-17,0,0,19.136,0
91,0.11048,-0.45016,-0.24513,-0.4586,0,9.7605,0.85284,0.32867,-0.18048,0,0,16.363,0
91,0.1633,-0.45214,-0.24198,-0.45272,0,8.3583,0.89961,0.23132,-0.12607,0,0,18.195,0
91,0.83843,-0.45376,-0.23884,-0.44684,0,4.4661,0.94866,0.12176,-0.065904,0,0,19.995,0
91,2.1359,-0.45502,-0.2357,-0.44096,0,-1.9159,1,-2.433e-17,3.9695e-17,0,0,21.764,0
91,-0.055875,-0.5731,-0.15095,-0.49761,0,7.1343,0.87081,0.30189,-0.10015,0,0,14.512,0
91,-0.12485,-0.57583,-0.14901,-0.49123,0,5.2534,0.91189,0.20997,-0.067964,0,0,15.619,0
91,-0.63921,-0.57831,-0.14708,-0.48485,0,2.4018,0.95495,0.10934,-0.034581,0,0,16.739,0
91,-1.599,-0.58053,-0.14514,-0.47847,0,-1.4205,1,1.788e-17,-9.7063e-18,0,0,17.872,0
91,0.0118,-0.55876,-0.16696,-0.49188,0,8.3484,0.87073,0.30342,-0.11062,0,0,15.375,0
91,-0.072722,-0.56143,-0.16476,-0.4854,0,6.2235,0.91382,0.20695,-0.073595,0,0,15.835,0
91,-0.26897,-0.56432,-0.16256,-0.47893,0,3.4171,0.9569,0.10581,-0.036723,0,0,16.273,0
91,-0.57696,-0.56742,-0.16036,-0.47246,0,-0.070899,1,-1.2046e-17,5.451e-18,0,0,16.689,0
91,0.067686,-0.54185,-0.18298,-0.48615,0,8.8481,0.86762,0.31011,-0.124,0,0,15.754,0
91,0.022897,-0.54441,-0.18057,-0.47975,0,6.9329,0.91169,0.21209,-0.083219,0,0,16.345,0
91,0.20768,-0.54717,-0.17817,-0.47335,0,3.9381,0.95582,0.10872,-0.041885,0,0,16.9,0
91,0.62203,-0.55014,-0.17576,-0.46695,0,-0.13616,1,-2.2315e-17,1.5808e-17,0,0,17.418,0
91,0.11178,-0.52238,-0.19899,-0.48042,0,8.6334,0.86148,0.32197,-0.14031,0,0,15.648,0
91,0.162,-0.52479,-0.19644,-0.47426,0,7.3814,0.90551,0.22539,-0.096837,0,0,17.149,0
91,0.79075,-0.52689,-0.19389,-0.4681,0,3.9649,0.95169,0.11807,-0.050068,0,0,18.619,0
91,1.998,-0.52868,-0.19134,-0.46194,0,-1.6163,1,-1.2927e-17,2.1366e-17,0,0,20.057,0
91,-0.045802,-0.6026,-0.10145,-0.51001,0,5.3428,0.88075,0.27016,-0.063379,0,0,12.983,0
91,-0.097951,-0.60555,-0.10015,-0.50347,0,3.7722,0.91867,0.18646,-0.041872,0,0,13.727,0
91,-0.52926,-0.60827,-0.098846,-0.49693,0,1.635,0.95842,0.096404,-0.020745,0,0,14.491,0
91,-1.3397,-0.61076,-0.097545,-0.49039,0,-1.069,1,-9.2035e-17,1.0314e-17,0,0,15.276,0
91,0.013911,-0.59513,-0.11795,-0.50587,0,6.47,0.88026,0.2757,-0.073088,0,0,13.897,0
91,-0.069232,-0.59808,-0.11639,-0.49922,0,4.727,0.92018,0.18661,-0.047385,0,0,14.085,0
91,-0.24076,-0.60137,-0.11484,-0.49256,0,2.5555,0.96009,0.094713,-0.023022,0,0,14.26,0
91,-0.50067,-0.60498,-0.11328,-0.4859,0,-0.044591,1,-3.6252e-17,1.4096e-17,0,0,14.422,0
91,0.065272,-0.5853,-0.13445,-0.50174,0,7.0521,0.87695,0.28628,-0.085345,0,0,14.401,0
91,0.015443,-0.58818,-0.13268,-0.49514,0,5.4889,0.91792,0.19445,-0.056082,0,0,14.722,0
91,0.17602,-0.59138,-0.13091,-0.48853,0,3.1011,0.95893,0.099023,-0.027634,0,0,15.012,0
91,0.54701,-0.5949,-0.12915,-0.48193,0,-0.11136,1,-1.4298e-17,1.445e-17,0,0,15.272,0
91,0.10828,-0.5731,-0.15095,-0.49761,0,7.0891,0.87081,0.30189,-0.10015,0,0,14.498,0
91,0.15607,-0.57583,-0.14901,-0.49123,0,6.0579,0.91189,0.20997,-0.067964,0,0,15.638,0
91,0.72109,-0.57831,-0.14708,-0.48485,0,3.2717,0.95495,0.10934,-0.034581,0,0,16.748,0
91,1.8033,-0.58053,-0.14514,-0.47847,0,-1.2694,1,-2.6173e-17,1.1376e-17,0,0,17.828,0
91,-0.035819,-0.613,-0.050969,-0.5175,0,3.6143,0.89114,0.22981,-0.032746,0,0,11.165,0
91,-0.070078,-0.61602,-0.050316,-0.51086,0,2.433,0.92576,0.15717,-0.020474,0,0,11.576,0
91,-0.41463,-0.61883,-0.049662,-0.50423,0,0.98152,0.96205,0.080569,-0.0095589,0,0,12.013,0
91,-1.0695,-0.62143,-0.049009,-0.49759,0,-0.74025,1,-6.1456e-17,-1.2409e-18,0,0,12.478,0
91,0.013623,-0.61151,-0.067795,-0.515,0,4.5741,0.89028,0.23845,-0.040818,0,0,12.091,0
91,-0.06318,-0.61461,-0.0669,-0.50822,0,3.2779,0.92687,0.15994,-0.025198,0,0,12.042,0
91,-0.20702,-0.6181,-0.066004,-0.50144,0,1.7458,0.96344,0.080454,-0.011592,0,0,11.988,0
91,-0.4179,-0.62198,-0.065109,-0.49466,0,-0.022217,1,-4.5762e-17,-1.0301e-18,0,0,11.927,0
91,0.058915,-0.60805,-0.084621,-0.5125,0,5.1561,0.88682,0.2519,-0.051029,0,0,12.692,0
91,0.0087578,-0.61112,-0.08351,-0.50576,0,3.9971,0.9245,0.1697,-0.03233,0,0,12.767,0
