Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
95,0.013882,-0.29324,0.40567,0.69661,0,0.3293,0.42048,0.8098,0.068353,0,0,-4.3727,0
95,0.02896,-0.27982,0.46033,0.73205,0,0.29959,0.35517,0.91497,0.080475,0,0,-3.805,0
95,0.0078174,-0.28325,0.45021,0.71631,0,0.3001,0.38572,0.86184,0.07284,0,0,-4.0311,0
95,0.004164,-0.28684,0.4401,0.70057,0,0.28399,0.41696,0.80525,0.065112,0,0,-4.2378,0
95,0.018,-0.29058,0.42998,0.68483,0,0.25126,0.44891,0.74522,0.057292,0,0,-4.4249,0
95,0.0054507,-0.27656,0.4866,0.71977,0,0.24869,0.38426,0.85433,0.069128,0,0,-3.9855,0
95,-0.020871,-0.27974,0.47584,0.7042,0,0.23246,0.4142,0.79923,0.061986,0,0,-4.1549,0
95,-0.027056,-0.28316,0.46507,0.68862,0,0.20308,0.44459,0.7415,0.054913,0,0,-4.3029,0
95,-0.013105,-0.28682,0.4543,0.67305,0,0.16055,0.47544,0.68112,0.047906,0,0,-4.4296,0
95,-0.027265,-0.28431,0.32772,0.79119,0,0.39504,0.20432,1.1621,0.15023,0,0,-2.3041,0
95,-0.029101,-0.29003,0.32078,0.77443,0,0.47394,0.23324,1.13,0.14336,0,0,-2.709,0
95,-0.037843,-0.29552,0.31384,0.75768,0,0.53016,0.26442,1.0919,0.13533,0,0,-3.1102,0
95,-0.05349,-0.30078,0.3069,0.74093,0,0.56369,0.29788,1.0477,0.12614,0,0,-3.5076,0
95,0.0087429,-0.28501,0.35441,0.77967,0,0.40438,0.23404,1.1226,0.13524,0,0,-2.652,0
95,0.005362,-0.29026,0.34684,0.76314,0,0.46703,0.26397,1.0852,0.12773,0,0,-3.041,0
95,0.0011816,-0.29534,0.33928,0.74661,0,0.50701,0.29584,1.0419,0.11926,0,0,-3.4228,0
95,-0.0037983,-0.30024,0.33172,0.73008,0,0.52433,0.32964,0.99272,0.10984,0,0,-3.7975,0
95,0.024253,-0.2843,0.38109,0.76815,0,0.40618,0.26389,1.0783,0.1207,0,0,-2.9929,0
95,0.014166,-0.28904,0.3729,0.75184,0,0.45082,0.29446,1.036,0.11281,0,0,-3.3567,0
95,0.0091027,-0.29369,0.36472,0.73554,0,0.47227,0.32663,0.98829,0.10418,0,0,-3.7095,0
95,0.0090634,-0.29825,0.35653,0.71923,0,0.47053,0.3604,0.9351,0.094826,0,0,-4.0514,0
95,0.019264,-0.28219,0.40778,0.75662,0,0.40045,0.29386,1.0293,0.10659,0,0,-3.3267,0
95,-0.0026896,-0.28637,0.39897,0.74054,0,0.42532,0.32468,0.98266,0.098598,0,0,-3.6562,0
95,-0.014079,-0.29058,0.39016,0.72446,0,0.42594,0.35678,0.93119,0.090096,0,0,-3.9704,0
95,-0.014905,-0.29481,0.38135,0.70838,0,0.4023,0.39015,0.87484,0.081089,0,0,-4.2694,0
95,-0.026507,-0.28091,0.24667,0.82335,0,0.24778,0.12636,1.2398,0.1931,0,0,-1.2554,0
95,-0.011515,-0.28835,0.24153,0.80575,0,0.35314,0.15047,1.2235,0.18925,0,0,-1.6181,0
95,-0.023182,-0.29544,0.23639,0.78815,0,0.44758,0.17773,1.2018,0.18385,0,0,-1.9898,0
95,-0.061508,-0.30221,0.23125,0.77055,0,0.5311,0.20815,1.1744,0.17691,0,0,-2.3705,0
95,-0.009967,-0.28326,0.27369,0.81263,0,0.30382,0.15106,1.2193,0.17909,0,0,-1.5719,0
95,0.0058202,-0.29028,0.26795,0.79531,0,0.40245,0.17713,1.1978,0.17404,0,0,-1.9571,0
95,0.0011732,-0.29697,0.26221,0.77799,0,0.48736,0.2061,1.1704,0.16752,0,0,-2.348,0
95,-0.023908,-0.30332,0.25647,0.76068,0,0.55854,0.23796,1.1371,0.15953,0,0,-2.7445,0
95,0.0070264,-0.28439,0.3007,0.80191,0,0.35496,0.17704,1.1934,0.1648,0,0,-1.9119,0
95,0.016862,-0.29084,0.29436,0.78487,0,0.44508,0.20472,1.1667,0.15874,0,0,-2.3113,0
95,0.012184,-0.29699,0.28802,0.76784,0,0.51771,0.235,1.1338,0.15135,0,0,-2.7127,0
95,-0.0070069,-0.30285,0.28168,0.7508,0,0.57282,0.26787,1.0949,0.14261,0,0,-3.1161,0
95,0.024473,-0.28431,0.32772,0.79119,0,0.40119,0.20432,1.1621,0.15023,0,0,-2.2752,0
95,0.021611,-0.29003,0.32078,0.77443,0,0.48105,0.23324,1.13,0.14336,0,0,-2.6807,0
95,0.0098518,-0.29552,0.31384,0.75768,0,0.53863,0.26442,1.0919,0.13533,0,0,-3.0841,0
95,-0.010804,-0.30078,0.3069,0.74093,0,0.57394,0.29788,1.0477,0.12614,0,0,-3.4852,0
95,-0.018577,-0.27024,0.16487,0.85303,0,0.045847,0.067956,1.2679,0.23023,0,0,-0.52425,0
95,0.007167,-0.27915,0.16147,0.83441,0,0.13071,0.085353,1.2639,0.2301,0,0,-0.76522,0
95,-0.0014077,-0.28787,0.15808,0.81578,0,0.21659,0.10628,1.2562,0.22856,0,0,-1.0209,0
95,-0.044301,-0.29638,0.15468,0.79716,0,0.30348,0.13073,1.2448,0.2256,0,0,-1.2914,0
95,-0.023512,-0.27474,0.19214,0.84314,0,0.11029,0.085403,1.2629,0.21853,0,0,-0.72343,0
95,0.004952,-0.28335,0.18816,0.82486,0,0.20329,0.10525,1.2552,0.21711,0,0,-1.0061,0
95,0.001675,-0.2917,0.18418,0.80657,0,0.29452,0.12857,1.2432,0.21417,0,0,-1.3019,0
95,-0.033343,-0.2998,0.1802,0.78829,0,0.38398,0.15537,1.2266,0.20972,0,0,-1.611,0
95,-0.013354,-0.2783,0.21941,0.83325,0,0.17669,0.10487,1.2535,0.20615,0,0,-0.95911,0
95,0.013554,-0.28641,0.21485,0.81531,0,0.27602,0.12695,1.2418,0.20349,0,0,-1.2812,0
95,0.011125,-0.29422,0.21029,0.79736,0,0.37034,0.15239,1.225,0.19927,0,0,-1.6149,0
95,-0.020641,-0.30174,0.20573,0.77942,0,0.45965,0.18117,1.2032,0.19349,0,0,-1.9601,0
95,0.011899,-0.28091,0.24667,0.82335,0,0.24505,0.12636,1.2398,0.1931,0,0,-1.2313,0
95,0.032974,-0.28835,0.24153,0.80575,0,0.34889,0.15047,1.2235,0.18925,0,0,-1.5907,0
95,0.026943,-0.29544,0.23639,0.78815,0,0.44404,0.17773,1.2018,0.18385,0,0,-1.9598,0
95,-0.0061945,-0.30221,0.23125,0.77055,0,0.5305,0.20815,1.1744,0.17691,0,0,-2.3388,0
95,-0.0084285,-0.25152,0.082563,0.88017,0,-0.099227,0.031137,1.2628,0.26013,0,0,-0.16307,0
95,0.016347,-0.26142,0.080874,0.86033,0,-0.058762,0.041737,1.2658,0.26329,0,0,-0.2826,0
95,0.013802,-0.27143,0.079184,0.8405,0,-0.013587,0.055542,1.267,0.26554,0,0,-0.4153,0
95,-0.016065,-0.28157,0.077495,0.82067,0,0.0363,0.072553,1.2665,0.26687,0,0,-0.56117,0
95,-0.024485,-0.2585,0.11,0.87112,0,-0.056763,0.041356,1.2672,0.25092,0,0,-0.24967,0
95,0.0034643,-0.26822,0.10774,0.85169,0,-0.0020866,0.054215,1.2684,0.25303,0,0,-0.40493,0
95,0.0024494,-0.27795,0.10548,0.83226,0,0.05645,0.070469,1.2671,0.25403,0,0,-0.57358,0
95,-0.02753,-0.28772,0.10322,0.81283,0,0.11885,0.090117,1.2635,0.25392,0,0,-0.75564,0
95,-0.024219,-0.26474,0.13744,0.86208,0,-0.0090015,0.053629,1.2689,0.24095,0,0,-0.36561,0
95,0.0065655,-0.27413,0.13461,0.84305,0,0.059478,0.068754,1.2678,0.24196,0,0,-0.55989,0
95,0.0066869,-0.28343,0.13178,0.82402,0,0.13102,0.087381,1.2635,0.2417,0,0,-0.76795,0
95,-0.023855,-0.29266,0.12895,0.805,0,0.20561,0.10951,1.2562,0.24016,0,0,-0.9898,0
95,-0.0076298,-0.27024,0.16487,0.85303,0,0.044056,0.067956,1.2679,0.23023,0,0,-0.5109,0
95,0.025651,-0.27915,0.16147,0.83441,0,0.12593,0.085353,1.2639,0.2301,0,0,-0.74748,0
95,0.026514,-0.28787,0.15808,0.81578,0,0.21011,0.10628,1.2562,0.22856,0,0,-0.9984,0
95,-0.0050394,-0.29638,0.15468,0.79716,0,0.29658,0.13073,1.2448,0.2256,0,0,-1.2636,0
95,0.0014087,-0.22526,0,0.90472,0,-0.16675,0.012005,1.2398,0.28319,0,0,-0.035536,0
95,0.016655,-0.23555,0,0.88349,0,-0.16216,0.01728,1.2456,0.28885,0,0,-0.081119,0
95,0.018953,-0.24637,0,0.86226,0,-0.15545,0.024994,1.251,0.29418,0,0,-0.13562,0
95,0.0083023,-0.2577,0,0.84104,0,-0.14662,0.035147,1.256,0.29916,0,0,-0.19903,0
95,-0.015566,-0.23463,0.027521,0.89653,0,-0.1464,0.016819,1.249,0.27626,0,0,-0.061282,0
95,0.0022224,-0.24491,0.026958,0.87577,0,-0.13165,0.023746,1.2542,0.28114,0,0,-0.12485,0
95,0.0029498,-0.25557,0.026395,0.85501,0,-0.11404,0.033377,1.2586,0.2855,0,0,-0.19828,0
95,-0.013384,-0.26662,0.025832,0.83425,0,-0.093578,0.04571,1.2622,0.28934,0,0,-0.28158,0
95,-0.02229,-0.24338,0.055042,0.88835,0,-0.12304,0.023196,1.2566,0.26857,0,0,-0.1018,0
95,0.00020217,-0.25353,0.053916,0.86805,0,-0.096844,0.031899,1.2609,0.27262,0,0,-0.18891,0
95,0.0014911,-0.26393,0.05279,0.84776,0,-0.067016,0.043559,1.2639,0.27596,0,0,-0.28712,0
95,-0.018423,-0.27457,0.051663,0.82746,0,-0.033558,0.058178,1.2657,0.27858,0,0,-0.39643,0
95,-0.018763,-0.25152,0.082563,0.88017,0,-0.096664,0.031137,1.2628,0.26013,0,0,-0.15709,0
95,0.010595,-0.26142,0.080874,0.86033,0,-0.057741,0.041737,1.2658,0.26329,0,0,-0.27328,0
95,0.014577,-0.27143,0.079184,0.8405,0,-0.014374,0.055542,1.267,0.26554,0,0,-0.40211,0
95,-0.0068158,-0.28157,0.077495,0.82067,0,0.033436,0.072553,1.2665,0.26687,0,0,-0.54357,0
95,0.0089948,-0.27836,0.5255,0.6351,0,-0.0041142,0.54613,0.49378,0.028269,0,0,-4.0092,0
95,-0.00055603,-0.28106,0.5134,0.62074,0,-0.012614,0.57118,0.44062,0.024447,0,0,-3.8976,0
95,0.0056681,-0.28405,0.5013,0.60638,0,-0.022109,0.59599,0.38858,0.021138,0,0,-3.7715,0
95,0.027667,-0.28734,0.48919,0.59203,0,-0.032598,0.62056,0.33764,0.018342,0,0,-3.6311,0
95,0.010758,-0.27595,0.54857,0.62163,0,-0.06512,0.56596,0.43553,0.024467,0,0,-3.7782,0
95,-0.00052103,-0.27854,0.53578,0.60734,0,-0.068155,0.58947,0.38508,0.021353,0,0,-3.6406,0
95,0.0015435,-0.28142,0.52299,0.59305,0,-0.07035,0.61273,0.33617,0.018745,0,0,-3.4913,0
95,0.016951,-0.28458,0.5102,0.57876,0,-0.071704,0.63572,0.28878,0.016644,0,0,-3.3303,0
95,0.0037948,-0.2733,0.57164,0.60817,0,-0.12865,0.58296,0.38169,0.022158,0,0,-3.5285,0
95,-0.0059798,-0.27594,0.55816,0.59394,0,-0.12672,0.60491,0.33419,0.01966,0,0,-3.3684,0
95,-0.0046227,-0.27885,0.54469,0.57972,0,-0.12241,0.6266,0.28855,0.017641,0,0,-3.1993,0
95,0.007866,-0.28204,0.53122,0.56549,0,-0.11571,0.64803,0.24477,0.016102,0,0,-3.0213,0
95,-0.011894,-0.27042,0.5947,0.5947,0,-0.19472,0.59715,0.33227,0.021341,0,0,-3.2601,0
95,-0.016932,-0.27327,0.58054,0.58054,0,-0.18831,0.61749,0.28795,0.019369,0,0,-3.0808,0
95,-0.01283,-0.27637,0.56638,0.56638,0,-0.17828,0.6376,0.24573,0.017827,0,0,-2.8954,0
95,0.00041116,-0.27972,0.55222,0.55222,0,-0.16462,0.65749,0.20561,0.016716,0,0,-2.7039,0
95,0.0043552,-0.28682,0.4543,0.67305,0,0.1611,0.47544,0.68112,0.047906,0,0,-4.4156,0
95,-0.012452,-0.28966,0.44414,0.65836,0,0.13152,0.5047,0.62261,0.041473,0,0,-4.4343,0
95,-0.0063102,-0.29281,0.43399,0.64367,0,0.092706,0.53398,0.56339,0.035449,0,0,-4.4316,0
95,0.022781,-0.29629,0.42383,0.62898,0,0.044659,0.5633,0.50347,0.029833,0,0,-4.4074,0
95,0.019131,-0.28467,0.47804,0.6604,0,0.10868,0.5015,0.61573,0.03976,0,0,-4.3192,0
95,0.00015523,-0.28729,0.46723,0.64582,0,0.085079,0.52946,0.55841,0.034243,0,0,-4.291,0
95,0.0017537,-0.29022,0.45642,0.63124,0,0.056145,0.55733,0.50109,0.029203,0,0,-4.2438,0
95,0.023926,-0.29348,0.44562,0.61666,0,0.021875,0.58511,0.44376,0.024641,0,0,-4.1774,0
95,0.013265,-0.28185,0.50177,0.64775,0,0.044849,0.52506,0.55328,0.033214,0,0,-4.1869,0
95,-0.0043155,-0.28442,0.49031,0.63328,0,0.025814,0.55162,0.49775,0.028568,0,0,-4.115,0
95,-0.0034751,-0.2873,0.47886,0.61881,0,0.0049998,0.578,0.44282,0.024433,0,0,-4.0264,0
95,0.015786,-0.2905,0.46741,0.60435,0,-0.017594,0.60419,0.38849,0.02081,0,0,-3.921,0
95,-0.013241,-0.27836,0.5255,0.6351,0,-0.030389,0.54613,0.49378,0.028269,0,0,-4.0188,0
95,-0.025865,-0.28106,0.5134,0.62074,0,-0.046277,0.57118,0.44062,0.024447,0,0,-3.9062,0
95,-0.021997,-0.28405,0.5013,0.60638,0,-0.06073,0.59599,0.38858,0.021138,0,0,-3.7794,0
95,-0.0016373,-0.28734,0.48919,0.59203,0,-0.073748,0.62056,0.33764,0.018342,0,0,-3.6384,0
95,-0.0069226,-0.29481,0.38135,0.70838,0,0.36915,0.39015,0.87484,0.081089,0,0,-4.2805,0
95,-0.028399,-0.29837,0.37304,0.69321,0,0.35021,0.42247,0.8175,0.072133,0,0,-4.486,0
95,-0.025019,-0.30215,0.36472,0.67804,0,0.30705,0.45541,0.75692,0.063173,0,0,-4.6674,0
95,0.003219,-0.30614,0.35641,0.66287,0,0.23966,0.48895,0.69312,0.054209,0,0,-4.8248,0
95,0.026291,-0.29324,0.40567,0.69661,0,0.3083,0.42048,0.8098,0.068353,0,0,-4.3753,0
95,0.0019704,-0.29641,0.39674,0.68159,0,0.28503,0.45199,0.75114,0.060142,0,0,-4.5191,0
95,0.0019799,-0.29982,0.38781,0.66658,0,0.24329,0.48387,0.69015,0.052109,0,0,-4.6398,0
95,0.02632,-0.30349,0.37889,0.65157,0,0.18307,0.51614,0.62682,0.044256,0,0,-4.7374,0
95,0.02507,-0.29058,0.42998,0.68483,0,0.23549,0.44891,0.74522,0.057292,0,0,-4.4235,0
95,0.00028251,-0.2935,0.42044,0.66998,0,0.20574,0.4794,0.68618,0.049922,0,0,-4.5057,0
95,-0.00057914,-0.29671,0.4109,0.65513,0,0.16332,0.51007,0.62564,0.042868,0,0,-4.5656,0
95,0.022485,-0.3002,0.40136,0.64028,0,0.10821,0.54092,0.5636,0.036131,0,0,-4.6034,0
95,-0.010585,-0.28682,0.4543,0.67305,0,0.1507,0.47544,0.68112,0.047906,0,0,-4.4251,0
95,-0.033463,-0.28966,0.44414,0.65836,0,0.11235,0.5047,0.62261,0.041473,0,0,-4.4457,0
95,-0.032696,-0.29281,0.43399,0.64367,0,0.067135,0.53398,0.56339,0.035449,0,0,-4.4449,0
95,-0.0082838,-0.29629,0.42383,0.62898,0,0.015072,0.5633,0.50347,0.029833,0,0,-4.4227,0
95,-0.020657,-0.30078,0.3069,0.74093,0,0.54381,0.29788,1.0477,0.12614,0,0,-3.5324,0
95,-0.037832,-0.30581,0.30035,0.72512,0,0.58825,0.33127,0.99965,0.11619,0,0,-3.9188,0
95,-0.041172,-0.31082,0.29381,0.70931,0,0.59635,0.3662,0.94587,0.1055,0,0,-4.2872,0
95,-0.030678,-0.31581,0.28726,0.69351,0,0.56811,0.40264,0.88637,0.094048,0,0,-4.6377,0
95,0.024731,-0.30024,0.33172,0.73008,0,0.50065,0.32964,0.99272,0.10984,0,0,-3.8172,0
95,0.0046097,-0.30471,0.32458,0.71448,0,0.52486,0.363,0.94061,0.099965,0,0,-4.1512,0
95,0.0019673,-0.30922,0.31745,0.69889,0,0.51681,0.39755,0.88353,0.089618,0,0,-4.4657,0
95,0.016804,-0.31376,0.31031,0.68329,0,0.4765,0.43327,0.8215,0.0788,0,0,-4.7606,0
95,0.032724,-0.29825,0.35653,0.71923,0,0.44556,0.3604,0.9351,0.094826,0,0,-4.0656,0
95,0.0081403,-0.30223,0.34881,0.70385,0,0.44716,0.3934,0.87989,0.085279,0,0,-4.3411,0
95,0.0045847,-0.30633,0.34108,0.68846,0,0.42071,0.42728,0.82055,0.07551,0,0,-4.5951,0
95,0.022057,-0.31054,0.33336,0.67308,0,0.36622,0.46204,0.75708,0.065521,0,0,-4.8277,0
95,0.0033228,-0.29481,0.38135,0.70838,0,0.37855,0.39015,0.87484,0.081089,0,0,-4.2777,0
95,-0.02724,-0.29837,0.37304,0.69321,0,0.35513,0.42247,0.8175,0.072133,0,0,-4.4884,0
95,-0.03332,-0.30215,0.36472,0.67804,0,0.30804,0.45541,0.75692,0.063173,0,0,-4.6755,0
95,-0.014917,-0.30614,0.35641,0.66287,0,0.23728,0.48895,0.69312,0.054209,0,0,-4.839,0
95,-0.029819,-0.30221,0.23125,0.77055,0,0.53194,0.20815,1.1744,0.17691,0,0,-2.4029,0
95,-0.030531,-0.30932,0.2264,0.75395,0,0.65874,0.23979,1.1417,0.16852,0,0,-2.8745,0
95,-0.041329,-0.31616,0.22155,0.73734,0,0.75296,0.27413,1.102,0.15857,0,0,-3.3415,0
95,-0.062211,-0.32272,0.2167,0.72074,0,0.8146,0.31114,1.0553,0.14703,0,0,-3.804,0
95,0.0095651,-0.30332,0.25647,0.76068,0,0.55277,0.23796,1.1371,0.15953,0,0,-2.7771,0
95,0.007091,-0.30981,0.25105,0.74434,0,0.6552,0.2706,1.0987,0.15031,0,0,-3.233,0
95,0.0021075,-0.31607,0.24563,0.728,0,0.72447,0.30553,1.0536,0.13977,0,0,-3.6809,0
95,-0.0053854,-0.32208,0.24022,0.71166,0,0.76057,0.34274,1.0016,0.12792,0,0,-4.1206,0
95,0.026494,-0.30285,0.28168,0.7508,0,0.56036,0.26787,1.0949,0.14261,0,0,-3.1466,0
95,0.016092,-0.30864,0.2757,0.73473,0,0.63603,0.3011,1.0514,0.13286,0,0,-3.5758,0
95,0.010487,-0.31429,0.26972,0.71866,0,0.6771,0.33622,1.0015,0.12208,0,0,-3.993,0
95,0.0096777,-0.31978,0.26374,0.70258,0,0.68356,0.37324,0.94533,0.11025,0,0,-4.398,0
95,0.020967,-0.30078,0.3069,0.74093,0,0.55472,0.29788,1.0477,0.12614,0,0,-3.5113,0
95,-0.003529,-0.30581,0.30035,0.72512,0,0.60122,0.33127,0.99965,0.11619,0,0,-3.9029,0
95,-0.016192,-0.31082,0.29381,0.70931,0,0.61084,0.3662,0.94587,0.1055,0,0,-4.2779,0
95,-0.017022,-0.31581,0.28726,0.69351,0,0.58357,0.40264,0.88637,0.094048,0,0,-4.6361,0
95,-0.031206,-0.29638,0.15468,0.79716,0,0.31173,0.13073,1.2448,0.2256,0,0,-1.3136,0
95,-0.010484,-0.3057,0.15147,0.77959,0,0.47535,0.15761,1.2285,0.22101,0,0,-1.7374,0
95,-0.023981,-0.31467,0.14827,0.76202,0,0.62507,0.18826,1.2058,0.21439,0,0,-2.17,0
95,-0.071697,-0.32329,0.14506,0.74445,0,0.76087,0.22267,1.1766,0.20572,0,0,-2.6113,0
95,-0.013087,-0.2998,0.1802,0.78829,0,0.39245,0.15537,1.2266,0.20972,0,0,-1.6391,0
95,0.0082071,-0.30857,0.17645,0.77104,0,0.54742,0.18424,1.2049,0.20365,0,0,-2.0889,0
95,0.0028517,-0.31698,0.1727,0.75379,0,0.68432,0.21655,1.1763,0.19563,0,0,-2.544,0
95,-0.029153,-0.32501,0.16894,0.73655,0,0.80315,0.2523,1.1409,0.18565,0,0,-3.0044,0
95,0.0053469,-0.30174,0.20573,0.77942,0,0.46538,0.18117,1.2032,0.19349,0,0,-1.9921,0
95,0.019422,-0.30978,0.20142,0.7625,0,0.6088,0.21163,1.176,0.18615,0,0,-2.4584,0
95,0.014148,-0.31747,0.19712,0.74557,0,0.7285,0.24517,1.1418,0.17702,0,0,-2.926,0
95,-0.010475,-0.32482,0.19282,0.72864,0,0.8245,0.28179,1.1005,0.16609,0,0,-3.3951,0
95,0.024095,-0.30221,0.23125,0.77055,0,0.53053,0.20815,1.1744,0.17691,0,0,-2.3724,0
95,0.023162,-0.30932,0.2264,0.75395,0,0.6595,0.23979,1.1417,0.16852,0,0,-2.8459,0
95,0.0099091,-0.31616,0.22155,0.73734,0,0.75762,0.27413,1.102,0.15857,0,0,-3.3162,0
95,-0.015662,-0.32272,0.2167,0.72074,0,0.82489,0.31114,1.0553,0.14703,0,0,-3.7834,0
95,-0.025646,-0.28157,0.077495,0.82067,0,0.034937,0.072553,1.2665,0.26687,0,0,-0.56467,0
95,0.0085097,-0.29269,0.075901,0.80196,0,0.16529,0.092573,1.2629,0.26693,0,0,-0.85614,0
95,-0.0010349,-0.30365,0.074307,0.78325,0,0.29933,0.11694,1.2548,0.2651,0,0,-1.1631,0
95,-0.05428,-0.31446,0.072713,0.76454,0,0.43707,0.14565,1.2421,0.26139,0,0,-1.4856,0
95,-0.029505,-0.28772,0.10322,0.81283,0,0.12242,0.090117,1.2635,0.25392,0,0,-0.76609,0
95,0.0074714,-0.29847,0.10109,0.7945,0,0.2654,0.11268,1.256,0.25237,0,0,-1.1037,0
95,0.0040335,-0.30898,0.098961,0.77617,0,0.40824,0.13948,1.2434,0.24881,0,0,-1.455,0
95,-0.039818,-0.31925,0.09683,0.75784,0,0.55095,0.17051,1.2254,0.24324,0,0,-1.8199,0
95,-0.018567,-0.29266,0.12895,0.805,0,0.21233,0.10951,1.2562,0.24016,0,0,-1.0066,0
95,0.016091,-0.30281,0.12628,0.78705,0,0.36528,0.13436,1.2446,0.23706,0,0,-1.3877,0
95,0.013454,-0.31265,0.12362,0.7691,0,0.51347,0.16325,1.227,0.2319,0,0,-1.7804,0
95,-0.026477,-0.32219,0.12095,0.75114,0,0.65688,0.19618,1.2035,0.22469,0,0,-2.1848,0
95,0.0071671,-0.29638,0.15468,0.79716,0,0.30466,0.13073,1.2448,0.2256,0,0,-1.2863,0
95,0.034367,-0.3057,0.15147,0.77959,0,0.46494,0.15761,1.2285,0.22101,0,0,-1.7081,0
95,0.027226,-0.31467,0.14827,0.76202,0,0.61501,0.18826,1.2058,0.21439,0,0,-2.1394,0
95,-0.014256,-0.32329,0.14506,0.74445,0,0.75486,0.22267,1.1766,0.20572,0,0,-2.5802,0
95,-0.013488,-0.2577,0,0.84104,0,-0.15991,0.035147,1.256,0.29916,0,0,-0.17911,0
95,0.016786,-0.26977,0,0.82101,0,-0.093959,0.047908,1.2597,0.30338,0,0,-0.34109,0
95,0.015833,-0.28223,0,0.80099,0,-0.018367,0.064916,1.261,0.30637,0,0,-0.51817,0
95,-0.016345,-0.29509,0,0.78096,0,0.066864,0.086171,1.2599,0.30813,0,0,-0.71037,0
95,-0.029334,-0.26662,0.025832,0.83425,0,-0.10084,0.04571,1.2622,0.28934,0,0,-0.27418,0
95,0.0052281,-0.27862,0.0253,0.81466,0,-0.015855,0.060981,1.2639,0.29221,0,0,-0.47194,0
95,0.0048084,-0.29077,0.024769,0.79507,0,0.077532,0.080586,1.2626,0.2936,0,0,-0.68488,0
95,-0.030593,-0.30308,0.024238,0.77549,0,0.17932,0.10452,1.2582,0.29352,0,0,-0.91299,0
95,-0.030298,-0.27457,0.051663,0.82746,0,-0.03658,0.058178,1.2657,0.27858,0,0,-0.39674,0
95,0.0086028,-0.28626,0.050601,0.80831,0,0.06811,0.075869,1.265,0.28006,0,0,-0.63614,0
95,0.0086409,-0.29791,0.049538,0.78916,0,0.17989,0.097927,1.2605,0.27985,0,0,-0.89108,0
95,-0.030184,-0.30954,0.048475,0.77001,0,0.29876,0.12435,1.2523,0.27794,0,0,-1.1615,0
95,-0.016382,-0.28157,0.077495,0.82067,0,0.032874,0.072553,1.2665,0.26687,0,0,-0.54677,0
95,0.02691,-0.29269,0.075901,0.80196,0,0.15794,0.092573,1.2629,0.26693,0,0,-0.8337,0
95,0.027331,-0.30365,0.074307,0.78325,0,0.2887,0.11694,1.2548,0.2651,0,0,-1.1368,0
95,-0.015118,-0.31446,0.072713,0.76454,0,0.42518,0.14565,1.2421,0.26139,0,0,-1.456,0
95,0.015732,-0.28734,0.48919,0.59203,0,-0.019266,0.62056,0.33764,0.018342,0,0,-3.6247,0
95,0.0096511,-0.28995,0.47778,0.57848,0,-0.0273,0.64351,0.2914,0.01634,0,0,-3.427,0
95,0.014439,-0.29274,0.46636,0.56494,0,-0.033872,0.66632,0.24732,0.014873,0,0,-3.2217,0
95,0.030097,-0.29571,0.45494,0.55139,0,-0.03898,0.68898,0.2054,0.013941,0,0,-3.0087,0
95,0.0049001,-0.28458,0.5102,0.57876,0,-0.058555,0.63572,0.28878,0.016644,0,0,-3.3247,0
95,-0.0017352,-0.28716,0.49814,0.56528,0,-0.057477,0.65721,0.24617,0.015282,0,0,-3.1186,0
95,0.00025774,-0.2899,0.48608,0.5518,0,-0.054412,0.6786,0.20592,0.014411,0,0,-2.9072,0
95,0.010879,-0.29279,0.47401,0.53831,0,-0.049361,0.6999,0.16801,0.014031,0,0,-2.6905,0
95,-0.0037182,-0.28204,0.53122,0.56549,0,-0.10381,0.64803,0.24477,0.016102,0,0,-3.0162,0
95,-0.00815,-0.28469,0.5185,0.55207,0,-0.094271,0.66809,0.20576,0.015228,0,0,-2.8047,0
95,-0.005996,-0.28747,0.50579,0.53865,0,-0.082551,0.68812,0.16924,0.014792,0,0,-2.5903,0
95,0.0027438,-0.29038,0.49308,0.52523,0,-0.068649,0.70813,0.13519,0.014794,0,0,-2.373,0
95,-0.010123,-0.27972,0.55222,0.55222,0,-0.15502,0.65749,0.20561,0.016716,0,0,-2.6993,0
95,-0.0095933,-0.28255,0.53887,0.53887,0,-0.13768,0.67615,0.17019,0.01618,0,0,-2.4853,0
95,-0.0043219,-0.28546,0.52551,0.52551,0,-0.11829,0.69488,0.1373,0.016017,0,0,-2.271,0
95,0.0056911,-0.28846,0.51215,0.51215,0,-0.096842,0.71369,0.10695,0.016228,0,0,-2.0562,0
95,0.013764,-0.29629,0.42383,0.62898,0,0.052966,0.5633,0.50347,0.029833,0,0,-4.3996,0
95,4.6574e-05,-0.2989,0.41425,0.61512,0,0.011028,0.59084,0.44734,0.025113,0,0,-4.2754,0
95,0.0063199,-0.30178,0.40466,0.60126,0,-0.032961,0.61823,0.39228,0.020999,0,0,-4.1354,0
95,0.032584,-0.30496,0.39508,0.5874,0,-0.079,0.64547,0.3383,0.017491,0,0,-3.9796,0
95,0.012997,-0.29348,0.44562,0.61666,0,0.033041,0.58511,0.44376,0.024641,0,0,-4.1691,0
95,-0.0015529,-0.29594,0.43542,0.60291,0,0.0037975,0.61113,0.39066,0.020967,0,0,-4.0156,0
95,0.00066995,-0.29867,0.42523,0.58915,0,-0.025382,0.63698,0.33909,0.017895,0,0,-3.8491,0
