Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
72,-0.0022985,-0.39845,0.52633,-0.49136,0,-0.90519,0.72997,0.13274,-0.053789,0,0,1.9452,0
72,-0.0060965,-0.39974,0.51354,-0.47961,0,-0.86528,0.74731,0.10187,-0.054961,0,0,1.6982,0
72,-0.0047881,-0.4014,0.50074,-0.46785,0,-0.80549,0.7649,0.073872,-0.055675,0,0,1.4576,0
72,0.0016268,-0.40344,0.48795,-0.4561,0,-0.72582,0.78272,0.048749,-0.055933,0,0,1.2234,0
72,0.024325,-0.40044,0.51215,-0.51215,0,-0.88606,0.71228,0.17786,-0.040838,0,0,2.4156,0
72,0.020991,-0.40185,0.49955,-0.49955,0,-0.85916,0.73203,0.14039,-0.042317,0,0,2.1426,0
72,0.02372,-0.40364,0.48695,-0.48695,0,-0.81004,0.7518,0.10621,-0.043514,0,0,1.8751,0
72,0.03251,-0.40581,0.47434,-0.47434,0,-0.7387,0.77162,0.075301,-0.044427,0,0,1.6133,0
72,0.021465,-0.39727,0.59236,-0.38616,0,-0.71761,0.74703,0.025209,-0.13929,0,0,0.19898,0
72,0.018281,-0.39787,0.57867,-0.37833,0,-0.64739,0.76027,0.011978,-0.13655,0,0,0.06039,0
72,0.01899,-0.39875,0.56498,-0.3705,0,-0.57089,0.77441,0.00012862,-0.13271,0,0,-0.071645,0
72,0.023595,-0.39991,0.55129,-0.36267,0,-0.48812,0.78944,-0.010338,-0.12777,0,0,-0.19713,0
72,0.00046269,-0.39648,0.5798,-0.40737,0,-0.78401,0.75232,0.034988,-0.12067,0,0,0.46174,0
72,-0.0031347,-0.39728,0.56628,-0.3988,0,-0.71667,0.76539,0.019866,-0.1188,0,0,0.30655,0
72,-0.0025602,-0.39837,0.55276,-0.39022,0,-0.6401,0.7793,0.006336,-0.11593,0,0,0.15821,0
72,0.0021864,-0.39974,0.53924,-0.38165,0,-0.55431,0.79405,-0.0056018,-0.11207,0,0,0.016718,0
72,-0.0020707,-0.39636,0.56724,-0.42858,0,-0.85226,0.75324,0.050132,-0.10262,0,0,0.73613,0
72,-0.0063821,-0.39734,0.55389,-0.41926,0,-0.78507,0.76659,0.032414,-0.10162,0,0,0.56528,0
72,-0.0062714,-0.39861,0.54055,-0.40994,0,-0.70635,0.78067,0.01653,-0.099735,0,0,0.40162,0
72,-0.0017388,-0.40018,0.5272,-0.40062,0,-0.61611,0.79549,0.0024787,-0.096972,0,0,0.24517,0
72,0.013865,-0.3969,0.55469,-0.44979,0,-0.92237,0.74979,0.070639,-0.085157,0,0,1.0221,0
72,0.0085386,-0.39805,0.54151,-0.43973,0,-0.85259,0.76385,0.049621,-0.085011,0,0,0.83657,0
72,0.0078567,-0.39949,0.52833,-0.42966,0,-0.76964,0.77852,0.030709,-0.084119,0,0,0.6586,0
72,0.011819,-0.40122,0.51515,-0.4196,0,-0.67352,0.79379,0.013904,-0.082478,0,0,0.48823,0
72,0.010562,-0.3995,0.62529,-0.32172,0,-0.47745,0.71692,0.0073314,-0.19194,0,0,-0.082695,0
72,0.0073129,-0.39944,0.6111,-0.31582,0,-0.43513,0.7324,-0.0021353,-0.18734,0,0,-0.22187,0
72,0.0072562,-0.39966,0.59692,-0.30993,0,-0.38679,0.74887,-0.01065,-0.18135,0,0,-0.35594,0
72,0.010392,-0.40015,0.58273,-0.30403,0,-0.33244,0.76632,-0.018211,-0.17397,0,0,-0.48492,0
72,0.0040053,-0.39853,0.61431,-0.3432,0,-0.55672,0.72958,0.011289,-0.17504,0,0,0.0078118,0
72,0.00031431,-0.3987,0.60029,-0.33666,0,-0.50793,0.74414,0.00079855,-0.1709,0,0,-0.13268,0
72,0.00043165,-0.39915,0.58627,-0.33012,0,-0.45228,0.75967,-0.0086009,-0.16544,0,0,-0.26788,0
72,0.0043573,-0.39989,0.57225,-0.32357,0,-0.38978,0.77617,-0.01691,-0.15869,0,0,-0.3978,0
72,-6.4002e-05,-0.39779,0.60333,-0.36468,0,-0.64137,0.73962,0.017248,-0.15749,0,0,0.10847,0
72,-0.0044115,-0.39818,0.58948,-0.3575,0,-0.58436,0.75343,0.0055028,-0.15396,0,0,-0.032167,0
72,-0.0043596,-0.39885,0.57563,-0.35031,0,-0.51997,0.76819,-0.0050082,-0.14923,0,0,-0.16726,0
72,9.144e-05,-0.39981,0.56177,-0.34312,0,-0.44821,0.78388,-0.014285,-0.14329,0,0,-0.29682,0
72,-0.0016459,-0.39727,0.59236,-0.38616,0,-0.7314,0.74703,0.025209,-0.13929,0,0,0.21928,0
72,-0.0068644,-0.39787,0.57867,-0.37833,0,-0.6644,0.76027,0.011978,-0.13655,0,0,0.079667,0
72,-0.0071177,-0.39875,0.56498,-0.3705,0,-0.58986,0.77441,0.00012862,-0.13271,0,0,-0.054088,0
72,-0.0024059,-0.39991,0.55129,-0.36267,0,-0.50775,0.78944,-0.010338,-0.12777,0,0,-0.18199,0
72,0.00057451,-0.40117,0.65361,-0.25687,0,-0.26023,0.6752,-0.0040495,-0.23361,0,0,-0.077766,0
72,-0.00095327,-0.40051,0.6389,-0.25262,0,-0.24831,0.69373,-0.010557,-0.22865,0,0,-0.23367,0
72,-0.0017326,-0.40013,0.62419,-0.24837,0,-0.22844,0.71333,-0.016468,-0.22208,0,0,-0.3857,0
72,-0.0017635,-0.40001,0.60949,-0.24412,0,-0.2006,0.73401,-0.021783,-0.21388,0,0,-0.53386,0
72,0.0034556,-0.40077,0.64417,-0.27849,0,-0.33051,0.69028,-0.00063999,-0.22116,0,0,-0.079897,0
72,0.0014018,-0.40032,0.62963,-0.27369,0,-0.3107,0.70782,-0.0081296,-0.21613,0,0,-0.23259,0
72,0.0011675,-0.40014,0.6151,-0.26889,0,-0.28306,0.72641,-0.0149,-0.20953,0,0,-0.3812,0
72,0.0027526,-0.40023,0.60057,-0.26409,0,-0.2476,0.74603,-0.020953,-0.20137,0,0,-0.52572,0
72,0.0017182,-0.40021,0.63473,-0.30011,0,-0.40649,0.70418,0.0031537,-0.20728,0,0,-0.075316,0
72,-0.0013293,-0.39996,0.62037,-0.29476,0,-0.37736,0.72071,-0.0053224,-0.20236,0,0,-0.22315,0
72,-0.0015205,-0.39998,0.60601,-0.28941,0,-0.34067,0.73825,-0.012961,-0.19595,0,0,-0.3666,0
72,0.0011445,-0.40028,0.59165,-0.28406,0,-0.29645,0.7568,-0.019762,-0.18806,0,0,-0.50565,0
72,-0.0046377,-0.3995,0.62529,-0.32172,0,-0.48819,0.71692,0.0073314,-0.19194,0,0,-0.064024,0
72,-0.0091468,-0.39944,0.6111,-0.31582,0,-0.44829,0.7324,-0.0021353,-0.18734,0,0,-0.20535,0
72,-0.0097967,-0.39966,0.59692,-0.30993,0,-0.40127,0.74887,-0.01065,-0.18135,0,0,-0.34189,0
72,-0.0065876,-0.40015,0.58273,-0.30403,0,-0.34713,0.76632,-0.018211,-0.17397,0,0,-0.47365,0
72,-0.0040212,-0.40022,0.67749,-0.19197,0,-0.095992,0.63265,-0.016685,-0.25894,0,0,0.023509,0
72,-0.0028806,-0.39918,0.6622,-0.18911,0,-0.10281,0.65381,-0.019948,-0.25486,0,0,-0.13918,0
72,-0.004376,-0.39837,0.6469,-0.18624,0,-0.099924,0.67624,-0.022919,-0.24908,0,0,-0.29987,0
72,-0.0085074,-0.39779,0.6316,-0.18338,0,-0.087338,0.69994,-0.025598,-0.2416,0,0,-0.45858,0
72,0.00027174,-0.40089,0.66953,-0.2136,0,-0.14271,0.64718,-0.012336,-0.25228,0,0,-0.0090661,0
72,0.0011465,-0.39998,0.65443,-0.21028,0,-0.14534,0.66759,-0.016727,-0.24777,0,0,-0.17169,0
72,0.00072388,-0.39932,0.63933,-0.20695,0,-0.13854,0.68918,-0.020727,-0.24156,0,0,-0.33188,0
72,-0.00099615,-0.3989,0.62423,-0.20363,0,-0.12233,0.71197,-0.024337,-0.23364,0,0,-0.48963,0
72,0.0013007,-0.4012,0.66157,-0.23524,0,-0.19824,0.66137,-0.0081243,-0.24384,0,0,-0.039466,0
72,0.00090479,-0.40042,0.64667,-0.23145,0,-0.1951,0.68089,-0.013597,-0.23903,0,0,-0.20023,0
72,0.00050765,-0.3999,0.63176,-0.22766,0,-0.18289,0.70155,-0.018577,-0.23255,0,0,-0.35802,0
72,0.00010929,-0.39964,0.61686,-0.22388,0,-0.16163,0.72333,-0.023065,-0.2244,0,0,-0.51283,0
72,-0.00093419,-0.40117,0.65361,-0.25687,0,-0.26259,0.6752,-0.0040495,-0.23361,0,0,-0.067692,0
72,-0.0036057,-0.40051,0.6389,-0.25262,0,-0.2521,0.69373,-0.010557,-0.22865,0,0,-0.2248,0
72,-0.0050247,-0.40013,0.62419,-0.24837,0,-0.23298,0.71333,-0.016468,-0.22208,0,0,-0.3783,0
72,-0.0051911,-0.40001,0.60949,-0.24412,0,-0.20524,0.73401,-0.021783,-0.21388,0,0,-0.52819,0
72,-0.0049387,-0.39558,0.69711,-0.12734,0,-0.0295,0.59488,-0.031919,-0.26682,0,0,0.12236,0
72,-0.00093987,-0.39438,0.68112,-0.12562,0,-0.042054,0.61792,-0.031642,-0.26408,0,0,-0.029998,0
72,-0.0025457,-0.39334,0.66512,-0.12391,0,-0.044204,0.64252,-0.031273,-0.25975,0,0,-0.1824,0
72,-0.0097563,-0.39248,0.64913,-0.1222,0,-0.035952,0.66866,-0.030814,-0.25381,0,0,-0.33486,0
72,-0.0035146,-0.39748,0.69057,-0.14888,0,-0.040405,0.60741,-0.026612,-0.26594,0,0,0.09296,0
72,0.00052351,-0.39634,0.67481,-0.14679,0,-0.052399,0.62996,-0.027538,-0.2627,0,0,-0.064401,0
72,0.00015201,-0.39539,0.65905,-0.14469,0,-0.054082,0.65397,-0.028316,-0.2578,0,0,-0.22125,0
72,-0.0046291,-0.39463,0.64328,-0.14259,0,-0.045453,0.67943,-0.028946,-0.25124,0,0,-0.3776,0
72,-0.0011345,-0.39903,0.68403,-0.17043,0,-0.062372,0.61999,-0.021534,-0.26331,0,0,0.061857,0
72,0.0017623,-0.39794,0.6685,-0.16795,0,-0.072683,0.64192,-0.02364,-0.25962,0,0,-0.099096,0
72,0.0014154,-0.39707,0.65297,-0.16547,0,-0.072803,0.66521,-0.025531,-0.25424,0,0,-0.25892,0
72,-0.0021753,-0.3964,0.63744,-0.16299,0,-0.06273,0.68985,-0.027207,-0.24717,0,0,-0.41763,0
72,0.0022018,-0.40022,0.67749,-0.19197,0,-0.095402,0.63265,-0.016685,-0.25894,0,0,0.029058,0
72,0.0027766,-0.39918,0.6622,-0.18911,0,-0.10291,0.65381,-0.019948,-0.25486,0,0,-0.13408,0
72,0.0012444,-0.39837,0.6469,-0.18624,0,-0.10037,0.67624,-0.022919,-0.24908,0,0,-0.29542,0
72,-0.0023948,-0.39779,0.6316,-0.18338,0,-0.087782,0.69994,-0.025598,-0.2416,0,0,-0.45495,0
72,-0.0039674,-0.38741,0.71265,-0.063262,0,-0.062996,0.56461,-0.048804,-0.25936,0,0,0.17367,0
72,0.0019941,-0.38619,0.69582,-0.062491,0,-0.075971,0.58882,-0.045052,-0.25774,0,0,0.045243,0
72,0.0010157,-0.38508,0.67899,-0.061721,0,-0.079308,0.6149,-0.041278,-0.25473,0,0,-0.084738,0
72,-0.0069024,-0.38409,0.66217,-0.06095,0,-0.073006,0.64284,-0.037484,-0.25036,0,0,-0.21627,0
72,-0.0063747,-0.39035,0.70747,-0.08462,0,-0.042957,0.57441,-0.043012,-0.26328,0,0,0.16116,0
72,-0.00014881,-0.38914,0.69092,-0.083535,0,-0.056212,0.59837,-0.040393,-0.2613,0,0,0.024103,0
72,-0.00017623,-0.38807,0.67437,-0.082451,0,-0.059584,0.62409,-0.037743,-0.25785,0,0,-0.11405,0
72,-0.006457,-0.38713,0.65782,-0.081366,0,-0.053076,0.65158,-0.03506,-0.25293,0,0,-0.25331,0
72,-0.0040867,-0.39308,0.70229,-0.10598,0,-0.031879,0.5845,-0.037384,-0.26577,0,0,0.14527,0
72,0.0014902,-0.39187,0.68602,-0.10458,0,-0.045135,0.60807,-0.035923,-0.26342,0,0,0.00023457,0
72,0.0014877,-0.39083,0.66975,-0.10318,0,-0.048228,0.6333,-0.034408,-0.25952,0,0,-0.14542,0
72,-0.0040942,-0.38993,0.65347,-0.10178,0,-0.041156,0.66019,-0.032837,-0.25408,0,0,-0.29168,0
72,0.0028965,-0.39558,0.69711,-0.12734,0,-0.029762,0.59488,-0.031919,-0.26682,0,0,0.12601,0
72,0.0069111,-0.39438,0.68112,-0.12562,0,-0.042741,0.61792,-0.031642,-0.26408,0,0,-0.026364,0
72,0.0060075,-0.39334,0.66512,-0.12391,0,-0.045237,0.64252,-0.031273,-0.25975,0,0,-0.17883,0
72,0.00018579,-0.39248,0.64913,-0.1222,0,-0.037248,0.66866,-0.030814,-0.25381,0,0,-0.33139,0
72,-0.0017307,-0.37689,0.72429,0,0,-0.147,0.54308,-0.06561,-0.24053,0,0,0.16799,0
72,0.0041176,-0.37574,0.70647,0,0,-0.16172,0.56791,-0.058872,-0.23942,0,0,0.068985,0
72,0.0043335,-0.37467,0.68865,0,0,-0.16928,0.5949,-0.052065,-0.23715,0,0,-0.03226,0
72,-0.001083,-0.37368,0.67082,0,0,-0.16967,0.62406,-0.045192,-0.23374,0,0,-0.13574,0
72,-0.0072786,-0.38041,0.72041,-0.021087,0,-0.11571,0.54983,-0.059978,-0.24781,0,0,0.17312,0
72,-0.00086879,-0.37925,0.70292,-0.02083,0,-0.12962,0.57458,-0.054161,-0.24656,0,0,0.06486,0
72,-0.00031178,-0.37818,0.68543,-0.020574,0,-0.13567,0.60141,-0.048302,-0.24409,0,0,-0.045405,0
72,-0.0056076,-0.37718,0.66794,-0.020317,0,-0.13386,0.63031,-0.0424,-0.24039,0,0,-0.15768,0
72,-0.0060624,-0.38392,0.71653,-0.042175,0,-0.08808,0.55701,-0.054375,-0.25409,0,0,0.1758,0
72,0.00054151,-0.38274,0.69937,-0.041661,0,-0.10154,0.58155,-0.049554,-0.25267,0,0,0.057825,0
72,0.0010545,-0.38164,0.68221,-0.041147,0,-0.10636,0.60807,-0.044706,-0.24995,0,0,-0.061927,0
72,-0.0045236,-0.38065,0.66505,-0.040633,0,-0.10254,0.63657,-0.039831,-0.24593,0,0,-0.18346,0
72,0.0019178,-0.38741,0.71265,-0.063262,0,-0.064106,0.56461,-0.048804,-0.25936,0,0,0.17603,0
72,0.0083484,-0.38619,0.69582,-0.062491,0,-0.077485,0.58882,-0.045052,-0.25774,0,0,0.047881,0
72,0.0084322,-0.38508,0.67899,-0.061721,0,-0.081348,0.6149,-0.041278,-0.25473,0,0,-0.081824,0
72,0.0021691,-0.38409,0.66217,-0.06095,0,-0.075693,0.64284,-0.037484,-0.25036,0,0,-0.21308,0
72,0.024547,-0.40122,0.51515,-0.4196,0,-0.66266,0.79379,0.013904,-0.082478,0,0,0.4808,0
72,0.02258,-0.4029,0.50273,-0.41,0,-0.55387,0.80896,0.00013267,-0.080192,0,0,0.29941,0
72,0.024186,-0.40471,0.49031,-0.40041,0,-0.44331,0.82494,-0.011341,-0.076992,0,0,0.12751,0
72,0.029364,-0.40666,0.4779,-0.39081,0,-0.33097,0.84172,-0.020518,-0.072875,0,0,-0.034915,0
72,-0.0055103,-0.40191,0.50155,-0.43785,0,-0.69771,0.79011,0.028283,-0.068616,0,0,0.84517,0
72,-0.0072386,-0.40372,0.48931,-0.42749,0,-0.5985,0.80613,0.011506,-0.06743,0,0,0.63188,0
72,-0.0054761,-0.40569,0.47707,-0.41713,0,-0.4929,0.82287,-0.0026225,-0.065427,0,0,0.42842,0
72,-0.00022271,-0.4078,0.46482,-0.40677,0,-0.38089,0.84033,-0.014103,-0.062607,0,0,0.23477,0
72,-0.0056969,-0.40344,0.48795,-0.4561,0,-0.7198,0.78272,0.048749,-0.055933,0,0,1.2235,0
72,-0.0076675,-0.40538,0.47588,-0.44497,0,-0.62934,0.79999,0.027979,-0.055697,0,0,0.9791,0
72,-0.0062569,-0.40748,0.46382,-0.43385,0,-0.52861,0.81787,0.010264,-0.054764,0,0,0.74493,0
72,-0.0014651,-0.40973,0.45175,-0.42272,0,-0.41762,0.83635,-0.004395,-0.053135,0,0,0.52097,0
72,0.023987,-0.40581,0.47434,-0.47434,0,-0.72895,0.77162,0.075301,-0.044427,0,0,1.6157,0
72,0.021294,-0.40788,0.46246,-0.46246,0,-0.64638,0.79054,0.04955,-0.044993,0,0,1.3411,0
72,0.021844,-0.4101,0.45057,-0.45057,0,-0.55045,0.80994,0.027318,-0.045003,0,0,1.0771,0
72,0.025637,-0.41247,0.43868,-0.43868,0,-0.44116,0.82979,0.0086046,-0.04446,0,0,0.82367,0
72,0.02343,-0.39991,0.55129,-0.36267,0,-0.48888,0.78944,-0.010338,-0.12777,0,0,-0.19765,0
72,0.018513,-0.40105,0.53841,-0.35512,0,-0.39095,0.80453,-0.018792,-0.12208,0,0,-0.33617,0
72,0.018794,-0.40237,0.52552,-0.34757,0,-0.29535,0.82052,-0.025618,-0.11518,0,0,-0.46716,0
72,0.024274,-0.40385,0.51264,-0.34002,0,-0.20208,0.83741,-0.030816,-0.10707,0,0,-0.59063,0
72,0.0011162,-0.39974,0.53924,-0.38165,0,-0.55464,0.79405,-0.0056018,-0.11207,0,0,0.016082,0
72,-0.0031113,-0.40109,0.52652,-0.37341,0,-0.45447,0.80885,-0.015256,-0.10747,0,0,-0.13681,0
72,-0.002284,-0.4026,0.51379,-0.36518,0,-0.35432,0.82455,-0.023092,-0.10176,0,0,-0.28174,0
72,0.0035982,-0.40426,0.50106,-0.35695,0,-0.25418,0.84114,-0.029111,-0.09493,0,0,-0.41871,0
72,-0.0035636,-0.40018,0.5272,-0.40062,0,-0.61598,0.79549,0.0024787,-0.096972,0,0,0.24483,0
72,-0.0075805,-0.4017,0.51463,-0.39171,0,-0.51261,0.81033,-0.0089475,-0.093511,0,0,0.077993,0
72,-0.0067108,-0.40338,0.50205,-0.3828,0,-0.40764,0.82602,-0.018333,-0.089031,0,0,-0.080429,0
72,-0.0009545,-0.40519,0.48948,-0.37388,0,-0.30105,0.84258,-0.025679,-0.08353,0,0,-0.23044,0
72,0.0093903,-0.40122,0.51515,-0.4196,0,-0.6729,0.79379,0.013904,-0.082478,0,0,0.48859,0
72,0.0051055,-0.4029,0.50273,-0.41,0,-0.56537,0.80896,0.00013267,-0.080192,0,0,0.30825,0
72,0.005514,-0.40471,0.49031,-0.40041,0,-0.4553,0.82494,-0.011341,-0.076992,0,0,0.13678,0
72,0.010616,-0.40666,0.4779,-0.39081,0,-0.34269,0.84172,-0.020518,-0.072875,0,0,-0.025811,0
72,0.012355,-0.40015,0.58273,-0.30403,0,-0.33422,0.76632,-0.018211,-0.17397,0,0,-0.48627,0
72,0.0069218,-0.40073,0.5694,-0.29828,0,-0.26236,0.78364,-0.024323,-0.16566,0,0,-0.63145,0
72,0.0070925,-0.40151,0.55607,-0.29253,0,-0.19116,0.80182,-0.029219,-0.15581,0,0,-0.76967,0
72,0.012868,-0.4025,0.54275,-0.28678,0,-0.12063,0.82088,-0.032899,-0.14443,0,0,-0.90094,0
72,0.005247,-0.39989,0.57225,-0.32357,0,-0.39094,0.77617,-0.01691,-0.15869,0,0,-0.39939,0
72,-0.00021231,-0.40067,0.55907,-0.31723,0,-0.31132,0.79262,-0.023593,-0.15106,0,0,-0.5435,0
72,8.4816e-05,-0.40164,0.54589,-0.31088,0,-0.23207,0.80995,-0.028926,-0.14201,0,0,-0.68064,0
72,0.0061384,-0.40281,0.53271,-0.30453,0,-0.15319,0.82817,-0.03291,-0.13154,0,0,-0.81083,0
72,0.00020334,-0.39981,0.56177,-0.34312,0,-0.44901,0.78388,-0.014285,-0.14329,0,0,-0.29823,0
72,-0.0051557,-0.40078,0.54874,-0.33617,0,-0.36089,0.79958,-0.021749,-0.13654,0,0,-0.44063,0
72,-0.0046022,-0.40193,0.53571,-0.32922,0,-0.27329,0.81618,-0.027725,-0.12847,0,0,-0.57602,0
72,0.0018637,-0.40325,0.52268,-0.32228,0,-0.18623,0.83368,-0.032215,-0.11909,0,0,-0.7044,0
72,-0.0027756,-0.39991,0.55129,-0.36267,0,-0.50842,0.78944,-0.010338,-0.12777,0,0,-0.18279,0
72,-0.0079083,-0.40105,0.53841,-0.35512,0,-0.41106,0.80453,-0.018792,-0.12208,0,0,-0.32283,0
72,-0.0069686,-0.40237,0.52552,-0.34757,0,-0.31483,0.82052,-0.025618,-0.11518,0,0,-0.45579,0
72,4.3681e-05,-0.40385,0.51264,-0.34002,0,-0.21974,0.83741,-0.030816,-0.10707,0,0,-0.58165,0
72,0.002398,-0.40001,0.60949,-0.24412,0,-0.20341,0.73401,-0.021783,-0.21388,0,0,-0.53542,0
72,-0.0021171,-0.40007,0.59568,-0.23993,0,-0.15917,0.75437,-0.026143,-0.20449,0,0,-0.70834,0
72,-0.00233,-0.40037,0.58188,-0.23574,0,-0.11148,0.7756,-0.029653,-0.1932,0,0,-0.87475,0
72,0.0017594,-0.4009,0.56808,-0.23155,0,-0.060326,0.79771,-0.032313,-0.18,0,0,-1.0346,0
72,0.0059914,-0.40023,0.60057,-0.26409,0,-0.24995,0.74603,-0.020953,-0.20137,0,0,-0.52779,0
72,0.00092686,-0.40047,0.58692,-0.25938,0,-0.19746,0.76539,-0.025876,-0.1921,0,0,-0.6933,0
72,0.00082057,-0.40093,0.57328,-0.25467,0,-0.14224,0.78561,-0.02982,-0.18104,0,0,-0.85233,0
72,0.0056726,-0.40161,0.55963,-0.24996,0,-0.084277,0.8067,-0.032785,-0.16819,0,0,-1.0049,0
72,0.003564,-0.40028,0.59165,-0.28406,0,-0.29842,0.7568,-0.019762,-0.18806,0,0,-0.50777,0
72,-0.0019901,-0.40069,0.57816,-0.27883,0,-0.23688,0.77514,-0.02527,-0.17915,0,0,-0.66463,0
72,-0.0019334,-0.40131,0.56468,-0.2736,0,-0.1736,0.79435,-0.029676,-0.16857,0,0,-0.81495,0
72,0.0037343,-0.40215,0.55119,-0.26837,0,-0.10856,0.81442,-0.03298,-0.15633,0,0,-0.95876,0
72,-0.0048844,-0.40015,0.58273,-0.30403,0,-0.34881,0.76632,-0.018211,-0.17397,0,0,-0.47538,0
72,-0.010868,-0.40073,0.5694,-0.29828,0,-0.27744,0.78364,-0.024323,-0.16566,0,0,-0.62232,0
72,-0.010592,-0.40151,0.55607,-0.29253,0,-0.20556,0.80182,-0.029219,-0.15581,0,0,-0.76262,0
72,-0.0040554,-0.4025,0.54275,-0.28678,0,-0.13318,0.82088,-0.032899,-0.14443,0,0,-0.89629,0
72,-0.0033667,-0.39779,0.6316,-0.18338,0,-0.089795,0.69994,-0.025598,-0.2416,0,0,-0.45921,0
72,-0.0055145,-0.39748,0.61725,-0.18052,0,-0.065824,0.72326,-0.027819,-0.23266,0,0,-0.65741,0
72,-0.0064767,-0.3974,0.60289,-0.17766,0,-0.03379,0.74757,-0.029556,-0.22149,0,0,-0.85039,0
72,-0.0062531,-0.39755,0.58854,-0.1748,0,0.0063066,0.77287,-0.030808,-0.20809,0,0,-1.0382,0
72,0.0038651,-0.3989,0.62423,-0.20363,0,-0.12493,0.71197,-0.024337,-0.23364,0,0,-0.4913,0
72,0.0010138,-0.39872,0.61006,-0.20032,0,-0.095683,0.73439,-0.027317,-0.22434,0,0,-0.68339,0
72,0.00061019,-0.39876,0.59589,-0.19702,0,-0.059412,0.75775,-0.029686,-0.21289,0,0,-0.87004,0
72,0.0026542,-0.39904,0.58172,-0.19372,0,-0.016112,0.78205,-0.031445,-0.1993,0,0,-1.0512,0
72,0.0045682,-0.39964,0.61686,-0.22388,0,-0.16429,0.72333,-0.023065,-0.2244,0,0,-0.51493,0
72,0.00049776,-0.39958,0.60287,-0.22013,0,-0.1285,0.74476,-0.026758,-0.21495,0,0,-0.69899,0
72,0.00011586,-0.39975,0.58889,-0.21638,0,-0.086896,0.76709,-0.029719,-0.20346,0,0,-0.87729,0
72,0.0034225,-0.40016,0.5749,-0.21263,0,-0.039466,0.79032,-0.031946,-0.18994,0,0,-1.0498,0
72,-0.0012574,-0.40001,0.60949,-0.24412,0,-0.20789,0.73401,-0.021783,-0.21388,0,0,-0.53009,0
72,-0.0070628,-0.40007,0.59568,-0.23993,0,-0.16429,0.75437,-0.026143,-0.20449,0,0,-0.7042,0
72,-0.0079597,-0.40037,0.58188,-0.23574,0,-0.11624,0.7756,-0.029653,-0.1932,0,0,-0.87213,0
72,-0.0039482,-0.4009,0.56808,-0.23155,0,-0.063756,0.79771,-0.032313,-0.18,0,0,-1.0339,0
72,-0.0059101,-0.39248,0.64913,-0.1222,0,-0.036652,0.66866,-0.030814,-0.25381,0,0,-0.33315,0
72,-0.004418,-0.39196,0.63411,-0.12046,0,-0.02224,0.69453,-0.030334,-0.24628,0,0,-0.54114,0
72,-0.0059432,-0.39162,0.6191,-0.11872,0,0.0041859,0.72162,-0.029693,-0.23634,0,0,-0.74593,0
72,-0.010486,-0.39146,0.60409,-0.11699,0,0.042627,0.7499,-0.02889,-0.22399,0,0,-0.94752,0
72,-9.9731e-05,-0.39463,0.64328,-0.14259,0,-0.046739,0.67943,-0.028946,-0.25124,0,0,-0.37753,0
72,0.00074686,-0.3942,0.62849,-0.14048,0,-0.03069,0.70457,-0.029415,-0.2431,0,0,-0.58474,0
72,0.00022743,-0.39395,0.6137,-0.13837,0,-0.003567,0.73083,-0.029618,-0.23257,0,0,-0.78827,0
72,-0.001658,-0.3939,0.5989,-0.13626,0,0.034628,0.75822,-0.029555,-0.21967,0,0,-0.98814,0
72,0.0027402,-0.3964,0.63744,-0.16299,0,-0.064529,0.68985,-0.027207,-0.24717,0,0,-0.41844,0
72,0.001903,-0.39604,0.62287,-0.1605,0,-0.045445,0.71414,-0.028576,-0.23856,0,0,-0.62264,0
72,0.0013342,-0.39588,0.6083,-0.15801,0,-0.016362,0.73948,-0.029572,-0.22762,0,0,-0.82261,0
72,0.0010337,-0.39593,0.59372,-0.15553,0,0.02272,0.76588,-0.030195,-0.21437,0,0,-1.0183,0
72,0.0026096,-0.39779,0.6316,-0.18338,0,-0.090021,0.69994,-0.025598,-0.2416,0,0,-0.45588,0
72,-0.00094954,-0.39748,0.61725,-0.18052,0,-0.066506,0.72326,-0.027819,-0.23266,0,0,-0.65486,0
72,-0.0026228,-0.3974,0.60289,-0.17766,0,-0.034199,0.74757,-0.029556,-0.22149,0,0,-0.84893,0
72,-0.0024103,-0.39755,0.58854,-0.1748,0,0.0068998,0.77287,-0.030808,-0.20809,0,0,-1.0381,0
72,-0.0065662,-0.38409,0.66217,-0.06095,0,-0.072259,0.64284,-0.037484,-0.25036,0,0,-0.21131,0
72,-0.0011627,-0.38348,0.64634,-0.060156,0,-0.061593,0.67078,-0.033966,-0.24444,0,0,-0.40984,0
72,-0.0026061,-0.38297,0.63052,-0.059363,0,-0.036668,0.7002,-0.030513,-0.23612,0,0,-0.60731,0
72,-0.010897,-0.38256,0.61469,-0.058569,0,0.0025174,0.73112,-0.027123,-0.22538,0,0,-0.80374,0
72,-0.0045605,-0.38713,0.65782,-0.081366,0,-0.052706,0.65158,-0.03506,-0.25293,0,0,-0.25029,0
72,0.00038197,-0.38658,0.64227,-0.080258,0,-0.041803,0.67896,-0.032571,-0.24641,0,0,-0.45404,0
72,6.5679e-05,-0.38614,0.62671,-0.079149,0,-0.017189,0.70773,-0.030081,-0.23745,0,0,-0.65618,0
72,-0.0055094,-0.38583,0.61116,-0.078041,0,0.021134,0.7379,-0.027591,-0.22604,0,0,-0.85671,0
72,-0.0010046,-0.38993,0.65347,-0.10178,0,-0.041212,0.66019,-0.032837,-0.25408,0,0,-0.28982,0
