Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
2,0.023373,0.53222,-0.50576,-0.08351,0,-0.068961,0.87561,0.017063,-0.067039,0,0,4.5926,0
2,-0.027937,0.53668,-0.49901,-0.082399,0,0.22038,0.93773,0.0074881,-0.035761,0,0,5.1303,0
2,-0.21306,0.54208,-0.49226,-0.081288,0,0.0066348,1,-1.6255e-18,2.8871e-17,0,0,5.6429,0
2,-0.047548,0.54186,-0.515,-0.067795,0,-1.1408,0.81327,0.023037,-0.073813,0,0,3.1963,0
2,0.049013,0.54545,-0.50822,-0.0669,0,-0.44627,0.87535,0.012903,-0.052518,0,0,3.5819,0
2,0.10987,0.54997,-0.50144,-0.066004,0,-0.053857,0.93759,0.0052238,-0.027913,0,0,3.968,0
2,0.13501,0.55543,-0.49466,-0.065109,0,0.036471,1,-1.6697e-18,2.3737e-17,0,0,4.3544,0
2,-0.034608,0.55219,-0.5175,-0.050969,0,-1.306,0.80856,0.019598,-0.054743,0,0,2.2064,0
2,-0.021353,0.55567,-0.51086,-0.050316,0,-0.68912,0.86929,0.011021,-0.039893,0,0,2.6307,0
2,0.043016,0.55922,-0.50423,-0.049662,0,-0.29027,0.93311,0.0044887,-0.021645,0,0,3.086,0
2,0.1585,0.56285,-0.49759,-0.049009,0,-0.10943,1,-1.2568e-18,1.1517e-17,0,0,3.5723,0
2,-0.078594,0.44759,-0.49761,-0.15095,0,0.87214,0.81151,0.064234,-0.16829,0,0,7.1054,0
2,-0.12343,0.45048,-0.49123,-0.14901,0,1.7006,0.87132,0.043623,-0.12212,0,0,8.4981,0
2,-0.50603,0.45352,-0.48485,-0.14708,0,1.2582,0.93415,0.022212,-0.066027,0,0,9.8434,0
2,-1.2264,0.45673,-0.47847,-0.14514,0,-0.45529,1,-8.9275e-18,7.3222e-17,0,0,11.141,0
2,-0.058646,0.47181,-0.50174,-0.13445,0,0.41996,0.81521,0.052595,-0.14882,0,0,6.572,0
2,0.011548,0.475,-0.49514,-0.13268,0,1.0099,0.87665,0.034188,-0.10603,0,0,7.4368,0
2,-0.079335,0.47912,-0.48853,-0.13091,0,0.86369,0.93825,0.016657,-0.056419,0,0,8.2692,0
2,-0.3313,0.48419,-0.48193,-0.12915,0,-0.018529,1,-4.9983e-18,2.8701e-17,0,0,9.069,0
2,-0.038753,0.49352,-0.50587,-0.11795,0,-0.034236,0.8146,0.043405,-0.13099,0,0,5.775,0
2,0.055063,0.49683,-0.49922,-0.11639,0,0.40409,0.87624,0.027482,-0.093137,0,0,6.478,0
2,0.15408,0.50106,-0.49256,-0.11484,0,0.4253,0.93804,0.013013,-0.049473,0,0,7.1724,0
2,0.25829,0.50621,-0.4859,-0.11328,0,0.029373,1,-6.3261e-18,1.321e-17,0,0,7.8581,0
2,-0.018914,0.51273,-0.51001,-0.10145,0,-0.49045,0.80968,0.036665,-0.1148,0,0,4.7142,0
2,0.0071131,0.51598,-0.50347,-0.10015,0,-0.11662,0.87006,0.023503,-0.083456,0,0,5.6216,0
2,0.19421,0.51934,-0.49693,-0.098846,0,-0.057,0.9335,0.011281,-0.045189,0,0,6.5531,0
2,0.54239,0.52281,-0.49039,-0.097545,0,-0.31158,1,-1.2911e-17,2.6746e-17,0,0,7.5086,0
2,-0.085692,0.36014,-0.48042,-0.19899,0,2.5893,0.81408,0.10022,-0.2124,0,0,9.3391,0
2,-0.14582,0.36253,-0.47426,-0.19644,0,3.2211,0.87308,0.069813,-0.15381,0,0,11.107,0
2,-0.62708,0.36515,-0.4681,-0.19389,0,2.0942,0.93505,0.036408,-0.083015,0,0,12.826,0
2,-1.5295,0.36799,-0.46194,-0.19134,0,-0.79144,1,-3.6112e-17,9.0101e-17,0,0,14.498,0
2,-0.05592,0.39133,-0.48615,-0.18298,0,2.1653,0.81748,0.085482,-0.19544,0,0,8.9586,0
2,-0.00093908,0.39406,-0.47975,-0.18057,0,2.4368,0.87818,0.05771,-0.13889,0,0,10.081,0
2,-0.12867,0.39772,-0.47335,-0.17817,0,1.6992,0.93902,0.029216,-0.073748,0,0,11.164,0
2,-0.43911,0.40229,-0.46695,-0.17576,0,-0.047531,1,-1.4711e-17,6.0468e-17,0,0,12.209,0
2,-0.028085,0.42048,-0.49188,-0.16696,0,1.5776,0.81662,0.073488,-0.18074,0,0,8.216,0
2,0.0592,0.42338,-0.4854,-0.16476,0,1.6687,0.87759,0.04898,-0.12833,0,0,9.1986,0
2,0.19305,0.42717,-0.47893,-0.16256,0,1.1472,0.93872,0.024484,-0.068085,0,0,10.164,0
2,0.37345,0.43187,-0.47246,-0.16036,0,0.01301,1,-6.5666e-18,4.6835e-17,0,0,11.112,0
2,-0.0021863,0.44759,-0.49761,-0.15095,0,0.82641,0.81151,0.064234,-0.16829,0,0,7.1111,0
2,0.034595,0.45048,-0.49123,-0.14901,0,0.91671,0.87132,0.043623,-0.12212,0,0,8.4597,0
2,0.33806,0.45352,-0.48485,-0.14708,0,0.43797,0.93415,0.022212,-0.066027,0,0,9.8248,0
2,0.90821,0.45673,-0.47847,-0.14514,0,-0.60981,1,-1.1679e-17,4.9202e-17,0,0,11.207,0
2,-0.090571,0.25486,-0.4586,-0.24513,0,4.5062,0.81738,0.14187,-0.24491,0,0,11.353,0
2,-0.16455,0.25667,-0.45272,-0.24198,0,4.8293,0.87534,0.10002,-0.17691,0,0,13.416,0
2,-0.72913,0.25877,-0.44684,-0.23884,0,2.9388,0.93621,0.052729,-0.095271,0,0,15.432,0
2,-1.7843,0.26116,-0.44096,-0.2357,0,-1.1654,1,-1.9922e-17,-9.154e-20,0,0,17.401,0
2,-0.050994,0.29141,-0.46587,-0.22975,0,4.1945,0.82047,0.12489,-0.23129,0,0,11.132,0
2,-0.013704,0.29358,-0.45974,-0.22673,0,4.0514,0.88018,0.085791,-0.16392,0,0,12.453,0
2,-0.17436,0.29664,-0.4536,-0.22371,0,2.6275,0.94003,0.044161,-0.086822,0,0,13.731,0
2,-0.53296,0.30058,-0.44747,-0.22068,0,-0.077197,1,-2.9277e-18,5.8004e-18,0,0,14.965,0
2,-0.015748,0.32651,-0.47314,-0.21437,0,3.5297,0.81937,0.111,-0.22045,0,0,10.462,0
2,0.061334,0.32887,-0.46692,-0.21155,0,3.2078,0.87943,0.075722,-0.15622,0,0,11.672,0
2,0.22562,0.3321,-0.46069,-0.20872,0,2.0274,0.93964,0.038721,-0.082737,0,0,12.857,0
2,0.47711,0.33619,-0.45446,-0.2059,0,-0.01129,1,-3.99e-18,2.1292e-17,0,0,14.017,0
2,0.015165,0.36014,-0.48042,-0.19899,0,2.5119,0.81408,0.10022,-0.2124,0,0,9.343,0
2,0.060564,0.36253,-0.47426,-0.19644,0,2.2985,0.87308,0.069813,-0.15381,0,0,11.072,0
2,0.47082,0.36515,-0.4681,-0.19389,0,1.1386,0.93505,0.036408,-0.083015,0,0,12.809,0
2,1.2459,0.36799,-0.46194,-0.19134,0,-0.96768,1,-2.3109e-17,4.6384e-17,0,0,14.555,0
2,-0.093117,0.13715,-0.43236,-0.2889,0,6.4217,0.82143,0.18594,-0.26437,0,0,13.096,0
2,-0.17887,0.13831,-0.42682,-0.28519,0,6.3437,0.87812,0.13182,-0.19037,0,0,15.361,0
2,-0.80891,0.13983,-0.42128,-0.28149,0,3.6928,0.93764,0.069838,-0.10224,0,0,17.582,0
2,-1.9833,0.14169,-0.41574,-0.27779,0,-1.5311,1,-4.1829e-17,1.992e-17,0,0,19.759,0
2,-0.044284,0.17718,-0.44111,-0.27431,0,6.2925,0.82418,0.16776,-0.25469,0,0,13.035,0
2,-0.026263,0.17872,-0.4353,-0.2707,0,5.6701,0.88267,0.11619,-0.17991,0,0,14.487,0
2,-0.21481,0.18107,-0.42949,-0.26709,0,3.5378,0.94128,0.06027,-0.095013,0,0,15.892,0
2,-0.60992,0.18426,-0.42368,-0.26348,0,-0.1043,1,-1.6609e-17,-8.1206e-18,0,0,17.25,0
2,-0.0023263,0.21642,-0.44985,-0.25972,0,5.6151,0.82283,0.15307,-0.2482,0,0,12.455,0
2,0.061506,0.21817,-0.44393,-0.25629,0,4.8453,0.88175,0.10559,-0.17542,0,0,13.829,0
2,0.25092,0.22072,-0.43801,-0.25287,0,2.96,0.9408,0.054567,-0.092689,0,0,15.17,0
2,0.56591,0.22408,-0.43209,-0.24945,0,-0.040968,1,-1.059e-17,-8.2755e-18,0,0,16.48,0
2,0.032756,0.25486,-0.4586,-0.24513,0,4.3893,0.81738,0.14187,-0.24491,0,0,11.355,0
2,0.084441,0.25667,-0.45272,-0.24198,0,3.8695,0.87534,0.10002,-0.17691,0,0,13.386,0
2,0.58827,0.25877,-0.44684,-0.23884,0,1.9593,0.93621,0.052729,-0.095271,0,0,15.417,0
2,1.5443,0.26116,-0.44096,-0.2357,0,-1.3411,1,-2.377e-17,1.9455e-17,0,0,17.449,0
2,-0.093333,0.013041,-0.40196,-0.32989,0,8.1255,0.82625,0.2289,-0.27019,0,0,14.515,0
2,-0.18809,0.013524,-0.39681,-0.32566,0,7.5852,0.88141,0.1626,-0.1938,0,0,16.881,0
2,-0.86344,0.014404,-0.39166,-0.32143,0,4.2625,0.93933,0.0863,-0.10374,0,0,19.208,0
2,-2.1194,0.015679,-0.38651,-0.3172,0,-1.8426,1,-3.9342e-17,6.693e-17,0,0,21.496,0
2,-0.036083,0.054497,-0.4121,-0.31622,0,8.2319,0.82864,0.21068,-0.26477,0,0,14.616,0
2,-0.03817,0.055343,-0.40667,-0.31206,0,7.1061,0.88566,0.14643,-0.18629,0,0,16.121,0
2,-0.24864,0.056928,-0.40124,-0.3079,0,4.3202,0.94278,0.076201,-0.09803,0,0,17.579,0
2,-0.66749,0.059252,-0.39582,-0.30374,0,-0.12569,1,-7.7094e-18,4.3257e-17,0,0,18.988,0
2,0.011708,0.095867,-0.42223,-0.30256,0,7.6111,0.82703,0.19636,-0.26283,0,0,14.142,0
2,0.059791,0.096939,-0.41668,-0.29857,0,6.3956,0.88456,0.13617,-0.18514,0,0,15.606,0
2,0.26827,0.098736,-0.41112,-0.29459,0,3.8343,0.94221,0.070714,-0.09753,0,0,17.033,0
2,0.63716,0.10126,-0.40556,-0.2906,0,-0.073009,1,-4.8766e-18,3.3298e-17,0,0,18.422,0
2,0.05004,0.13715,-0.43236,-0.2889,0,6.2633,0.82143,0.18594,-0.26437,0,0,13.095,0
2,0.1058,0.13831,-0.42682,-0.28519,0,5.4539,0.87812,0.13182,-0.19037,0,0,15.336,0
2,0.68729,0.13983,-0.42128,-0.28149,0,2.8046,0.93764,0.069838,-0.10224,0,0,17.57,0
2,1.7945,0.14169,-0.41574,-0.27779,0,-1.6845,1,-3.0844e-17,3.7053e-17,0,0,19.797,0
2,-0.09127,-0.11117,-0.3677,-0.3677,0,9.4187,0.83183,0.26719,-0.26273,0,0,15.565,0
2,-0.19157,-0.11136,-0.36298,-0.36298,0,8.4004,0.88524,0.18975,-0.18756,0,0,17.926,0
2,-0.89035,-0.11113,-0.35827,-0.35827,0,4.5744,0.94129,0.10069,-0.099988,0,0,20.254,0
2,-2.1876,-0.11049,-0.35355,-0.35355,0,-2.0594,1,-2.8664e-17,1.1684e-16,0,0,22.551,0
2,-0.026849,-0.070391,-0.37912,-0.35509,0,9.7913,0.83385,0.25015,-0.26158,0,0,15.822,0
2,-0.048958,-0.070245,-0.37413,-0.35042,0,8.187,0.88915,0.17397,-0.18315,0,0,17.303,0
2,-0.27457,-0.06948,-0.36913,-0.34575,0,4.8771,0.94453,0.090588,-0.095958,0,0,18.736,0
2,-0.70369,-0.068097,-0.36414,-0.34108,0,-0.13862,1,-1.5213e-17,2.6151e-17,0,0,20.121,0
2,0.025734,-0.028989,-0.39054,-0.34249,0,9.2954,0.83198,0.23739,-0.26406,0,0,15.471,0
2,0.056307,-0.028617,-0.3854,-0.33798,0,7.6765,0.88787,0.16492,-0.18523,0,0,16.948,0
2,0.27719,-0.027634,-0.38026,-0.33347,0,4.5435,0.94388,0.085791,-0.097209,0,0,18.384,0
2,0.68837,-0.026039,-0.37512,-0.32896,0,-0.10386,1,-3.7875e-17,3.5771e-18,0,0,19.778,0
2,0.066478,0.013041,-0.40196,-0.32989,0,7.931,0.82625,0.2289,-0.27019,0,0,14.512,0
2,0.12422,0.013524,-0.39681,-0.32566,0,6.8689,0.88141,0.1626,-0.1938,0,0,16.862,0
2,0.76492,0.014404,-0.39166,-0.32143,0,3.5736,0.93933,0.0863,-0.10374,0,0,19.199,0
2,1.9886,0.015679,-0.38651,-0.3172,0,-1.9551,1,-9.6651e-17,4.9117e-17,0,0,21.522,0
2,-0.087016,-0.2293,-0.32989,-0.40196,0,10.15,0.83823,0.29743,-0.24326,0,0,16.204,0
2,-0.18908,-0.23014,-0.32566,-0.39681,0,8.6976,0.88961,0.21085,-0.17266,0,0,18.458,0
2,-0.88918,-0.23056,-0.32143,-0.39166,0,4.5959,0.94354,0.1117,-0.091571,0,0,20.687,0
2,-2.1873,-0.23058,-0.3172,-0.38651,0,-2.1556,1,-5.389e-17,2.7582e-17,0,0,22.892,0
2,-0.017337,-0.19121,-0.34249,-0.39054,0,10.788,0.83983,0.28274,-0.24607,0,0,16.611,0
2,-0.058151,-0.19174,-0.33798,-0.3854,0,8.785,0.89315,0.19639,-0.17128,0,0,17.99,0
2,-0.29161,-0.19181,-0.33347,-0.38026,0,5.1418,0.94654,0.10214,-0.089252,0,0,19.324,0
2,-0.71772,-0.19141,-0.32896,-0.37512,0,-0.14177,1,-4.3369e-17,3.8176e-17,0,0,20.613,0
2,0.038798,-0.15183,-0.35509,-0.37912,0,10.471,0.8377,0.27266,-0.25256,0,0,16.396,0
2,0.051307,-0.15215,-0.35042,-0.37413,0,8.5316,0.89169,0.18936,-0.17625,0,0,17.809,0
2,0.27762,-0.152,-0.34575,-0.36913,0,4.9982,0.94579,0.09847,-0.092058,0,0,19.178,0
2,0.71773,-0.15138,-0.34108,-0.36414,0,-0.12946,1,-5.8906e-17,4.9684e-17,0,0,20.503,0
2,0.081386,-0.11117,-0.3677,-0.3677,0,9.1986,0.83183,0.26719,-0.26273,0,0,15.559,0
2,0.13929,-0.11136,-0.36298,-0.36298,0,7.9377,0.88524,0.18975,-0.18756,0,0,17.914,0
2,0.81851,-0.11113,-0.35827,-0.35827,0,4.1653,0.94129,0.10069,-0.099988,0,0,20.249,0
2,2.119,-0.11049,-0.35355,-0.35355,0,-2.1186,1,-1.005e-16,6.2107e-17,0,0,22.563,0
2,-0.080914,-0.3357,-0.2889,-0.43236,0,10.219,0.8454,0.31686,-0.21397,0,0,16.399,0
2,-0.18045,-0.33713,-0.28519,-0.42682,0,8.4296,0.89452,0.22392,-0.15077,0,0,18.451,0
2,-0.85941,-0.33818,-0.28149,-0.42128,0,4.317,0.94605,0.1183,-0.079449,0,0,20.488,0
2,-2.1178,-0.33884,-0.27779,-0.41574,0,-2.1183,1,-4.4519e-17,-5.3646e-18,0,0,22.509,0
2,-0.0079087,-0.30209,-0.30256,-0.42223,0,11.099,0.84659,0.30552,-0.22012,0,0,16.946,0
2,-0.065386,-0.30327,-0.29857,-0.41668,0,8.8245,0.89767,0.21162,-0.15209,0,0,18.154,0
2,-0.29917,-0.30415,-0.29459,-0.41112,0,5.0799,0.94881,0.10978,-0.078716,0,0,19.322,0
2,-0.70925,-0.30475,-0.2906,-0.40556,0,-0.13429,1,-3.2454e-17,1.974e-17,0,0,20.448,0
2,0.050374,-0.26662,-0.31622,-0.4121,0,11.001,0.8442,0.29904,-0.22989,0,0,16.878,0
2,0.044996,-0.2676,-0.31206,-0.40667,0,8.862,0.89604,0.20727,-0.15939,0,0,18.155,0
2,0.26968,-0.26828,-0.3079,-0.40124,0,5.1459,0.94797,0.10759,-0.082757,0,0,19.387,0
2,0.72441,-0.26866,-0.30374,-0.39582,0,-0.14695,1,-3.9132e-17,3.2045e-17,0,0,20.575,0
2,0.093933,-0.2293,-0.32989,-0.40196,0,9.9251,0.83823,0.29743,-0.24326,0,0,16.196,0
2,0.1507,-0.23014,-0.32566,-0.39681,0,8.5421,0.88961,0.21085,-0.17266,0,0,18.453,0
2,0.84712,-0.23056,-0.32143,-0.39166,0,4.5149,0.94354,0.1117,-0.091571,0,0,20.684,0
2,2.1832,-0.23058,-0.3172,-0.38651,0,-2.1563,1,-6.4553e-17,3.155e-17,0,0,22.891,0
2,-0.073171,-0.42568,-0.24513,-0.4586,0,9.6208,0.85336,0.32348,-0.17775,0,0,16.134,0
2,-0.16584,-0.42763,-0.24198,-0.45272,0,7.6445,0.89997,0.22761,-0.12411,0,0,17.906,0
2,-0.80301,-0.42924,-0.23884,-0.44684,0,3.7858,0.94884,0.11979,-0.064856,0,0,19.673,0
2,-1.9847,-0.43051,-0.2357,-0.44096,0,-1.9553,1,-9.2536e-18,7.4851e-17,0,0,21.433,0
2,0.00049171,-0.39796,-0.25972,-0.44985,0,10.686,0.85412,0.31624,-0.18638,0,0,16.806,0
2,-0.070211,-0.39972,-0.25629,-0.44393,0,8.3072,0.90271,0.21816,-0.12758,0,0,17.787,0
2,-0.29684,-0.40137,-0.25287,-0.43801,0,4.7058,0.95134,0.11275,-0.065456,0,0,18.734,0
2,-0.67938,-0.40291,-0.24945,-0.43209,0,-0.11758,1,-4.6527e-17,3.7887e-17,0,0,19.644,0
2,0.059372,-0.36797,-0.27431,-0.44111,0,10.818,0.85146,0.31403,-0.19845,0,0,16.89,0
2,0.037769,-0.36955,-0.2707,-0.4353,0,8.6244,0.90089,0.21693,-0.13647,0,0,17.97,0
2,0.25394,-0.37101,-0.26709,-0.42949,0,4.9674,0.95041,0.11225,-0.07032,0,0,19.006,0
2,0.70789,-0.37235,-0.26348,-0.42368,0,-0.15341,1,-5.0887e-17,1.9208e-17,0,0,19.998,0
2,0.10347,-0.3357,-0.2889,-0.43236,0,10.014,0.8454,0.31686,-0.21397,0,0,16.389,0
2,0.1581,-0.33713,-0.28519,-0.42682,0,8.5962,0.89452,0.22392,-0.15077,0,0,18.454,0
2,0.84932,-0.33818,-0.28149,-0.42128,0,4.5705,0.94605,0.1183,-0.079449,0,0,20.489,0
2,2.1771,-0.33884,-0.27779,-0.41574,0,-2.0628,1,-2.2333e-17,1.8815e-17,0,0,22.496,0
2,-0.06424,-0.49596,-0.19899,-0.48042,0,8.4421,0.86208,0.31641,-0.13803,0,0,15.41,0
2,-0.14597,-0.49834,-0.19644,-0.47426,0,6.4582,0.90592,0.22144,-0.095212,0,0,16.847,0
2,-0.72343,-0.50043,-0.19389,-0.4681,0,3.0802,0.95189,0.11597,-0.049203,0,0,18.288,0
2,-1.7966,-0.50223,-0.19134,-0.46194,0,-1.6919,1,-4.9403e-17,6.7109e-17,0,0,19.733,0
2,0.0072439,-0.47504,-0.21437,-0.47314,0,9.6126,0.86239,0.31366,-0.14807,0,0,16.186,0
2,-0.072353,-0.47729,-0.21155,-0.46692,0,7.3129,0.90824,0.21526,-0.10013,0,0,16.904,0
2,-0.28491,-0.47962,-0.20872,-0.46069,0,4.0773,0.95411,0.11071,-0.050773,0,0,17.594,0
2,-0.63044,-0.48201,-0.2059,-0.45446,0,-0.094183,1,-4.741e-17,4.5164e-17,0,0,18.255,0
2,0.06503,-0.45162,-0.22975,-0.46587,0,9.9511,0.85948,0.31602,-0.16131,0,0,16.424,0
2,0.030037,-0.45372,-0.22673,-0.45974,0,7.8601,0.90626,0.21732,-0.10976,0,0,17.26,0
2,0.23144,-0.45589,-0.22371,-0.4536,0,4.4937,0.95309,0.11198,-0.055991,0,0,18.057,0
2,0.66923,-0.4581,-0.22068,-0.44747,0,-0.14795,1,-4.4046e-17,2.7105e-17,0,0,18.813,0
2,0.10912,-0.42568,-0.24513,-0.4586,0,9.4576,0.85336,0.32348,-0.17775,0,0,16.122,0
2,0.1612,-0.42763,-0.24198,-0.45272,0,8.0998,0.89997,0.22761,-0.12411,0,0,17.915,0
2,0.82563,-0.42924,-0.23884,-0.44684,0,4.3295,0.94884,0.11979,-0.064856,0,0,19.677,0
2,2.1024,-0.43051,-0.2357,-0.44096,0,-1.8532,1,-3.9311e-17,1.2931e-17,0,0,21.408,0
2,-0.054611,-0.54501,-0.15095,-0.49761,0,6.8543,0.87147,0.2961,-0.098384,0,0,14.252,0
2,-0.12184,-0.54771,-0.14901,-0.49123,0,5.0383,0.91234,0.20587,-0.066718,0,0,15.326,0
2,-0.62537,-0.55017,-0.14708,-0.48485,0,2.2982,0.95518,0.10718,-0.033924,0,0,16.414,0
2,-1.5652,-0.55239,-0.14514,-0.47847,0,-1.366,1,-8.6306e-17,2.0801e-17,0,0,17.515,0
2,0.011856,-0.53118,-0.16696,-0.49188,0,8.0354,0.87136,0.2978,-0.10871,0,0,15.109,0
2,-0.071654,-0.53383,-0.16476,-0.4854,0,5.9859,0.91423,0.20306,-0.072276,0,0,15.549,0
2,-0.26417,-0.5367,-0.16256,-0.47893,0,3.285,0.95711,0.10379,-0.03604,0,0,15.968,0
2,-0.56571,-0.5398,-0.16036,-0.47246,0,-0.067534,1,-4.7932e-17,7.4294e-18,0,0,16.367,0
2,0.066809,-0.51484,-0.18298,-0.48615,0,8.5297,0.86823,0.30457,-0.12192,0,0,15.49,0
2,0.022226,-0.51737,-0.18057,-0.47975,0,6.6835,0.91209,0.20825,-0.081774,0,0,16.061,0
2,0.20351,-0.52012,-0.17817,-0.47335,0,3.7964,0.95602,0.10673,-0.041133,0,0,16.595,0
2,0.61065,-0.52309,-0.17576,-0.46695,0,-0.13161,1,-4.1559e-17,1.3715e-17,0,0,17.094,0
2,0.11025,-0.49596,-0.19899,-0.48042,0,8.3374,0.86208,0.31641,-0.13803,0,0,15.396,0
2,0.15979,-0.49834,-0.19644,-0.47426,0,7.1309,0.90592,0.22144,-0.095212,0,0,16.861,0
2,0.77767,-0.50043,-0.19389,-0.4681,0,3.8324,0.95189,0.11597,-0.049203,0,0,18.295,0
2,1.9639,-0.50223,-0.19134,-0.46194,0,-1.5583,1,-6.7185e-17,3.9657e-17,0,0,19.697,0
2,-0.044634,-0.57318,-0.10145,-0.51001,0,5.1013,0.88148,0.26431,-0.062172,0,0,12.72,0
2,-0.095089,-0.57609,-0.10015,-0.50347,0,3.5943,0.91917,0.18236,-0.041033,0,0,13.436,0
2,-0.51609,-0.57879,-0.098846,-0.49693,0,1.5528,0.95868,0.094255,-0.02031,0,0,14.173,0
2,-1.3076,-0.58127,-0.097545,-0.49039,0,-1.0233,1,-8.5471e-17,-3.0284e-18,0,0,14.931,0
2,0.013821,-0.56611,-0.11795,-0.50587,0,6.1936,0.88095,0.26997,-0.071721,0,0,13.625,0
2,-0.068097,-0.56903,-0.11639,-0.49922,0,4.5224,0.92064,0.18267,-0.046453,0,0,13.799,0
2,-0.23598,-0.57229,-0.11484,-0.49256,0,2.4439,0.96032,0.092681,-0.022546,0,0,13.96,0
2,-0.48984,-0.57588,-0.11328,-0.4859,0,-0.041976,1,-4.3456e-17,7.3065e-18,0,0,14.107,0
2,0.064222,-0.55672,-0.13445,-0.50174,0,6.7648,0.87761,0.28056,-0.083792,0,0,14.131,0
2,0.014852,-0.55957,-0.13268,-0.49514,0,5.2668,0.91836,0.19051,-0.055015,0,0,14.436,0
2,0.17202,-0.56275,-0.13091,-0.48853,0,2.9762,0.95916,0.096988,-0.027084,0,0,14.71,0
2,0.53572,-0.56625,-0.12915,-0.48193,0,-0.10709,1,-3.9384e-17,1.6956e-17,0,0,14.954,0
2,0.10657,-0.54501,-0.15095,-0.49761,0,6.8148,0.87147,0.2961,-0.098384,0,0,14.238,0
2,0.15376,-0.54771,-0.14901,-0.49123,0,5.8276,0.91234,0.20587,-0.066718,0,0,15.345,0
2,0.70792,-0.55017,-0.14708,-0.48485,0,3.1498,0.95518,0.10718,-0.033924,0,0,16.423,0
2,1.7691,-0.55239,-0.14514,-0.47847,0,-1.2187,1,-7.3254e-17,2.5919e-17,0,0,17.472,0
2,-0.034762,-0.58266,-0.050969,-0.5175,0,3.4232,0.89192,0.22414,-0.032103,0,0,10.906,0
2,-0.067482,-0.58565,-0.050316,-0.51086,0,2.2987,0.9263,0.15323,-0.020043,0,0,11.296,0
2,-0.40261,-0.58842,-0.049662,-0.50423,0,0.92273,0.96232,0.078519,-0.0093419,0,0,11.713,0
2,-1.0401,-0.591,-0.049009,-0.49759,0,-0.70457,1,-5.2584e-17,2.9386e-18,0,0,12.157,0
2,0.013398,-0.58142,-0.067795,-0.515,0,4.3481,0.89103,0.23282,-0.040009,0,0,11.822,0
2,-0.061994,-0.58449,-0.0669,-0.50822,0,3.1148,0.92737,0.1561,-0.024662,0,0,11.764,0
2,-0.20239,-0.58794,-0.066004,-0.50144,0,1.6586,0.96369,0.078491,-0.011326,0,0,11.7,0
2,-0.40779,-0.59179,-0.065109,-0.49466,0,-0.02045,1,-2.3031e-17,3.436e-18,0,0,11.631,0
2,0.057717,-0.57826,-0.084621,-0.5125,0,4.9145,0.88755,0.24621,-0.050032,0,0,12.422,0
2,0.0082753,-0.5813,-0.08351,-0.50576,0,3.8125,0.92499,0.16581,-0.031659,0,0,12.485,0
