Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
42,0.67995,0.51477,-0.49039,-0.097545,0,-0.42022,1,-3.9196e-18,-3.5723e-18,0,0,8.9554,0
42,-0.090952,0.33523,-0.48042,-0.19899,0,3.3732,0.81347,0.10925,-0.2342,0,0,10.303,0
42,-0.1567,0.33753,-0.47426,-0.19644,0,3.9603,0.87266,0.076283,-0.16942,0,0,12.23,0
42,-0.68226,0.34009,-0.4681,-0.19389,0,2.5141,0.93484,0.039865,-0.091351,0,0,14.109,0
42,-1.6676,0.34293,-0.46194,-0.19134,0,-0.96548,1,-5.8836e-18,1.1349e-16,0,0,15.938,0
42,-0.057371,0.36917,-0.48615,-0.18298,0,2.9591,0.81693,0.093648,-0.2171,0,0,9.9588,0
42,-0.0047569,0.37181,-0.47975,-0.18057,0,3.1173,0.87781,0.063441,-0.15408,0,0,11.184,0
42,-0.14748,0.37542,-0.47335,-0.17817,0,2.1106,0.93884,0.032225,-0.081708,0,0,12.368,0
42,-0.48553,0.37999,-0.46695,-0.17576,0,-0.061026,1,-2.1575e-19,7.9231e-17,0,0,13.511,0
42,-0.026068,0.4011,-0.49188,-0.16696,0,2.3074,0.81613,0.080927,-0.20266,0,0,9.2142,0
42,0.062186,0.40392,-0.4854,-0.16476,0,2.2639,0.87726,0.054192,-0.1437,0,0,10.301,0
42,0.21047,0.40767,-0.47893,-0.16256,0,1.4971,0.93855,0.027216,-0.076151,0,0,11.368,0
42,0.41879,0.41236,-0.47246,-0.16036,0,0.0071088,1,-4.3764e-18,7.0113e-17,0,0,12.415,0
42,0.0029587,0.43105,-0.49761,-0.15095,0,1.4183,0.81106,0.071093,-0.19087,0,0,8.0691,0
42,0.044126,0.43385,-0.49123,-0.14901,0,1.4003,0.87101,0.048538,-0.1383,0,0,9.581,0
42,0.3916,0.43685,-0.48485,-0.14708,0,0.67386,0.93399,0.024841,-0.074679,0,0,11.108,0
42,1.0454,0.44006,-0.47847,-0.14514,0,-0.76107,1,-1.8366e-17,8.6138e-17,0,0,12.651,0
42,-0.095809,0.22192,-0.4586,-0.24513,0,5.4513,0.81661,0.15298,-0.26571,0,0,12.323,0
42,-0.17554,0.22361,-0.45272,-0.24198,0,5.6966,0.87481,0.10796,-0.19176,0,0,14.541,0
42,-0.78414,0.22564,-0.44684,-0.23884,0,3.4212,0.93594,0.056968,-0.1032,0,0,16.711,0
42,-1.9216,0.22803,-0.44096,-0.2357,0,-1.375,1,-5.3633e-17,8.4088e-17,0,0,18.833,0
42,-0.052302,0.26109,-0.46587,-0.22975,0,5.1711,0.81976,0.13513,-0.25204,0,0,12.137,0
42,-0.017634,0.26315,-0.45974,-0.22673,0,4.8765,0.87971,0.092964,-0.17844,0,0,13.558,0
42,-0.19328,0.26615,-0.4536,-0.22371,0,3.1219,0.93979,0.047922,-0.094423,0,0,14.932,0
42,-0.57924,0.27008,-0.44747,-0.22068,0,-0.092717,1,-3.1484e-17,4.0361e-17,0,0,16.261,0
42,-0.013577,0.29886,-0.47314,-0.21437,0,4.4468,0.81872,0.12055,-0.24154,0,0,11.465,0
42,0.064186,0.30112,-0.46692,-0.21155,0,3.9578,0.879,0.082405,-0.17099,0,0,12.776,0
42,0.24277,0.3043,-0.46069,-0.20872,0,2.4689,0.93942,0.042221,-0.090474,0,0,14.059,0
42,0.52217,0.30838,-0.45446,-0.2059,0,-0.019942,1,-1.6877e-17,3.412e-17,0,0,15.315,0
42,0.020366,0.33523,-0.48042,-0.19899,0,3.2783,0.81347,0.10925,-0.2342,0,0,10.306,0
42,0.069921,0.33753,-0.47426,-0.19644,0,2.9407,0.87266,0.076283,-0.16942,0,0,12.195,0
42,0.52401,0.34009,-0.4681,-0.19389,0,1.4624,0.93484,0.039865,-0.091351,0,0,14.092,0
42,1.3826,0.34293,-0.46194,-0.19134,0,-1.1566,1,-9.8132e-18,6.5365e-17,0,0,15.996,0
42,-0.098289,0.09663,-0.43236,-0.2889,0,7.5037,0.8205,0.19898,-0.28393,0,0,14.071,0
42,-0.1899,0.097651,-0.42682,-0.28519,0,7.3118,0.87748,0.14112,-0.2043,0,0,16.485,0
42,-0.8635,0.099087,-0.42128,-0.28149,0,4.221,0.93731,0.074794,-0.10966,0,0,18.854,0
42,-2.1191,0.10094,-0.41574,-0.27779,0,-1.7687,1,-7.7442e-17,1.3655e-17,0,0,21.179,0
42,-0.045411,0.13911,-0.44111,-0.27431,0,7.4266,0.82332,0.17994,-0.2743,0,0,14.046,0
42,-0.030301,0.14051,-0.4353,-0.2707,0,6.6146,0.88209,0.12471,-0.1936,0,0,15.591,0
42,-0.23377,0.1428,-0.42949,-0.26709,0,4.0986,0.94099,0.064727,-0.10216,0,0,17.087,0
42,-0.65583,0.14597,-0.42368,-0.26348,0,-0.12139,1,-3.811e-17,-2.7524e-18,0,0,18.534,0
42,3.8863e-05,0.18088,-0.44985,-0.25972,0,6.6959,0.82203,0.16461,-0.26823,0,0,13.464,0
42,0.064211,0.1825,-0.44393,-0.25629,0,5.728,0.88121,0.11365,-0.18942,0,0,14.933,0
42,0.26774,0.18498,-0.43801,-0.25287,0,3.4786,0.94053,0.058785,-0.10001,0,0,16.368,0
42,0.61062,0.18833,-0.43209,-0.24945,0,-0.052225,1,-3.3065e-17,6.8968e-18,0,0,17.769,0
42,0.03806,0.22192,-0.4586,-0.24513,0,5.3116,0.81661,0.15298,-0.26571,0,0,12.324,0
42,0.093639,0.22361,-0.45272,-0.24198,0,4.6518,0.87481,0.10796,-0.19176,0,0,14.51,0
42,0.64103,0.22564,-0.44684,-0.23884,0,2.3609,0.93594,0.056968,-0.1032,0,0,16.696,0
42,1.6802,0.22803,-0.44096,-0.2357,0,-1.5612,1,-6.2304e-17,4.2603e-17,0,0,18.882,0
42,-0.098381,-0.034475,-0.40196,-0.32989,0,9.3127,0.82515,0.24367,-0.28826,0,0,15.495,0
42,-0.19906,-0.034147,-0.39681,-0.32566,0,8.6206,0.88066,0.17311,-0.20664,0,0,18.001,0
42,-0.91721,-0.033356,-0.39166,-0.32143,0,4.8167,0.93894,0.091884,-0.11055,0,0,20.467,0
42,-2.2528,-0.032104,-0.38651,-0.3172,0,-2.0991,1,-3.6123e-17,5.537e-17,0,0,22.894,0
42,-0.036969,0.0092149,-0.4121,-0.31622,0,9.4908,0.82762,0.22463,-0.283,0,0,15.63,0
42,-0.04231,0.0099163,-0.40667,-0.31206,0,8.1388,0.88497,0.15616,-0.19897,0,0,17.222,0
42,-0.26756,0.011415,-0.40124,-0.3079,0,4.9273,0.94244,0.081277,-0.10464,0,0,18.764,0
42,-0.71273,0.013711,-0.39582,-0.30374,0,-0.14374,1,-2.1056e-17,7.1601e-17,0,0,20.255,0
42,0.014321,0.052917,-0.42223,-0.30256,0,8.8257,0.82607,0.20974,-0.28155,0,0,15.155,0
42,0.062328,0.053849,-0.41668,-0.29857,0,7.383,0.88391,0.14549,-0.19819,0,0,16.709,0
42,0.28467,0.055563,-0.41112,-0.29459,0,4.4122,0.94189,0.075581,-0.10434,0,0,18.222,0
42,0.68136,0.058058,-0.40556,-0.2906,0,-0.086666,1,-2.8847e-17,7.6403e-17,0,0,19.696,0
42,0.055489,0.09663,-0.43236,-0.2889,0,7.3174,0.8205,0.19898,-0.28393,0,0,14.069,0
42,0.11485,0.097651,-0.42682,-0.28519,0,6.353,0.87748,0.14112,-0.2043,0,0,16.459,0
42,0.7395,0.099087,-0.42128,-0.28149,0,3.2713,0.93731,0.074794,-0.10966,0,0,18.842,0
42,1.9295,0.10094,-0.41574,-0.27779,0,-1.9279,1,-5.9494e-17,6.9777e-17,0,0,21.216,0
42,-0.096137,-0.16491,-0.3677,-0.3677,0,10.671,0.83057,0.28342,-0.27908,0,0,16.545,0
42,-0.20238,-0.16527,-0.36298,-0.36298,0,9.4633,0.88437,0.20126,-0.19913,0,0,19.035,0
42,-0.94275,-0.16515,-0.35827,-0.35827,0,5.1315,0.94085,0.10678,-0.1061,0,0,21.492,0
42,-2.3173,-0.16454,-0.35355,-0.35355,0,-2.3243,1,-1.9393e-17,3.1118e-17,0,0,23.916,0
42,-0.027436,-0.12218,-0.37912,-0.35509,0,11.134,0.83267,0.26562,-0.27819,0,0,16.838,0
42,-0.053195,-0.12219,-0.37413,-0.35042,0,9.2702,0.88835,0.18472,-0.19466,0,0,18.396,0
42,-0.29333,-0.12153,-0.36913,-0.34575,0,5.5066,0.94413,0.096181,-0.10193,0,0,19.904,0
42,-0.74786,-0.12019,-0.36414,-0.34108,0,-0.15688,1,-8.0322e-17,1.0621e-17,0,0,21.362,0
42,0.028655,-0.078702,-0.39054,-0.34249,0,10.606,0.83086,0.25237,-0.28125,0,0,16.486,0
42,0.058647,-0.078483,-0.3854,-0.33798,0,8.7343,0.88712,0.17534,-0.19716,0,0,18.045,0
42,0.29305,-0.077597,-0.38026,-0.33347,0,5.1592,0.9435,0.091214,-0.10341,0,0,19.559,0
42,0.73186,-0.076041,-0.37512,-0.32896,0,-0.1196,1,-1.0148e-16,1.2525e-17,0,0,21.029,0
42,0.072135,-0.034475,-0.40196,-0.32989,0,9.0863,0.82515,0.24367,-0.28826,0,0,15.49,0
42,0.13315,-0.034147,-0.39681,-0.32566,0,7.8557,0.88066,0.17311,-0.20664,0,0,17.982,0
42,0.8164,-0.033356,-0.39166,-0.32143,0,4.0894,0.93894,0.091884,-0.11055,0,0,20.458,0
42,2.1219,-0.032104,-0.38651,-0.3172,0,-2.2124,1,-8.2866e-17,3.6828e-17,0,0,22.92,0
42,-0.09159,-0.28832,-0.32989,-0.40196,0,11.42,0.8368,0.31477,-0.25767,0,0,17.18,0
42,-0.19954,-0.28933,-0.32566,-0.39681,0,9.7446,0.88864,0.22308,-0.18278,0,0,19.548,0
42,-0.93955,-0.28987,-0.32143,-0.39166,0,5.1321,0.94304,0.11816,-0.096895,0,0,21.892,0
42,-2.3116,-0.28993,-0.3172,-0.38651,0,-2.4175,1,-6.9355e-17,4.7402e-18,0,0,24.211,0
42,-0.017561,-0.24861,-0.34249,-0.39054,0,12.165,0.83849,0.29941,-0.26084,0,0,17.622,0
42,-0.062468,-0.24932,-0.33798,-0.3854,0,9.8757,0.89225,0.20792,-0.18145,0,0,19.067,0
42,-0.31005,-0.2495,-0.33347,-0.38026,0,5.7676,0.94609,0.10812,-0.0945,0,0,20.464,0
42,-0.76031,-0.24916,-0.32896,-0.37512,0,-0.15942,1,-4.8565e-17,6.5193e-17,0,0,21.814,0
42,0.042064,-0.20748,-0.35509,-0.37912,0,11.83,0.83641,0.28896,-0.26798,0,0,17.409,0
42,0.053413,-0.20796,-0.35042,-0.37413,0,9.6194,0.89083,0.20065,-0.18689,0,0,18.892,0
42,0.29278,-0.20793,-0.34575,-0.36913,0,5.627,0.94536,0.10433,-0.097568,0,0,20.329,0
42,0.76018,-0.20736,-0.34108,-0.36414,0,-0.14676,1,-2.5947e-17,7.856e-17,0,0,21.72,0
42,0.087285,-0.16491,-0.3677,-0.3677,0,10.417,0.83057,0.28342,-0.27908,0,0,16.538,0
42,0.1481,-0.16527,-0.36298,-0.36298,0,8.9757,0.88437,0.20126,-0.19913,0,0,19.023,0
42,0.86895,-0.16515,-0.35827,-0.35827,0,4.7104,0.94085,0.10678,-0.1061,0,0,21.486,0
42,2.2498,-0.16454,-0.35355,-0.35355,0,-2.3795,1,-1.5005e-18,4.4842e-17,0,0,23.929,0
42,-0.085129,-0.39881,-0.2889,-0.43236,0,11.453,0.84382,0.33484,-0.22624,0,0,17.362,0
42,-0.19037,-0.40042,-0.28519,-0.42682,0,9.4133,0.89344,0.23653,-0.15933,0,0,19.511,0
42,-0.90688,-0.40159,-0.28149,-0.42128,0,4.8071,0.9455,0.12492,-0.083915,0,0,21.645,0
42,-2.2346,-0.40232,-0.27779,-0.41574,0,-2.3654,1,-1.5805e-17,8.4272e-18,0,0,23.762,0
42,-0.0077052,-0.364,-0.30256,-0.42223,0,12.454,0.84509,0.32297,-0.23285,0,0,17.946,0
42,-0.069768,-0.36536,-0.29857,-0.41668,0,9.8757,0.89667,0.22364,-0.16079,0,0,19.205,0
42,-0.31708,-0.36638,-0.29459,-0.41112,0,5.6743,0.94831,0.11598,-0.08317,0,0,20.421,0
42,-0.74963,-0.36706,-0.2906,-0.40556,0,-0.1504,1,-1.8855e-17,6.3631e-17,0,0,21.594,0
42,0.054044,-0.32717,-0.31622,-0.4121,0,12.357,0.84275,0.31628,-0.24332,0,0,17.882,0
42,0.046821,-0.32833,-0.31206,-0.40667,0,9.9351,0.89507,0.21915,-0.1686,0,0,19.216,0
42,0.28393,-0.32913,-0.3079,-0.40124,0,5.7611,0.94749,0.11372,-0.087497,0,0,20.503,0
42,0.76538,-0.32959,-0.30374,-0.39582,0,-0.1652,1,-3.5619e-17,7.8149e-17,0,0,21.743,0
42,0.10012,-0.28832,-0.32989,-0.40196,0,11.161,0.8368,0.31477,-0.25767,0,0,17.17,0
42,0.15939,-0.28933,-0.32566,-0.39681,0,9.5914,0.88864,0.22308,-0.18278,0,0,19.543,0
42,0.89615,-0.28987,-0.32143,-0.39166,0,5.0677,0.94304,0.11816,-0.096895,0,0,21.89,0
42,2.3104,-0.28993,-0.3172,-0.38651,0,-2.4098,1,-6.6098e-17,5.1981e-17,0,0,24.21,0
42,-0.076926,-0.49148,-0.24513,-0.4586,0,10.76,0.85162,0.34155,-0.18775,0,0,17.073,0
42,-0.17497,-0.49362,-0.24198,-0.45272,0,8.5197,0.89877,0.2402,-0.131,0,0,18.92,0
42,-0.84655,-0.49536,-0.23884,-0.44684,0,4.2076,0.94823,0.12635,-0.06842,0,0,20.762,0
42,-2.0917,-0.49672,-0.2357,-0.44096,0,-2.1764,1,-6.7169e-17,2.1859e-17,0,0,22.598,0
42,0.001154,-0.46306,-0.25972,-0.44985,0,11.957,0.85246,0.33397,-0.19691,0,0,17.783,0
42,-0.074628,-0.465,-0.25629,-0.44393,0,9.2712,0.9016,0.23028,-0.1347,0,0,18.797,0
42,-0.31395,-0.4668,-0.25287,-0.43801,0,5.2417,0.95078,0.11896,-0.069065,0,0,19.775,0
42,-0.71682,-0.46846,-0.24945,-0.43209,0,-0.13128,1,-6.7488e-17,1.5172e-17,0,0,20.716,0
42,0.063449,-0.43217,-0.27431,-0.44111,0,12.11,0.84986,0.33173,-0.20974,0,0,17.875,0
42,0.039254,-0.43393,-0.2707,-0.4353,0,9.6351,0.89982,0.22906,-0.14414,0,0,18.995,0
42,0.26703,-0.43554,-0.26709,-0.42949,0,5.5413,0.94987,0.11848,-0.07423,0,0,20.07,0
42,0.74678,-0.43699,-0.26348,-0.42368,0,-0.1717,1,-5.7751e-17,2.9513e-17,0,0,21.099,0
42,0.10996,-0.39881,-0.2889,-0.43236,0,11.217,0.84382,0.33484,-0.22624,0,0,17.351,0
42,0.16667,-0.40042,-0.28519,-0.42682,0,9.6112,0.89344,0.23653,-0.15933,0,0,19.514,0
42,0.8964,-0.40159,-0.28149,-0.42128,0,5.1064,0.9455,0.12492,-0.083915,0,0,21.646,0
42,2.2991,-0.40232,-0.27779,-0.41574,0,-2.2977,1,-3.7956e-17,6.4882e-17,0,0,23.748,0
42,-0.067446,-0.56284,-0.19899,-0.48042,0,9.4304,0.86019,0.33392,-0.14571,0,0,16.308,0
42,-0.15403,-0.56541,-0.19644,-0.47426,0,7.1861,0.90463,0.23352,-0.10043,0,0,17.794,0
42,-0.76189,-0.56766,-0.19389,-0.4681,0,3.4167,0.95123,0.12221,-0.051861,0,0,19.286,0
42,-1.891,-0.56957,-0.19134,-0.46194,0,-1.8781,1,-8.1234e-18,9.773e-19,0,0,20.782,0
42,0.008365,-0.54177,-0.21437,-0.47314,0,10.738,0.86059,0.33105,-0.15633,0,0,17.125,0
42,-0.07676,-0.54421,-0.21155,-0.46692,0,8.146,0.90704,0.22703,-0.10563,0,0,17.856,0
42,-0.30092,-0.54671,-0.20872,-0.46069,0,4.5316,0.95351,0.11668,-0.053521,0,0,18.557,0
42,-0.66412,-0.54926,-0.2059,-0.45446,0,-0.10474,1,-3.3458e-17,5.7605e-18,0,0,19.228,0
42,0.069468,-0.51799,-0.22975,-0.46587,0,11.119,0.85773,0.3336,-0.17034,0,0,17.376,0
42,0.03112,-0.52028,-0.22673,-0.45974,0,8.7619,0.90508,0.22926,-0.11582,0,0,18.234,0
42,0.24306,-0.52261,-0.22371,-0.4536,0,5.0005,0.95251,0.11806,-0.059041,0,0,19.05,0
42,0.7053,-0.52498,-0.22068,-0.44747,0,-0.16524,1,-6.1077e-17,1.6029e-17,0,0,19.824,0
42,0.11586,-0.49148,-0.24513,-0.4586,0,10.571,0.85162,0.34155,-0.18775,0,0,17.06,0
42,0.16961,-0.49362,-0.24198,-0.45272,0,9.0338,0.89877,0.2402,-0.131,0,0,18.929,0
42,0.87007,-0.49536,-0.23884,-0.44684,0,4.8236,0.94823,0.12635,-0.06842,0,0,20.766,0
42,2.2172,-0.49672,-0.2357,-0.44096,0,-2.0596,1,-9.0983e-17,3.1784e-17,0,0,22.571,0
42,-0.057211,-0.61119,-0.15095,-0.49761,0,7.6452,0.86947,0.3123,-0.10384,0,0,15.089,0
42,-0.1285,-0.61409,-0.14901,-0.49123,0,5.5923,0.91097,0.2169,-0.070334,0,0,16.184,0
42,-0.6575,-0.61672,-0.14708,-0.48485,0,2.5401,0.95448,0.1128,-0.035722,0,0,17.294,0
42,-1.6442,-0.61908,-0.14514,-0.47847,0,-1.5113,1,-9.1874e-17,3.2533e-17,0,0,18.418,0
42,0.013384,-0.59782,-0.16696,-0.49188,0,8.9631,0.86944,0.31414,-0.11473,0,0,15.989,0
42,-0.07598,-0.60066,-0.16476,-0.4854,0,6.6537,0.91295,0.21399,-0.076198,0,0,16.42,0
42,-0.27871,-0.60373,-0.16256,-0.47893,0,3.6412,0.95647,0.10928,-0.037953,0,0,16.828,0
42,-0.5948,-0.60703,-0.16036,-0.47246,0,-0.074503,1,-2.8427e-17,3.4389e-17,0,0,17.215,0
42,0.071501,-0.5817,-0.18298,-0.48615,0,9.5176,0.86634,0.32135,-0.12869,0,0,16.391,0
42,0.022848,-0.58443,-0.18057,-0.47975,0,7.4366,0.91083,0.21953,-0.08623,0,0,16.961,0
42,0.21334,-0.58737,-0.17817,-0.47335,0,4.2151,0.95539,0.11241,-0.043332,0,0,17.494,0
42,0.64297,-0.59053,-0.17576,-0.46695,0,-0.14681,1,-1.4352e-17,3.0759e-17,0,0,17.99,0
42,0.11714,-0.56284,-0.19899,-0.48042,0,9.3086,0.86019,0.33392,-0.14571,0,0,16.294,0
42,0.16798,-0.56541,-0.19644,-0.47426,0,7.9407,0.90463,0.23352,-0.10043,0,0,17.81,0
42,0.81863,-0.56766,-0.19389,-0.4681,0,4.2618,0.95123,0.12221,-0.051861,0,0,19.293,0
42,2.0691,-0.56957,-0.19134,-0.46194,0,-1.7282,1,-4.9648e-17,2.1644e-17,0,0,20.744,0
42,-0.046585,-0.63683,-0.10145,-0.51001,0,5.6683,0.87938,0.27844,-0.065622,0,0,13.471,0
42,-0.10002,-0.63995,-0.10015,-0.50347,0,3.9674,0.91773,0.1918,-0.043231,0,0,14.178,0
42,-0.54072,-0.64283,-0.098846,-0.49693,0,1.7025,0.95794,0.098986,-0.021358,0,0,14.907,0
42,-1.3687,-0.64548,-0.097545,-0.49039,0,-1.1262,1,-1.0306e-16,2.3912e-17,0,0,15.66,0
42,0.015628,-0.63082,-0.11795,-0.50587,0,6.8879,0.87892,0.28451,-0.075687,0,0,14.423,0
42,-0.072239,-0.63394,-0.11639,-0.49922,0,5.0072,0.91928,0.19223,-0.048938,0,0,14.564,0
42,-0.24864,-0.63742,-0.11484,-0.49256,0,2.6961,0.95964,0.097394,-0.02371,0,0,14.691,0
42,-0.51357,-0.64126,-0.11328,-0.4859,0,-0.045374,1,-7.8424e-17,1.3434e-17,0,0,14.805,0
42,0.068958,-0.62227,-0.13445,-0.50174,0,7.5313,0.87562,0.2958,-0.088425,0,0,14.958,0
42,0.01497,-0.62532,-0.13268,-0.49514,0,5.8441,0.91703,0.2006,-0.057973,0,0,15.239,0
42,0.17974,-0.62872,-0.13091,-0.48853,0,3.2939,0.95849,0.102,-0.028498,0,0,15.49,0
42,0.56326,-0.63246,-0.12915,-0.48193,0,-0.11919,1,-8.2585e-17,1.37e-17,0,0,15.709,0
42,0.11341,-0.61119,-0.15095,-0.49761,0,7.5984,0.86947,0.3123,-0.10384,0,0,15.074,0
42,0.16161,-0.61409,-0.14901,-0.49123,0,6.4779,0.91097,0.2169,-0.070334,0,0,16.204,0
42,0.7444,-0.61672,-0.14708,-0.48485,0,3.4959,0.95448,0.1128,-0.035722,0,0,17.304,0
42,1.8618,-0.61908,-0.14514,-0.47847,0,-1.3476,1,-1.1554e-16,2.4708e-17,0,0,18.372,0
42,-0.036061,-0.64203,-0.050969,-0.5175,0,3.7664,0.88977,0.23546,-0.033946,0,0,11.543,0
42,-0.070403,-0.64523,-0.050316,-0.51086,0,2.5044,0.92483,0.16059,-0.02113,0,0,11.894,0
42,-0.41877,-0.64821,-0.049662,-0.50423,0,0.99292,0.96157,0.082102,-0.0098145,0,0,12.275,0
42,-1.0812,-0.65097,-0.049009,-0.49759,0,-0.76815,1,-4.5119e-17,7.2517e-18,0,0,12.686,0
42,0.015301,-0.64241,-0.067795,-0.515,0,4.8001,0.88894,0.24482,-0.042253,0,0,12.51,0
42,-0.065819,-0.64569,-0.0669,-0.50822,0,3.4194,0.92597,0.16379,-0.025971,0,0,12.396,0
42,-0.21276,-0.64939,-0.066004,-0.50144,0,1.8125,0.96299,0.082185,-0.011887,0,0,12.277,0
42,-0.42552,-0.65352,-0.065109,-0.49466,0,-0.020711,1,-5.5895e-17,6.4241e-18,0,0,12.153,0
42,0.062216,-0.64068,-0.084621,-0.5125,0,5.4418,0.88547,0.25915,-0.052811,0,0,13.148,0
42,0.0078752,-0.64393,-0.08351,-0.50576,0,4.2061,0.9236,0.1742,-0.033338,0,0,13.165,0
