Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
55,0.00042519,-0.42434,0.71715,0.17534,0,0.086145,0.57287,-0.031081,0.22125,0,0,-0.62051,0
55,0.00043091,-0.42209,0.70059,0.17288,0,0.055127,0.59206,-0.032474,0.22442,0,0,-0.50925,0
55,-0.0034156,-0.42004,0.68403,0.17043,0,0.029808,0.61301,-0.033714,0.22669,0,0,-0.39665,0
55,-0.0046043,-0.42276,0.74098,0.15507,0,0.12418,0.54193,-0.039758,0.21511,0,0,-0.72304,0
55,-0.00052207,-0.42036,0.72418,0.15301,0,0.089673,0.5597,-0.039891,0.21949,0,0,-0.61998,0
55,-0.00056562,-0.41814,0.70738,0.15094,0,0.060385,0.57933,-0.039895,0.22305,0,0,-0.51535,0
55,-0.0047349,-0.41609,0.69057,0.14888,0,0.036315,0.60081,-0.039771,0.22578,0,0,-0.40915,0
55,-0.0011926,-0.41831,0.74825,0.13236,0,0.11255,0.52896,-0.049815,0.21129,0,0,-0.71207,0
55,0.0026316,-0.41597,0.73121,0.13068,0,0.080296,0.54695,-0.048577,0.21598,0,0,-0.61605,0
55,0.0020421,-0.41378,0.71416,0.12901,0,0.052818,0.56688,-0.047225,0.21993,0,0,-0.51825,0
55,-0.0029612,-0.41176,0.69711,0.12734,0,0.03012,0.58876,-0.045759,0.22313,0,0,-0.41867,0
55,0.00090389,-0.43685,0.70064,0.26974,0,-0.042876,0.61779,0.012691,0.20689,0,0,-0.71066,0
55,0.0017272,-0.43449,0.68496,0.26545,0,-0.08211,0.63297,0.0050656,0.2096,0,0,-0.58094,0
55,0.00062255,-0.4324,0.66929,0.26116,0,-0.1138,0.64954,-0.002202,0.21121,0,0,-0.45125,0
55,-0.0024101,-0.43058,0.65361,0.25687,0,-0.13795,0.6675,-0.0091114,0.21173,0,0,-0.32161,0
55,-0.0019121,-0.43519,0.70924,0.24666,0,0.023241,0.60156,0.0019351,0.21254,0,0,-0.72013,0
55,0.00042783,-0.43277,0.69335,0.24285,0,-0.016694,0.61746,-0.004139,0.21556,0,0,-0.59389,0
55,0.00014683,-0.43061,0.67746,0.23904,0,-0.049568,0.63483,-0.0099206,0.2175,0,0,-0.46727,0
55,-0.0027551,-0.4287,0.66157,0.23524,0,-0.075378,0.65369,-0.01541,0.21838,0,0,-0.34028,0
55,-0.0028067,-0.43304,0.71784,0.22358,0,0.072988,0.58545,-0.0086801,0.21609,0,0,-0.7263,0
55,0.00027753,-0.43058,0.70174,0.22026,0,0.033276,0.60195,-0.01321,0.21944,0,0,-0.60441,0
55,1.5675e-05,-0.42836,0.68563,0.21693,0,0.00016255,0.62002,-0.017507,0.22177,0,0,-0.48176,0
55,-0.0035923,-0.42637,0.66953,0.2136,0,-0.026353,0.63965,-0.021569,0.22308,0,0,-0.35838,0
55,-0.00178,-0.4304,0.72644,0.20051,0,0.10637,0.56948,-0.019154,0.21752,0,0,-0.72917,0
55,0.0012763,-0.42792,0.71013,0.19766,0,0.067802,0.58645,-0.022148,0.22125,0,0,-0.61248,0
55,0.00022909,-0.42564,0.69381,0.19481,0,0.03539,0.60508,-0.02496,0.22402,0,0,-0.49473,0
55,-0.0049217,-0.42358,0.67749,0.19197,0,0.0091293,0.62537,-0.027589,0.22584,0,0,-0.3759,0
55,-0.00051723,-0.43812,0.67059,0.33982,0,-0.33478,0.66758,0.046529,0.17682,0,0,-0.7252,0
55,-0.00257,-0.43619,0.65549,0.33379,0,-0.36291,0.68045,0.033905,0.17902,0,0,-0.59033,0
55,-0.0041603,-0.43458,0.64039,0.32776,0,-0.3818,0.69447,0.021928,0.18012,0,0,-0.45703,0
55,-0.005288,-0.43329,0.62529,0.32172,0,-0.39147,0.70965,0.010596,0.18011,0,0,-0.3253,0
55,-0.00040194,-0.43804,0.68061,0.31646,0,-0.22226,0.65195,0.03456,0.18902,0,0,-0.71737,0
55,-0.00046333,-0.43595,0.66531,0.31101,0,-0.25539,0.66562,0.023638,0.19129,0,0,-0.58297,0
55,-0.00098873,-0.43417,0.65002,0.30556,0,-0.27993,0.68053,0.013261,0.19244,0,0,-0.44963,0
55,-0.0019782,-0.4327,0.63473,0.30011,0,-0.29588,0.69666,0.0034299,0.19247,0,0,-0.31735,0
55,-0.00025001,-0.43762,0.69062,0.2931,0,-0.12635,0.63536,0.023281,0.19905,0,0,-0.70864,0
55,0.00087492,-0.43539,0.67514,0.28823,0,-0.16275,0.6498,0.014024,0.20149,0,0,-0.57609,0
55,0.00055973,-0.43344,0.65965,0.28336,0,-0.19122,0.66555,0.0052178,0.20281,0,0,-0.44416,0
55,-0.0011956,-0.43179,0.64417,0.27849,0,-0.21174,0.68261,-0.0031391,0.203,0,0,-0.31284,0
55,-6.1439e-05,-0.43685,0.70064,0.26974,0,-0.04706,0.61779,0.012691,0.20689,0,0,-0.69901,0
55,0.0014447,-0.43449,0.68496,0.26545,0,-0.085009,0.63297,0.0050656,0.2096,0,0,-0.56969,0
55,0.0004851,-0.4324,0.66929,0.26116,0,-0.11568,0.64954,-0.002202,0.21121,0,0,-0.44061,0
55,-0.0029403,-0.43058,0.65361,0.25687,0,-0.13906,0.6675,-0.0091114,0.21173,0,0,-0.31177,0
55,0.0041972,-0.43643,0.63601,0.4105,0,-0.68383,0.70362,0.092082,0.12901,0,0,-0.99381,0
55,-0.00041814,-0.43514,0.62146,0.40239,0,-0.69788,0.71521,0.073016,0.1317,0,0,-0.84584,0
55,-0.0026708,-0.43421,0.60691,0.39428,0,-0.69903,0.72763,0.055044,0.13343,0,0,-0.70139,0
55,-0.0025607,-0.43363,0.59236,0.38616,0,-0.68728,0.74089,0.038166,0.1342,0,0,-0.56044,0
55,0.00044384,-0.437,0.64754,0.38694,0,-0.55044,0.69484,0.074117,0.14654,0,0,-0.89365,0
55,-0.0019071,-0.43547,0.6328,0.37952,0,-0.5707,0.70662,0.057454,0.14896,0,0,-0.74901,0
55,-0.0027225,-0.4343,0.61807,0.3721,0,-0.5794,0.71935,0.041726,0.15035,0,0,-0.60729,0
55,-0.0020025,-0.43348,0.60333,0.36468,0,-0.57654,0.73305,0.026932,0.15072,0,0,-0.46849,0
55,0.0009231,-0.43756,0.65906,0.36338,0,-0.43621,0.68283,0.058932,0.16248,0,0,-0.79646,0
55,0.00012974,-0.43582,0.64414,0.35666,0,-0.45992,0.69503,0.044417,0.16474,0,0,-0.65659,0
55,-1.3999e-05,-0.43442,0.62923,0.34993,0,-0.4735,0.7083,0.030687,0.16592,0,0,-0.51915,0
55,0.00049189,-0.43337,0.61431,0.3432,0,-0.47696,0.72264,0.017742,0.16602,0,0,-0.38412,0
55,0.005635,-0.43812,0.67059,0.33982,0,-0.34116,0.66758,0.046529,0.17682,0,0,-0.70223,0
55,0.0056923,-0.43619,0.65549,0.33379,0,-0.36553,0.68045,0.033905,0.17902,0,0,-0.5686,0
55,0.0054548,-0.43458,0.64039,0.32776,0,-0.38133,0.69447,0.021928,0.18012,0,0,-0.43697,0
55,0.0049225,-0.43329,0.62529,0.32172,0,-0.38855,0.70965,0.010596,0.18011,0,0,-0.30732,0
55,0.018847,-0.43506,0.59664,0.48143,0,-0.91039,0.70108,0.17836,0.072734,0,0,-1.8478,0
55,0.012854,-0.43439,0.58265,0.47089,0,-0.93617,0.71539,0.14786,0.076475,0,0,-1.6517,0
55,0.01086,-0.43412,0.56867,0.46034,0,-0.9413,0.72996,0.11922,0.079562,0,0,-1.46,0
55,0.012864,-0.43425,0.55469,0.44979,0,-0.92579,0.74477,0.092435,0.081996,0,0,-1.2728,0
55,0.0017566,-0.43516,0.60976,0.45779,0,-0.81561,0.70801,0.14229,0.091473,0,0,-1.5521,0
55,-0.0023252,-0.43423,0.59559,0.44805,0,-0.83951,0.72084,0.11633,0.09491,0,0,-1.3698,0
55,-0.0033933,-0.4337,0.58142,0.43832,0,-0.84524,0.73414,0.091974,0.097566,0,0,-1.1919,0
55,-0.0014478,-0.43358,0.56724,0.42858,0,-0.8328,0.74793,0.069201,0.09944,0,0,-1.0184,0
55,-0.0011727,-0.43561,0.62288,0.43414,0,-0.74339,0.70885,0.11353,0.11023,0,0,-1.2608,0
55,-0.0030504,-0.43448,0.60852,0.42522,0,-0.76144,0.72078,0.091387,0.11332,0,0,-1.0941,0
55,-0.0029099,-0.43373,0.59416,0.4163,0,-0.76416,0.73337,0.070582,0.11552,0,0,-0.93185,0
55,-0.00075134,-0.43337,0.5798,0.40737,0,-0.75155,0.74664,0.051111,0.11684,0,0,-0.77406,0
55,0.01006,-0.43643,0.63601,0.4105,0,-0.6937,0.70362,0.092082,0.12901,0,0,-0.97371,0
55,0.010679,-0.43514,0.62146,0.40239,0,-0.70193,0.71521,0.073016,0.1317,0,0,-0.82448,0
55,0.01231,-0.43421,0.60691,0.39428,0,-0.69805,0.72763,0.055044,0.13343,0,0,-0.67985,0
55,0.014953,-0.43363,0.59236,0.38616,0,-0.68204,0.74089,0.038166,0.1342,0,0,-0.53982,0
55,0.011543,-0.43679,0.55222,0.55222,0,-0.73427,0.64024,0.35066,0.025265,0,0,-3.3127,0
55,0.0068193,-0.43652,0.53887,0.53887,0,-0.82329,0.66295,0.2997,0.028825,0,0,-3.0705,0
55,0.013864,-0.43679,0.52551,0.52551,0,-0.88908,0.68524,0.25135,0.032204,0,0,-2.824,0
55,0.032677,-0.4376,0.51215,0.51215,0,-0.93165,0.70712,0.2056,0.035401,0,0,-2.5733,0
55,0.0047675,-0.43592,0.56703,0.52863,0,-0.78699,0.66753,0.28129,0.038865,0,0,-2.8415,0
55,-0.0025996,-0.43534,0.55346,0.51621,0,-0.8559,0.68694,0.23802,0.042764,0,0,-2.6081,0
55,-0.0013888,-0.43532,0.53989,0.50379,0,-0.90164,0.70612,0.19719,0.046309,0,0,-2.3733,0
55,0.0084,-0.43585,0.52633,0.49136,0,-0.92421,0.72508,0.15879,0.049502,0,0,-2.1372,0
55,-0.0013432,-0.43534,0.58183,0.50503,0,-0.84562,0.68781,0.22385,0.054688,0,0,-2.3626,0
55,-0.0058536,-0.43463,0.56806,0.49355,0,-0.89338,0.70442,0.1874,0.058647,0,0,-2.1412,0
55,-0.0047161,-0.43443,0.55428,0.48206,0,-0.9187,0.72102,0.15314,0.062095,0,0,-1.9217,0
55,0.0020693,-0.43473,0.54051,0.47058,0,-0.92158,0.73763,0.12107,0.065034,0,0,-1.7041,0
55,-0.0067889,-0.43506,0.59664,0.48143,0,-0.91018,0.70108,0.17836,0.072734,0,0,-1.876,0
55,-0.0029426,-0.43439,0.58265,0.47089,0,-0.93573,0.71539,0.14786,0.076475,0,0,-1.6699,0
55,0.0038819,-0.43412,0.56867,0.46034,0,-0.94025,0.72996,0.11922,0.079562,0,0,-1.4693,0
55,0.013685,-0.43425,0.55469,0.44979,0,-0.92374,0.74477,0.092435,0.081996,0,0,-1.2741,0
55,0.0023277,-0.39594,0.71265,0.063262,0,-0.043766,0.56005,-0.062586,0.20678,0,0,-0.42248,0
55,0.0083595,-0.39452,0.69582,0.062491,0,-0.065577,0.58366,-0.057742,0.21001,0,0,-0.3112,0
55,0.0087024,-0.39321,0.67899,0.061721,0,-0.079757,0.60931,-0.052865,0.21208,0,0,-0.19841,0
55,0.0033564,-0.392,0.66217,0.06095,0,-0.086305,0.637,-0.047953,0.21302,0,0,-0.084104,0
55,-0.0058839,-0.38989,0.71653,0.042175,0,-0.076839,0.55299,-0.067481,0.19914,0,0,-0.40723,0
55,5.3058e-05,-0.38857,0.69937,0.041661,0,-0.097003,0.57701,-0.061633,0.20262,0,0,-0.30634,0
55,0.00065682,-0.38733,0.68221,0.041147,0,-0.11054,0.60318,-0.055744,0.20502,0,0,-0.20383,0
55,-0.0040726,-0.38616,0.66505,0.040633,0,-0.11744,0.63147,-0.049814,0.20636,0,0,-0.099684,0
55,-0.0068256,-0.38388,0.72041,0.021087,0,-0.11143,0.54635,-0.072142,0.19061,0,0,-0.39026,0
55,-0.0011884,-0.38264,0.70292,0.02083,0,-0.13043,0.57069,-0.065385,0.19431,0,0,-0.2992,0
55,-0.00054572,-0.38146,0.68543,0.020574,0,-0.14369,0.59724,-0.058571,0.19701,0,0,-0.20639,0
55,-0.0048975,-0.38035,0.66794,0.020317,0,-0.15121,0.62601,-0.051702,0.19871,0,0,-0.11182,0
55,-0.00049729,-0.37788,0.72429,0,0,-0.14755,0.54014,-0.07657,0.1812,0,0,-0.37158,0
55,0.0046351,-0.37672,0.70647,0,0,-0.16585,0.56468,-0.068997,0.18509,0,0,-0.28978,0
55,0.0050948,-0.37561,0.68865,0,0,-0.17921,0.5915,-0.061347,0.18806,0,0,-0.20609,0
55,0.00088183,-0.37456,0.67082,0,0,-0.18762,0.62061,-0.053619,0.19008,0,0,-0.12052,0
55,0.002955,-0.41176,0.69711,0.12734,0,0.031954,0.58876,-0.045759,0.22313,0,0,-0.42741,0
55,0.0076529,-0.41017,0.68112,0.12562,0,0.005325,0.6111,-0.044337,0.22517,0,0,-0.28867,0
55,0.0072082,-0.40874,0.66512,0.12391,0,-0.011644,0.63519,-0.042832,0.22582,0,0,-0.14924,0
55,0.0016209,-0.40749,0.64913,0.1222,0,-0.018954,0.66104,-0.041246,0.22509,0,0,-0.0091112,0
55,-0.004726,-0.40669,0.70229,0.10598,0,0.014813,0.57885,-0.0515,0.21904,0,0,-0.42823,0
55,0.00095084,-0.40516,0.68602,0.10458,0,-0.010055,0.60174,-0.048883,0.22149,0,0,-0.29825,0
55,0.0011024,-0.40378,0.66975,0.10318,0,-0.02595,0.62648,-0.04621,0.22262,0,0,-0.16728,0
55,-0.0042713,-0.40255,0.65347,0.10178,0,-0.032872,0.65307,-0.043481,0.22244,0,0,-0.035303,0
55,-0.0066295,-0.40142,0.70747,0.08462,0,-0.010182,0.56928,-0.057109,0.21359,0,0,-0.42596,0
55,-0.00058093,-0.39995,0.69092,0.083535,0,-0.033374,0.59259,-0.053352,0.21643,0,0,-0.30507,0
55,-0.00045011,-0.3986,0.67437,0.082451,0,-0.048207,0.61785,-0.049554,0.21804,0,0,-0.18289,0
55,-0.006237,-0.39738,0.65782,0.081366,0,-0.054682,0.64506,-0.045716,0.21841,0,0,-0.059413,0
55,-0.0027555,-0.39594,0.71265,0.063262,0,-0.043031,0.56005,-0.062586,0.20678,0,0,-0.42061,0
55,0.0030576,-0.39452,0.69582,0.062491,0,-0.06463,0.58366,-0.057742,0.21001,0,0,-0.30912,0
55,0.0025508,-0.39321,0.67899,0.061721,0,-0.078414,0.60931,-0.052865,0.21208,0,0,-0.19606,0
55,-0.0042761,-0.392,0.66217,0.06095,0,-0.084385,0.637,-0.047953,0.21302,0,0,-0.081441,0
55,0.0024959,-0.42358,0.67749,0.19197,0,0.011176,0.62537,-0.027589,0.22584,0,0,-0.38472,0
55,0.0047086,-0.42197,0.6622,0.18911,0,-0.017429,0.64591,-0.029949,0.22639,0,0,-0.22718,0
55,0.003562,-0.42059,0.6469,0.18624,0,-0.035274,0.66792,-0.032065,0.22538,0,0,-0.070296,0
55,-0.00094379,-0.41944,0.6316,0.18338,0,-0.042357,0.69141,-0.033937,0.22282,0,0,0.085935,0
55,-0.0025862,-0.42004,0.68403,0.17043,0,0.030772,0.61301,-0.033714,0.22669,0,0,-0.40054,0
55,0.0013978,-0.41843,0.6685,0.16795,0,0.0022365,0.63428,-0.0348,0.2277,0,0,-0.24824,0
55,0.0011727,-0.41704,0.65297,0.16547,0,-0.015903,0.65712,-0.035706,0.2272,0,0,-0.096093,0
55,-0.0032614,-0.41586,0.63744,0.16299,0,-0.023646,0.68152,-0.036432,0.22518,0,0,0.0559,0
55,-0.0047278,-0.41609,0.69057,0.14888,0,0.037652,0.60081,-0.039771,0.22578,0,0,-0.41372,0
55,9.3168e-05,-0.4145,0.67481,0.14679,0,0.0098869,0.62268,-0.039596,0.22729,0,0,-0.26766,0
55,-0.00016859,-0.41309,0.65905,0.14469,0,-0.0078339,0.64621,-0.039295,0.22734,0,0,-0.1213,0
55,-0.005513,-0.41188,0.64328,0.14259,0,-0.01551,0.6714,-0.038868,0.22593,0,0,0.02536,0
55,-0.0039287,-0.41176,0.69711,0.12734,0,0.031817,0.58876,-0.045759,0.22313,0,0,-0.42425,0
55,0.00079479,-0.41017,0.68112,0.12562,0,0.0055219,0.6111,-0.044337,0.22517,0,0,-0.28543,0
55,-0.00046184,-0.40874,0.66512,0.12391,0,-0.011067,0.63519,-0.042832,0.22582,0,0,-0.14591,0
55,-0.0076986,-0.40749,0.64913,0.1222,0,-0.017951,0.66104,-0.041246,0.22509,0,0,-0.0056859,0
55,0.00035028,-0.43058,0.65361,0.25687,0,-0.13903,0.6675,-0.0091114,0.21173,0,0,-0.32324,0
55,-0.000536,-0.42917,0.6389,0.25262,0,-0.15901,0.68561,-0.015309,0.21099,0,0,-0.16013,0
55,-0.0019654,-0.42805,0.62419,0.24837,0,-0.16801,0.70497,-0.020993,0.20866,0,0,0.00068211,0
55,-0.003938,-0.42722,0.60949,0.24412,0,-0.16604,0.72559,-0.026161,0.20475,0,0,0.15921,0
55,-0.00030478,-0.4287,0.66157,0.23524,0,-0.075999,0.65369,-0.01541,0.21838,0,0,-0.34218,0
55,0.00096559,-0.42722,0.64667,0.23145,0,-0.10018,0.67272,-0.020339,0.21797,0,0,-0.17942,0
55,0.00055017,-0.42602,0.63176,0.22766,0,-0.11349,0.69308,-0.02485,0.21595,0,0,-0.018374,0
55,-0.001551,-0.42508,0.61686,0.22388,0,-0.11592,0.71476,-0.028941,0.21234,0,0,0.14097,0
55,-0.0016134,-0.42637,0.66953,0.2136,0,-0.026443,0.63965,-0.021569,0.22308,0,0,-0.36093,0
55,0.00080685,-0.42482,0.65443,0.21028,0,-0.053283,0.65949,-0.025219,0.2231,0,0,-0.20011,0
55,0.00035577,-0.42353,0.63933,0.20695,0,-0.069386,0.68073,-0.02854,0.22153,0,0,-0.040484,0
55,-0.0029666,-0.42249,0.62423,0.20363,0,-0.074751,0.70337,-0.031533,0.21836,0,0,0.11794,0
55,-0.0035755,-0.42358,0.67749,0.19197,0,0.0096343,0.62537,-0.027589,0.22584,0,0,-0.37949,0
55,-0.0010122,-0.42197,0.6622,0.18911,0,-0.018314,0.64591,-0.029949,0.22639,0,0,-0.22219,0
55,-0.0025486,-0.42059,0.6469,0.18624,0,-0.035706,0.66792,-0.032065,0.22538,0,0,-0.065649,0
55,-0.0081847,-0.41944,0.6316,0.18338,0,-0.042543,0.69141,-0.033937,0.22282,0,0,0.090132,0
55,-0.0024557,-0.43329,0.62529,0.32172,0,-0.39356,0.70965,0.010596,0.18011,0,0,-0.32585,0
55,-0.0059043,-0.43235,0.6111,0.31582,0,-0.39098,0.72499,0.00051814,0.17897,0,0,-0.16779,0
55,-0.0070851,-0.43174,0.59692,0.30993,0,-0.37742,0.74143,-0.0086869,0.17637,0,0,-0.013569,0
55,-0.0059984,-0.43143,0.58273,0.30403,0,-0.35289,0.75899,-0.01702,0.1723,0,0,0.13682,0
55,0.00088206,-0.4327,0.63473,0.30011,0,-0.29773,0.69666,0.0034299,0.19247,0,0,-0.31793,0
55,-0.00067215,-0.4316,0.62037,0.29476,0,-0.30417,0.71296,-0.0053288,0.19129,0,0,-0.15673,0
55,-0.0010733,-0.43082,0.60601,0.28941,0,-0.29969,0.73041,-0.013335,0.18859,0,0,0.0011656,0
55,-0.0003214,-0.43034,0.59165,0.28406,0,-0.28432,0.74901,-0.020588,0.18436,0,0,0.15575,0
55,0.0016514,-0.43179,0.64417,0.27849,0,-0.21329,0.68261,-0.0031391,0.203,0,0,-0.31385,0
55,0.0012456,-0.43054,0.62963,0.27369,0,-0.22676,0.69983,-0.010605,0.20196,0,0,-0.15125,0
55,0.00082826,-0.42959,0.6151,0.26889,0,-0.22948,0.71826,-0.017437,0.19935,0,0,0.008477,0
55,0.00039924,-0.42894,0.60057,0.26409,0,-0.22148,0.73788,-0.023635,0.19518,0,0,0.16533,0
55,-0.0001478,-0.43058,0.65361,0.25687,0,-0.14026,0.6675,-0.0091114,0.21173,0,0,-0.3136,0
55,-0.00015091,-0.42917,0.6389,0.25262,0,-0.15875,0.68561,-0.015309,0.21099,0,0,-0.15136,0
55,-0.0013805,-0.42805,0.62419,0.24837,0,-0.16678,0.70497,-0.020993,0.20866,0,0,0.0083658,0
55,-0.0038365,-0.42722,0.60949,0.24412,0,-0.16436,0.72559,-0.026161,0.20475,0,0,0.16557,0
55,-0.00028562,-0.43363,0.59236,0.38616,0,-0.68967,0.74089,0.038166,0.1342,0,0,-0.56084,0
55,-0.0053259,-0.43333,0.57867,0.37833,0,-0.66079,0.75428,0.02326,0.13398,0,0,-0.40054,0
55,-0.0063397,-0.43337,0.56498,0.3705,0,-0.6193,0.7686,0.0096926,0.13254,0,0,-0.24566,0
55,-0.003327,-0.43374,0.55129,0.36267,0,-0.56519,0.78388,-0.0025366,0.12987,0,0,-0.096198,0
55,0.00033484,-0.43348,0.60333,0.36468,0,-0.57877,0.73305,0.026932,0.15072,0,0,-0.46867,0
55,-0.0032033,-0.43297,0.58948,0.3575,0,-0.56024,0.74692,0.013853,0.15002,0,0,-0.30821,0
55,-0.0035185,-0.4328,0.57563,0.35031,0,-0.52971,0.7618,0.0019509,0.14801,0,0,-0.15268,0
55,-0.0006107,-0.43296,0.56177,0.34312,0,-0.48716,0.77769,-0.0087745,0.14467,0,0,-0.0020674,0
55,0.0030777,-0.43337,0.61431,0.3432,0,-0.47916,0.72264,0.017742,0.16602,0,0,-0.38447,0
55,0.00052812,-0.43265,0.60029,0.33666,0,-0.4684,0.73716,0.0062723,0.16502,0,0,-0.22533,0
55,0.00034947,-0.43226,0.58627,0.33012,0,-0.4465,0.75275,-0.0041756,0.16262,0,0,-0.070711,0
55,0.0025418,-0.4322,0.57225,0.32357,0,-0.41346,0.7694,-0.013602,0.15881,0,0,0.079406,0
55,0.0079431,-0.43329,0.62529,0.32172,0,-0.39082,0.70965,0.010596,0.18011,0,0,-0.30822,0
55,0.0058683,-0.43235,0.6111,0.31582,0,-0.38525,0.72499,0.00051814,0.17897,0,0,-0.15191,0
55,0.0052641,-0.43174,0.59692,0.30993,0,-0.36967,0.74143,-0.0086869,0.17637,0,0,0.0002436,0
55,0.0061305,-0.43143,0.58273,0.30403,0,-0.34409,0.75899,-0.01702,0.1723,0,0,0.14822,0
55,0.012527,-0.43425,0.55469,0.44979,0,-0.92636,0.74477,0.092435,0.081996,0,0,-1.2724,0
55,0.0068329,-0.43458,0.54151,0.43973,0,-0.89206,0.75924,0.068925,0.083615,0,0,-1.0724,0
55,0.0057057,-0.43526,0.52833,0.42966,0,-0.83871,0.77428,0.047499,0.084347,0,0,-0.87963,0
55,0.0091455,-0.4363,0.51515,0.4196,0,-0.76631,0.78989,0.028156,0.084193,0,0,-0.69404,0
55,-0.0007932,-0.43358,0.56724,0.42858,0,-0.83417,0.74793,0.069201,0.09944,0,0,-1.0182,0
55,-0.0050946,-0.4337,0.55389,0.41926,0,-0.80403,0.7616,0.049199,0.10041,0,0,-0.83043,0
55,-0.0053618,-0.43418,0.54055,0.40994,0,-0.7568,0.77599,0.031007,0.10037,0,0,-0.64939,0
55,-0.0015947,-0.43502,0.5272,0.40062,0,-0.69249,0.79112,0.014626,0.099301,0,0,-0.47514,0
55,0.00082842,-0.43337,0.5798,0.40737,0,-0.75359,0.74664,0.051111,0.11684,0,0,-0.7743,0
55,-0.0024011,-0.43329,0.56628,0.3988,0,-0.72381,0.75994,0.033977,0.1172,0,0,-0.60002,0
55,-0.0021683,-0.43355,0.55276,0.39022,0,-0.6795,0.7741,0.018405,0.11643,0,0,-0.43215,0
55,0.0015268,-0.43416,0.53924,0.38165,0,-0.62066,0.78912,0.0043947,0.11453,0,0,-0.27071,0
55,0.017392,-0.43363,0.59236,0.38616,0,-0.68461,0.74089,0.038166,0.1342,0,0,-0.54061,0
55,0.014913,-0.43333,0.57867,0.37833,0,-0.6514,0.75428,0.02326,0.13398,0,0,-0.3812,0
55,0.015286,-0.43337,0.56498,0.3705,0,-0.60681,0.7686,0.0096926,0.13254,0,0,-0.22791,0
55,0.01851,-0.43374,0.55129,0.36267,0,-0.55082,0.78388,-0.0025366,0.12987,0,0,-0.080746,0
55,0.021853,-0.4376,0.51215,0.51215,0,-0.91469,0.70712,0.2056,0.035401,0,0,-2.5734,0
55,0.01753,-0.43836,0.49955,0.49955,0,-0.92317,0.72751,0.16543,0.038242,0,0,-2.2977,0
55,0.020161,-0.43956,0.48695,0.48695,0,-0.90317,0.74787,0.12847,0.04068,0,0,-2.0269,0
55,0.029747,-0.44119,0.47434,0.47434,0,-0.8547,0.76819,0.094711,0.042715,0,0,-1.7613,0
55,-0.00084191,-0.43585,0.52633,0.49136,0,-0.91405,0.72508,0.15879,0.049502,0,0,-2.1345,0
55,-0.0054323,-0.43641,0.51354,0.47961,0,-0.91079,0.74298,0.12521,0.052129,0,0,-1.8805,0
55,-0.0043514,-0.43742,0.50074,0.46785,0,-0.88149,0.76107,0.094456,0.054169,0,0,-1.6325,0
55,0.0024008,-0.43886,0.48795,0.4561,0,-0.82616,0.77934,0.066523,0.055623,0,0,-1.3904,0
55,-0.0036801,-0.43473,0.54051,0.47058,0,-0.91711,0.73763,0.12107,0.065034,0,0,-1.7012,0
55,-0.0067869,-0.43515,0.52752,0.45967,0,-0.89878,0.75356,0.093045,0.067253,0,0,-1.4711,0
55,-0.0054372,-0.43598,0.51454,0.44876,0,-0.85768,0.76987,0.067467,0.068724,0,0,-1.2479,0
55,0.00036918,-0.43723,0.50155,0.43785,0,-0.79382,0.78657,0.044339,0.069449,0,0,-1.0317,0
55,0.013339,-0.43425,0.55469,0.44979,0,-0.92386,0.74477,0.092435,0.081996,0,0,-1.2738,0
55,0.013466,-0.43458,0.54151,0.43973,0,-0.88713,0.75924,0.068925,0.083615,0,0,-1.0695,0
55,0.016904,-0.43526,0.52833,0.42966,0,-0.83173,0.77428,0.047499,0.084347,0,0,-0.87329,0
55,0.023652,-0.4363,0.51515,0.4196,0,-0.75767,0.78989,0.028156,0.084193,0,0,-0.68528,0
55,0.0023099,-0.392,0.66217,0.06095,0,-0.085426,0.637,-0.047953,0.21302,0,0,-0.092763,0
55,0.0085134,-0.39118,0.64634,0.060156,0,-0.08681,0.66487,-0.043349,0.21234,0,0,0.09404,0
55,0.0081325,-0.39044,0.63052,0.059363,0,-0.074204,0.69439,-0.038792,0.20939,0,0,0.28037,0
55,0.0011671,-0.3898,0.61469,0.058569,0,-0.047606,0.72556,-0.034282,0.20418,0,0,0.46623,0
55,-0.0061932,-0.38616,0.66505,0.040633,0,-0.11686,0.63147,-0.049814,0.20636,0,0,-0.10833,0
55,0.0013026,-0.38539,0.6489,0.040104,0,-0.11789,0.66003,-0.044243,0.20612,0,0,0.069059,0
55,0.0016816,-0.38467,0.63274,0.039575,0,-0.10584,0.69032,-0.038757,0.20366,0,0,0.24629,0
55,-0.0050562,-0.38401,0.61659,0.039046,0,-0.080715,0.72236,-0.033355,0.19897,0,0,0.42336,0
55,-0.0086456,-0.38035,0.66794,0.020317,0,-0.15096,0.62601,-0.051702,0.19871,0,0,-0.12242,0
55,-0.0004467,-0.3796,0.65145,0.020052,0,-0.15158,0.65512,-0.045226,0.19893,0,0,0.045062,0
55,0.00010636,-0.37888,0.63497,0.019788,0,-0.13994,0.68606,-0.038861,0.19697,0,0,0.21268,0
55,-0.0069864,-0.3782,0.61849,0.019523,0,-0.11605,0.71882,-0.032609,0.19284,0,0,0.38043,0
55,-0.0050474,-0.37456,0.67082,0,0,-0.18774,0.62061,-0.053619,0.19008,0,0,-0.13504,0
55,0.0032655,-0.37381,0.65401,0,0,-0.18788,0.65016,-0.046296,0.19075,0,0,0.022051,0
