Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
27,0.26121,0.13681,-0.41112,-0.29459,0,3.6329,0.94238,0.06886,-0.094969,0,0,16.595,0
27,0.62046,0.13927,-0.40556,-0.2906,0,-0.069815,1,-4.5157e-17,1.0446e-17,0,0,17.928,0
27,0.048916,0.17357,-0.43236,-0.2889,0,5.9475,0.8219,0.18129,-0.25767,0,0,12.795,0
27,0.10284,0.17474,-0.42682,-0.28519,0,5.1704,0.87843,0.12844,-0.18543,0,0,14.959,0
27,0.6686,0.17625,-0.42128,-0.28149,0,2.6559,0.9378,0.068004,-0.099543,0,0,17.116,0
27,1.7462,0.17808,-0.41574,-0.27779,0,-1.5961,1,-2.2537e-17,4.3514e-17,0,0,19.266,0
27,-0.088519,-0.064331,-0.3677,-0.3677,0,8.9544,0.83253,0.26026,-0.25608,0,0,15.207,0
27,-0.18626,-0.064503,-0.36298,-0.36298,0,7.9608,0.88571,0.18472,-0.18267,0,0,17.479,0
27,-0.86523,-0.064291,-0.35827,-0.35827,0,4.3271,0.94154,0.097962,-0.097308,0,0,19.721,0
27,-2.1254,-0.063694,-0.35355,-0.35355,0,-1.947,1,-3.5355e-17,2.9753e-17,0,0,21.931,0
27,-0.025548,-0.025359,-0.37912,-0.35509,0,9.3071,0.83448,0.24375,-0.255,0,0,15.458,0
27,-0.047775,-0.025198,-0.37413,-0.35042,0,7.7641,0.88957,0.16941,-0.17841,0,0,16.876,0
27,-0.26715,-0.024459,-0.36913,-0.34575,0,4.618,0.94474,0.088163,-0.093406,0,0,18.247,0
27,-0.68367,-0.023142,-0.36414,-0.34108,0,-0.1312,1,-5.7112e-17,3.541e-17,0,0,19.573,0
27,0.025719,0.01426,-0.39054,-0.34249,0,8.8385,0.83258,0.23139,-0.25747,0,0,15.118,0
27,0.054686,0.014646,-0.3854,-0.33798,0,7.2862,0.88827,0.16065,-0.18047,0,0,16.534,0
27,0.26956,0.015604,-0.38026,-0.33347,0,4.3068,0.94407,0.083522,-0.09465,0,0,17.91,0
27,0.67035,0.017133,-0.37512,-0.32896,0,-0.099624,1,-6.8355e-17,5.3868e-17,0,0,19.245,0
27,0.065282,0.054525,-0.40196,-0.32989,0,7.5485,0.82682,0.22318,-0.26348,0,0,14.186,0
27,0.12113,0.055027,-0.39681,-0.32566,0,6.527,0.88181,0.15843,-0.18887,0,0,16.454,0
27,0.74491,0.055896,-0.39166,-0.32143,0,3.3934,0.93953,0.084042,-0.10104,0,0,18.708,0
27,1.9366,0.057132,-0.38651,-0.3172,0,-1.8523,1,-6.9083e-17,8.5125e-17,0,0,20.949,0
27,-0.084065,-0.17684,-0.32989,-0.40196,0,9.6156,0.83905,0.28919,-0.23677,0,0,15.808,0
27,-0.18325,-0.17766,-0.32566,-0.39681,0,8.2074,0.89018,0.20486,-0.16789,0,0,17.969,0
27,-0.86186,-0.1781,-0.32143,-0.39166,0,4.3252,0.94383,0.10847,-0.088962,0,0,20.105,0
27,-2.1199,-0.17817,-0.3172,-0.38651,0,-2.031,1,-4.9607e-17,5.9655e-17,0,0,22.219,0
27,-0.015998,-0.14064,-0.34249,-0.39054,0,10.228,0.84059,0.27509,-0.23962,0,0,16.21,0
27,-0.056862,-0.14116,-0.33798,-0.3854,0,8.306,0.89366,0.19094,-0.16662,0,0,17.523,0
27,-0.28355,-0.14126,-0.33347,-0.38026,0,4.8522,0.9468,0.099247,-0.086751,0,0,18.792,0
27,-0.69607,-0.14093,-0.32896,-0.37512,0,-0.13342,1,-1.8897e-17,2.8047e-17,0,0,20.018,0
27,0.03871,-0.10314,-0.35509,-0.37912,0,9.9385,0.83842,0.26545,-0.24606,0,0,16.008,0
27,0.049559,-0.10344,-0.35042,-0.37413,0,8.0827,0.89217,0.18423,-0.17155,0,0,17.357,0
27,0.26938,-0.10332,-0.34575,-0.36913,0,4.7285,0.94603,0.095745,-0.089533,0,0,18.662,0
27,0.69816,-0.10277,-0.34108,-0.36414,0,-0.12404,1,-3.253e-17,1.6096e-17,0,0,19.926,0
27,0.080057,-0.064331,-0.3677,-0.3677,0,8.7477,0.83253,0.26026,-0.25608,0,0,15.201,0
27,0.13602,-0.064503,-0.36298,-0.36298,0,7.5376,0.88571,0.18472,-0.18267,0,0,17.468,0
27,0.79694,-0.064291,-0.35827,-0.35827,0,3.9541,0.94154,0.097962,-0.097308,0,0,19.715,0
27,2.0628,-0.063694,-0.35355,-0.35355,0,-2.0029,1,-9.0505e-17,2.3802e-17,0,0,21.943,0
27,-0.077796,-0.27741,-0.2889,-0.43236,0,9.624,0.84638,0.30722,-0.20779,0,0,15.962,0
27,-0.17408,-0.27882,-0.28519,-0.42682,0,7.9011,0.89519,0.21693,-0.14624,0,0,17.916,0
27,-0.82984,-0.27988,-0.28149,-0.42128,0,4.0315,0.94639,0.11452,-0.076973,0,0,19.855,0
27,-2.0451,-0.2806,-0.27779,-0.41574,0,-1.985,1,-7.0022e-18,3.4825e-17,0,0,21.781,0
27,-0.0066072,-0.24575,-0.30256,-0.42223,0,10.47,0.84749,0.29651,-0.21392,0,0,16.503,0
27,-0.063957,-0.24691,-0.29857,-0.41668,0,8.2989,0.89828,0.20523,-0.14763,0,0,17.643,0
27,-0.2904,-0.24783,-0.29459,-0.41112,0,4.767,0.94911,0.10639,-0.07632,0,0,18.743,0
27,-0.68594,-0.2485,-0.2906,-0.40556,0,-0.12525,1,-4.3547e-17,1.8737e-17,0,0,19.803,0
27,0.050124,-0.21223,-0.31622,-0.4121,0,10.398,0.84505,0.2905,-0.22358,0,0,16.45,0
27,0.043133,-0.21319,-0.31206,-0.40667,0,8.3607,0.89661,0.20121,-0.15484,0,0,17.659,0
27,0.26079,-0.2139,-0.3079,-0.40124,0,4.848,0.94826,0.10437,-0.080317,0,0,18.826,0
27,0.70311,-0.21436,-0.30374,-0.39582,0,-0.14025,1,-7.7806e-17,1.8649e-17,0,0,19.949,0
27,0.092398,-0.17684,-0.32989,-0.40196,0,9.4073,0.83905,0.28919,-0.23677,0,0,15.801,0
27,0.14719,-0.17766,-0.32566,-0.39681,0,8.0868,0.89018,0.20486,-0.16789,0,0,17.965,0
27,0.82375,-0.1781,-0.32143,-0.39166,0,4.2744,0.94383,0.10847,-0.088962,0,0,20.104,0
27,2.1221,-0.17817,-0.3172,-0.38651,0,-2.0299,1,-1.0978e-16,3.456e-17,0,0,22.218,0
27,-0.069937,-0.36146,-0.24513,-0.4586,0,8.9809,0.8545,0.3124,-0.17207,0,0,15.65,0
27,-0.15896,-0.36339,-0.24198,-0.45272,0,7.0967,0.90074,0.21961,-0.11995,0,0,17.322,0
27,-0.77132,-0.36501,-0.23884,-0.44684,0,3.4971,0.94924,0.11548,-0.062595,0,0,18.988,0
27,-1.907,-0.36632,-0.2357,-0.44096,0,-1.818,1,-3.8006e-17,2.2178e-17,0,0,20.65,0
27,0.001673,-0.33571,-0.25972,-0.44985,0,10.004,0.85517,0.30583,-0.18061,0,0,16.316,0
27,-0.068602,-0.33745,-0.25629,-0.44393,0,7.7508,0.90341,0.21079,-0.12344,0,0,17.228,0
27,-0.28732,-0.33913,-0.25287,-0.43801,0,4.3801,0.95169,0.10885,-0.063237,0,0,18.106,0
27,-0.6545,-0.34075,-0.24945,-0.43209,0,-0.10823,1,-7.1949e-17,-5.0081e-19,0,0,18.95,0
27,0.058857,-0.30769,-0.27431,-0.44111,0,10.156,0.85246,0.3041,-0.19251,0,0,16.417,0
27,0.035816,-0.30926,-0.2707,-0.4353,0,8.0832,0.90156,0.2099,-0.1322,0,0,17.427,0
27,0.24444,-0.31075,-0.26709,-0.42949,0,4.6495,0.95074,0.10853,-0.06803,0,0,18.396,0
27,0.68474,-0.31217,-0.26348,-0.42368,0,-0.14541,1,-7.892e-17,2.4205e-18,0,0,19.322,0
27,0.10161,-0.27741,-0.2889,-0.43236,0,9.437,0.84638,0.30722,-0.20779,0,0,15.952,0
27,0.1543,-0.27882,-0.28519,-0.42682,0,8.094,0.89519,0.21693,-0.14624,0,0,17.919,0
27,0.82398,-0.27988,-0.28149,-0.42128,0,4.3052,0.94639,0.11452,-0.076973,0,0,19.857,0
27,2.1107,-0.2806,-0.27779,-0.41574,0,-1.9295,1,-5.892e-17,3.0942e-17,0,0,21.766,0
27,-0.06096,-0.42587,-0.19899,-0.48042,0,7.7843,0.86339,0.30397,-0.13308,0,0,14.878,0
27,-0.13865,-0.42823,-0.19644,-0.47426,0,5.9167,0.90681,0.2125,-0.091606,0,0,16.214,0
27,-0.68999,-0.43033,-0.19389,-0.4681,0,2.803,0.95235,0.11117,-0.047248,0,0,17.556,0
27,-1.715,-0.43216,-0.19134,-0.46194,0,-1.5567,1,-8.7065e-17,2.6152e-17,0,0,18.902,0
27,0.0082036,-0.40687,-0.21437,-0.47314,0,8.9017,0.86361,0.30188,-0.14294,0,0,15.649,0
27,-0.070522,-0.40911,-0.21155,-0.46692,0,6.7486,0.90906,0.20695,-0.096463,0,0,16.298,0
27,-0.27466,-0.41146,-0.20872,-0.46069,0,3.753,0.95452,0.10632,-0.048816,0,0,16.92,0
27,-0.60422,-0.41392,-0.2059,-0.45446,0,-0.085016,1,-5.6427e-17,3.6714e-17,0,0,17.515,0
27,0.064134,-0.3854,-0.22975,-0.46587,0,9.2524,0.86065,0.30469,-0.15594,0,0,15.902,0
27,0.028042,-0.38749,-0.22673,-0.45974,0,7.2983,0.90703,0.20932,-0.10591,0,0,16.67,0
27,0.22141,-0.38969,-0.22371,-0.4536,0,4.1679,0.95348,0.10776,-0.053932,0,0,17.399,0
27,0.64425,-0.39197,-0.22068,-0.44747,0,-0.13885,1,-3.7217e-17,4.3619e-17,0,0,18.089,0
27,0.10683,-0.36146,-0.24513,-0.4586,0,8.8363,0.8545,0.3124,-0.17207,0,0,15.639,0
27,0.15704,-0.36339,-0.24198,-0.45272,0,7.5656,0.90074,0.21961,-0.11995,0,0,17.331,0
27,0.79825,-0.36501,-0.23884,-0.44684,0,4.0474,0.94924,0.11548,-0.062595,0,0,18.993,0
27,2.0305,-0.36632,-0.2357,-0.44096,0,-1.7183,1,-2.9435e-17,4.6867e-17,0,0,20.624,0
27,-0.051366,-0.46932,-0.15095,-0.49761,0,6.2147,0.87297,0.28249,-0.094397,0,0,13.675,0
27,-0.11424,-0.472,-0.14901,-0.49123,0,4.5334,0.91336,0.19614,-0.063834,0,0,14.652,0
27,-0.59086,-0.47446,-0.14708,-0.48485,0,2.0485,0.9557,0.10198,-0.032368,0,0,15.644,0
27,-1.4812,-0.4767,-0.14514,-0.47847,0,-1.2398,1,2.1231e-17,-2.9866e-17,0,0,16.649,0
27,0.012492,-0.4573,-0.16696,-0.49188,0,7.3321,0.87276,0.2848,-0.10445,0,0,14.524,0
27,-0.069563,-0.45993,-0.16476,-0.4854,0,5.4428,0.91517,0.19394,-0.069252,0,0,14.899,0
27,-0.25326,-0.46282,-0.16256,-0.47893,0,2.9791,0.95758,0.099004,-0.034435,0,0,15.255,0
27,-0.5386,-0.46597,-0.16036,-0.47246,0,-0.059163,1,-1.2948e-17,-5.7127e-18,0,0,15.592,0
27,0.065424,-0.44282,-0.18298,-0.48615,0,7.8264,0.86957,0.29196,-0.11734,0,0,14.921,0
27,0.020257,-0.44534,-0.18057,-0.47975,0,6.1273,0.91299,0.19939,-0.07851,0,0,15.425,0
27,0.19313,-0.4481,-0.17817,-0.47335,0,3.4778,0.95646,0.10207,-0.039395,0,0,15.895,0
27,0.58404,-0.45112,-0.17576,-0.46695,0,-0.12184,1,-3.5699e-17,6.3266e-18,0,0,16.331,0
27,0.10743,-0.42587,-0.19899,-0.48042,0,7.6974,0.86339,0.30397,-0.13308,0,0,14.865,0
27,0.15522,-0.42823,-0.19644,-0.47426,0,6.5866,0.90681,0.2125,-0.091606,0,0,16.229,0
27,0.74832,-0.43033,-0.19389,-0.4681,0,3.5448,0.95235,0.11117,-0.047248,0,0,17.562,0
27,1.8867,-0.43216,-0.19134,-0.46194,0,-1.4278,1,-4.7021e-17,6.2518e-18,0,0,18.865,0
27,-0.041494,-0.49244,-0.10145,-0.51001,0,4.5199,0.88315,0.2499,-0.05936,0,0,12.107,0
27,-0.087425,-0.49532,-0.10015,-0.50347,0,3.1551,0.92031,0.17212,-0.03902,0,0,12.733,0
27,-0.48145,-0.498,-0.098846,-0.49693,0,1.3444,0.95926,0.088815,-0.019233,0,0,13.381,0
27,-1.2236,-0.50049,-0.097545,-0.49039,0,-0.91242,1,-9.3528e-17,1.9327e-17,0,0,14.051,0
27,0.01407,-0.48696,-0.11795,-0.50587,0,5.5397,0.88253,0.25605,-0.068555,0,0,13,0
27,-0.06573,-0.48986,-0.11639,-0.49922,0,4.0312,0.92169,0.17296,-0.044227,0,0,13.116,0
27,-0.22457,-0.49312,-0.11484,-0.49256,0,2.173,0.96085,0.087613,-0.021375,0,0,13.221,0
27,-0.46245,-0.49673,-0.11328,-0.4859,0,-0.03495,1,-5.3784e-17,7.422e-18,0,0,13.314,0
27,0.062286,-0.47925,-0.13445,-0.50174,0,6.0966,0.87913,0.26691,-0.080235,0,0,13.519,0
27,0.012988,-0.48208,-0.13268,-0.49514,0,4.7468,0.91937,0.18097,-0.052499,0,0,13.763,0
27,0.16154,-0.48527,-0.13091,-0.48853,0,2.6822,0.95966,0.092,-0.025754,0,0,13.978,0
27,0.50795,-0.4888,-0.12915,-0.48193,0,-0.097297,1,-1.9525e-17,-1.7403e-18,0,0,14.166,0
27,0.10315,-0.46932,-0.15095,-0.49761,0,6.1905,0.87297,0.28249,-0.094397,0,0,13.662,0
27,0.14873,-0.472,-0.14901,-0.49123,0,5.302,0.91336,0.19614,-0.063834,0,0,14.672,0
27,0.67689,-0.47446,-0.14708,-0.48485,0,2.872,0.9557,0.10198,-0.032368,0,0,15.653,0
27,1.6876,-0.4767,-0.14514,-0.47847,0,-1.0995,1,9.2487e-18,-8.1598e-18,0,0,16.605,0
27,-0.031776,-0.49767,-0.050969,-0.5175,0,2.9367,0.89376,0.20945,-0.030603,0,0,10.271,0
27,-0.060064,-0.50061,-0.050316,-0.51086,0,1.9484,0.92755,0.14287,-0.018992,0,0,10.582,0
27,-0.36908,-0.50336,-0.049662,-0.50423,0,0.76485,0.96296,0.073051,-0.008791,0,0,10.922,0
27,-0.95882,-0.50591,-0.049009,-0.49759,0,-0.61389,1,-6.9371e-17,7.7966e-18,0,0,11.29,0
27,0.013246,-0.49773,-0.067795,-0.515,0,3.7842,0.89277,0.21844,-0.0381,0,0,11.17,0
27,-0.059365,-0.50076,-0.0669,-0.50822,0,2.7027,0.92853,0.14615,-0.023346,0,0,11.065,0
27,-0.19074,-0.50419,-0.066004,-0.50144,0,1.4363,0.96427,0.07333,-0.010646,0,0,10.956,0
27,-0.38088,-0.50802,-0.065109,-0.49466,0,-0.015183,1,-5.3107e-17,1.1906e-18,0,0,10.843,0
27,0.055238,-0.49599,-0.084621,-0.5125,0,4.3225,0.88924,0.23193,-0.047686,0,0,11.777,0
27,0.0066012,-0.499,-0.08351,-0.50576,0,3.3585,0.92612,0.15589,-0.030022,0,0,11.789,0
