Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
84,0.1174,-0.57503,-0.19899,0.48042,0,9.4507,0.85993,0.33654,0.14668,0,0,-16.389,0
84,0.16874,-0.57759,-0.19644,0.47426,0,8.0635,0.90445,0.23546,0.10118,0,0,-17.936,0
84,0.82485,-0.57982,-0.19389,0.4681,0,4.3264,0.95114,0.12328,0.052283,0,0,-19.451,0
84,2.0857,-0.5817,-0.19134,0.46194,0,-1.7605,1,-5.8892e-17,-2.4302e-17,0,0,-20.933,0
84,0.071486,-0.5946,-0.18298,0.48615,0,9.6834,0.86607,0.32412,0.12962,0,0,-16.5,0
84,0.023494,-0.59732,-0.18057,0.47975,0,7.571,0.91065,0.22153,0.086934,0,0,-17.095,0
84,0.21604,-0.60023,-0.17817,0.47335,0,4.2936,0.9553,0.11349,0.043726,0,0,-17.652,0
84,0.64912,-0.60334,-0.17576,0.46695,0,-0.14892,1,-5.0329e-17,-1.2632e-17,0,0,-18.171,0
84,0.012979,-0.61142,-0.16696,0.49188,0,9.1362,0.86914,0.3171,0.11563,0,0,-16.106,0
84,-0.076271,-0.61425,-0.16476,0.4854,0,6.7932,0.91275,0.21612,0.076872,0,0,-16.561,0
84,-0.28111,-0.61729,-0.16256,0.47893,0,3.7221,0.95637,0.11043,0.038329,0,0,-16.994,0
84,-0.60154,-0.62056,-0.16036,0.47246,0,-0.077058,1,-6.051e-17,-1.5819e-17,0,0,-17.405,0
84,-0.058117,-0.62551,-0.15095,0.49761,0,7.809,0.86915,0.31549,0.10469,0,0,-15.207,0
84,-0.13056,-0.6284,-0.14901,0.49123,0,5.73,0.91075,0.21925,0.070991,0,0,-16.336,0
84,-0.66661,-0.63101,-0.14708,0.48485,0,2.612,0.95437,0.11409,0.036093,0,0,-17.479,0
84,-1.6663,-0.63334,-0.14514,0.47847,0,-1.5449,1,-8.9433e-17,-3.3863e-17,0,0,-18.636,0
84,0.11595,-0.50164,-0.24513,0.4586,0,10.689,0.8514,0.34361,0.18873,0,0,-17.134,0
84,0.1702,-0.50377,-0.24198,0.45272,0,9.1383,0.89863,0.24174,0.13176,0,0,-19.031,0
84,0.87519,-0.50549,-0.23884,0.44684,0,4.8787,0.94816,0.1272,0.068856,0,0,-20.897,0
84,2.2309,-0.50682,-0.2357,0.44096,0,-2.0894,1,-1.1562e-16,-6.3737e-17,0,0,-22.73,0
84,0.069302,-0.52881,-0.22975,0.46587,0,11.262,0.85751,0.3358,0.17131,0,0,-17.462,0
84,0.031724,-0.53109,-0.22673,0.45974,0,8.8811,0.90493,0.23087,0.11656,0,0,-18.343,0
84,0.24544,-0.53339,-0.22371,0.4536,0,5.0717,0.95243,0.11893,0.059458,0,0,-19.181,0
84,0.71045,-0.53572,-0.22068,0.44747,0,-0.16683,1,-9.14e-17,-2.6834e-17,0,0,-19.978,0
84,0.0078865,-0.55327,-0.21437,0.47314,0,10.891,0.86035,0.33345,0.1573,0,0,-17.218,0
84,-0.07695,-0.5557,-0.21155,0.46692,0,8.2743,0.90688,0.22878,0.10637,0,0,-17.973,0
84,-0.30292,-0.55817,-0.20872,0.46069,0,4.6082,0.95343,0.11763,0.053934,0,0,-18.697,0
84,-0.67003,-0.56068,-0.2059,0.45446,0,-0.10719,1,-1.0375e-16,-1.1873e-17,0,0,-19.391,0
84,-0.068298,-0.57503,-0.19899,0.48042,0,9.578,0.85993,0.33654,0.14668,0,0,-16.403,0
84,-0.15583,-0.57759,-0.19644,0.47426,0,7.3177,0.90445,0.23546,0.10118,0,0,-17.921,0
84,-0.7699,-0.57982,-0.19389,0.4681,0,3.4883,0.95114,0.12328,0.052283,0,0,-19.444,0
84,-1.9105,-0.5817,-0.19134,0.46194,0,-1.9104,1,-1.5267e-16,-1.8855e-17,0,0,-20.971,0
84,0.10992,-0.40709,-0.2889,0.43236,0,11.308,0.84364,0.33639,0.22715,0,0,-17.406,0
84,0.16711,-0.4087,-0.28519,0.42682,0,9.6939,0.89332,0.2377,0.16005,0,0,-19.593,0
84,0.90049,-0.40985,-0.28149,0.42128,0,5.1501,0.94543,0.12557,0.08433,0,0,-21.75,0
84,2.3101,-0.41055,-0.27779,0.41574,0,-2.3235,1,-5.5578e-17,-6.6007e-17,0,0,-23.877,0
84,0.063186,-0.44106,-0.27431,0.44111,0,12.224,0.84967,0.33342,0.21067,0,0,-17.94,0
84,0.039797,-0.44281,-0.2707,0.4353,0,9.7338,0.8997,0.2303,0.14486,0,0,-19.081,0
84,0.26906,-0.44439,-0.26709,0.42949,0,5.6016,0.94981,0.11916,0.074638,0,0,-20.176,0
84,0.75096,-0.44581,-0.26348,0.42368,0,-0.17275,1,-9.4796e-17,-4.0148e-17,0,0,-21.226,0
84,0.00064653,-0.47258,-0.25972,0.44985,0,12.082,0.85226,0.33582,0.19786,0,0,-17.854,0
84,-0.074738,-0.4745,-0.25629,0.44393,0,9.3813,0.90147,0.23164,0.13543,0,0,-18.891,0
84,-0.31556,-0.47627,-0.25287,0.43801,0,5.3094,0.95071,0.1197,0.06948,0,0,-19.89,0
84,-0.72183,-0.4779,-0.24945,0.43209,0,-0.13344,1,-1.2213e-16,-2.2974e-17,0,0,-20.852,0
84,-0.077701,-0.50164,-0.24513,0.4586,0,10.883,0.8514,0.34361,0.18873,0,0,-17.146,0
84,-0.17649,-0.50377,-0.24198,0.45272,0,8.6365,0.89863,0.24174,0.13176,0,0,-19.022,0
84,-0.85337,-0.50549,-0.23884,0.44684,0,4.2737,0.94816,0.1272,0.068856,0,0,-20.892,0
84,-2.1083,-0.50682,-0.2357,0.44096,0,-2.2056,1,-1.3757e-16,-1.4486e-17,0,0,-22.756,0
84,0.099999,-0.29492,-0.32989,0.40196,0,11.225,0.83666,0.31588,0.25846,0,0,-17.208,0
84,0.15972,-0.29592,-0.32566,0.39681,0,9.6522,0.88854,0.22393,0.18342,0,0,-19.602,0
84,0.89933,-0.29645,-0.32143,0.39166,0,5.1001,0.94299,0.11863,0.097266,0,0,-21.97,0
84,2.3188,-0.29648,-0.3172,0.38651,0,-2.4309,1,-6.0289e-17,-5.2821e-17,0,0,-24.312,0
84,0.053731,-0.33432,-0.31622,0.4121,0,12.441,0.8426,0.31751,0.24416,0,0,-17.928,0
84,0.047294,-0.33546,-0.31206,0.40667,0,10.011,0.89497,0.22006,0.16926,0,0,-19.281,0
84,0.28561,-0.33624,-0.3079,0.40124,0,5.809,0.94744,0.11423,0.08787,0,0,-20.586,0
84,0.76867,-0.33666,-0.30374,0.39582,0,-0.16576,1,-4.4822e-17,-2.0187e-17,0,0,-21.845,0
84,-0.0082048,-0.37171,-0.30256,0.42223,0,12.549,0.84493,0.32435,0.23372,0,0,-17.998,0
84,-0.069817,-0.37305,-0.29857,0.41668,0,9.9639,0.89656,0.22466,0.16146,0,0,-19.277,0
84,-0.31833,-0.37404,-0.29459,0.41112,0,5.7303,0.94825,0.11654,0.083558,0,0,-20.512,0
84,-0.75375,-0.37469,-0.2906,0.40556,0,-0.15216,1,-2.5698e-17,-2.001e-17,0,0,-21.704,0
84,-0.085809,-0.40709,-0.2889,0.43236,0,11.548,0.84364,0.33639,0.22715,0,0,-17.417,0
84,-0.19161,-0.4087,-0.28519,0.42682,0,9.5101,0.89332,0.2377,0.16005,0,0,-19.591,0
84,-0.91249,-0.40985,-0.28149,0.42128,0,4.8641,0.94543,0.12557,0.08433,0,0,-21.749,0
84,-2.2485,-0.41055,-0.27779,0.41574,0,-2.3901,1,-2.9168e-18,-5.229e-17,0,0,-23.891,0
84,0.087122,-0.17004,-0.3677,0.3677,0,10.457,0.83046,0.28418,0.27973,0,0,-16.562,0
84,0.14833,-0.17039,-0.36298,0.36298,0,9.0166,0.8843,0.20184,0.19965,0,0,-19.065,0
84,0.87133,-0.17025,-0.35827,0.35827,0,4.7323,0.94081,0.10712,0.10641,0,0,-21.546,0
84,2.2561,-0.16962,-0.35355,0.35355,0,-2.3957,1,-2.1219e-17,-2.4613e-17,0,0,-24.007,0
84,0.041738,-0.21307,-0.35509,0.37912,0,11.887,0.83629,0.28982,0.26867,0,0,-17.44,0
84,0.053813,-0.21355,-0.35042,0.37413,0,9.6737,0.89075,0.20129,0.18745,0,0,-18.939,0
84,0.29413,-0.21349,-0.34575,0.36913,0,5.6624,0.94532,0.10468,0.097889,0,0,-20.392,0
84,0.76268,-0.2129,-0.34108,0.36414,0,-0.14694,1,-5.0633e-17,-2.974e-17,0,0,-21.799,0
84,-0.018026,-0.2547,-0.34249,0.39054,0,12.23,0.83836,0.30038,0.26159,0,0,-17.658,0
84,-0.062474,-0.25539,-0.33798,0.3854,0,9.9413,0.89217,0.20865,0.18204,0,0,-19.12,0
84,-0.31099,-0.25556,-0.33347,0.38026,0,5.811,0.94605,0.10852,0.094841,0,0,-20.534,0
84,-0.76359,-0.25518,-0.32896,0.37512,0,-0.16073,1,-6.8161e-17,-4.9039e-17,0,0,-21.9,0
84,-0.092168,-0.29492,-0.32989,0.40196,0,11.487,0.83666,0.31588,0.25846,0,0,-17.217,0
84,-0.20053,-0.29592,-0.32566,0.39681,0,9.8194,0.88854,0.22393,0.18342,0,0,-19.608,0
84,-0.94404,-0.29645,-0.32143,0.39166,0,5.1781,0.94299,0.11863,0.097266,0,0,-21.972,0
84,-2.3227,-0.29648,-0.3172,0.38651,0,-2.4371,1,-7.3803e-17,-8.2508e-17,0,0,-24.312,0
84,0.071953,-0.038328,-0.40196,0.32989,0,9.1077,0.82506,0.24415,0.28875,0,0,-15.503,0
84,0.1333,-0.037991,-0.39681,0.32566,0,7.8801,0.8806,0.17348,0.20705,0,0,-18.009,0
84,0.8181,-0.037188,-0.39166,0.32143,0,4.1028,0.93891,0.092101,0.1108,0,0,-20.5,0
84,2.1264,-0.035919,-0.38651,0.3172,0,-2.224,1,-5.1578e-17,-1.0067e-16,0,0,-22.977,0
84,0.028341,-0.082959,-0.39054,0.34249,0,10.639,0.83076,0.25293,0.28179,0,0,-16.504,0
84,0.058977,-0.082731,-0.3854,0.33798,0,8.7696,0.88705,0.17576,0.1976,0,0,-18.076,0
84,0.2941,-0.081825,-0.38026,0.33347,0,5.1835,0.94347,0.091452,0.10367,0,0,-19.604,0
84,0.7337,-0.080242,-0.37512,0.32896,0,-0.1195,1,-1.7213e-17,-5.9253e-17,0,0,-21.088,0
84,-0.027847,-0.12686,-0.37912,0.35509,0,11.174,0.83256,0.26627,0.27878,0,0,-16.86,0
84,-0.053172,-0.12686,-0.37413,0.35042,0,9.3152,0.88829,0.18521,0.19513,0,0,-18.432,0
84,-0.29401,-0.12618,-0.36913,0.34575,0,5.5379,0.9441,0.096457,0.10221,0,0,-19.955,0
84,-0.75037,-0.12481,-0.36414,0.34108,0,-0.15777,1,-5.7045e-18,-3.8405e-17,0,0,-21.427,0
84,-0.096612,-0.17004,-0.3677,0.3677,0,10.713,0.83046,0.28418,0.27973,0,0,-16.569,0
84,-0.20314,-0.17039,-0.36298,0.36298,0,9.5168,0.8843,0.20184,0.19965,0,0,-19.077,0
84,-0.94622,-0.17025,-0.35827,0.35827,0,5.1661,0.94081,0.10712,0.10641,0,0,-21.552,0
84,-2.3258,-0.16962,-0.35355,0.35355,0,-2.3388,1,-1.7053e-17,-3.8129e-17,0,0,-23.994,0
84,0.055305,0.093866,-0.43236,0.2889,0,7.3246,0.82043,0.19926,0.28425,0,0,-14.073,0
84,0.11494,0.094895,-0.42682,0.28519,0,6.3649,0.87743,0.14135,0.20459,0,0,-16.475,0
84,0.74065,0.096341,-0.42128,0.28149,0,3.2781,0.93729,0.074925,0.10984,0,0,-18.869,0
84,1.9324,0.098205,-0.41574,0.27779,0,-1.9356,1,-6.9226e-17,-5.7635e-17,0,0,-21.256,0
84,0.014035,0.049808,-0.42223,0.30256,0,8.8408,0.82599,0.21007,0.28193,0,0,-15.163,0
84,0.062592,0.050749,-0.41668,0.29857,0,7.4029,0.88386,0.14575,0.19851,0,0,-16.728,0
84,0.28546,0.052479,-0.41112,0.29459,0,4.4271,0.94187,0.075729,0.10453,0,0,-18.253,0
84,0.68264,0.054997,-0.40556,0.2906,0,-0.086406,1,-6.3026e-17,-1.0546e-17,0,0,-19.738,0
84,-0.037319,0.0057432,-0.4121,0.31622,0,9.5109,0.82754,0.22503,0.28343,0,0,-15.641,0
84,-0.042268,0.0064538,-0.40667,0.31206,0,8.1664,0.88492,0.15646,0.19933,0,0,-17.246,0
84,-0.26802,0.0079692,-0.40124,0.3079,0,4.948,0.94241,0.081454,0.10485,0,0,-18.799,0
84,-0.71458,0.010289,-0.39582,0.30374,0,-0.14425,1,-5.1341e-17,-3.6855e-18,0,0,-20.302,0
84,-0.098757,-0.038328,-0.40196,0.32989,0,9.3349,0.82506,0.24415,0.28875,0,0,-15.507,0
84,-0.19963,-0.037991,-0.39681,0.32566,0,8.6554,0.8806,0.17348,0.20705,0,0,-18.028,0
84,-0.91979,-0.037188,-0.39166,0.32143,0,4.8408,0.93891,0.092101,0.1108,0,0,-20.509,0
84,-2.2592,-0.035919,-0.38651,0.3172,0,-2.1091,1,-3.417e-17,-3.7053e-17,0,0,-22.951,0
84,0.037885,0.22008,-0.4586,0.24513,0,5.3095,0.81656,0.15312,0.26588,0,0,-12.32,0
84,0.093684,0.22178,-0.45272,0.24198,0,4.655,0.87478,0.10808,0.19194,0,0,-14.516,0
84,0.64174,0.22382,-0.44684,0.23884,0,2.3632,0.93592,0.057039,0.10331,0,0,-16.712,0
84,1.682,0.22621,-0.44096,0.2357,0,-1.5658,1,-1.9857e-17,-4.0281e-17,0,0,-18.907,0
84,-0.00021046,0.17875,-0.44985,0.25972,0,6.6983,0.82197,0.16478,0.26845,0,0,-13.464,0
84,0.064415,0.18038,-0.44393,0.25629,0,5.7366,0.88117,0.1138,0.18962,0,0,-14.943,0
84,0.2683,0.18288,-0.43801,0.25287,0,3.4865,0.94051,0.058869,0.10014,0,0,-16.387,0
84,0.61145,0.18624,-0.43209,0.24945,0,-0.051897,1,-2.3827e-17,-3.6289e-17,0,0,-17.797,0
84,-0.045696,0.13667,-0.44111,0.27431,0,7.4322,0.82326,0.18016,0.27457,0,0,-14.048,0
84,-0.030249,0.13808,-0.4353,0.2707,0,6.6288,0.88205,0.12489,0.19384,0,0,-15.604,0
84,-0.23406,0.14038,-0.42949,0.26709,0,4.1108,0.94097,0.064831,0.10232,0,0,-17.11,0
84,-0.65712,0.14357,-0.42368,0.26348,0,-0.12162,1,-3.0998e-17,-2.9096e-17,0,0,-18.567,0
84,-0.098573,0.093866,-0.43236,0.2889,0,7.511,0.82043,0.19926,0.28425,0,0,-14.074,0
84,-0.19031,0.094895,-0.42682,0.28519,0,7.3316,0.87743,0.14135,0.20459,0,0,-16.5,0
84,-0.86534,0.096341,-0.42128,0.28149,0,4.2362,0.93729,0.074925,0.10984,0,0,-18.882,0
84,-2.1237,0.098205,-0.41574,0.27779,0,-1.775,1,-4.1368e-17,-1.8704e-17,0,0,-21.218,0
84,0.020205,0.33419,-0.48042,0.19899,0,3.2712,0.81343,0.1093,0.23424,0,0,-10.297,0
84,0.069929,0.33648,-0.47426,0.19644,0,2.9389,0.87263,0.076331,0.16949,0,0,-12.194,0
84,0.52437,0.33906,-0.4681,0.19389,0,1.4621,0.93482,0.039897,0.091412,0,0,-14.098,0
84,1.3835,0.3419,-0.46194,0.19134,0,-1.159,1,-7.2551e-18,-3.8138e-17,0,0,-16.01,0
84,-0.013786,0.29757,-0.47314,0.21437,0,4.4415,0.81867,0.12062,0.24162,0,0,-11.459,0
84,0.064338,0.29983,-0.46692,0.21155,0,3.959,0.87897,0.082469,0.17109,0,0,-12.777,0
84,0.24315,0.30302,-0.46069,0.20872,0,2.472,0.93941,0.042261,0.090553,0,0,-14.068,0
84,0.52266,0.30711,-0.45446,0.2059,0,-0.019614,1,-2.1709e-17,-2.3074e-17,0,0,-15.332,0
84,-0.052525,0.25953,-0.46587,0.22975,0,5.1674,0.81972,0.13523,0.25217,0,0,-12.133,0
84,-0.017578,0.2616,-0.45974,0.22673,0,4.8812,0.87968,0.093052,0.17858,0,0,-13.562,0
84,-0.19343,0.2646,-0.4536,0.22371,0,3.1278,0.93977,0.047975,0.09452,0,0,-14.945,0
84,-0.58008,0.26855,-0.44747,0.22068,0,-0.092738,1,-2.7021e-17,-3.6353e-17,0,0,-16.281,0
84,-0.096013,0.22008,-0.4586,0.24513,0,5.4489,0.81656,0.15312,0.26588,0,0,-12.319,0
84,-0.17582,0.22178,-0.45272,0.24198,0,5.7053,0.87478,0.10808,0.19194,0,0,-14.547,0
84,-0.78538,0.22382,-0.44684,0.23884,0,3.4295,0.93592,0.057039,0.10331,0,0,-16.727,0
84,-1.9247,0.22621,-0.44096,0.2357,0,-1.3784,1,-2.319e-17,-7.7974e-17,0,0,-18.858,0
84,0.0028177,0.43068,-0.49761,0.15095,0,1.4096,0.81103,0.071094,0.1908,0,0,-8.0561,0
84,0.044108,0.43349,-0.49123,0.14901,0,1.3964,0.87099,0.048548,0.13829,0,0,-9.5743,0
84,0.3917,0.4365,-0.48485,0.14708,0,0.67247,0.93398,0.02485,0.074696,0,0,-11.108,0
84,1.0456,0.43971,-0.47847,0.14514,0,-0.76205,1,-3.252e-17,-6.3767e-18,0,0,-12.657,0
84,-0.026235,0.40052,-0.49188,0.16696,0,2.2988,0.81609,0.080942,0.20263,0,0,-9.203,0
84,0.062293,0.40334,-0.4854,0.16476,0,2.2612,0.87724,0.054212,0.14372,0,0,-10.297,0
84,0.21071,0.4071,-0.47893,0.16256,0,1.4974,0.93854,0.027231,0.076184,0,0,-11.37,0
84,0.41901,0.41181,-0.47246,0.16036,0,0.0073857,1,-1.8758e-17,-2.5647e-17,0,0,-12.424,0
84,-0.057536,0.36836,-0.48615,0.18298,0,2.9508,0.8169,0.093678,0.21711,0,0,-9.9489,0
84,-0.0047033,0.37101,-0.47975,0.18057,0,3.1163,0.87779,0.063472,0.15412,0,0,-11.181,0
84,-0.14753,0.37462,-0.47335,0.17817,0,2.1124,0.93882,0.032247,0.081756,0,0,-12.373,0
84,-0.48602,0.3792,-0.46695,0.17576,0,-0.060922,1,-1.1853e-17,-4.8575e-17,0,0,-13.522,0
84,-0.091086,0.33419,-0.48042,0.19899,0,3.3655,0.81343,0.1093,0.23424,0,0,-10.294,0
84,-0.15688,0.33648,-0.47426,0.19644,0,3.9617,0.87263,0.076331,0.16949,0,0,-12.229,0
84,-0.68301,0.33906,-0.4681,0.19389,0,2.5176,0.93482,0.039897,0.091412,0,0,-14.115,0
84,-1.6695,0.3419,-0.46194,0.19134,0,-0.96697,1,-1.1805e-17,-7.516e-17,0,0,-15.952,0
84,-0.013911,0.505,-0.51001,0.10145,0,-0.09341,0.80936,0.041258,0.13777,0,0,-5.6526,0
84,0.016802,0.50821,-0.50347,0.10015,0,0.19238,0.86984,0.026802,0.09997,0,0,-6.7306,0
84,0.24802,0.51154,-0.49693,0.098846,0,0.083363,0.93339,0.013049,0.054047,0,0,-7.8317,0
84,0.67975,0.51502,-0.49039,0.097545,0,-0.42046,1,-1.5464e-17,-4.8724e-18,0,0,-8.9556,0
84,-0.036966,0.48271,-0.50587,0.11795,0,0.48306,0.81423,0.048646,0.1534,0,0,-6.7544,0
84,0.058241,0.48597,-0.49922,0.11639,0,0.82464,0.87599,0.03116,0.10891,0,0,-7.5698,0
84,0.17186,0.49017,-0.49256,0.11484,0,0.67245,0.93791,0.014945,0.057775,0,0,-8.374,0
84,0.3039,0.49533,-0.4859,0.11328,0,0.026473,1,-5.7335e-18,-3.0947e-17,0,0,-9.1668,0
84,-0.060303,0.45793,-0.50174,0.13445,0,1.0033,0.81479,0.058592,0.17108,0,0,-7.5539,0
84,0.007889,0.46106,-0.49514,0.13268,0,1.523,0.87637,0.038409,0.12168,0,0,-8.5307,0
84,-0.097989,0.46516,-0.48853,0.13091,0,1.1787,0.93811,0.018879,0.064658,0,0,-9.4723,0
84,-0.37794,0.47023,-0.48193,0.12915,0,-0.029485,1,-3.4319e-18,-3.5993e-17,0,0,-10.379,0
84,-0.083922,0.43068,-0.49761,0.15095,0,1.4674,0.81103,0.071094,0.1908,0,0,-8.0509,0
84,-0.13425,0.43349,-0.49123,0.14901,0,2.2875,0.87099,0.048548,0.13829,0,0,-9.6132,0
84,-0.56153,0.4365,-0.48485,0.14708,0,1.6022,0.93398,0.02485,0.074696,0,0,-11.127,0
84,-1.3658,0.43971,-0.47847,0.14514,0,-0.58833,1,-8.5588e-18,-2.001e-17,0,0,-12.592,0
84,-0.029571,0.55374,-0.5175,0.050969,0,-1.1023,0.8084,0.0219,0.077985,0,0,-3.1407,0
84,-0.01147,0.55719,-0.51086,0.050316,0,-0.55778,0.86918,0.012675,0.056612,0,0,-3.7362,0
84,0.097027,0.56073,-0.50423,0.049662,0,-0.24763,0.93305,0.0053752,0.030616,0,0,-4.3615,0
84,0.29592,0.56436,-0.49759,0.049009,0,-0.17192,1,-4.0012e-18,-1.3353e-17,0,0,-5.0168,0
84,-0.045809,0.5403,-0.515,0.067795,0,-0.83654,0.81306,0.026037,0.096551,0,0,-4.1708,0
84,0.05228,0.54386,-0.50822,0.0669,0,-0.20689,0.87521,0.015007,0.06853,0,0,-4.6696,0
84,0.12779,0.54837,-0.50144,0.066004,0,0.084066,0.93752,0.0063282,0.036346,0,0,-5.1662,0
84,0.18071,0.55383,-0.49466,0.065109,0,0.036342,1,-5.9038e-18,-1.8691e-17,0,0,-5.6605,0
84,-0.060825,0.52406,-0.5125,0.084621,0,-0.48994,0.81338,0.03249,0.11648,0,0,-5.0058,0
84,0.019817,0.52753,-0.50576,0.08351,0,0.26685,0.87543,0.019716,0.082983,0,0,-5.6815,0
84,-0.046385,0.53198,-0.49901,0.082399,0,0.42959,0.93764,0.0088862,0.044156,0,0,-6.3296,0
84,-0.25943,0.53738,-0.49226,0.081288,0,-0.0017207,1,-6.4349e-18,-1.7628e-17,0,0,-6.9499,0
84,-0.074621,0.505,-0.51001,0.10145,0,-0.062566,0.80936,0.041258,0.13777,0,0,-5.6457,0
84,-0.10886,0.50821,-0.50347,0.10015,0,0.86346,0.86984,0.026802,0.09997,0,0,-6.7719,0
84,-0.42549,0.51154,-0.49693,0.098846,0,0.78894,0.93339,0.013049,0.054047,0,0,-7.8517,0
84,-1.0245,0.51502,-0.49039,0.097545,0,-0.28611,1,-5.5947e-18,-1.0166e-17,0,0,-8.885,0
84,-0.04394,0.57478,-0.52,0,0,-1.5261,0.80815,0.014326,0.014682,0,0,-0.57659,0
84,-0.040011,0.57833,-0.51333,0,0,-0.78155,0.86902,0.0071528,0.010628,0,0,-0.66859,0
84,-0.056605,0.58194,-0.50667,0,0,-0.28715,0.93297,0.0023775,0.0057342,0,0,-0.79658,0
84,-0.093724,0.58562,-0.5,0,0,-0.042901,1,2.9981e-18,-4.5231e-18,0,0,-0.96058,0
84,-0.05238,0.57074,-0.51916,0.01699,0,-1.5397,0.81259,0.014676,0.035151,0,0,-1.5109,0
84,0.044494,0.57445,-0.51233,0.016763,0,-0.73217,0.8749,0.0069049,0.024829,0,0,-1.6713,0
84,0.07968,0.5791,-0.5055,0.016537,0,-0.20685,0.93737,0.002013,0.013112,0,0,-1.8386,0
84,0.053179,0.5847,-0.49866,0.01631,0,0.03621,1,8.5074e-20,-8.5793e-18,0,0,-2.0127,0
84,-0.05885,0.56373,-0.51833,0.033979,0,-1.3939,0.81267,0.0172,0.056252,0,0,-2.363,0
84,0.030672,0.5674,-0.51151,0.033535,0,-0.52811,0.87495,0.0087457,0.040157,0,0,-2.7081,0
84,0.0056263,0.57204,-0.50468,0.033091,0,-0.056903,0.9374,0.0030123,0.021406,0,0,-3.0338,0
84,-0.13399,0.57762,-0.49786,0.032646,0,0.019695,1,-9.9935e-19,-1.035e-17,0,0,-3.3402,0
84,-0.063351,0.55374,-0.5175,0.050969,0,-1.0886,0.8084,0.0219,0.077985,0,0,-3.1329,0
84,-0.081476,0.55719,-0.51086,0.050316,0,-0.16937,0.86918,0.012675,0.056612,0,0,-3.7789,0
84,-0.27877,0.56073,-0.50423,0.049662,0,0.16269,0.93305,0.0053752,0.030616,0,0,-4.3823,0
84,-0.65523,0.56436,-0.49759,0.049009,0,-0.092447,1,-2.5522e-19,-9.8346e-18,0,0,-4.943,0
84,-0.06151,0.55677,-0.54138,-0.053321,0,-3.8195,0.60157,0.061945,-0.08095,0,0,1.205,0
84,-0.0052786,0.55981,-0.53342,-0.052537,0,-2.9554,0.66818,0.045906,-0.072693,0,0,1.4916,0
84,-0.019475,0.56336,-0.52546,-0.051753,0,-2.1236,0.7372,0.031583,-0.061939,0,0,1.7703,0
84,-0.1041,0.56743,-0.5175,-0.050969,0,-1.3239,0.80862,0.018975,-0.048689,0,0,2.041,0
84,-0.043866,0.56197,-0.54225,-0.035547,0,-3.9738,0.60583,0.056127,-0.045776,0,0,0.70204,0
84,0.026291,0.56497,-0.53428,-0.035025,0,-3.137,0.67263,0.040612,-0.041088,0,0,0.86142,0
84,0.026939,0.56859,-0.52631,-0.034502,0,-2.3154,0.74163,0.026997,-0.034979,0,0,1.0169,0
84,-0.041922,0.57286,-0.51833,-0.033979,0,-1.5093,0.81283,0.015279,-0.027451,0,0,1.1684,0
84,-0.045034,0.56432,-0.54313,-0.017774,0,-4.047,0.60551,0.053633,-0.010514,0,0,0.19105,0
84,0.02582,0.56735,-0.53514,-0.017512,0,-3.2156,0.67236,0.038349,-0.0094666,0,0,0.22417,0
84,0.027674,0.57102,-0.52715,-0.017251,0,-2.3944,0.74142,0.025048,-0.0080709,0,0,0.25735,0
84,-0.039472,0.57531,-0.51916,-0.01699,0,-1.5837,0.81267,0.01373,-0.0063276,0,0,0.29058,0
84,-0.065012,0.56381,-0.544,0,0,-4.0391,0.60062,0.054463,0.024835,0,0,-0.32796,0
84,-0.0066893,0.56696,-0.536,0,0,-3.1913,0.66738,0.039115,0.022171,0,0,-0.42016,0
84,-0.017268,0.57062,-0.528,0,0,-2.3606,0.73655,0.025736,0.018786,0,0,-0.50828,0
84,-0.096748,0.57478,-0.52,0,0,-1.5471,0.80815,0.014326,0.014682,0,0,-0.59232,0
84,-0.054917,0.52294,-0.53355,-0.10613,0,-2.9596,0.60392,0.088748,-0.18163,0,0,2.7345,0
84,-0.0036423,0.52553,-0.5257,-0.10457,0,-2.0203,0.67019,0.070114,-0.16282,0,0,3.3708,0
84,-0.024164,0.52869,-0.51785,-0.10301,0,-1.1854,0.73882,0.052329,-0.1385,0,0,3.9928,0
84,-0.11648,0.53241,-0.51001,-0.10145,0,-0.45502,0.80982,0.035392,-0.10868,0,0,4.6004,0
84,-0.040591,0.5369,-0.53616,-0.088526,0,-3.3075,0.60769,0.076521,-0.148,0,0,2.2667,0
84,0.026112,0.53956,-0.52827,-0.087225,0,-2.4213,0.67422,0.059005,-0.1324,0,0,2.7759,0
84,0.024504,0.5429,-0.52039,-0.085923,0,-1.6049,0.74291,0.042728,-0.11235,0,0,3.2745,0
84,-0.045414,0.54689,-0.5125,-0.084621,0,-0.8585,0.81376,0.027691,-0.087833,0,0,3.7624,0
84,-0.045123,0.54817,-0.53877,-0.070924,0,-3.5863,0.60691,0.067587,-0.11444,0,0,1.761,0
84,0.024208,0.55099,-0.53085,-0.069881,0,-2.7336,0.67355,0.050936,-0.10236,0,0,2.149,0
84,0.028317,0.55445,-0.52292,-0.068838,0,-1.9282,0.74237,0.035813,-0.086829,0,0,2.5302,0
84,-0.032795,0.55857,-0.515,-0.067795,0,-1.17,0.81336,0.022219,-0.067837,0,0,2.9047,0
84,-0.068514,0.55677,-0.54138,-0.053321,0,-3.7957,0.60157,0.061945,-0.08095,0,0,1.2173,0
