Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
86,0.3227,0.4739,-0.48485,-0.14708,0,0.38088,0.93422,0.021449,-0.063548,0,0,9.4636,0
86,0.86896,0.4771,-0.47847,-0.14514,0,-0.56822,1,-4.9788e-18,4.6874e-18,0,0,10.785,0
86,-0.088616,0.28332,-0.4586,-0.24513,0,4.2603,0.81773,0.13841,-0.23865,0,0,11.088,0
86,-0.1608,0.28515,-0.45272,-0.24198,0,4.5791,0.87558,0.097502,-0.17231,0,0,13.084,0
86,-0.71071,0.28725,-0.44684,-0.23884,0,2.7916,0.93634,0.051366,-0.092761,0,0,15.033,0
86,-1.7384,0.28961,-0.44096,-0.2357,0,-1.1023,1,-2.1156e-17,1.2884e-17,0,0,16.937,0
86,-0.050103,0.31849,-0.46587,-0.22975,0,3.9437,0.82078,0.12176,-0.22514,0,0,10.859,0
86,-0.012735,0.32067,-0.45974,-0.22673,0,3.822,0.88039,0.083561,-0.1595,0,0,12.132,0
86,-0.16869,0.32372,-0.4536,-0.22371,0,2.4831,0.94013,0.042975,-0.08445,0,0,13.363,0
86,-0.51796,0.32762,-0.44747,-0.22068,0,-0.073034,1,-1.7599e-17,-1.0852e-17,0,0,14.552,0
86,-0.015876,0.35221,-0.47314,-0.21437,0,3.2988,0.81965,0.10814,-0.21431,0,0,10.194,0
86,0.060162,0.35458,-0.46692,-0.21155,0,3.007,0.87962,0.073686,-0.15181,0,0,11.357,0
86,0.21987,0.3578,-0.46069,-0.20872,0,1.9041,0.93973,0.037639,-0.080369,0,0,12.496,0
86,0.46324,0.36186,-0.45446,-0.2059,0,-0.0097476,1,-1.1756e-17,6.1194e-19,0,0,13.611,0
86,0.014066,0.38448,-0.48042,-0.19899,0,2.3257,0.81435,0.09755,-0.20617,0,0,9.0925,0
86,0.057895,0.38688,-0.47426,-0.19644,0,2.134,0.87326,0.067875,-0.14924,0,0,10.758,0
86,0.45495,0.3895,-0.4681,-0.19389,0,1.0546,0.93515,0.035358,-0.080519,0,0,12.432,0
86,1.2052,0.39232,-0.46194,-0.19134,0,-0.91245,1,-3.6281e-18,4.7276e-17,0,0,14.115,0
86,-0.090989,0.16994,-0.43236,-0.2889,0,6.116,0.82186,0.1816,-0.25809,0,0,12.812,0
86,-0.17479,0.17111,-0.42682,-0.28519,0,6.0406,0.87841,0.12867,-0.18576,0,0,15.006,0
86,-0.78918,0.17262,-0.42128,-0.28149,0,3.5173,0.93779,0.068131,-0.099727,0,0,17.158,0
86,-1.9342,0.17446,-0.41574,-0.27779,0,-1.4539,1,-2.1075e-17,4.9491e-17,0,0,19.266,0
86,-0.043296,0.20851,-0.44111,-0.27431,0,5.9775,0.82457,0.16379,-0.24852,0,0,12.745,0
86,-0.025256,0.21006,-0.4353,-0.2707,0,5.3866,0.88293,0.11337,-0.17547,0,0,14.146,0
86,-0.20881,0.2124,-0.42949,-0.26709,0,3.361,0.94141,0.058769,-0.092632,0,0,15.501,0
86,-0.59395,0.21554,-0.42368,-0.26348,0,-0.099255,1,-1.3791e-17,7.4406e-17,0,0,16.811,0
86,-0.0024126,0.24631,-0.44985,-0.25972,0,5.3216,0.82319,0.1494,-0.24204,0,0,12.171,0
86,0.060251,0.24807,-0.44393,-0.25629,0,4.5912,0.88199,0.10298,-0.17099,0,0,13.495,0
86,0.24483,0.25061,-0.43801,-0.25287,0,2.8045,0.94092,0.053181,-0.09031,0,0,14.788,0
86,0.55132,0.25393,-0.43209,-0.24945,0,-0.038701,1,-3.3482e-19,7.5092e-17,0,0,16.051,0
86,0.031662,0.28332,-0.4586,-0.24513,0,4.1486,0.81773,0.13841,-0.23865,0,0,11.09,0
86,0.08173,0.28515,-0.45272,-0.24198,0,3.6547,0.87558,0.097502,-0.17231,0,0,13.054,0
86,0.57172,0.28725,-0.44684,-0.23884,0,1.8477,0.93634,0.051366,-0.092761,0,0,15.019,0
86,1.5016,0.28961,-0.44096,-0.2357,0,-1.2722,1,1.9292e-17,5.1549e-17,0,0,16.985,0
86,-0.091027,0.050356,-0.40196,-0.32989,0,7.7575,0.82677,0.22359,-0.26395,0,0,14.209,0
86,-0.18364,0.05086,-0.39681,-0.32566,0,7.2298,0.88177,0.15874,-0.18922,0,0,16.5,0
86,-0.84219,0.051733,-0.39166,-0.32143,0,4.06,0.93951,0.084212,-0.10124,0,0,18.753,0
86,-2.0667,0.052974,-0.38651,-0.3172,0,-1.7517,1,-2.31e-17,6.0323e-17,0,0,20.968,0
86,-0.035014,0.090286,-0.4121,-0.31622,0,7.8497,0.82912,0.2058,-0.25861,0,0,14.303,0
86,-0.037111,0.091148,-0.40667,-0.31206,0,6.768,0.88598,0.14295,-0.18186,0,0,15.755,0
86,-0.24224,0.092717,-0.40124,-0.3079,0,4.1115,0.94294,0.074352,-0.095653,0,0,17.161,0
86,-0.65039,0.094991,-0.39582,-0.30374,0,-0.11973,1,-4.6163e-17,4.4107e-17,0,0,18.519,0
86,0.011638,0.13015,-0.42223,-0.30256,0,7.2522,0.82748,0.1918,-0.25666,0,0,13.837,0
86,0.058442,0.13123,-0.41668,-0.29857,0,6.0872,0.88486,0.13293,-0.1807,0,0,15.249,0
86,0.26177,0.13301,-0.41112,-0.29459,0,3.6465,0.94236,0.068992,-0.095149,0,0,16.625,0
86,0.62164,0.13549,-0.40556,-0.2906,0,-0.069913,1,-4.5454e-17,5.349e-17,0,0,17.964,0
86,0.048927,0.16994,-0.43236,-0.2889,0,5.965,0.82186,0.1816,-0.25809,0,0,12.811,0
86,0.10301,0.17111,-0.42682,-0.28519,0,5.1873,0.87841,0.12867,-0.18576,0,0,14.982,0
86,0.66984,0.17262,-0.42128,-0.28149,0,2.6649,0.93779,0.068131,-0.099727,0,0,17.146,0
86,1.7494,0.17446,-0.41574,-0.27779,0,-1.6023,1,-2.0975e-17,8.8474e-17,0,0,19.303,0
86,-0.088781,-0.069101,-0.3677,-0.3677,0,8.9876,0.83246,0.26081,-0.25659,0,0,15.231,0
86,-0.18672,-0.069272,-0.36298,-0.36298,0,7.9956,0.88567,0.18512,-0.18305,0,0,17.513,0
86,-0.8674,-0.069055,-0.35827,-0.35827,0,4.3477,0.94152,0.098187,-0.097525,0,0,19.763,0
86,-2.1308,-0.068451,-0.35355,-0.35355,0,-1.9561,1,-7.603e-17,6.4025e-17,0,0,21.982,0
86,-0.02572,-0.029923,-0.37912,-0.35509,0,9.3409,0.83442,0.24425,-0.25549,0,0,15.483,0
86,-0.047828,-0.029759,-0.37413,-0.35042,0,7.796,0.88953,0.16977,-0.17877,0,0,16.907,0
86,-0.2677,-0.029014,-0.36913,-0.34575,0,4.6384,0.94472,0.088357,-0.093609,0,0,18.285,0
86,-0.68533,-0.027687,-0.36414,-0.34108,0,-0.13178,1,-9.4691e-17,2.3043e-17,0,0,19.617,0
86,0.02564,0.0098962,-0.39054,-0.34249,0,8.8693,0.83253,0.23184,-0.25794,0,0,15.141,0
86,0.054855,0.010285,-0.3854,-0.33798,0,7.3141,0.88823,0.16098,-0.18083,0,0,16.564,0
86,0.27022,0.011249,-0.38026,-0.33347,0,4.3244,0.94406,0.083699,-0.094847,0,0,17.946,0
86,0.67174,0.012788,-0.37512,-0.32896,0,-0.099815,1,-7.7694e-17,1.9546e-17,0,0,19.288,0
86,0.065297,0.050356,-0.40196,-0.32989,0,7.5727,0.82677,0.22359,-0.26395,0,0,14.206,0
86,0.12133,0.05086,-0.39681,-0.32566,0,6.5499,0.88177,0.15874,-0.18922,0,0,16.482,0
86,0.74637,0.051733,-0.39166,-0.32143,0,3.4056,0.93951,0.084212,-0.10124,0,0,18.744,0
86,1.9404,0.052974,-0.38651,-0.3172,0,-1.8602,1,-2.504e-17,5.3535e-17,0,0,20.993,0
86,-0.084364,-0.18228,-0.32989,-0.40196,0,9.6584,0.83898,0.2899,-0.23731,0,0,15.838,0
86,-0.1838,-0.1831,-0.32566,-0.39681,0,8.2498,0.89012,0.20539,-0.16829,0,0,18.009,0
86,-0.8644,-0.18353,-0.32143,-0.39166,0,4.3497,0.9438,0.10875,-0.089191,0,0,20.156,0
86,-2.1262,-0.18359,-0.3172,-0.38651,0,-2.0419,1,-6.9848e-17,4.6091e-17,0,0,22.279,0
86,-0.016185,-0.14585,-0.34249,-0.39054,0,10.271,0.84052,0.27573,-0.24014,0,0,16.24,0
86,-0.056928,-0.14637,-0.33798,-0.3854,0,8.3456,0.89361,0.19141,-0.16701,0,0,17.561,0
86,-0.2842,-0.14646,-0.33347,-0.38026,0,4.877,0.94677,0.099498,-0.086966,0,0,18.837,0
86,-0.69802,-0.14612,-0.32896,-0.37512,0,-0.13415,1,-4.6296e-17,5.7384e-18,0,0,20.07,0
86,0.038632,-0.10812,-0.35509,-0.37912,0,9.9787,0.83835,0.26603,-0.24657,0,0,16.036,0
86,0.049753,-0.10843,-0.35042,-0.37413,0,8.1181,0.89213,0.18465,-0.17193,0,0,17.392,0
86,0.27014,-0.1083,-0.34575,-0.36913,0,4.7504,0.94601,0.095976,-0.089745,0,0,18.705,0
86,0.69981,-0.10774,-0.34108,-0.36414,0,-0.12436,1,-4.3773e-17,-7.1862e-18,0,0,19.975,0
86,0.080085,-0.069101,-0.3677,-0.3677,0,8.78,0.83246,0.26081,-0.25659,0,0,15.226,0
86,0.13624,-0.069272,-0.36298,-0.36298,0,7.5673,0.88567,0.18512,-0.18305,0,0,17.502,0
86,0.79865,-0.069055,-0.35827,-0.35827,0,3.9699,0.94152,0.098187,-0.097525,0,0,19.758,0
86,2.0673,-0.068451,-0.35355,-0.35355,0,-2.0125,1,-6.2279e-17,7.3175e-18,0,0,21.994,0
86,-0.078129,-0.28358,-0.2889,-0.43236,0,9.6764,0.84628,0.30811,-0.20834,0,0,15.998,0
86,-0.17472,-0.28499,-0.28519,-0.42682,0,7.9506,0.89512,0.21759,-0.14665,0,0,17.963,0
86,-0.83279,-0.28605,-0.28149,-0.42128,0,4.0592,0.94636,0.11488,-0.077207,0,0,19.914,0
86,-2.0523,-0.28675,-0.27779,-0.41574,0,-1.9975,1,-6.9692e-17,4.0654e-17,0,0,21.851,0
86,-0.0068005,-0.25167,-0.30256,-0.42223,0,10.524,0.8474,0.29733,-0.21446,0,0,16.539,0
86,-0.064041,-0.25283,-0.29857,-0.41668,0,8.3461,0.89822,0.20582,-0.14803,0,0,17.688,0
86,-0.29117,-0.25374,-0.29459,-0.41112,0,4.7959,0.94908,0.10671,-0.076542,0,0,18.796,0
86,-0.68818,-0.2544,-0.2906,-0.40556,0,-0.12612,1,-5.2477e-17,4.4433e-17,0,0,19.864,0
86,0.050058,-0.2179,-0.31622,-0.4121,0,10.448,0.84497,0.29126,-0.22412,0,0,16.483,0
86,0.043351,-0.21887,-0.31206,-0.40667,0,8.404,0.89655,0.20175,-0.15524,0,0,17.701,0
86,0.26168,-0.21957,-0.3079,-0.40124,0,4.8742,0.94823,0.10466,-0.080537,0,0,18.876,0
86,0.70504,-0.22001,-0.30374,-0.39582,0,-0.14072,1,-3.8919e-17,5.1869e-17,0,0,20.007,0
86,0.092447,-0.18228,-0.32989,-0.40196,0,9.4486,0.83898,0.2899,-0.23731,0,0,15.83,0
86,0.14746,-0.1831,-0.32566,-0.39681,0,8.1241,0.89012,0.20539,-0.16829,0,0,18.005,0
86,0.82576,-0.18353,-0.32143,-0.39166,0,4.2941,0.9438,0.10875,-0.089191,0,0,20.154,0
86,2.1274,-0.18359,-0.3172,-0.38651,0,-2.0413,1,-2.9018e-17,6.2962e-17,0,0,22.278,0
86,-0.070299,-0.36841,-0.24513,-0.4586,0,9.0422,0.85439,0.3135,-0.17262,0,0,15.694,0
86,-0.1597,-0.37034,-0.24198,-0.45272,0,7.1517,0.90066,0.22042,-0.12036,0,0,17.378,0
86,-0.77469,-0.37195,-0.23884,-0.44684,0,3.5271,0.9492,0.11592,-0.062823,0,0,19.057,0
86,-1.9153,-0.37326,-0.2357,-0.44096,0,-1.8317,1,-4.8182e-17,-2.2422e-17,0,0,20.731,0
86,0.0014847,-0.3424,-0.25972,-0.44985,0,10.068,0.85507,0.30684,-0.18115,0,0,16.36,0
86,-0.068711,-0.34413,-0.25629,-0.44393,0,7.8047,0.90334,0.21152,-0.12384,0,0,17.281,0
86,-0.28822,-0.3458,-0.25287,-0.43801,0,4.4124,0.95165,0.10924,-0.063457,0,0,18.168,0
86,-0.65705,-0.34741,-0.24945,-0.43209,0,-0.1092,1,-6.7209e-17,-2.1102e-17,0,0,19.021,0
86,0.058819,-0.31412,-0.27431,-0.44111,0,10.216,0.85237,0.30504,-0.19305,0,0,16.458,0
86,0.036056,-0.31568,-0.2707,-0.4353,0,8.1337,0.9015,0.21058,-0.1326,0,0,17.477,0
86,0.24545,-0.31717,-0.26709,-0.42949,0,4.6797,0.95071,0.1089,-0.068252,0,0,18.454,0
86,0.687,-0.31857,-0.26348,-0.42368,0,-0.14607,1,-7.3892e-17,-5.61e-18,0,0,19.389,0
86,0.1017,-0.28358,-0.2889,-0.43236,0,9.4877,0.84628,0.30811,-0.20834,0,0,15.988,0
86,0.15461,-0.28499,-0.28519,-0.42682,0,8.1389,0.89512,0.21759,-0.14665,0,0,17.966,0
86,0.82633,-0.28605,-0.28149,-0.42128,0,4.3289,0.94636,0.11488,-0.077207,0,0,19.916,0
86,2.1169,-0.28675,-0.27779,-0.41574,0,-1.9423,1,-6.8233e-17,2.4053e-17,0,0,21.837,0
86,-0.061344,-0.43364,-0.19899,-0.48042,0,7.8521,0.86325,0.30528,-0.13358,0,0,14.93,0
86,-0.13949,-0.436,-0.19644,-0.47426,0,5.9745,0.90672,0.21345,-0.091982,0,0,16.279,0
86,-0.69375,-0.43809,-0.19389,-0.4681,0,2.8335,0.95231,0.11169,-0.047456,0,0,17.634,0
86,-1.7241,-0.43992,-0.19134,-0.46194,0,-1.5711,1,-3.1191e-17,7.892e-18,0,0,18.993,0
86,0.0080351,-0.41437,-0.21437,-0.47314,0,8.9735,0.86349,0.3031,-0.14345,0,0,15.7,0
86,-0.070664,-0.4166,-0.21155,-0.46692,0,6.8071,0.90898,0.20782,-0.096839,0,0,16.359,0
86,-0.2757,-0.41894,-0.20872,-0.46069,0,3.7872,0.95448,0.10679,-0.049023,0,0,16.99,0
86,-0.60707,-0.42139,-0.2059,-0.45446,0,-0.086044,1,-1.5999e-17,2.704e-17,0,0,17.595,0
86,0.064141,-0.39263,-0.22975,-0.46587,0,9.3213,0.86054,0.30584,-0.15646,0,0,15.951,0
86,0.0283,-0.39472,-0.22673,-0.45974,0,7.3546,0.90696,0.21014,-0.1063,0,0,16.728,0
86,0.22254,-0.3969,-0.22371,-0.4536,0,4.2009,0.95344,0.1082,-0.054145,0,0,17.466,0
86,0.64686,-0.39917,-0.22068,-0.44747,0,-0.1397,1,-1.0865e-17,2.7217e-17,0,0,18.166,0
86,0.10697,-0.36841,-0.24513,-0.4586,0,8.8956,0.85439,0.3135,-0.17262,0,0,15.682,0
86,0.1574,-0.37034,-0.24198,-0.45272,0,7.6171,0.90066,0.22042,-0.12036,0,0,17.387,0
86,0.80097,-0.37195,-0.23884,-0.44684,0,4.0746,0.9492,0.11592,-0.062823,0,0,19.061,0
86,2.0377,-0.37326,-0.2357,-0.44096,0,-1.732,1,-1.5787e-17,8.4232e-18,0,0,20.705,0
86,-0.051761,-0.47791,-0.15095,-0.49761,0,6.2849,0.87281,0.284,-0.094821,0,0,13.735,0
86,-0.11515,-0.48059,-0.14901,-0.49123,0,4.5905,0.91325,0.19724,-0.06415,0,0,14.726,0
86,-0.59495,-0.48305,-0.14708,-0.48485,0,2.0775,0.95565,0.10257,-0.032543,0,0,15.73,0
86,-1.4912,-0.48528,-0.14514,-0.47847,0,-1.2539,1,-7.5619e-17,8.3043e-18,0,0,16.749,0
86,0.012359,-0.46562,-0.16696,-0.49188,0,7.4079,0.87261,0.28622,-0.1049,0,0,14.584,0
86,-0.069745,-0.46825,-0.16476,-0.4854,0,5.5025,0.91507,0.19495,-0.06958,0,0,14.969,0
86,-0.25443,-0.47113,-0.16256,-0.47893,0,3.0131,0.95753,0.099544,-0.034614,0,0,15.334,0
86,-0.54171,-0.47427,-0.16036,-0.47246,0,-0.060169,1,-2.8607e-17,7.1629e-18,0,0,15.68,0
86,0.065495,-0.45086,-0.18298,-0.48615,0,7.9006,0.86943,0.29331,-0.11782,0,0,14.978,0
86,0.020524,-0.45338,-0.18057,-0.47975,0,6.1866,0.91289,0.20035,-0.078857,0,0,15.492,0
86,0.19436,-0.45614,-0.17817,-0.47335,0,3.5121,0.95642,0.10258,-0.039585,0,0,15.971,0
86,0.58699,-0.45915,-0.17576,-0.46695,0,-0.12283,1,1.4915e-18,9.9071e-18,0,0,16.416,0
86,0.10765,-0.43364,-0.19899,-0.48042,0,7.7631,0.86325,0.30528,-0.13358,0,0,14.917,0
86,0.15565,-0.436,-0.19644,-0.47426,0,6.6428,0.90672,0.21345,-0.091982,0,0,16.294,0
86,0.75142,-0.43809,-0.19389,-0.4681,0,3.5745,0.95231,0.11169,-0.047456,0,0,17.64,0
86,1.8949,-0.43992,-0.19134,-0.46194,0,-1.4419,1,1.4676e-17,1.6537e-17,0,0,18.956,0
86,-0.041892,-0.50183,-0.10145,-0.51001,0,4.5875,0.88297,0.25159,-0.05967,0,0,12.175,0
86,-0.088395,-0.50471,-0.10015,-0.50347,0,3.2074,0.92019,0.17333,-0.03925,0,0,12.814,0
86,-0.48577,-0.50739,-0.098846,-0.49693,0,1.3698,0.9592,0.089469,-0.01936,0,0,13.475,0
86,-1.234,-0.50987,-0.097545,-0.49039,0,-0.92538,1,-6.6896e-17,1.3774e-17,0,0,14.158,0
86,0.013986,-0.4961,-0.11795,-0.50587,0,5.6143,0.88236,0.25766,-0.068903,0,0,13.068,0
86,-0.065957,-0.49899,-0.11639,-0.49922,0,4.088,0.92158,0.1741,-0.04448,0,0,13.194,0
86,-0.22587,-0.50224,-0.11484,-0.49256,0,2.2046,0.96079,0.088214,-0.021512,0,0,13.307,0
86,-0.46575,-0.50585,-0.11328,-0.4859,0,-0.035853,1,-4.8779e-17,8.0745e-18,0,0,13.41,0
86,0.062437,-0.48812,-0.13445,-0.50174,0,6.1714,0.87897,0.26846,-0.08062,0,0,13.584,0
86,0.013254,-0.49095,-0.13268,-0.49514,0,4.8054,0.91927,0.18207,-0.05278,0,0,13.837,0
86,0.16284,-0.49413,-0.13091,-0.48853,0,2.7155,0.95961,0.092581,-0.025906,0,0,14.062,0
86,0.5112,-0.49765,-0.12915,-0.48193,0,-0.098375,1,-3.2491e-17,9.004e-18,0,0,14.259,0
86,0.10346,-0.47791,-0.15095,-0.49761,0,6.2587,0.87281,0.284,-0.094821,0,0,13.722,0
86,0.14924,-0.48059,-0.14901,-0.49123,0,5.3596,0.91325,0.19724,-0.06415,0,0,14.745,0
86,0.68035,-0.48305,-0.14708,-0.48485,0,2.9024,0.95565,0.10257,-0.032543,0,0,15.739,0
86,1.6968,-0.48528,-0.14514,-0.47847,0,-1.1129,1,-1.8031e-17,1.6562e-17,0,0,16.705,0
86,-0.03217,-0.50779,-0.050969,-0.5175,0,2.9964,0.89356,0.21125,-0.030768,0,0,10.345,0
86,-0.061054,-0.51074,-0.050316,-0.51086,0,1.9922,0.92741,0.14416,-0.019113,0,0,10.669,0
86,-0.37347,-0.51348,-0.049662,-0.50423,0,0.78506,0.96289,0.07374,-0.0088575,0,0,11.02,0
86,-0.9694,-0.51603,-0.049009,-0.49759,0,-0.62496,1,-4.6069e-17,4.0005e-18,0,0,11.4,0
86,0.013218,-0.50763,-0.067795,-0.515,0,3.8521,0.89258,0.22019,-0.038314,0,0,11.245,0
86,-0.059639,-0.51065,-0.0669,-0.50822,0,2.7528,0.9284,0.14737,-0.0235,0,0,11.148,0
86,-0.19214,-0.51408,-0.066004,-0.50144,0,1.4635,0.96421,0.073972,-0.010728,0,0,11.047,0
86,-0.38427,-0.5179,-0.065109,-0.49466,0,-0.015914,1,-1.8513e-17,1.0958e-17,0,0,10.943,0
86,0.055475,-0.50564,-0.084621,-0.5125,0,4.3925,0.88905,0.23363,-0.047948,0,0,11.85,0
86,0.0068538,-0.50865,-0.08351,-0.50576,0,3.4123,0.92599,0.15709,-0.030212,0,0,11.871,0
