Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
56,0.0061987,0.44401,-0.58004,0.15305,0,-4.2035,0.24117,0.26724,0.3606,0,0,-1.0279,0
56,0.0096206,0.44518,-0.56637,0.15058,0,-4.0285,0.31314,0.23732,0.36022,0,0,-1.5649,0
56,-0.024321,0.44614,-0.55269,0.1481,0,-3.7535,0.39768,0.20527,0.35313,0,0,-2.0913,0
56,-0.010683,0.42035,-0.58854,0.1748,0,-4.219,0.18254,0.31672,0.39059,0,0,-0.54472,0
56,0.021747,0.42077,-0.57507,0.17196,0,-4.0487,0.24124,0.28977,0.39726,0,0,-1.1447,0
56,0.021958,0.42101,-0.5616,0.16912,0,-3.7863,0.31218,0.26035,0.3967,0,0,-1.7322,0
56,-0.010052,0.42106,-0.54813,0.16627,0,-3.4318,0.39536,0.22846,0.3889,0,0,-2.3075,0
56,-0.028867,0.51587,-0.61469,0.058569,0,-4.5337,0.16351,0.23069,0.15638,0,0,-0.15846,0
56,0.017098,0.52165,-0.59981,0.057761,0,-4.7942,0.22373,0.19881,0.16017,0,0,-0.39738,0
56,0.014188,0.52733,-0.58493,0.056952,0,-4.9458,0.29871,0.16591,0.16079,0,0,-0.63263,0
56,-0.037599,0.53292,-0.57004,0.056144,0,-4.9885,0.38845,0.13197,0.15823,0,0,-0.8642,0
56,-0.042828,0.50657,-0.61116,0.078041,0,-4.4985,0.16895,0.23749,0.19748,0,0,-0.21602,0
56,0.0042853,0.51156,-0.59654,0.07692,0,-4.7071,0.2294,0.2064,0.20198,0,0,-0.52106,0
56,0.0064348,0.51639,-0.58191,0.0758,0,-4.8129,0.30411,0.17414,0.2025,0,0,-0.82065,0
56,-0.036379,0.52108,-0.56729,0.074679,0,-4.816,0.39308,0.14074,0.19902,0,0,-1.1148,0
56,-0.03831,0.49427,-0.60762,0.097514,0,-4.4756,0.1723,0.248,0.23782,0,0,-0.27292,0
56,0.0057166,0.49846,-0.59326,0.09608,0,-4.6224,0.23241,0.21778,0.24302,0,0,-0.63952,0
56,0.0086544,0.50248,-0.5789,0.094647,0,-4.6718,0.30628,0.18622,0.24351,0,0,-0.99868,0
56,-0.029497,0.50633,-0.56454,0.093213,0,-4.6237,0.39392,0.15334,0.23931,0,0,-1.3504,0
56,-0.015313,0.47898,-0.60409,0.11699,0,-4.4649,0.17354,0.2622,0.2774,0,0,-0.32918,0
56,0.021393,0.48236,-0.58999,0.11524,0,-4.5402,0.23274,0.23295,0.28327,0,0,-0.75278,0
56,0.020847,0.48559,-0.57589,0.11349,0,-4.5225,0.30521,0.20214,0.28384,0,0,-1.1667,0
56,-0.016951,0.48867,-0.56179,0.11175,0,-4.4117,0.39095,0.16977,0.2791,0,0,-1.571,0
56,-0.026236,0.53046,-0.62038,0,0,-4.4965,0.15288,0.22266,0.033066,0,0,-0.024666,0
56,0.019662,0.53772,-0.60452,0,0,-4.8457,0.21448,0.18835,0.033287,0,0,-0.069302,0
56,0.016749,0.54488,-0.58866,0,0,-5.0931,0.29279,0.15313,0.032798,0,0,-0.11519,0
56,-0.034973,0.55197,-0.5728,0,0,-5.2387,0.38782,0.117,0.031599,0,0,-0.16232,0
56,-0.043718,0.52864,-0.61849,0.019523,0,-4.5008,0.15835,0.22164,0.074248,0,0,-0.064927,0
56,0.004899,0.53546,-0.60295,0.019254,0,-4.8278,0.22011,0.188,0.075755,0,0,-0.17672,0
56,0.0067698,0.54215,-0.58742,0.018984,0,-5.057,0.29794,0.15347,0.075656,0,0,-0.28737,0
56,-0.038105,0.54871,-0.57188,0.018715,0,-5.1881,0.39183,0.11805,0.07395,0,0,-0.39686,0
56,-0.041765,0.52378,-0.61659,0.039046,0,-4.5193,0.16189,0.22432,0.11535,0,0,-0.10647,0
56,0.0052976,0.5301,-0.60138,0.038507,0,-4.8135,0.2232,0.19149,0.11805,0,0,-0.28346,0
56,0.0076328,0.5363,-0.58617,0.037968,0,-5.0121,0.29991,0.15773,0.11832,0,0,-0.45675,0
56,-0.034759,0.54236,-0.57096,0.037429,0,-5.1152,0.39204,0.12304,0.11616,0,0,-0.62633,0
56,-0.020378,0.51587,-0.61469,0.058569,0,-4.5518,0.16351,0.23069,0.15638,0,0,-0.14929,0
56,0.020857,0.52165,-0.59981,0.057761,0,-4.8026,0.22373,0.19881,0.16017,0,0,-0.38953,0
56,0.019338,0.52733,-0.58493,0.056952,0,-4.9587,0.29871,0.16591,0.16079,0,0,-0.62335,0
56,-0.024934,0.53292,-0.57004,0.056144,0,-5.0198,0.38845,0.13197,0.15823,0,0,-0.85072,0
56,0.0016019,0.070809,-0.97289,0.97289,0,-0.057795,7.84e-10,0.95629,0.21075,0,0,-0.0057123,0
56,0.0019172,0.084613,-0.99191,0.91762,0,-0.063581,7.3869e-10,0.94193,0.21252,0,0,-0.0017347,0
56,0.001222,0.098986,-1.0109,0.86236,0,-0.069934,7.815e-10,0.92681,0.21284,0,0,-0.0022368,0
56,-0.00048354,0.11393,-1.03,0.8071,0,-0.076856,9.1241e-10,0.91092,0.21173,0,0,-0.0072184,0
56,-0.00027516,0.072107,-0.93143,0.93143,0,-0.073664,-4.4475e-10,0.95218,0.22512,0,0,-4.0205e-05,0
56,-0.00065259,0.086913,-0.95077,0.87853,0,-0.080677,-6.2888e-10,0.9367,0.2268,0,0,0.0041156,0
56,-0.0018818,0.1023,-0.97011,0.82562,0,-0.088344,-7.4458e-10,0.92045,0.22691,0,0,0.0029495,0
56,-0.0039629,0.11826,-0.98945,0.77271,0,-0.096665,-7.9184e-10,0.90342,0.22543,0,0,-0.0035385,0
56,0.00070434,0.072807,-0.88998,0.88998,0,-0.093297,5.0047e-10,0.9477,0.24142,0,0,0.00049852,0
56,0.00025323,0.088735,-0.90963,0.83943,0,-0.10181,1.7856e-10,0.93094,0.24298,0,0,0.0052306,0
56,-0.00085057,0.10526,-0.92928,0.78888,0,-0.11111,1.4437e-10,0.91339,0.2428,0,0,0.003762,0
56,-0.0026071,0.12237,-0.94894,0.73832,0,-0.1212,3.979e-10,0.89506,0.24087,0,0,-0.0039072,0
56,0.0045404,0.072908,-0.84853,0.84853,0,-0.11669,3.6196e-09,0.94284,0.25966,0,0,-0.0040961,0
56,0.0046346,0.09008,-0.86849,0.80033,0,-0.12698,3.161e-09,0.92463,0.26107,0,0,0.0016103,0
56,0.0043158,0.10786,-0.88846,0.75213,0,-0.13824,3.4484e-09,0.90563,0.26052,0,0,0.00020079,0
56,0.0035841,0.12625,-0.90842,0.70394,0,-0.15046,4.4816e-09,0.88584,0.25804,0,0,-0.0083246,0
56,0.0055882,0.11393,-1.03,0.8071,0,-0.07788,9.1241e-10,0.91092,0.21173,0,0,-0.0020433,0
56,0.0023332,0.12839,-1.0473,0.75687,0,-0.082851,9.0459e-10,0.8961,0.2089,0,0,0.00058169,0
56,0.00036862,0.14279,-1.0646,0.70663,0,-0.088336,9.0469e-10,0.88119,0.20457,0,0,-0.0011513,0
56,-0.00030563,0.15713,-1.0819,0.65639,0,-0.094337,9.1273e-10,0.86619,0.19871,0,0,-0.0072424,0
56,0.0029365,0.11826,-0.98945,0.77271,0,-0.097941,-7.9184e-10,0.90342,0.22543,0,0,0.0024825,0
56,-0.00096514,0.13367,-1.007,0.72462,0,-0.10361,-8.6438e-10,0.88759,0.22211,0,0,0.0048075,0
56,-0.0031908,0.14896,-1.0246,0.67652,0,-0.1099,-9.0452e-10,0.87173,0.21717,0,0,0.0022324,0
56,-0.0037404,0.16412,-1.0422,0.62842,0,-0.11681,-9.1225e-10,0.85584,0.21059,0,0,-0.0052428,0
56,0.0048446,0.12237,-0.94894,0.73832,0,-0.12263,3.979e-10,0.89506,0.24087,0,0,0.0033381,0
56,0.00062714,0.13883,-0.9668,0.69237,0,-0.1291,4.2753e-10,0.8781,0.23695,0,0,0.00577,0
56,-0.0014857,0.1551,-0.98467,0.64641,0,-0.13636,5.0145e-10,0.86118,0.23126,0,0,0.0027405,0
56,-0.0014941,0.17119,-1.0025,0.60045,0,-0.14441,6.1965e-10,0.84431,0.22381,0,0,-0.0057503,0
56,0.011312,0.12625,-0.90842,0.70394,0,-0.15195,4.4816e-09,0.88584,0.25804,0,0,0.0005236,0
56,0.0071101,0.14386,-0.92657,0.66012,0,-0.15933,4.7803e-09,0.86763,0.2534,0,0,0.0034692,0
56,0.0054837,0.16123,-0.94472,0.6163,0,-0.16773,5.1226e-09,0.84955,0.24685,0,0,0.00037305,0
56,0.0064334,0.17834,-0.96287,0.57249,0,-0.17713,5.5084e-09,0.83159,0.23837,0,0,-0.008765,0
56,0.0068214,0.15713,-1.0819,0.65639,0,-0.095834,9.1273e-10,0.86619,0.19871,0,0,0.00049164,0
56,0.0016803,0.17038,-1.0976,0.61072,0,-0.098906,8.5809e-10,0.85289,0.19159,0,0,0.0019459,0
56,-0.00035549,0.18298,-1.1133,0.56505,0,-0.10242,7.9215e-10,0.84012,0.18317,0,0,0.00018626,0
56,0.00071395,0.19491,-1.129,0.51938,0,-0.10639,7.149e-10,0.8279,0.17346,0,0,-0.0047872,0
56,0.0038262,0.16412,-1.0422,0.62842,0,-0.11856,-9.1225e-10,0.85584,0.21059,0,0,0.0032949,0
56,-0.0016578,0.17808,-1.0582,0.5847,0,-0.12167,-8.8595e-10,0.84183,0.20269,0,0,0.0042284,0
56,-0.0036043,0.19127,-1.0742,0.54097,0,-0.12539,-8.3485e-10,0.82846,0.19343,0,0,0.0018318,0
56,-0.0020131,0.20371,-1.0901,0.49725,0,-0.1297,-7.5895e-10,0.81574,0.18282,0,0,-0.003895,0
56,0.006237,0.17119,-1.0025,0.60045,0,-0.14628,6.1965e-10,0.84431,0.22381,0,0,0.0041972,0
56,0.00041129,0.18592,-1.0188,0.55868,0,-0.14934,6.675e-10,0.82953,0.215,0,0,0.0048944,0
56,-0.0014118,0.19978,-1.035,0.5169,0,-0.15322,6.9422e-10,0.81552,0.20476,0,0,0.0021495,0
56,0.00076779,0.21278,-1.0513,0.47512,0,-0.15791,6.998e-10,0.80226,0.1931,0,0,-0.0040377,0
56,0.014054,0.17834,-0.96287,0.57249,0,-0.179,5.5084e-09,0.83159,0.23837,0,0,0.0031985,0
56,0.0078877,0.1939,-0.97937,0.53266,0,-0.18192,5.5184e-09,0.816,0.22851,0,0,0.0039439,0
56,0.006222,0.2085,-0.99587,0.49282,0,-0.18593,5.3793e-09,0.80129,0.21714,0,0,0.0011393,0
56,0.0090567,0.22212,-1.0124,0.45299,0,-0.19103,5.0912e-09,0.78747,0.20429,0,0,-0.0052153,0
56,0.0055433,0.19491,-1.129,0.51938,0,-0.10758,7.149e-10,0.8279,0.17346,0,0,0.0016916,0
56,0.00057967,0.20545,-1.1433,0.47786,0,-0.10841,6.2769e-10,0.81764,0.1633,0,0,0.0022714,0
56,-0.00062179,0.21497,-1.1576,0.43634,0,-0.10965,5.4146e-10,0.8083,0.15227,0,0,0.0011993,0
56,0.001939,0.22348,-1.1719,0.39482,0,-0.1113,4.5623e-10,0.79988,0.14036,0,0,-0.0015248,0
56,0.0025969,0.20371,-1.0901,0.49725,0,-0.13092,-7.5895e-10,0.81574,0.18282,0,0,0.0029269,0
56,-0.0023724,0.21464,-1.1047,0.4575,0,-0.13132,-6.7272e-10,0.80513,0.17181,0,0,0.0029615,0
56,-0.0032283,0.22446,-1.1192,0.41775,0,-0.13228,-5.8409e-10,0.79554,0.15991,0,0,0.0015567,0
56,2.9271e-05,0.23316,-1.1337,0.378,0,-0.13381,-4.9306e-10,0.78698,0.14712,0,0,-0.0012875,0
56,0.0050508,0.21278,-1.0513,0.47512,0,-0.15909,6.998e-10,0.80226,0.1931,0,0,0.0036827,0
56,-0.00015775,0.22413,-1.066,0.43714,0,-0.15881,6.6945e-10,0.79131,0.1811,0,0,0.0033245,0
56,-0.00088369,0.23427,-1.0808,0.39916,0,-0.15931,6.2163e-10,0.78148,0.16821,0,0,0.0017634,0
56,0.002873,0.24319,-1.0955,0.36118,0,-0.1606,5.5633e-10,0.77279,0.15443,0,0,-0.0010007,0
56,0.012905,0.22212,-1.0124,0.45299,0,-0.19208,5.0912e-09,0.78747,0.20429,0,0,0.0039591,0
56,0.0072236,0.23393,-1.0274,0.41678,0,-0.1909,4.6542e-09,0.77617,0.19118,0,0,0.0033606,0
56,0.006412,0.24441,-1.0424,0.38057,0,-0.19076,4.1586e-09,0.76612,0.17718,0,0,0.0018194,0
56,0.01047,0.25357,-1.0574,0.34436,0,-0.19167,3.6044e-09,0.75732,0.16229,0,0,-0.00066445,0
56,0.003109,0.22348,-1.1719,0.39482,0,-0.11155,4.5623e-10,0.79988,0.14036,0,0,0.0020662,0
56,-0.00036512,0.23065,-1.1849,0.35708,0,-0.11047,3.7721e-10,0.79326,0.12883,0,0,0.0020168,0
56,-0.00046532,0.23672,-1.1979,0.31934,0,-0.10979,3.1189e-10,0.78764,0.11687,0,0,0.0016594,0
56,0.0028084,0.24171,-1.2109,0.28159,0,-0.1095,2.6029e-10,0.78302,0.10449,0,0,0.00099412,0
56,0.00046246,0.23316,-1.1337,0.378,0,-0.1338,-4.9306e-10,0.78698,0.14712,0,0,0.0023052,0
56,-0.0028283,0.24045,-1.147,0.34187,0,-0.13206,-4.0676e-10,0.78031,0.13482,0,0,0.001755,0
56,-0.0024986,0.24657,-1.1602,0.30573,0,-0.13083,-3.3568e-10,0.77472,0.1221,0,0,0.0012419,0
56,0.0014517,0.25153,-1.1734,0.26959,0,-0.1301,-2.7982e-10,0.7702,0.10898,0,0,0.00076616,0
56,0.0026752,0.24319,-1.0955,0.36118,0,-0.16033,5.5633e-10,0.77279,0.15443,0,0,0.0028694,0
56,-0.00074784,0.25061,-1.109,0.32665,0,-0.15765,4.8629e-10,0.76611,0.14126,0,0,0.0019085,0
56,-0.00029623,0.25679,-1.1224,0.29212,0,-0.15563,4.1807e-10,0.76058,0.1277,0,0,0.0013633,0
56,0.0040301,0.26172,-1.1358,0.2576,0,-0.15426,3.5168e-10,0.75621,0.11377,0,0,0.001234,0
56,0.0097473,0.25357,-1.0574,0.34436,0,-0.19113,3.6044e-09,0.75732,0.16229,0,0,0.0037588,0
56,0.0058763,0.26113,-1.071,0.31144,0,-0.18724,3.0564e-09,0.75066,0.14816,0,0,0.0024773,0
56,0.0061417,0.26737,-1.0846,0.27852,0,-0.18419,2.5731e-09,0.74523,0.13368,0,0,0.0020236,0
56,0.010543,0.27229,-1.0983,0.2456,0,-0.18197,2.1548e-09,0.74104,0.11887,0,0,0.0023977,0
56,0.00093045,0.24171,-1.2109,0.28159,0,-0.10883,2.6029e-10,0.78302,0.10449,0,0,0.0023146,0
56,-0.00088418,0.24566,-1.2227,0.24728,0,-0.10647,1.9827e-10,0.77979,0.093042,0,0,0.001721,0
56,-0.00017517,0.24864,-1.2345,0.21297,0,-0.10448,1.6377e-10,0.77744,0.081517,0,0,0.0016711,0
56,0.0030575,0.25065,-1.2464,0.17865,0,-0.10285,1.5677e-10,0.77596,0.06991,0,0,0.0021649,0
56,-0.0013325,0.25153,-1.1734,0.26959,0,-0.12903,-2.7982e-10,0.7702,0.10898,0,0,0.0020538,0
56,-0.002923,0.25543,-1.1854,0.23674,0,-0.12595,-2.1047e-10,0.76711,0.096918,0,0,0.0010344,0
56,-0.0018389,0.25832,-1.1974,0.20389,0,-0.12328,-1.7287e-10,0.76494,0.084808,0,0,0.00088916,0
56,0.0019195,0.26019,-1.2094,0.17104,0,-0.12104,-1.6703e-10,0.76369,0.072647,0,0,0.0016181,0
56,0.00053654,0.26172,-1.1358,0.2576,0,-0.15281,3.5168e-10,0.75621,0.11377,0,0,0.0024702,0
56,-0.0011105,0.26557,-1.148,0.22621,0,-0.14875,2.8899e-10,0.75331,0.10104,0,0,0.0010885,0
56,6.9742e-05,0.26836,-1.1602,0.19482,0,-0.14519,2.3872e-10,0.75136,0.088289,0,0,0.00094417,0
56,0.0040774,0.27009,-1.1724,0.16343,0,-0.14213,2.0087e-10,0.75038,0.075534,0,0,0.002037,0
56,0.0065376,0.27229,-1.0983,0.2456,0,-0.18015,2.1548e-09,0.74104,0.11887,0,0,0.0035636,0
56,0.0045531,0.27607,-1.1107,0.21567,0,-0.17489,1.6967e-09,0.73836,0.1054,0,0,0.0018834,0
56,0.0055509,0.27876,-1.1231,0.18574,0,-0.17021,1.3985e-09,0.73669,0.091961,0,0,0.0018362,0
56,0.009531,0.28034,-1.1355,0.15582,0,-0.16612,1.2604e-09,0.73602,0.07857,0,0,0.0034219,0
56,-0.00021205,0.25065,-1.2464,0.17865,0,-0.10177,1.5677e-10,0.77596,0.06991,0,0,0.0026082,0
56,-0.00096015,0.25203,-1.2571,0.14746,0,-0.098752,8.7637e-11,0.77538,0.059492,0,0,0.0015648,0
56,-6.306e-06,0.25264,-1.2678,0.11627,0,-0.096014,7.6447e-11,0.77548,0.049208,0,0,0.0014668,0
56,0.0026495,0.25248,-1.2786,0.085073,0,-0.09356,1.232e-10,0.77625,0.03906,0,0,0.0023141,0
56,-0.0021287,0.26019,-1.2094,0.17104,0,-0.11959,-1.6703e-10,0.76369,0.072647,0,0,0.0020984,0
56,-0.0026848,0.26143,-1.2203,0.14118,0,-0.11585,-8.8621e-11,0.76335,0.061775,0,0,0.00074782,0
56,-0.0014769,0.26188,-1.2312,0.11131,0,-0.11241,-7.7945e-11,0.7637,0.051069,0,0,0.00060308,0
56,0.001495,0.26154,-1.2421,0.081448,0,-0.10929,-1.35e-10,0.76473,0.040529,0,0,0.0016642,0
56,-0.00058299,0.27009,-1.1724,0.16343,0,-0.14032,2.0087e-10,0.75038,0.075534,0,0,0.0023992,0
56,-0.001156,0.27118,-1.1835,0.13489,0,-0.13566,1.5213e-10,0.75031,0.064173,0,0,0.00076626,0
56,9.4528e-05,0.27146,-1.1946,0.10636,0,-0.13135,1.262e-10,0.75094,0.053016,0,0,0.00062575,0
56,0.0031687,0.27094,-1.2057,0.077824,0,-0.12739,1.2307e-10,0.75227,0.042062,0,0,0.0019777,0
56,0.0044252,0.28034,-1.1355,0.15582,0,-0.16397,1.2604e-09,0.73602,0.07857,0,0,0.0035105,0
56,0.003626,0.28128,-1.1467,0.12861,0,-0.15819,8.0989e-10,0.73626,0.066685,0,0,0.0016202,0
56,0.0047078,0.28139,-1.158,0.10141,0,-0.15282,6.8888e-10,0.73722,0.055048,0,0,0.0015348,0
56,0.0076705,0.28068,-1.1693,0.074199,0,-0.14784,8.9741e-10,0.73889,0.04366,0,0,0.0032545,0
56,-6.4111e-05,0.25248,-1.2786,0.085073,0,-0.092711,1.232e-10,0.77625,0.03906,0,0,0.0028312,0
56,-0.00073101,0.25205,-1.2883,0.056715,0,-0.089411,3.3705e-11,0.7775,0.030097,0,0,0.0013428,0
56,-0.00011162,0.25105,-1.2981,0.028358,0,-0.086265,1.8759e-11,0.77921,0.021381,0,0,0.00088147,0
56,0.0017941,0.24948,-1.3079,0,0,-0.083271,7.8363e-11,0.78139,0.012912,0,0,0.0014472,0
56,-0.001731,0.26154,-1.2421,0.081448,0,-0.1082,-1.35e-10,0.76473,0.040529,0,0,0.0020708,0
56,-0.0021602,0.26094,-1.2521,0.054299,0,-0.10422,-2.6922e-11,0.76623,0.031246,0,0,0.00061342,0
56,-0.0014496,0.25976,-1.262,0.027149,0,-0.10045,-1.315e-11,0.7682,0.022232,0,0,0.00040384,0
56,0.00040082,0.258,-1.2719,0,0,-0.096878,-9.3681e-11,0.77064,0.013488,0,0,0.0014421,0
56,-0.00045298,0.27094,-1.2057,0.077824,0,-0.12606,1.2307e-10,0.75227,0.042062,0,0,0.0022964,0
56,-0.00087877,0.27016,-1.2158,0.051882,0,-0.12122,6.7667e-11,0.75406,0.032442,0,0,0.00067618,0
56,-0.00033518,0.2688,-1.2259,0.025941,0,-0.11664,5.6376e-11,0.75632,0.023121,0,0,0.00053954,0
56,0.0011778,0.26686,-1.236,0,0,-0.11232,8.9201e-11,0.75905,0.014098,0,0,0.0018865,0
56,0.00377,0.28068,-1.1693,0.074199,0,-0.14629,8.9741e-10,0.73889,0.04366,0,0,0.0035079,0
56,0.0031132,0.27972,-1.1795,0.049466,0,-0.14041,3.1747e-10,0.741,0.033687,0,0,0.0015311,0
56,0.0032315,0.27819,-1.1898,0.024733,0,-0.13485,2.2734e-10,0.74357,0.024048,0,0,0.0012886,0
56,0.004125,0.27607,-1.2,0,0,-0.1296,6.2701e-10,0.74661,0.014744,0,0,0.0027804,0
56,0.0011065,0.066454,-1.1171,1.1171,0,-0.028458,2.7055e-10,0.96787,0.17071,0,0,-0.0046141,0
56,0.0020584,0.077605,-1.1351,1.0537,0,-0.031643,2.3214e-10,0.95653,0.17264,0,0,-0.0017372,0
56,0.0018144,0.089293,-1.153,0.99023,0,-0.035094,2.2798e-10,0.94448,0.17348,0,0,-0.0019349,0
56,0.00037447,0.10152,-1.171,0.92677,0,-0.038812,2.5806e-10,0.93172,0.17325,0,0,-0.005207,0
56,-0.00080422,0.068378,-1.069,1.069,0,-0.036562,-7.7174e-11,0.96437,0.1824,0,0,0.00075078,0
56,-0.00037006,0.080314,-1.0874,1.0083,0,-0.040444,-1.6347e-10,0.95215,0.1843,0,0,0.0036033,0
56,-0.0010356,0.092803,-1.1057,0.94761,0,-0.04465,-1.9491e-10,0.93921,0.18503,0,0,0.0028939,0
56,-0.0028009,0.10584,-1.124,0.88688,0,-0.04918,-1.7148e-10,0.92553,0.18458,0,0,-0.0013775,0
56,-0.00041255,0.06983,-1.021,1.021,0,-0.046689,9.3975e-11,0.96051,0.19574,0,0,0.0022595,0
56,-0.00017016,0.08265,-1.0396,0.96298,0,-0.051402,5.3772e-12,0.94729,0.1976,0,0,0.0053475,0
56,-0.00091007,0.096034,-1.0583,0.90499,0,-0.056516,-1.0401e-11,0.93332,0.19815,0,0,0.0043636,0
56,-0.0026323,0.10998,-1.077,0.84699,0,-0.062033,4.664e-11,0.9186,0.1974,0,0,-0.00069241,0
56,0.0022815,0.070809,-0.97289,0.97289,0,-0.058837,7.84e-10,0.95629,0.21075,0,0,-8.791e-05,0
56,0.0026581,0.084613,-0.99191,0.91762,0,-0.064515,7.3869e-10,0.94193,0.21252,0,0,0.0034955,0
56,0.0021911,0.098986,-1.0109,0.86236,0,-0.070693,7.815e-10,0.92681,0.21284,0,0,0.0024742,0
56,0.00088029,0.11393,-1.03,0.8071,0,-0.07737,9.1241e-10,0.91092,0.21173,0,0,-0.0031519,0
56,0.0044649,0.10152,-1.171,0.92677,0,-0.039325,2.5806e-10,0.93172,0.17325,0,0,-0.0018772,0
56,0.0027458,0.11342,-1.1873,0.86909,0,-0.042308,2.3615e-10,0.91968,0.17167,0,0,0.00012775,0
56,0.0013109,0.12541,-1.2036,0.8114,0,-0.04556,2.2184e-10,0.90742,0.16889,0,0,-0.0010582,0
56,0.00016035,0.13747,-1.2199,0.75372,0,-0.049081,2.1512e-10,0.89493,0.16492,0,0,-0.0054349,0
56,0.0018962,0.10584,-1.124,0.88688,0,-0.049823,-1.7148e-10,0.92553,0.18458,0,0,0.0024439,0
56,-0.00035566,0.11852,-1.1406,0.83168,0,-0.053314,-1.905e-10,0.91267,0.18266,0,0,0.0041759,0
56,-0.0020331,0.13123,-1.1572,0.77648,0,-0.057121,-1.93e-10,0.89961,0.17946,0,0,0.0023228,0
56,-0.0031361,0.14398,-1.1739,0.72127,0,-0.061243,-1.7898e-10,0.88637,0.17498,0,0,-0.0031155,0
56,0.0027273,0.10998,-1.077,0.84699,0,-0.062844,4.664e-11,0.9186,0.1974,0,0,0.0037397,0
56,0.00014264,0.1235,-1.0939,0.79427,0,-0.06691,3.2315e-11,0.90481,0.19507,0,0,0.0055429,0
56,-0.0015473,0.13702,-1.1109,0.74155,0,-0.071362,3.4619e-11,0.89087,0.19135,0,0,0.0033521,0
56,-0.0023424,0.15053,-1.1279,0.68883,0,-0.0762,5.3552e-11,0.87679,0.18624,0,0,-0.0028329,0
56,0.0069582,0.11393,-1.03,0.8071,0,-0.078388,9.1241e-10,0.91092,0.21173,0,0,0.0020102,0
56,0.0042407,0.12839,-1.0473,0.75687,0,-0.083094,9.0459e-10,0.8961,0.2089,0,0,0.0042288,0
56,0.0027684,0.14279,-1.0646,0.70663,0,-0.088282,9.0469e-10,0.88119,0.20457,0,0,0.0020297,0
56,0.0025413,0.15713,-1.0819,0.65639,0,-0.093952,9.1273e-10,0.86619,0.19871,0,0,-0.0045872,0
56,0.0059053,0.13747,-1.2199,0.75372,0,-0.049989,2.1512e-10,0.89493,0.16492,0,0,0.00019561,0
56,0.0023946,0.14872,-1.2347,0.70127,0,-0.052189,1.9075e-10,0.88369,0.15982,0,0,0.0014512,0
56,0.00056059,0.15957,-1.2495,0.64883,0,-0.05464,1.6778e-10,0.87274,0.15363,0,0,6.2948e-05,0
56,0.00040333,0.17001,-1.2644,0.59639,0,-0.057343,1.4623e-10,0.86208,0.14635,0,0,-0.0039691,0
56,0.0031007,0.14398,-1.1739,0.72127,0,-0.062323,-1.7898e-10,0.88637,0.17498,0,0,0.0030655,0
56,-0.00077326,0.15583,-1.189,0.67109,0,-0.064725,-1.6896e-10,0.8745,0.16931,0,0,0.0039317,0
56,-0.0025803,0.16721,-1.2041,0.6209,0,-0.067427,-1.5384e-10,0.86299,0.1625,0,0,0.0019751,0
56,-0.0023203,0.1781,-1.2193,0.57072,0,-0.070429,-1.3363e-10,0.85183,0.15453,0,0,-0.0028044,0
56,0.0043564,0.15053,-1.1279,0.68883,0,-0.077476,5.3552e-11,0.87679,0.18624,0,0,0.0040435,0
56,0.00014367,0.16305,-1.1433,0.6409,0,-0.080053,5.3488e-11,0.86423,0.1799,0,0,0.0048507,0
56,-0.0015801,0.17501,-1.1587,0.59298,0,-0.083009,5.4279e-11,0.85211,0.17234,0,0,0.0026555,0
56,-0.00081479,0.18641,-1.1741,0.54505,0,-0.086345,5.5925e-11,0.84044,0.16357,0,0,-0.0025422,0
56,0.0096724,0.15713,-1.0819,0.65639,0,-0.095449,9.1273e-10,0.86619,0.19871,0,0,0.0031297,0
56,0.0051454,0.17038,-1.0976,0.61072,0,-0.098173,8.5809e-10,0.85289,0.19159,0,0,0.0042082,0
56,0.0035612,0.18298,-1.1133,0.56505,0,-0.10139,7.9215e-10,0.84012,0.18317,0,0,0.0021041,0
56,0.0049199,0.19491,-1.129,0.51938,0,-0.10509,7.149e-10,0.8279,0.17346,0,0,-0.0031825,0
56,0.0052956,0.17001,-1.2644,0.59639,0,-0.058271,1.4623e-10,0.86208,0.14635,0,0,0.0013521,0
56,0.001398,0.17933,-1.2779,0.54871,0,-0.059358,1.2384e-10,0.85295,0.13851,0,0,0.0019748,0
56,-4.1103e-05,0.18791,-1.2913,0.50104,0,-0.060679,1.0345e-10,0.84447,0.12986,0,0,0.00095735,0
56,0.0009782,0.19574,-1.3048,0.45337,0,-0.062233,8.5063e-11,0.83664,0.12041,0,0,-0.0017004,0
56,0.002659,0.1781,-1.2193,0.57072,0,-0.071463,-1.3363e-10,0.85183,0.15453,0,0,0.0028332,0
56,-0.0013697,0.1878,-1.233,0.5251,0,-0.072467,-1.1554e-10,0.84234,0.14602,0,0,0.0031016,0
56,-0.0025862,0.19666,-1.2468,0.47947,0,-0.073759,-9.7872e-11,0.83357,0.13668,0,0,0.0017419,0
56,-0.00099049,0.2047,-1.2605,0.43385,0,-0.075339,-8.0637e-11,0.82554,0.12651,0,0,-0.0012459,0
56,0.0041439,0.18641,-1.1741,0.54505,0,-0.087466,5.5925e-11,0.84044,0.16357,0,0,0.0034769,0
56,-0.00010257,0.1965,-1.1882,0.50148,0,-0.088299,5.2414e-11,0.83057,0.15428,0,0,0.0036334,0
