Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
17,0.63394,0.51372,-0.49039,-0.097545,0,-0.3809,1,3.5171e-18,-8.1819e-18,0,0,8.4653,0
17,-0.088816,0.34345,-0.48042,-0.19899,0,3.1206,0.81377,0.10607,-0.22675,0,0,10.003,0
17,-0.15254,0.34576,-0.47426,-0.19644,0,3.6998,0.87286,0.073969,-0.16395,0,0,11.854,0
17,-0.66158,0.34833,-0.4681,-0.19389,0,2.3594,0.93494,0.038612,-0.088369,0,0,13.658,0
17,-1.6159,0.35114,-0.46194,-0.19134,0,-0.90082,1,-4.3762e-17,2.0015e-17,0,0,15.413,0
17,-0.056441,0.37581,-0.48615,-0.18298,0,2.7035,0.81719,0.090812,-0.20979,0,0,9.6485,0
17,-0.0036053,0.37847,-0.47975,-0.18057,0,2.8823,0.87799,0.06142,-0.14882,0,0,10.819,0
17,-0.14097,0.38207,-0.47335,-0.17817,0,1.9622,0.93892,0.03115,-0.07889,0,0,11.95,0
17,-0.46854,0.38661,-0.46695,-0.17576,0,-0.056623,1,-3.471e-17,2.1356e-17,0,0,13.041,0
17,-0.026302,0.40618,-0.49188,-0.16696,0,2.0743,0.81636,0.078379,-0.19535,0,0,8.9081,0
17,0.060894,0.40901,-0.4854,-0.16476,0,2.0623,0.87742,0.052381,-0.13846,0,0,9.9416,0
17,0.20396,0.41275,-0.47893,-0.16256,0,1.3737,0.93863,0.026255,-0.073337,0,0,10.956,0
17,0.40289,0.41742,-0.47246,-0.16036,0,0.0084844,1,-2.4972e-17,1.9497e-17,0,0,11.952,0
17,0.0016005,0.43457,-0.49761,-0.15095,0,1.2328,0.81127,0.068773,-0.18345,0,0,7.7814,0
17,0.040954,0.43738,-0.49123,-0.14901,0,1.2399,0.87115,0.046852,-0.13286,0,0,9.2207,0
17,0.37321,0.44039,-0.48485,-0.14708,0,0.59383,0.93406,0.023927,-0.07171,0,0,10.676,0
17,0.99837,0.44358,-0.47847,-0.14514,0,-0.70549,1,-1.4548e-17,1.4438e-17,0,0,12.146,0
17,-0.09349,0.23502,-0.4586,-0.24513,0,5.1306,0.817,0.14886,-0.25824,0,0,12.006,0
17,-0.17107,0.23673,-0.45272,-0.24198,0,5.3739,0.87508,0.10497,-0.18629,0,0,14.145,0
17,-0.76222,0.23877,-0.44684,-0.23884,0,3.2326,0.93608,0.055346,-0.10021,0,0,16.236,0
17,-1.867,0.24112,-0.44096,-0.2357,0,-1.2933,1,1.2003e-18,5.265e-17,0,0,18.281,0
17,-0.051258,0.27255,-0.46587,-0.22975,0,4.842,0.82011,0.1314,-0.24471,0,0,11.811,0
17,-0.016454,0.27463,-0.45974,-0.22673,0,4.578,0.87994,0.090307,-0.17316,0,0,13.175,0
17,-0.18648,0.27762,-0.4536,-0.22371,0,2.9348,0.93991,0.046508,-0.091594,0,0,14.494,0
17,-0.56133,0.28151,-0.44747,-0.22068,0,-0.087304,1,-1.8513e-17,1.2664e-17,0,0,15.768,0
17,-0.013747,0.30869,-0.47314,-0.21437,0,4.142,0.81903,0.11713,-0.23421,0,0,11.145,0
17,0.062815,0.31097,-0.46692,-0.21155,0,3.6939,0.87921,0.079975,-0.16572,0,0,12.4,0
17,0.23595,0.31414,-0.46069,-0.20872,0,2.3073,0.93953,0.04093,-0.087649,0,0,13.629,0
17,0.50566,0.31818,-0.45446,-0.2059,0,-0.017782,1,-2.6568e-17,-4.4659e-18,0,0,14.831,0
17,0.019044,0.34345,-0.48042,-0.19899,0,3.0304,0.81377,0.10607,-0.22675,0,0,10.006,0
17,0.066741,0.34576,-0.47426,-0.19644,0,2.7216,0.87286,0.073969,-0.16395,0,0,11.82,0
17,0.50507,0.34833,-0.4681,-0.19389,0,1.3499,0.93494,0.038612,-0.088369,0,0,13.641,0
17,1.334,0.35114,-0.46194,-0.19134,0,-1.0847,1,-2.2967e-17,1.2615e-18,0,0,15.47,0
17,-0.095772,0.11483,-0.43236,-0.2889,0,7.1111,0.82098,0.19383,-0.27647,0,0,13.733,0
17,-0.18506,0.11588,-0.42682,-0.28519,0,6.9258,0.87781,0.13738,-0.19883,0,0,16.063,0
17,-0.84007,0.11731,-0.42128,-0.28149,0,3.9988,0.93748,0.072766,-0.10667,0,0,18.35,0
17,-2.0608,0.11913,-0.41574,-0.27779,0,-1.6701,1,-5.196e-17,4.4474e-17,0,0,20.593,0
17,-0.044257,0.1556,-0.44111,-0.27431,0,7.0203,0.82376,0.17523,-0.26696,0,0,13.7,0
17,-0.029078,0.15702,-0.4353,-0.2707,0,6.2512,0.88239,0.12135,-0.18832,0,0,15.185,0
17,-0.2266,0.15929,-0.42949,-0.26709,0,3.8728,0.94113,0.062943,-0.099331,0,0,16.623,0
17,-0.63682,0.16241,-0.42368,-0.26348,0,-0.1149,1,-2.5086e-17,6.613e-17,0,0,18.013,0
17,-8.294e-05,0.19566,-0.44985,-0.25972,0,6.3159,0.82243,0.16024,-0.26089,0,0,13.125,0
17,0.062747,0.1973,-0.44393,-0.25629,0,5.4,0.88148,0.11055,-0.18414,0,0,14.536,0
17,0.26053,0.19978,-0.43801,-0.25287,0,3.2783,0.94067,0.057136,-0.097176,0,0,15.914,0
17,0.59328,0.20308,-0.43209,-0.24945,0,-0.049196,1,-1.3755e-17,6.8587e-17,0,0,17.258,0
17,0.036749,0.23502,-0.4586,-0.24513,0,4.998,0.817,0.14886,-0.25824,0,0,12.007,0
17,0.090417,0.23673,-0.45272,-0.24198,0,4.3723,0.87508,0.10497,-0.18629,0,0,14.115,0
17,0.62132,0.23877,-0.44684,-0.23884,0,2.2153,0.93608,0.055346,-0.10021,0,0,16.222,0
17,1.6295,0.24112,-0.44096,-0.2357,0,-1.473,1,-1.7966e-17,5.1843e-17,0,0,18.329,0
17,-0.095657,-0.010936,-0.40196,-0.32989,0,8.8453,0.82574,0.23739,-0.28086,0,0,15.131,0
17,-0.1938,-0.010578,-0.39681,-0.32566,0,8.1721,0.88107,0.16854,-0.20121,0,0,17.549,0
17,-0.89204,-0.0097915,-0.39166,-0.32143,0,4.5622,0.93915,0.089411,-0.10759,0,0,19.928,0
17,-2.1904,-0.0085772,-0.38651,-0.3172,0,-1.9843,1,-4.1124e-17,8.3187e-17,0,0,22.268,0
17,-0.03572,0.030958,-0.4121,-0.31622,0,9.004,0.82816,0.21884,-0.27569,0,0,15.259,0
17,-0.041027,0.031683,-0.40667,-0.31206,0,7.7101,0.88534,0.15203,-0.19372,0,0,16.788,0
17,-0.25993,0.033166,-0.40124,-0.3079,0,4.6634,0.94262,0.079085,-0.10182,0,0,18.268,0
17,-0.69243,0.035406,-0.39582,-0.30374,0,-0.13615,1,-4.767e-17,5.0961e-17,0,0,19.699,0
17,0.014217,0.072879,-0.42223,-0.30256,0,8.3671,0.82657,0.20432,-0.27423,0,0,14.792,0
17,0.060757,0.073835,-0.41668,-0.29857,0,6.9899,0.88425,0.14164,-0.19292,0,0,16.285,0
17,0.27701,0.075534,-0.41112,-0.29459,0,4.1733,0.94206,0.073537,-0.10151,0,0,17.738,0
17,0.66297,0.077974,-0.40556,-0.2906,0,-0.082644,1,-4.5988e-17,2.7879e-17,0,0,19.153,0
17,0.054153,0.11483,-0.43236,-0.2889,0,6.9347,0.82098,0.19383,-0.27647,0,0,13.732,0
17,0.11155,0.11588,-0.42682,-0.28519,0,6.0115,0.87781,0.13738,-0.19883,0,0,16.039,0
17,0.71878,0.11731,-0.42128,-0.28149,0,3.092,0.93748,0.072766,-0.10667,0,0,18.338,0
17,1.8758,0.11913,-0.41574,-0.27779,0,-1.8237,1,-3.6078e-17,1.3938e-17,0,0,20.63,0
17,-0.093203,-0.13579,-0.3677,-0.3677,0,10.128,0.83128,0.27588,-0.27181,0,0,16.15,0
17,-0.19665,-0.13611,-0.36298,-0.36298,0,8.956,0.88486,0.19579,-0.19379,0,0,18.547,0
17,-0.91564,-0.136,-0.35827,-0.35827,0,4.8483,0.9411,0.10383,-0.10319,0,0,20.912,0
17,-2.2502,-0.13543,-0.35355,-0.35355,0,-2.1947,1,2.1345e-17,-1.7406e-17,0,0,23.245,0
17,-0.026119,-0.094931,-0.37912,-0.35509,0,10.566,0.83332,0.25864,-0.27099,0,0,16.436,0
17,-0.05183,-0.094916,-0.37413,-0.35042,0,8.7783,0.88879,0.17976,-0.18948,0,0,17.927,0
17,-0.28516,-0.09427,-0.36913,-0.34575,0,5.2071,0.94435,0.093544,-0.099149,0,0,19.371,0
17,-0.72612,-0.092994,-0.36414,-0.34108,0,-0.14825,1,1.5429e-18,1.0528e-17,0,0,20.766,0
17,0.028523,-0.053314,-0.39054,-0.34249,0,10.067,0.83147,0.2458,-0.274,0,0,16.094,0
17,0.056961,-0.05307,-0.3854,-0.33798,0,8.2768,0.88753,0.17067,-0.19195,0,0,17.589,0
17,0.28486,-0.052202,-0.38026,-0.33347,0,4.8831,0.9437,0.088738,-0.10062,0,0,19.04,0
17,0.71221,-0.05071,-0.37512,-0.32896,0,-0.11444,1,5.9691e-18,4.669e-17,0,0,20.449,0
17,0.070724,-0.010936,-0.40196,-0.32989,0,8.6319,0.82574,0.23739,-0.28086,0,0,15.127,0
17,0.12972,-0.010578,-0.39681,-0.32566,0,7.4513,0.88107,0.16854,-0.20121,0,0,17.531,0
17,0.79442,-0.0097915,-0.39166,-0.32143,0,3.8763,0.93915,0.089411,-0.10759,0,0,19.919,0
17,2.0648,-0.0085772,-0.38651,-0.3172,0,-2.0932,1,3.4624e-17,9.1081e-17,0,0,22.293,0
17,-0.088475,-0.25338,-0.32989,-0.40196,0,10.805,0.83765,0.30589,-0.25064,0,0,16.748,0
17,-0.19332,-0.25436,-0.32566,-0.39681,0,9.1864,0.88921,0.21664,-0.17764,0,0,19.019,0
17,-0.91035,-0.2549,-0.32143,-0.39166,0,4.8261,0.94333,0.11468,-0.094089,0,0,21.266,0
17,-2.2396,-0.25501,-0.3172,-0.38651,0,-2.2756,1,-3.1381e-17,7.3055e-17,0,0,23.489,0
17,-0.016223,-0.21562,-0.34249,-0.39054,0,11.518,0.83927,0.29114,-0.25384,0,0,17.184,0
17,-0.060997,-0.2163,-0.33798,-0.3854,0,9.3265,0.89277,0.20205,-0.17642,0,0,18.56,0
17,-0.30127,-0.2165,-0.33347,-0.38026,0,5.4374,0.94635,0.105,-0.091804,0,0,19.89,0
17,-0.73703,-0.21623,-0.32896,-0.37512,0,-0.14986,1,-3.384e-17,6.2786e-17,0,0,21.174,0
17,0.041849,-0.17642,-0.35509,-0.37912,0,11.213,0.83715,0.28114,-0.2609,0,0,16.983,0
17,0.051611,-0.17688,-0.35042,-0.37413,0,9.1012,0.89132,0.1951,-0.1818,0,0,18.399,0
17,0.28401,-0.17686,-0.34575,-0.36913,0,5.3169,0.94561,0.10138,-0.094837,0,0,19.771,0
17,0.73905,-0.17637,-0.34108,-0.36414,0,-0.14035,1,-2.7156e-17,5.2517e-17,0,0,21.097,0
17,0.085742,-0.13579,-0.3677,-0.3677,0,9.8901,0.83128,0.27588,-0.27181,0,0,16.144,0
17,0.14451,-0.13611,-0.36298,-0.36298,0,8.5104,0.88486,0.19579,-0.19379,0,0,18.536,0
17,0.84549,-0.136,-0.35827,-0.35827,0,4.4647,0.9411,0.10383,-0.10319,0,0,20.907,0
17,2.1887,-0.13543,-0.35355,-0.35355,0,-2.2471,1,-1.133e-17,4.2249e-17,0,0,23.257,0
17,-0.081855,-0.3579,-0.2889,-0.43236,0,10.777,0.84481,0.32455,-0.21961,0,0,16.89,0
17,-0.18363,-0.35948,-0.28519,-0.42682,0,8.8187,0.89411,0.22909,-0.15448,0,0,18.937,0
17,-0.87557,-0.36065,-0.28149,-0.42128,0,4.4879,0.94585,0.1209,-0.081277,0,0,20.97,0
17,-2.1577,-0.36143,-0.27779,-0.41574,0,-2.2152,1,-7.0385e-17,1.1392e-17,0,0,22.988,0
17,-0.0064176,-0.32508,-0.30256,-0.42223,0,11.737,0.84601,0.31333,-0.22618,0,0,17.467,0
17,-0.068157,-0.3264,-0.29857,-0.41668,0,9.2807,0.89728,0.2168,-0.156,0,0,18.655,0
17,-0.30762,-0.32745,-0.29459,-0.41112,0,5.3216,0.94862,0.11236,-0.080612,0,0,19.802,0
17,-0.7248,-0.3282,-0.2906,-0.40556,0,-0.1402,1,-3.9431e-17,5.508e-17,0,0,20.908,0
17,0.053652,-0.29024,-0.31622,-0.4121,0,11.667,0.84362,0.30711,-0.23652,0,0,17.417,0
17,0.044914,-0.29137,-0.31206,-0.40667,0,9.3643,0.89565,0.21265,-0.16372,0,0,18.681,0
17,0.27457,-0.2922,-0.3079,-0.40124,0,5.4229,0.94778,0.11028,-0.084882,0,0,19.9,0
17,0.74261,-0.29273,-0.30374,-0.39582,0,-0.15742,1,-1.5791e-17,7.2254e-17,0,0,21.074,0
17,0.098354,-0.25338,-0.32989,-0.40196,0,10.566,0.83765,0.30589,-0.25064,0,0,16.74,0
17,0.15558,-0.25436,-0.32566,-0.39681,0,9.0694,0.88921,0.21664,-0.17764,0,0,19.015,0
17,0.87098,-0.2549,-0.32143,-0.39166,0,4.7919,0.94333,0.11468,-0.094089,0,0,21.264,0
17,2.2446,-0.25501,-0.3172,-0.38651,0,-2.2669,1,5.3495e-19,6.2914e-17,0,0,23.487,0
17,-0.073556,-0.44454,-0.24513,-0.4586,0,10.042,0.85278,0.32984,-0.18171,0,0,16.556,0
17,-0.16776,-0.44664,-0.24198,-0.45272,0,7.9099,0.89956,0.23175,-0.1266,0,0,18.299,0
17,-0.8133,-0.4484,-0.23884,-0.44684,0,3.8882,0.94864,0.12181,-0.066032,0,0,20.038,0
17,-2.0102,-0.4498,-0.2357,-0.44096,0,-2.0234,1,-1.0705e-16,1.1113e-17,0,0,21.774,0
17,0.0023035,-0.41811,-0.25972,-0.44985,0,11.189,0.85354,0.32293,-0.19076,0,0,17.259,0
17,-0.072841,-0.42002,-0.25629,-0.44393,0,8.6485,0.90232,0.22248,-0.1303,0,0,18.202,0
17,-0.30379,-0.42184,-0.25287,-0.43801,0,4.8786,0.95114,0.11483,-0.066717,0,0,19.11,0
17,-0.69055,-0.42357,-0.24945,-0.43209,0,-0.12085,1,-6.8537e-17,2.5266e-17,0,0,19.983,0
17,0.062779,-0.38923,-0.27431,-0.44111,0,11.362,0.85088,0.32116,-0.20339,0,0,17.367,0
17,0.03727,-0.39096,-0.2707,-0.4353,0,9.0261,0.9005,0.22159,-0.1396,0,0,18.416,0
17,0.2571,-0.39259,-0.26709,-0.42949,0,5.1846,0.95021,0.11453,-0.071799,0,0,19.421,0
17,0.72227,-0.39412,-0.26348,-0.42368,0,-0.16259,1,-4.282e-17,4.5361e-17,0,0,20.383,0
17,0.10787,-0.3579,-0.2889,-0.43236,0,10.562,0.84481,0.32455,-0.21961,0,0,16.879,0
17,0.16257,-0.35948,-0.28519,-0.42682,0,9.0429,0.89411,0.22909,-0.15448,0,0,18.94,0
17,0.86937,-0.36065,-0.28149,-0.42128,0,4.8061,0.94585,0.1209,-0.081277,0,0,20.972,0
17,2.2283,-0.36143,-0.27779,-0.41574,0,-2.1486,1,-2.9904e-17,7.1399e-17,0,0,22.973,0
17,-0.064054,-0.51,-0.19899,-0.48042,0,8.6998,0.86152,0.32087,-0.14049,0,0,15.745,0
17,-0.14642,-0.51254,-0.19644,-0.47426,0,6.5891,0.90554,0.22415,-0.096643,0,0,17.129,0
17,-0.72709,-0.51478,-0.19389,-0.4681,0,3.1128,0.9517,0.11719,-0.049812,0,0,18.518,0
17,-1.8061,-0.51673,-0.19134,-0.46194,0,-1.7289,1,-1.0728e-17,3.836e-17,0,0,19.914,0
17,0.0092741,-0.49086,-0.21437,-0.47314,0,9.9469,0.86184,0.31866,-0.15091,0,0,16.555,0
17,-0.074755,-0.49327,-0.21155,-0.46692,0,7.5208,0.90787,0.21831,-0.10177,0,0,17.216,0
17,-0.29007,-0.49578,-0.20872,-0.46069,0,4.1736,0.95392,0.11209,-0.051467,0,0,17.849,0
17,-0.63668,-0.49839,-0.2059,-0.45446,0,-0.094651,1,-3.8719e-17,1.4574e-17,0,0,18.454,0
17,0.068404,-0.46904,-0.22975,-0.46587,0,10.339,0.85892,0.32165,-0.16465,0,0,16.821,0
17,0.029107,-0.4713,-0.22673,-0.45974,0,8.1365,0.90588,0.22084,-0.11176,0,0,17.609,0
17,0.23267,-0.47365,-0.22371,-0.4536,0,4.6386,0.9529,0.11363,-0.056874,0,0,18.357,0
17,0.67908,-0.47608,-0.22068,-0.44747,0,-0.15502,1,-4.3854e-17,1.5017e-17,0,0,19.064,0
17,0.11333,-0.44454,-0.24513,-0.4586,0,9.8746,0.85278,0.32984,-0.18171,0,0,16.543,0
17,0.16517,-0.44664,-0.24198,-0.45272,0,8.4361,0.89956,0.23175,-0.1266,0,0,18.309,0
17,0.84113,-0.4484,-0.23884,-0.44684,0,4.5079,0.94864,0.12181,-0.066032,0,0,20.043,0
17,2.1412,-0.4498,-0.2357,-0.44096,0,-1.91,1,-2.6131e-17,3.9688e-17,0,0,21.745,0
17,-0.053877,-0.5528,-0.15095,-0.49761,0,6.9413,0.87098,0.29814,-0.099661,0,0,14.483,0
17,-0.12065,-0.55567,-0.14901,-0.49123,0,5.0406,0.912,0.20679,-0.067325,0,0,15.48,0
17,-0.62186,-0.55829,-0.14708,-0.48485,0,2.2691,0.95501,0.10741,-0.034104,0,0,16.493,0
17,-1.5575,-0.56066,-0.14514,-0.47847,0,-1.3733,1,-8.0543e-17,1.8827e-17,0,0,17.521,0
17,0.013949,-0.54121,-0.16696,-0.49188,0,8.1874,0.87085,0.30058,-0.11027,0,0,15.374,0
17,-0.073723,-0.54402,-0.16476,-0.4854,0,6.0575,0.91389,0.20449,-0.073037,0,0,15.74,0
17,-0.26726,-0.54709,-0.16256,-0.47893,0,3.3066,0.95694,0.1043,-0.036282,0,0,16.085,0
17,-0.56666,-0.55044,-0.16036,-0.47246,0,-0.065407,1,-5.7189e-17,3.6801e-18,0,0,16.411,0
17,0.069933,-0.52694,-0.18298,-0.48615,0,8.7397,0.8677,0.30816,-0.12388,0,0,15.79,0
17,0.020876,-0.52964,-0.18057,-0.47975,0,6.8232,0.91174,0.21027,-0.08281,0,0,16.294,0
17,0.20265,-0.53259,-0.17817,-0.47335,0,3.8647,0.95584,0.10756,-0.041518,0,0,16.763,0
17,0.61527,-0.53579,-0.17576,-0.46695,0,-0.13594,1,-3.612e-17,1.2533e-17,0,0,17.196,0
17,0.11408,-0.51,-0.19899,-0.48042,0,8.5983,0.86152,0.32087,-0.14049,0,0,15.731,0
17,0.16315,-0.51254,-0.19644,-0.47426,0,7.3377,0.90554,0.22415,-0.096643,0,0,17.145,0
17,0.78788,-0.51478,-0.19389,-0.4681,0,3.9433,0.9517,0.11719,-0.049812,0,0,18.526,0
17,1.9883,-0.51673,-0.19134,-0.46194,0,-1.5849,1,-1.7336e-17,4.5385e-17,0,0,19.875,0
17,-0.043387,-0.57352,-0.10145,-0.51001,0,5.0342,0.88107,0.26354,-0.06269,0,0,12.831,0
17,-0.092169,-0.57659,-0.10015,-0.50347,0,3.4922,0.91888,0.18123,-0.041143,0,0,13.449,0
17,-0.50523,-0.57945,-0.098846,-0.49693,0,1.4788,0.95853,0.093386,-0.020246,0,0,14.09,0
17,-1.2826,-0.5821,-0.097545,-0.49039,0,-1.0062,1,2.83e-17,7.4883e-18,0,0,14.755,0
17,0.015786,-0.56904,-0.11795,-0.50587,0,6.1731,0.88052,0.27009,-0.072384,0,0,13.771,0
17,-0.069716,-0.57213,-0.11639,-0.49922,0,4.473,0.92035,0.1822,-0.046627,0,0,13.855,0
17,-0.23676,-0.5756,-0.11484,-0.49256,0,2.4027,0.96017,0.092165,-0.022499,0,0,13.927,0
17,-0.48535,-0.57945,-0.11328,-0.4859,0,-0.037855,1,-1.7204e-17,1.0048e-17,0,0,13.988,0
17,0.06683,-0.56214,-0.13445,-0.50174,0,6.7989,0.87715,0.28163,-0.084708,0,0,14.316,0
17,0.01312,-0.56516,-0.13268,-0.49514,0,5.2758,0.91805,0.19072,-0.055355,0,0,14.539,0
17,0.16903,-0.56855,-0.13091,-0.48853,0,2.9734,0.959,0.096841,-0.027119,0,0,14.731,0
17,0.53456,-0.57231,-0.12915,-0.48193,0,-0.10842,1,-6.545e-17,1.2837e-17,0,0,14.895,0
17,0.10974,-0.5528,-0.15095,-0.49761,0,6.9115,0.87098,0.29814,-0.099661,0,0,14.469,0
17,0.15634,-0.55567,-0.14901,-0.49123,0,5.9009,0.912,0.20679,-0.067325,0,0,15.501,0
17,0.71215,-0.55829,-0.14708,-0.48485,0,3.1911,0.95501,0.10741,-0.034104,0,0,16.503,0
17,1.7772,-0.56066,-0.14514,-0.47847,0,-1.2179,1,-1.1644e-16,1.5854e-17,0,0,17.475,0
17,-0.033048,-0.57467,-0.050969,-0.5175,0,3.2415,0.89162,0.22037,-0.032382,0,0,10.885,0
17,-0.062865,-0.57782,-0.050316,-0.51086,0,2.1303,0.92609,0.14997,-0.020042,0,0,11.16,0
17,-0.3847,-0.58076,-0.049662,-0.50423,0,0.82604,0.96221,0.076513,-0.0092476,0,0,11.465,0
17,-0.99855,-0.58349,-0.049009,-0.49759,0,-0.67126,1,-7.0976e-17,-5.2573e-18,0,0,11.801,0
17,0.015042,-0.57627,-0.067795,-0.515,0,4.1898,0.89069,0.23003,-0.040267,0,0,11.834,0
17,-0.063045,-0.57951,-0.0669,-0.50822,0,2.9762,0.92714,0.15358,-0.02461,0,0,11.675,0
17,-0.20074,-0.58317,-0.066004,-0.50144,0,1.5745,0.96358,0.0769,-0.011188,0,0,11.513,0
17,-0.39803,-0.58727,-0.065109,-0.49466,0,-0.015206,1,-3.3797e-17,3.7795e-18,0,0,11.348,0
17,0.059538,-0.57589,-0.084621,-0.5125,0,4.799,0.88718,0.24442,-0.05037,0,0,12.477,0
17,0.0062329,-0.5791,-0.08351,-0.50576,0,3.7148,0.92474,0.164,-0.031644,0,0,12.446,0
