Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
93,-0.096332,-0.020118,-0.40196,-0.32989,0,8.7098,0.82557,0.23665,-0.2795,0,0,14.997,0
93,-0.1942,-0.019691,-0.39681,-0.32566,0,8.1204,0.88095,0.16817,-0.20053,0,0,17.454,0
93,-0.89305,-0.018832,-0.39166,-0.32143,0,4.558,0.93909,0.089289,-0.10736,0,0,19.871,0
93,-2.1929,-0.017539,-0.38651,-0.3172,0,-1.9773,1,-4.5387e-17,4.4543e-17,0,0,22.248,0
93,-0.037083,0.023024,-0.4121,-0.31622,0,8.8455,0.82801,0.21792,-0.27406,0,0,15.112,0
93,-0.040042,0.023819,-0.40667,-0.31206,0,7.6277,0.88524,0.15152,-0.19285,0,0,16.678,0
93,-0.2583,0.025392,-0.40124,-0.3079,0,4.6343,0.94257,0.078884,-0.1015,0,0,18.195,0
93,-0.69184,0.027743,-0.39582,-0.30374,0,-0.13485,1,-1.4375e-18,3.7095e-17,0,0,19.663,0
93,0.012462,0.066095,-0.42223,-0.30256,0,8.1959,0.82645,0.20321,-0.27226,0,0,14.632,0
93,0.061431,0.067118,-0.41668,-0.29857,0,6.8834,0.88417,0.14099,-0.19181,0,0,16.157,0
93,0.27731,0.068903,-0.41112,-0.29459,0,4.1252,0.94202,0.073251,-0.10106,0,0,17.643,0
93,0.6601,0.07145,-0.40556,-0.2906,0,-0.078884,1,7.7691e-18,3.4218e-17,0,0,19.09,0
93,0.0523,0.10909,-0.43236,-0.2889,0,6.761,0.82087,0.19254,-0.2741,0,0,13.559,0
93,0.11022,0.11021,-0.42682,-0.28519,0,5.8875,0.87773,0.13657,-0.1974,0,0,15.89,0
93,0.71378,0.1117,-0.42128,-0.28149,0,3.0307,0.93744,0.072388,-0.10603,0,0,18.214,0
93,1.863,0.11358,-0.41574,-0.27779,0,-1.8094,1,-1.7767e-17,3.5912e-17,0,0,20.531,0
93,-0.094351,-0.14938,-0.3677,-0.3677,0,10.066,0.83104,0.27609,-0.27151,0,0,16.066,0
93,-0.19793,-0.14963,-0.36298,-0.36298,0,8.9792,0.8847,0.19614,-0.19389,0,0,18.518,0
93,-0.92078,-0.14943,-0.35827,-0.35827,0,4.8886,0.94102,0.10411,-0.10339,0,0,20.937,0
93,-2.2629,-0.14877,-0.35355,-0.35355,0,-2.2055,1,-7.3966e-17,4.2923e-17,0,0,23.322,0
93,-0.02781,-0.10694,-0.37912,-0.35509,0,10.477,0.83311,0.25851,-0.27038,0,0,16.337,0
93,-0.050907,-0.10685,-0.37413,-0.35042,0,8.761,0.88865,0.17985,-0.18936,0,0,17.878,0
93,-0.28452,-0.1061,-0.36913,-0.34575,0,5.2192,0.94428,0.093681,-0.099236,0,0,19.371,0
93,-0.72865,-0.10469,-0.36414,-0.34108,0,-0.14849,1,-5.3719e-17,2.9723e-17,0,0,20.814,0
93,0.026587,-0.063854,-0.39054,-0.34249,0,9.9548,0.83129,0.24536,-0.27304,0,0,15.98,0
93,0.057964,-0.063537,-0.3854,-0.33798,0,8.2227,0.8874,0.17053,-0.19158,0,0,17.517,0
93,0.28641,-0.062567,-0.38026,-0.33347,0,4.8675,0.94364,0.08874,-0.10056,0,0,19.012,0
93,0.71192,-0.060944,-0.37512,-0.32896,0,-0.11098,1,-5.2214e-17,2.658e-17,0,0,20.464,0
93,0.068842,-0.020118,-0.40196,-0.32989,0,8.4995,0.82557,0.23665,-0.2795,0,0,14.993,0
93,0.12869,-0.019691,-0.39681,-0.32566,0,7.3644,0.88095,0.16817,-0.20053,0,0,17.435,0
93,0.79199,-0.018832,-0.39166,-0.32143,0,3.8335,0.93909,0.089289,-0.10736,0,0,19.862,0
93,2.0588,-0.017539,-0.38651,-0.3172,0,-2.0929,1,-6.9452e-17,3.3495e-17,0,0,22.274,0
93,-0.090131,-0.27245,-0.32989,-0.40196,0,10.846,0.83731,0.30745,-0.25137,0,0,16.726,0
93,-0.19565,-0.27335,-0.32566,-0.39681,0,9.3042,0.88898,0.21802,-0.17849,0,0,19.07,0
93,-0.92036,-0.2738,-0.32143,-0.39166,0,4.9192,0.94321,0.11554,-0.094696,0,0,21.389,0
93,-2.2643,-0.2738,-0.3172,-0.38651,0,-2.3086,1,-7.8664e-18,7.3432e-17,0,0,23.682,0
93,-0.018216,-0.23274,-0.34249,-0.39054,0,11.531,0.83897,0.29221,-0.25427,0,0,17.147,0
93,-0.060188,-0.23334,-0.33798,-0.3854,0,9.3967,0.89258,0.20303,-0.17705,0,0,18.585,0
93,-0.30185,-0.23342,-0.33347,-0.38026,0,5.5022,0.94625,0.10563,-0.09229,0,0,19.977,0
93,-0.74321,-0.23299,-0.32896,-0.37512,0,-0.15206,1,-5.2536e-17,4.612e-17,0,0,21.322,0
93,0.039793,-0.19172,-0.35509,-0.37912,0,11.192,0.83688,0.28176,-0.26098,0,0,16.925,0
93,0.052972,-0.1921,-0.35042,-0.37413,0,9.1234,0.89115,0.19574,-0.18218,0,0,18.397,0
93,0.28701,-0.19196,-0.34575,-0.36913,0,5.3468,0.94552,0.10182,-0.095186,0,0,19.824,0
93,0.7419,-0.19132,-0.34108,-0.36414,0,-0.13775,1,-5.7892e-17,4.2579e-17,0,0,21.207,0
93,0.083895,-0.14938,-0.3677,-0.3677,0,9.828,0.83104,0.27609,-0.27151,0,0,16.06,0
93,0.14383,-0.14963,-0.36298,-0.36298,0,8.4844,0.8847,0.19614,-0.19389,0,0,18.506,0
93,0.84622,-0.14943,-0.35827,-0.35827,0,4.4531,0.94102,0.10411,-0.10339,0,0,20.931,0
93,2.1911,-0.14877,-0.35355,-0.35355,0,-2.2657,1,-2.3934e-17,6.2809e-17,0,0,23.336,0
93,-0.08403,-0.38357,-0.2889,-0.43236,0,10.945,0.84435,0.32792,-0.22127,0,0,16.943,0
93,-0.18718,-0.38507,-0.28519,-0.42682,0,9.0429,0.8938,0.23181,-0.156,0,0,19.083,0
93,-0.8911,-0.38615,-0.28149,-0.42128,0,4.637,0.94568,0.1225,-0.082244,0,0,21.207,0
93,-2.1958,-0.3868,-0.27779,-0.41574,0,-2.2729,1,-6.479e-17,7.9903e-17,0,0,23.314,0
93,-0.0086451,-0.34843,-0.30256,-0.42223,0,11.88,0.8456,0.31603,-0.22757,0,0,17.504,0
93,-0.067526,-0.34967,-0.29857,-0.41668,0,9.4549,0.89701,0.21898,-0.15732,0,0,18.769,0
93,-0.30968,-0.35058,-0.29459,-0.41112,0,5.4465,0.94848,0.11364,-0.081459,0,0,19.991,0
93,-0.73511,-0.35115,-0.2906,-0.40556,0,-0.14459,1,-6.5588e-17,6.6737e-17,0,0,21.171,0
93,0.051582,-0.31139,-0.31622,-0.4121,0,11.766,0.84325,0.30921,-0.2376,0,0,17.428,0
93,0.04665,-0.31243,-0.31206,-0.40667,0,9.4829,0.89541,0.21439,-0.16481,0,0,18.763,0
93,0.27919,-0.31313,-0.3079,-0.40124,0,5.5087,0.94766,0.11131,-0.08561,0,0,20.051,0
93,0.7492,-0.31348,-0.30374,-0.39582,0,-0.15633,1,-6.1814e-17,7.2314e-17,0,0,21.294,0
93,0.09665,-0.27245,-0.32989,-0.40196,0,10.602,0.83731,0.30745,-0.25137,0,0,16.718,0
93,0.15534,-0.27335,-0.32566,-0.39681,0,9.1269,0.88898,0.21802,-0.17849,0,0,19.065,0
93,0.8755,-0.2738,-0.32143,-0.39166,0,4.8235,0.94321,0.11554,-0.094696,0,0,21.386,0
93,2.2571,-0.2738,-0.3172,-0.38651,0,-2.3081,1,-5.347e-17,9.6634e-17,0,0,23.682,0
93,-0.076228,-0.47794,-0.24513,-0.4586,0,10.348,0.85216,0.33543,-0.18409,0,0,16.699,0
93,-0.17266,-0.47996,-0.24198,-0.45272,0,8.2402,0.89915,0.23611,-0.12862,0,0,18.555,0
93,-0.83485,-0.4816,-0.23884,-0.44684,0,4.089,0.94842,0.1243,-0.06726,0,0,20.403,0
93,-2.0628,-0.48287,-0.2357,-0.44096,0,-2.1053,1,-6.1064e-17,4.4246e-17,0,0,22.246,0
93,-4.267e-05,-0.44882,-0.25972,-0.44985,0,11.478,0.85299,0.32768,-0.19293,0,0,17.385,0
93,-0.072469,-0.45064,-0.25629,-0.44393,0,8.933,0.90196,0.22614,-0.13216,0,0,18.419,0
93,-0.30757,-0.45232,-0.25287,-0.43801,0,5.0644,0.95096,0.11692,-0.067847,0,0,19.416,0
93,-0.70534,-0.45385,-0.24945,-0.43209,0,-0.12742,1,-6.6693e-17,6.9998e-17,0,0,20.376,0
93,0.060854,-0.41737,-0.27431,-0.44111,0,11.602,0.85038,0.32518,-0.20532,0,0,17.463,0
93,0.039379,-0.41901,-0.2707,-0.4353,0,9.2533,0.90017,0.22471,-0.14128,0,0,18.596,0
93,0.26349,-0.4205,-0.26709,-0.42949,0,5.3314,0.95005,0.11632,-0.072841,0,0,19.684,0
93,0.73318,-0.42183,-0.26348,-0.42368,0,-0.1636,1,-5.815e-17,7.9293e-17,0,0,20.728,0
93,0.10646,-0.38357,-0.2889,-0.43236,0,10.719,0.84435,0.32792,-0.22127,0,0,16.933,0
93,0.16288,-0.38507,-0.28519,-0.42682,0,9.2011,0.8938,0.23181,-0.156,0,0,19.085,0
93,0.87832,-0.38615,-0.28149,-0.42128,0,4.89,0.94568,0.1225,-0.082244,0,0,21.208,0
93,2.2528,-0.3868,-0.27779,-0.41574,0,-2.2138,1,-3.5436e-17,7.2131e-17,0,0,23.301,0
93,-0.067168,-0.55212,-0.19899,-0.48042,0,9.1398,0.86073,0.32903,-0.14325,0,0,15.991,0
93,-0.15275,-0.55457,-0.19644,-0.47426,0,7.0098,0.905,0.23037,-0.09891,0,0,17.505,0
93,-0.75488,-0.5567,-0.19389,-0.4681,0,3.3528,0.95142,0.12069,-0.051159,0,0,19.021,0
93,-1.8736,-0.5585,-0.19134,-0.46194,0,-1.831,1,-1.0841e-17,-2.3096e-18,0,0,20.541,0
93,0.0069719,-0.52998,-0.21437,-0.47314,0,10.382,0.86112,0.32584,-0.15357,0,0,16.784,0
93,-0.074741,-0.5323,-0.21155,-0.46692,0,7.9078,0.90739,0.22371,-0.10395,0,0,17.548,0
93,-0.29577,-0.53465,-0.20872,-0.46069,0,4.4127,0.95368,0.11509,-0.052756,0,0,18.281,0
93,-0.65613,-0.53706,-0.2059,-0.45446,0,-0.10304,1,-7.9477e-17,1.6935e-17,0,0,18.985,0
93,0.066842,-0.50525,-0.22975,-0.46587,0,10.724,0.85827,0.32798,-0.16718,0,0,17.015,0
93,0.031558,-0.50743,-0.22673,-0.45974,0,8.4721,0.90544,0.22562,-0.11385,0,0,17.9,0
93,0.24088,-0.50962,-0.22371,-0.4536,0,4.8444,0.95268,0.1163,-0.058123,0,0,18.743,0
93,0.69481,-0.51184,-0.22068,-0.44747,0,-0.15856,1,-1.2069e-16,1.8352e-17,0,0,19.545,0
93,0.11244,-0.47794,-0.24513,-0.4586,0,10.166,0.85216,0.33543,-0.18409,0,0,16.687,0
93,0.16615,-0.47996,-0.24198,-0.45272,0,8.7027,0.89915,0.23611,-0.12862,0,0,18.563,0
93,0.8551,-0.4816,-0.23884,-0.44684,0,4.6482,0.94842,0.1243,-0.06726,0,0,20.407,0
93,2.1793,-0.48287,-0.2357,-0.44096,0,-1.9976,1,-1.3446e-16,1.9396e-18,0,0,22.22,0
93,-0.057345,-0.60438,-0.15095,-0.49761,0,7.4869,0.86998,0.30904,-0.10238,0,0,14.843,0
93,-0.1284,-0.60716,-0.14901,-0.49123,0,5.5194,0.91132,0.21498,-0.069515,0,0,15.984,0
93,-0.65567,-0.60967,-0.14708,-0.48485,0,2.5277,0.95466,0.11196,-0.035389,0,0,17.137,0
93,-1.6392,-0.61191,-0.14514,-0.47847,0,-1.4883,1,-6.2395e-17,-5.9486e-19,0,0,18.303,0
93,0.011895,-0.58958,-0.16696,-0.49188,0,8.7465,0.86995,0.31042,-0.11304,0,0,15.718,0
93,-0.074174,-0.5923,-0.16476,-0.4854,0,6.5225,0.91329,0.21176,-0.075246,0,0,16.195,0
93,-0.27502,-0.59522,-0.16256,-0.47893,0,3.582,0.95664,0.10829,-0.037568,0,0,16.65,0
93,-0.59063,-0.59835,-0.16036,-0.47246,0,-0.074909,1,-5.31e-17,2.4135e-17,0,0,17.083,0
93,0.068987,-0.57216,-0.18298,-0.48615,0,9.2571,0.86686,0.31708,-0.12666,0,0,16.096,0
93,0.023601,-0.57477,-0.18057,-0.47975,0,7.2514,0.91118,0.21689,-0.085045,0,0,16.707,0
93,0.21265,-0.57756,-0.17817,-0.47335,0,4.1184,0.95556,0.1112,-0.042824,0,0,17.28,0
93,0.63613,-0.58055,-0.17576,-0.46695,0,-0.14209,1,-4.3805e-17,3.8122e-17,0,0,17.817,0
93,0.11393,-0.55212,-0.19899,-0.48042,0,9.0186,0.86073,0.32903,-0.14325,0,0,15.978,0
93,0.16493,-0.55457,-0.19644,-0.47426,0,7.7062,0.905,0.23037,-0.09891,0,0,17.519,0
93,0.80733,-0.5567,-0.19389,-0.4681,0,4.1368,0.95142,0.12069,-0.051159,0,0,19.028,0
93,2.0411,-0.5585,-0.19134,-0.46194,0,-1.6898,1,-3.4509e-17,4.1366e-17,0,0,20.505,0
93,-0.047116,-0.63492,-0.10145,-0.51001,0,5.6366,0.87985,0.27716,-0.064876,0,0,13.31,0
93,-0.10119,-0.63791,-0.10015,-0.50347,0,3.9846,0.91806,0.19132,-0.042892,0,0,14.078,0
93,-0.54434,-0.64067,-0.098846,-0.49693,0,1.731,0.95811,0.098934,-0.021267,0,0,14.868,0
93,-1.3766,-0.6432,-0.097545,-0.49039,0,-1.1242,1,-8.9271e-17,9.3425e-18,0,0,15.678,0
93,0.014175,-0.62717,-0.11795,-0.50587,0,6.8103,0.8794,0.28264,-0.074789,0,0,14.235,0
93,-0.070731,-0.63017,-0.11639,-0.49922,0,4.9763,0.91961,0.19134,-0.048524,0,0,14.435,0
93,-0.24659,-0.63349,-0.11484,-0.49256,0,2.6904,0.95981,0.097128,-0.023594,0,0,14.62,0
93,-0.51341,-0.63715,-0.11328,-0.4859,0,-0.047523,1,-6.2381e-17,1.5029e-17,0,0,14.792,0
93,0.066745,-0.61699,-0.13445,-0.50174,0,7.4099,0.87612,0.29326,-0.087291,0,0,14.742,0
93,0.01602,-0.61992,-0.13268,-0.49514,0,5.7641,0.91736,0.19922,-0.057398,0,0,15.076,0
93,0.18062,-0.62316,-0.13091,-0.48853,0,3.2552,0.95865,0.10147,-0.028301,0,0,15.38,0
93,0.56055,-0.62672,-0.12915,-0.48193,0,-0.11675,1,-4.8748e-17,1.8659e-17,0,0,15.652,0
93,0.1106,-0.60438,-0.15095,-0.49761,0,7.4353,0.86998,0.30904,-0.10238,0,0,14.829,0
93,0.15906,-0.60716,-0.14901,-0.49123,0,6.3478,0.91132,0.21498,-0.069515,0,0,16.003,0
93,0.73731,-0.60967,-0.14708,-0.48485,0,3.4254,0.95466,0.11196,-0.035389,0,0,17.146,0
93,1.8453,-0.61191,-0.14514,-0.47847,0,-1.3319,1,-4.8372e-17,2.0231e-17,0,0,18.259,0
93,-0.036961,-0.64578,-0.050969,-0.5175,0,3.8375,0.89018,0.23637,-0.033545,0,0,11.477,0
93,-0.072864,-0.64886,-0.050316,-0.51086,0,2.5867,0.92511,0.16168,-0.020995,0,0,11.903,0
93,-0.42778,-0.65172,-0.049662,-0.50423,0,1.0469,0.96172,0.082891,-0.0098138,0,0,12.358,0
93,-1.1017,-0.65436,-0.049009,-0.49759,0,-0.78181,1,-4.469e-17,7.7654e-18,0,0,12.839,0
93,0.014027,-0.64421,-0.067795,-0.515,0,4.842,0.88936,0.24505,-0.041816,0,0,12.417,0
93,-0.064697,-0.64736,-0.0669,-0.50822,0,3.4694,0.92625,0.16439,-0.025841,0,0,12.372,0
93,-0.21249,-0.6509,-0.066004,-0.50144,0,1.8474,0.96313,0.082705,-0.011902,0,0,12.321,0
93,-0.42935,-0.65484,-0.065109,-0.49466,0,-0.024014,1,-3.1811e-17,5.3509e-18,0,0,12.263,0
93,0.060507,-0.64059,-0.084621,-0.5125,0,5.4464,0.88592,0.25864,-0.052259,0,0,13.023,0
93,0.0091809,-0.64371,-0.08351,-0.50576,0,4.218,0.92391,0.17427,-0.03314,0,0,13.104,0
