Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
67,-0.55378,0.43576,-0.48485,-0.14708,0,1.5501,0.93399,0.024473,-0.073442,0,0,10.939,0
67,-1.3463,0.43897,-0.47847,-0.14514,0,-0.56807,1,-1.6898e-17,1.0433e-17,0,0,12.385,0
67,-0.060169,0.45692,-0.50174,-0.13445,0,0.90364,0.81481,0.057708,-0.16772,0,0,7.3967,0
67,0.0084737,0.46006,-0.49514,-0.13268,0,1.4401,0.87639,0.037794,-0.11937,0,0,8.3631,0
67,-0.095239,0.46417,-0.48853,-0.13091,0,1.1297,0.93812,0.018558,-0.06346,0,0,9.2946,0
67,-0.37131,0.46925,-0.48193,-0.12915,0,-0.027652,1,-1.75e-17,4.2443e-18,0,0,10.191,0
67,-0.037351,0.48144,-0.50587,-0.11795,0,0.39367,0.81425,0.047867,-0.15,0,0,6.5967,0
67,0.057845,0.48471,-0.49922,-0.11639,0,0.7549,0.87601,0.03062,-0.10655,0,0,7.4012,0
67,0.16938,0.48893,-0.49256,-0.11484,0,0.63273,0.93792,0.014664,-0.056557,0,0,8.1948,0
67,0.29726,0.49409,-0.4859,-0.11328,0,0.027149,1,-1.3074e-17,1.4513e-17,0,0,8.9775,0
67,-0.01476,0.50348,-0.51001,-0.10145,0,-0.16357,0.80938,0.04057,-0.13425,0,0,5.4996,0
67,0.015352,0.50669,-0.50347,-0.10015,0,0.13927,0.86986,0.026313,-0.097484,0,0,6.5579,0
67,0.24008,0.51003,-0.49693,-0.098846,0,0.059239,0.9334,0.01279,-0.052733,0,0,7.6393,0
67,0.65943,0.51351,-0.49039,-0.097545,0,-0.40367,1,-3.6189e-18,4.1239e-17,0,0,8.7438,0
67,-0.090427,0.33407,-0.48042,-0.19899,0,3.2394,0.81348,0.10802,-0.23107,0,0,10.145,0
67,-0.15543,0.33639,-0.47426,-0.19644,0,3.8503,0.87267,0.075424,-0.16727,0,0,12.064,0
67,-0.67556,0.33898,-0.4681,-0.19389,0,2.4567,0.93484,0.039417,-0.090244,0,0,13.933,0
67,-1.6508,0.34183,-0.46194,-0.19134,0,-0.94158,1,-1.6815e-17,2.545e-17,0,0,15.753,0
67,-0.05746,0.36804,-0.48615,-0.18298,0,2.8223,0.81694,0.092508,-0.21393,0,0,9.7943,0
67,-0.0040966,0.37071,-0.47975,-0.18057,0,3.0115,0.87782,0.06266,-0.15194,0,0,11.018,0
67,-0.14481,0.37434,-0.47335,-0.17817,0,2.0511,0.93884,0.031824,-0.080631,0,0,12.2,0
67,-0.47961,0.37893,-0.46695,-0.17576,0,-0.058782,1,-1.9767e-17,4.1808e-17,0,0,13.341,0
67,-0.026669,0.39998,-0.49188,-0.16696,0,2.1795,0.81613,0.079865,-0.19939,0,0,9.0475,0
67,0.061948,0.40282,-0.4854,-0.16476,0,2.1674,0.87727,0.053464,-0.14149,0,0,10.131,0
67,0.20836,0.4066,-0.47893,-0.16256,0,1.4438,0.93856,0.026843,-0.07503,0,0,11.196,0
67,0.41256,0.41131,-0.47246,-0.16036,0,0.0085395,1,-1.1977e-17,5.0395e-17,0,0,12.24,0
67,0.0019474,0.42991,-0.49761,-0.15095,0,1.311,0.81106,0.070092,-0.18743,0,0,7.905,0
67,0.0427,0.43274,-0.49123,-0.14901,0,1.3181,0.87101,0.047837,-0.13592,0,0,9.4046,0
67,0.38396,0.43576,-0.48485,-0.14708,0,0.63456,0.93399,0.024473,-0.073442,0,0,10.92,0
67,1.0257,0.43897,-0.47847,-0.14514,0,-0.73962,1,6.556e-18,5.1211e-17,0,0,12.451,0
67,-0.095415,0.22049,-0.4586,-0.24513,0,5.3035,0.81662,0.15161,-0.26297,0,0,12.175,0
67,-0.17444,0.2222,-0.45272,-0.24198,0,5.5811,0.87482,0.10701,-0.18991,0,0,14.388,0
67,-0.77836,0.22426,-0.44684,-0.23884,0,3.3635,0.93595,0.056477,-0.10225,0,0,16.553,0
67,-1.9072,0.22667,-0.44096,-0.2357,0,-1.3494,1,-4.4115e-18,6.7194e-17,0,0,18.67,0
67,-0.05252,0.25978,-0.46587,-0.22975,0,5.016,0.81977,0.13382,-0.24924,0,0,11.982,0
67,-0.016954,0.26187,-0.45974,-0.22673,0,4.7598,0.87972,0.092075,-0.17657,0,0,13.403,0
67,-0.19078,0.26489,-0.4536,-0.22371,0,3.0577,0.93979,0.047469,-0.093489,0,0,14.779,0
67,-0.574,0.26886,-0.44747,-0.22068,0,-0.090403,1,-2.4309e-17,3.5792e-17,0,0,16.109,0
67,-0.014277,0.29764,-0.47314,-0.21437,0,4.2976,0.81873,0.11929,-0.2386,0,0,11.306,0
67,0.06405,0.29993,-0.46692,-0.21155,0,3.8458,0.879,0.081545,-0.16902,0,0,12.617,0
67,0.24096,0.30313,-0.46069,-0.20872,0,2.4073,0.93942,0.041782,-0.089487,0,0,13.9,0
67,0.51647,0.30724,-0.45446,-0.2059,0,-0.018016,1,-3.3693e-17,2.1761e-17,0,0,15.156,0
67,0.019312,0.33407,-0.48042,-0.19899,0,3.1483,0.81348,0.10802,-0.23107,0,0,10.149,0
67,0.068568,0.33639,-0.47426,-0.19644,0,2.8391,0.87267,0.075424,-0.16727,0,0,12.028,0
67,0.51688,0.33898,-0.4681,-0.19389,0,1.4123,0.93484,0.039417,-0.090244,0,0,13.916,0
67,1.3643,0.34183,-0.46194,-0.19134,0,-1.1322,1,-3.2562e-17,2.5101e-17,0,0,15.811,0
67,-0.098053,0.094608,-0.43236,-0.2889,0,7.3536,0.8205,0.19759,-0.28165,0,0,13.935,0
67,-0.18904,0.095665,-0.42682,-0.28519,0,7.2018,0.87748,0.14017,-0.20279,0,0,16.349,0
67,-0.85889,0.097132,-0.42128,-0.28149,0,4.1692,0.93731,0.074309,-0.1089,0,0,18.719,0
67,-2.1076,0.09901,-0.41574,-0.27779,0,-1.7442,1,-1.3396e-17,6.2676e-17,0,0,21.043,0
67,-0.04577,0.13733,-0.44111,-0.27431,0,7.2653,0.82333,0.17857,-0.27193,0,0,13.902,0
67,-0.029611,0.13876,-0.4353,-0.2707,0,6.4977,0.8821,0.12379,-0.19204,0,0,15.453,0
67,-0.23151,0.14108,-0.42949,-0.26709,0,4.0362,0.94099,0.064265,-0.1014,0,0,16.954,0
67,-0.65148,0.14429,-0.42368,-0.26348,0,-0.11922,1,2.125e-18,5.0296e-17,0,0,18.406,0
67,-0.00076391,0.17929,-0.44985,-0.25972,0,6.5367,0.82203,0.16324,-0.2657,0,0,13.316,0
67,0.064193,0.18094,-0.44393,-0.25629,0,5.61,0.88121,0.11274,-0.18775,0,0,14.789,0
67,0.26632,0.18346,-0.43801,-0.25287,0,3.4145,0.94054,0.058321,-0.099183,0,0,16.227,0
67,0.60561,0.18684,-0.43209,-0.24945,0,-0.049917,1,1.6732e-17,3.4715e-17,0,0,17.631,0
67,0.036964,0.22049,-0.4586,-0.24513,0,5.168,0.81662,0.15161,-0.26297,0,0,12.175,0
67,0.092378,0.2222,-0.45272,-0.24198,0,4.5389,0.87482,0.10701,-0.18991,0,0,14.357,0
67,0.63461,0.22426,-0.44684,-0.23884,0,2.3042,0.93595,0.056477,-0.10225,0,0,16.538,0
67,1.6637,0.22667,-0.44096,-0.2357,0,-1.5363,1,3.0424e-17,1.5935e-17,0,0,18.719,0
67,-0.09833,-0.037468,-0.40196,-0.32989,0,9.1743,0.82514,0.24239,-0.28651,0,0,15.374,0
67,-0.1985,-0.0371,-0.39681,-0.32566,0,8.5284,0.88066,0.17226,-0.20551,0,0,17.887,0
67,-0.91408,-0.036273,-0.39166,-0.32143,0,4.7774,0.93894,0.091465,-0.11001,0,0,20.36,0
67,-2.2451,-0.034987,-0.38651,-0.3172,0,-2.0787,1,-2.0424e-17,-1.523e-18,0,0,22.793,0
67,-0.03748,0.0065934,-0.4121,-0.31622,0,9.3377,0.82762,0.22333,-0.28112,0,0,15.502,0
67,-0.041625,0.0073336,-0.40667,-0.31206,0,8.0335,0.88497,0.1553,-0.19777,0,0,17.104,0
67,-0.26563,0.0088758,-0.40124,-0.3079,0,4.8737,0.94243,0.080859,-0.10407,0,0,18.656,0
67,-0.7095,0.01122,-0.39582,-0.30374,0,-0.14196,1,-3.4096e-17,2.0216e-17,0,0,20.156,0
67,0.013415,0.050618,-0.42223,-0.30256,0,8.67,0.82607,0.20839,-0.2795,0,0,15.022,0
67,0.062443,0.051589,-0.41668,-0.29857,0,7.2703,0.88391,0.1446,-0.19687,0,0,16.583,0
67,0.28372,0.053344,-0.41112,-0.29459,0,4.3523,0.94189,0.07514,-0.1037,0,0,18.104,0
67,0.67725,0.055886,-0.40556,-0.2906,0,-0.084132,1,-3.8168e-17,2.504e-17,0,0,19.586,0
67,0.054356,0.094608,-0.43236,-0.2889,0,7.1715,0.8205,0.19759,-0.28165,0,0,13.933,0
67,0.1137,0.095665,-0.42682,-0.28519,0,6.2388,0.87748,0.14017,-0.20279,0,0,16.323,0
67,0.73398,0.097132,-0.42128,-0.28149,0,3.2132,0.93731,0.074309,-0.1089,0,0,18.706,0
67,1.9152,0.09901,-0.41574,-0.27779,0,-1.9052,1,-3.2641e-17,1.2951e-17,0,0,21.081,0
67,-0.096295,-0.16933,-0.3677,-0.3677,0,10.56,0.83055,0.28243,-0.27788,0,0,16.445,0
67,-0.2022,-0.16965,-0.36298,-0.36298,0,9.4012,0.88436,0.20065,-0.1984,0,0,18.95,0
67,-0.94144,-0.16948,-0.35827,-0.35827,0,5.111,0.94084,0.1065,-0.10578,0,0,21.421,0
67,-2.314,-0.16883,-0.35355,-0.35355,0,-2.3109,1,-2.171e-17,9.1289e-17,0,0,23.859,0
67,-0.028104,-0.12607,-0.37912,-0.35509,0,11.005,0.83264,0.26454,-0.27684,0,0,16.73,0
67,-0.05253,-0.12604,-0.37413,-0.35042,0,9.1894,0.88834,0.18405,-0.19385,0,0,18.303,0
67,-0.29183,-0.12532,-0.36913,-0.34575,0,5.4691,0.94413,0.09587,-0.10157,0,0,19.826,0
67,-0.74599,-0.12392,-0.36414,-0.34108,0,-0.15575,1,-2.8656e-17,9.9929e-17,0,0,21.3,0
67,0.027654,-0.082114,-0.39054,-0.34249,0,10.469,0.83084,0.2512,-0.27972,0,0,16.371,0
67,0.058912,-0.081854,-0.3854,-0.33798,0,8.6395,0.88711,0.17459,-0.19622,0,0,17.943,0
67,0.29265,-0.080919,-0.38026,-0.33347,0,5.1108,0.94349,0.090857,-0.10298,0,0,19.47,0
67,0.72887,-0.079307,-0.37512,-0.32896,0,-0.11706,1,-2.8744e-17,9.714e-17,0,0,20.954,0
67,0.070977,-0.037468,-0.40196,-0.32989,0,8.9515,0.82514,0.24239,-0.28651,0,0,15.37,0
67,0.13213,-0.0371,-0.39681,-0.32566,0,7.7516,0.88066,0.17226,-0.20551,0,0,17.868,0
67,0.812,-0.036273,-0.39166,-0.32143,0,4.0362,0.93894,0.091465,-0.11001,0,0,20.351,0
67,2.1106,-0.034987,-0.38651,-0.3172,0,-2.1949,1,-2.1976e-17,8.2923e-17,0,0,22.82,0
67,-0.09198,-0.29466,-0.32989,-0.40196,0,11.351,0.83674,0.31428,-0.25702,0,0,17.106,0
67,-0.19982,-0.29563,-0.32566,-0.39681,0,9.7239,0.8886,0.22285,-0.18247,0,0,19.498,0
67,-0.9404,-0.29613,-0.32143,-0.39166,0,5.1356,0.94302,0.11809,-0.096797,0,0,21.864,0
67,-2.3137,-0.29614,-0.3172,-0.38651,0,-2.4139,1,-6.194e-17,1.427e-17,0,0,24.204,0
67,-0.018379,-0.25426,-0.34249,-0.39054,0,12.077,0.83844,0.29876,-0.26005,0,0,17.54,0
67,-0.061846,-0.25491,-0.33798,-0.3854,0,9.8317,0.89222,0.20757,-0.18104,0,0,19.007,0
67,-0.30908,-0.25504,-0.33347,-0.38026,0,5.7529,0.94608,0.10799,-0.094357,0,0,20.425,0
67,-0.76008,-0.25463,-0.32896,-0.37512,0,-0.15916,1,-2.0403e-17,4.5416e-17,0,0,21.797,0
67,0.040989,-0.21248,-0.35509,-0.37912,0,11.729,0.83638,0.28815,-0.267,0,0,17.318,0
67,0.053841,-0.21292,-0.35042,-0.37413,0,9.5552,0.89081,0.20017,-0.18635,0,0,18.82,0
67,0.29303,-0.21282,-0.34575,-0.36913,0,5.5972,0.94535,0.10412,-0.097351,0,0,20.276,0
67,0.75857,-0.21219,-0.34108,-0.36414,0,-0.14448,1,1.0204e-18,7.7019e-17,0,0,21.686,0
67,0.086125,-0.16933,-0.3677,-0.3677,0,10.308,0.83055,0.28243,-0.27788,0,0,16.439,0
67,0.14724,-0.16965,-0.36298,-0.36298,0,8.8943,0.88436,0.20065,-0.1984,0,0,18.937,0
67,0.86594,-0.16948,-0.35827,-0.35827,0,4.6685,0.94084,0.1065,-0.10578,0,0,21.415,0
67,2.2422,-0.16883,-0.35355,-0.35355,0,-2.3698,1,2.3293e-18,1.0908e-16,0,0,23.872,0
67,-0.085759,-0.40764,-0.2889,-0.43236,0,11.441,0.84372,0.33506,-0.22612,0,0,17.321,0
67,-0.19119,-0.40921,-0.28519,-0.42682,0,9.4423,0.89337,0.23683,-0.15939,0,0,19.502,0
67,-0.91022,-0.41033,-0.28149,-0.42128,0,4.8377,0.94546,0.12515,-0.084023,0,0,21.667,0
67,-2.2428,-0.411,-0.27779,-0.41574,0,-2.3734,1,-4.3946e-17,2.9794e-17,0,0,23.815,0
67,-0.0086509,-0.37194,-0.30256,-0.42223,0,12.423,0.84501,0.32295,-0.23258,0,0,17.895,0
67,-0.069216,-0.37325,-0.29857,-0.41668,0,9.8788,0.89662,0.22375,-0.16076,0,0,19.183,0
67,-0.31675,-0.3742,-0.29459,-0.41112,0,5.6874,0.94828,0.1161,-0.083229,0,0,20.428,0
67,-0.75127,-0.3748,-0.2906,-0.40556,0,-0.15118,1,-5.4368e-17,3.421e-17,0,0,21.628,0
67,0.052934,-0.33429,-0.31622,-0.4121,0,12.307,0.84268,0.31602,-0.24289,0,0,17.821,0
67,0.047423,-0.33539,-0.31206,-0.40667,0,9.913,0.89503,0.21909,-0.16845,0,0,19.18,0
67,0.28492,-0.33614,-0.3079,-0.40124,0,5.7561,0.94746,0.11375,-0.087488,0,0,20.492,0
67,0.76543,-0.33652,-0.30374,-0.39582,0,-0.16349,1,-7.5304e-17,4.7312e-17,0,0,21.758,0
67,0.098997,-0.29466,-0.32989,-0.40196,0,11.093,0.83674,0.31428,-0.25702,0,0,17.097,0
67,0.15872,-0.29563,-0.32566,-0.39681,0,9.5448,0.8886,0.22285,-0.18247,0,0,19.492,0
67,0.89481,-0.29613,-0.32143,-0.39166,0,5.0437,0.94302,0.11809,-0.096797,0,0,21.861,0
67,2.3073,-0.29614,-0.3172,-0.38651,0,-2.4103,1,-1.0675e-16,6.9099e-17,0,0,24.204,0
67,-0.077796,-0.50335,-0.24513,-0.4586,0,10.813,0.85147,0.34269,-0.18808,0,0,17.07,0
67,-0.17641,-0.50544,-0.24198,-0.45272,0,8.6016,0.89867,0.24118,-0.13139,0,0,18.959,0
67,-0.85267,-0.50713,-0.23884,-0.44684,0,4.2651,0.94818,0.12696,-0.068697,0,0,20.842,0
67,-2.1066,-0.50843,-0.2357,-0.44096,0,-2.1965,1,-8.4669e-17,3.2443e-17,0,0,22.718,0
67,0.0001258,-0.47386,-0.25972,-0.44985,0,11.994,0.85233,0.33478,-0.19712,0,0,17.771,0
67,-0.074181,-0.47574,-0.25629,-0.44393,0,9.3275,0.90152,0.23101,-0.135,0,0,18.821,0
67,-0.3144,-0.47747,-0.25287,-0.43801,0,5.285,0.95074,0.11942,-0.069298,0,0,19.834,0
67,-0.72053,-0.47904,-0.24945,-0.43209,0,-0.13316,1,-8.4171e-17,2.5138e-17,0,0,20.809,0
67,0.062371,-0.44195,-0.27431,-0.44111,0,12.124,0.84975,0.33224,-0.2098,0,0,17.85,0
67,0.040034,-0.44367,-0.2707,-0.4353,0,9.6636,0.89975,0.22956,-0.14434,0,0,19.003,0
67,0.26883,-0.44521,-0.26709,-0.42949,0,5.5652,0.94983,0.11881,-0.074406,0,0,20.109,0
67,0.74876,-0.44657,-0.26348,-0.42368,0,-0.17087,1,-6.173e-17,1.3718e-17,0,0,21.17,0
67,0.10894,-0.40764,-0.2889,-0.43236,0,11.202,0.84372,0.33506,-0.22612,0,0,17.31,0
67,0.16623,-0.40921,-0.28519,-0.42682,0,9.6098,0.89337,0.23683,-0.15939,0,0,19.504,0
67,0.89702,-0.41033,-0.28149,-0.42128,0,5.1059,0.94546,0.12515,-0.084023,0,0,21.668,0
67,2.3013,-0.411,-0.27779,-0.41574,0,-2.3097,1,-1.7346e-17,-1.8157e-18,0,0,23.802,0
67,-0.068539,-0.57828,-0.19899,-0.48042,0,9.5513,0.85997,0.33617,-0.14636,0,0,16.351,0
67,-0.15614,-0.58081,-0.19644,-0.47426,0,7.3173,0.90448,0.23531,-0.10103,0,0,17.889,0
67,-0.77095,-0.58299,-0.19389,-0.4681,0,3.4971,0.95116,0.12326,-0.052247,0,0,19.43,0
67,-1.913,-0.58483,-0.19134,-0.46194,0,-1.9094,1,-9.5854e-17,2.6416e-17,0,0,20.974,0
67,0.0073212,-0.55597,-0.21437,-0.47314,0,10.848,0.8604,0.3329,-0.15689,0,0,17.158,0
67,-0.076462,-0.55836,-0.21155,-0.46692,0,8.2553,0.90691,0.22851,-0.10617,0,0,17.931,0
67,-0.30224,-0.56078,-0.20872,-0.46069,0,4.6034,0.95344,0.11754,-0.053877,0,0,18.674,0
67,-0.67002,-0.56323,-0.2059,-0.45446,0,-0.10762,1,-3.6669e-17,1.6971e-17,0,0,19.385,0
67,0.068513,-0.531,-0.22975,-0.46587,0,11.204,0.85757,0.33507,-0.1708,0,0,17.394,0
67,0.03207,-0.53324,-0.22673,-0.45974,0,8.8443,0.90497,0.23046,-0.11629,0,0,18.291,0
67,0.24572,-0.53549,-0.22371,-0.4536,0,5.0544,0.95245,0.11877,-0.05936,0,0,19.146,0
67,0.70947,-0.53776,-0.22068,-0.44747,0,-0.16555,1,-2.3656e-17,3.8699e-18,0,0,19.958,0
67,0.11503,-0.50335,-0.24513,-0.4586,0,10.62,0.85147,0.34269,-0.18808,0,0,17.058,0
67,0.16946,-0.50544,-0.24198,-0.45272,0,9.0843,0.89867,0.24118,-0.13139,0,0,18.968,0
67,0.87296,-0.50713,-0.23884,-0.44684,0,4.85,0.94818,0.12696,-0.068697,0,0,20.846,0
67,2.2255,-0.50843,-0.2357,-0.44096,0,-2.0832,1,-5.6814e-17,-1.2889e-17,0,0,22.692,0
67,-0.058493,-0.63063,-0.15095,-0.49761,0,7.8255,0.86918,0.31578,-0.10461,0,0,15.183,0
67,-0.13129,-0.63349,-0.14901,-0.49123,0,5.761,0.91077,0.21959,-0.071009,0,0,16.337,0
67,-0.6695,-0.63606,-0.14708,-0.48485,0,2.6354,0.95438,0.11433,-0.036139,0,0,17.505,0
67,-1.6731,-0.63835,-0.14514,-0.47847,0,-1.551,1,-4.4648e-17,-3.1292e-18,0,0,18.685,0
67,0.012413,-0.61589,-0.16696,-0.49188,0,9.1397,0.86918,0.31717,-0.11549,0,0,16.074,0
67,-0.07588,-0.61868,-0.16476,-0.4854,0,6.8083,0.91277,0.2163,-0.07686,0,0,16.552,0
67,-0.28099,-0.62167,-0.16256,-0.47893,0,3.7357,0.95638,0.11058,-0.038363,0,0,17.007,0
67,-0.6029,-0.62487,-0.16036,-0.47246,0,-0.078122,1,-4.2153e-17,6.179e-18,0,0,17.439,0
67,0.070781,-0.59844,-0.18298,-0.48615,0,9.6719,0.86611,0.32396,-0.12941,0,0,16.459,0
67,0.023944,-0.60112,-0.18057,-0.47975,0,7.5692,0.91068,0.22154,-0.086868,0,0,17.074,0
67,0.21686,-0.60398,-0.17817,-0.47335,0,4.2957,0.95531,0.11356,-0.043732,0,0,17.651,0
67,0.64953,-0.60703,-0.17576,-0.46695,0,-0.14838,1,-6.5258e-17,1.2287e-17,0,0,18.19,0
67,0.11661,-0.57828,-0.19899,-0.48042,0,9.4222,0.85997,0.33617,-0.14636,0,0,16.337,0
67,0.16818,-0.58081,-0.19644,-0.47426,0,8.0435,0.90448,0.23531,-0.10103,0,0,17.903,0
67,0.82404,-0.58299,-0.19389,-0.4681,0,4.3155,0.95116,0.12326,-0.052247,0,0,19.437,0
67,2.0842,-0.58483,-0.19134,-0.46194,0,-1.7618,1,-1.1396e-16,1.5195e-17,0,0,20.937,0
67,-0.04802,-0.66056,-0.10145,-0.51001,0,5.8896,0.879,0.28319,-0.066305,0,0,13.621,0
67,-0.10346,-0.66363,-0.10015,-0.50347,0,4.1554,0.91748,0.19539,-0.043816,0,0,14.392,0
67,-0.55545,-0.66646,-0.098846,-0.49693,0,1.8021,0.95781,0.10099,-0.021715,0,0,15.184,0
67,-1.404,-0.66904,-0.097545,-0.49039,0,-1.1704,1,-3.537e-17,2.2664e-19,0,0,15.998,0
67,0.014821,-0.6531,-0.11795,-0.50587,0,7.1151,0.87858,0.28879,-0.076428,0,0,14.564,0
67,-0.072387,-0.65618,-0.11639,-0.49922,0,5.1918,0.91906,0.19542,-0.049566,0,0,14.755,0
67,-0.25191,-0.65958,-0.11484,-0.49256,0,2.8036,0.95953,0.099156,-0.02409,0,0,14.932,0
67,-0.52374,-0.66332,-0.11328,-0.4859,0,-0.04933,1,-6.3916e-17,1.1177e-17,0,0,15.094,0
67,0.068592,-0.64313,-0.13445,-0.50174,0,7.7419,0.87531,0.29965,-0.089196,0,0,15.08,0
67,0.016175,-0.64613,-0.13268,-0.49514,0,6.0152,0.91682,0.20349,-0.05863,0,0,15.41,0
67,0.18407,-0.64945,-0.13091,-0.48853,0,3.394,0.95838,0.1036,-0.028898,0,0,15.709,0
67,0.57228,-0.65309,-0.12915,-0.48193,0,-0.12192,1,-5.7719e-17,1.3213e-17,0,0,15.975,0
67,0.11329,-0.63063,-0.15095,-0.49761,0,7.7697,0.86918,0.31578,-0.10461,0,0,15.169,0
67,0.16222,-0.63349,-0.14901,-0.49123,0,6.6258,0.91077,0.21959,-0.071009,0,0,16.357,0
67,0.75248,-0.63606,-0.14708,-0.48485,0,3.5731,0.95438,0.11433,-0.036139,0,0,17.514,0
67,1.8841,-0.63835,-0.14514,-0.47847,0,-1.3882,1,-1.678e-17,6.3348e-18,0,0,18.64,0
67,-0.037615,-0.67012,-0.050969,-0.5175,0,4.0019,0.8893,0.2414,-0.034308,0,0,11.748,0
67,-0.074395,-0.67327,-0.050316,-0.51086,0,2.6897,0.92451,0.165,-0.021456,0,0,12.166,0
67,-0.43575,-0.67621,-0.049662,-0.50423,0,1.085,0.96141,0.084534,-0.01002,0,0,12.611,0
67,-1.1217,-0.67892,-0.049009,-0.49759,0,-0.81208,1,-5.2287e-17,4.2359e-18,0,0,13.085,0
67,0.014738,-0.66906,-0.067795,-0.515,0,5.052,0.88851,0.25031,-0.04275,0,0,12.708,0
67,-0.066254,-0.67229,-0.0669,-0.50822,0,3.6131,0.92568,0.1678,-0.026399,0,0,12.646,0
67,-0.21699,-0.67592,-0.066004,-0.50144,0,1.921,0.96285,0.084369,-0.012149,0,0,12.577,0
67,-0.43747,-0.67996,-0.065109,-0.49466,0,-0.024534,1,-4.0142e-17,7.7286e-18,0,0,12.502,0
67,0.062306,-0.66587,-0.084621,-0.5125,0,5.6858,0.88508,0.26424,-0.053415,0,0,13.327,0
67,0.0091354,-0.66908,-0.08351,-0.50576,0,4.3974,0.92334,0.17793,-0.033852,0,0,13.395,0
