Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
81,-0.68921,-0.030399,-0.36414,-0.34108,0,-0.13365,1,-2.8014e-17,5.7078e-17,0,0,19.737,0
81,0.026851,0.0069224,-0.39054,-0.34249,0,9.0598,0.83245,0.23375,-0.26034,0,0,15.309,0
81,0.054668,0.0072608,-0.3854,-0.33798,0,7.452,0.88818,0.16223,-0.18236,0,0,16.721,0
81,0.27133,0.008168,-0.38026,-0.33347,0,4.3977,0.94403,0.084317,-0.095579,0,0,18.093,0
81,0.67684,0.0096441,-0.37512,-0.32896,0,-0.10303,1,-3.7309e-17,5.1368e-17,0,0,19.423,0
81,0.066798,0.047007,-0.40196,-0.32989,0,7.7555,0.82669,0.22561,-0.26663,0,0,14.379,0
81,0.12282,0.047464,-0.39681,-0.32566,0,6.6943,0.88172,0.16011,-0.191,0,0,16.653,0
81,0.75334,0.048294,-0.39166,-0.32143,0,3.4798,0.93949,0.084904,-0.10212,0,0,18.914,0
81,1.9584,0.049497,-0.38651,-0.3172,0,-1.8882,1,-4.8433e-17,5.9373e-17,0,0,21.161,0
81,-0.084133,-0.1824,-0.32989,-0.40196,0,9.778,0.83894,0.29117,-0.23862,0,0,15.96,0
81,-0.18392,-0.18327,-0.32566,-0.39681,0,8.312,0.8901,0.20616,-0.16906,0,0,18.11,0
81,-0.86558,-0.18376,-0.32143,-0.39166,0,4.3674,0.94379,0.1091,-0.089521,0,0,20.237,0
81,-2.1291,-0.18387,-0.3172,-0.38651,0,-2.0559,1,-5.0181e-17,3.4027e-17,0,0,22.342,0
81,-0.015307,-0.14668,-0.34249,-0.39054,0,10.415,0.84047,0.27715,-0.24163,0,0,16.373,0
81,-0.057787,-0.14725,-0.33798,-0.3854,0,8.4333,0.89358,0.19228,-0.16789,0,0,17.672,0
81,-0.28604,-0.14741,-0.33347,-0.38026,0,4.9167,0.94676,0.099894,-0.087344,0,0,18.928,0
81,-0.70006,-0.14715,-0.32896,-0.37512,0,-0.1351,1,-2.5504e-17,2.2379e-17,0,0,20.14,0
81,0.039937,-0.10959,-0.35509,-0.37912,0,10.135,0.83829,0.26761,-0.24829,0,0,16.178,0
81,0.049374,-0.10995,-0.35042,-0.37413,0,8.2264,0.89209,0.18565,-0.17298,0,0,17.516,0
81,0.27051,-0.10988,-0.34575,-0.36913,0,4.8056,0.94599,0.096445,-0.090214,0,0,18.812,0
81,0.70335,-0.1094,-0.34108,-0.36414,0,-0.12736,1,-1.2712e-17,2.6275e-17,0,0,20.064,0
81,0.081597,-0.071134,-0.3677,-0.3677,0,8.9391,0.8324,0.26257,-0.25859,0,0,15.376,0
81,0.13756,-0.071356,-0.36298,-0.36298,0,7.6912,0.88563,0.18628,-0.18433,0,0,17.642,0
81,0.80407,-0.071188,-0.35827,-0.35827,0,4.0339,0.94149,0.098752,-0.098133,0,0,19.888,0
81,2.0811,-0.070631,-0.35355,-0.35355,0,-2.0327,1,-1.1806e-17,4.5712e-17,0,0,22.114,0
81,-0.077622,-0.28114,-0.2889,-0.43236,0,9.7366,0.84628,0.30863,-0.20898,0,0,16.084,0
81,-0.17423,-0.28261,-0.28519,-0.42682,0,7.9597,0.89512,0.21779,-0.14694,0,0,18.018,0
81,-0.83112,-0.28373,-0.28149,-0.42128,0,4.0478,0.94636,0.11491,-0.077276,0,0,19.938,0
81,-2.0483,-0.28449,-0.27779,-0.41574,0,-1.9993,1,-2.3882e-17,6.2947e-17,0,0,21.846,0
81,-0.0057696,-0.25016,-0.30256,-0.42223,0,10.608,0.84739,0.29809,-0.21528,0,0,16.637,0
81,-0.064828,-0.25138,-0.29857,-0.41668,0,8.3843,0.89821,0.20619,-0.14843,0,0,17.756,0
81,-0.29227,-0.25236,-0.29459,-0.41112,0,4.8062,0.94908,0.10683,-0.076664,0,0,18.835,0
81,-0.6881,-0.25311,-0.2906,-0.40556,0,-0.12594,1,-5.4888e-17,4.8148e-17,0,0,19.875,0
81,0.051412,-0.21724,-0.31622,-0.4121,0,10.552,0.84494,0.29227,-0.22516,0,0,16.593,0
81,0.042768,-0.21827,-0.31206,-0.40667,0,8.4687,0.89653,0.20232,-0.1558,0,0,17.785,0
81,0.2612,-0.21904,-0.3079,-0.40124,0,4.9037,0.94822,0.10489,-0.080746,0,0,18.934,0
81,0.70671,-0.21957,-0.30374,-0.39582,0,-0.14316,1,-7.2179e-17,3.3808e-17,0,0,20.04,0
81,0.093923,-0.1824,-0.32989,-0.40196,0,9.5667,0.83894,0.29117,-0.23862,0,0,15.952,0
81,0.14856,-0.18327,-0.32566,-0.39681,0,8.2128,0.8901,0.20616,-0.16906,0,0,18.107,0
81,0.82929,-0.18376,-0.32143,-0.39166,0,4.3403,0.94379,0.1091,-0.089521,0,0,20.236,0
81,2.1361,-0.18387,-0.3172,-0.38651,0,-2.0509,1,-7.5757e-17,1.9924e-17,0,0,22.34,0
81,-0.069517,-0.36275,-0.24513,-0.4586,0,9.0314,0.85444,0.31301,-0.17267,0,0,15.736,0
81,-0.1585,-0.36474,-0.24198,-0.45272,0,7.1033,0.9007,0.21987,-0.12023,0,0,17.377,0
81,-0.76983,-0.36642,-0.23884,-0.44684,0,3.486,0.94922,0.11553,-0.06267,0,0,19.015,0
81,-1.9035,-0.3678,-0.2357,-0.44096,0,-1.8203,1,-3.8034e-17,4.0561e-17,0,0,20.649,0
81,0.0026169,-0.33788,-0.25972,-0.44985,0,10.079,0.8551,0.30669,-0.18136,0,0,16.414,0
81,-0.069384,-0.33968,-0.25629,-0.44393,0,7.7856,0.90336,0.21123,-0.12381,0,0,17.297,0
81,-0.28845,-0.34144,-0.25287,-0.43801,0,4.39,0.95166,0.109,-0.063354,0,0,18.147,0
81,-0.65459,-0.34315,-0.24945,-0.43209,0,-0.10782,1,-7.818e-17,3.7139e-17,0,0,18.964,0
81,0.060146,-0.31068,-0.27431,-0.44111,0,10.251,0.85238,0.30523,-0.19346,0,0,16.527,0
81,0.035264,-0.31231,-0.2707,-0.4353,0,8.1445,0.9015,0.21054,-0.13271,0,0,17.512,0
81,0.24403,-0.31387,-0.26709,-0.42949,0,4.6782,0.95071,0.10879,-0.068223,0,0,18.456,0
81,0.68645,-0.31538,-0.26348,-0.42368,0,-0.14758,1,-6.2556e-17,3.5545e-17,0,0,19.357,0
81,0.10307,-0.28114,-0.2889,-0.43236,0,9.5489,0.84628,0.30863,-0.20898,0,0,16.074,0
81,0.15544,-0.28261,-0.28519,-0.42682,0,8.18,0.89512,0.21779,-0.14694,0,0,18.021,0
81,0.82762,-0.28373,-0.28149,-0.42128,0,4.3505,0.94636,0.11491,-0.077276,0,0,19.94,0
81,2.1196,-0.28449,-0.27779,-0.41574,0,-1.9396,1,8.84e-18,3.578e-17,0,0,21.83,0
81,-0.060302,-0.42413,-0.19899,-0.48042,0,7.7675,0.86337,0.30356,-0.13319,0,0,14.92,0
81,-0.13752,-0.42655,-0.19644,-0.47426,0,5.872,0.9068,0.212,-0.091544,0,0,16.216,0
81,-0.68549,-0.42871,-0.19389,-0.4681,0,2.767,0.95234,0.11081,-0.047146,0,0,17.518,0
81,-1.7042,-0.43062,-0.19134,-0.46194,0,-1.5474,1,-5.8114e-17,4.3591e-18,0,0,18.827,0
81,0.0091923,-0.40621,-0.21437,-0.47314,0,8.9057,0.86358,0.30181,-0.14318,0,0,15.703,0
81,-0.071172,-0.4085,-0.21155,-0.46692,0,6.7299,0.90903,0.20671,-0.096474,0,0,16.316,0
81,-0.27493,-0.41094,-0.20872,-0.46069,0,3.7335,0.95451,0.1061,-0.048749,0,0,16.903,0
81,-0.60208,-0.4135,-0.2059,-0.45446,0,-0.083557,1,-8.9562e-17,3.8453e-18,0,0,17.464,0
81,0.065338,-0.38575,-0.22975,-0.46587,0,9.2795,0.8606,0.30496,-0.15634,0,0,15.971,0
81,0.027306,-0.3879,-0.22673,-0.45974,0,7.3067,0.907,0.20933,-0.10604,0,0,16.707,0
81,0.22012,-0.39017,-0.22371,-0.4536,0,4.1669,0.95346,0.10768,-0.053923,0,0,17.404,0
81,0.64379,-0.39256,-0.22068,-0.44747,0,-0.13998,1,-7.7124e-17,8.36e-18,0,0,18.062,0
81,0.10813,-0.36275,-0.24513,-0.4586,0,8.8889,0.85444,0.31301,-0.17267,0,0,15.724,0
81,0.15792,-0.36474,-0.24198,-0.45272,0,7.6024,0.9007,0.21987,-0.12023,0,0,17.387,0
81,0.79967,-0.36642,-0.23884,-0.44684,0,4.0672,0.94922,0.11553,-0.06267,0,0,19.02,0
81,2.0334,-0.3678,-0.2357,-0.44096,0,-1.7167,1,-2.0801e-17,1.7903e-17,0,0,20.621,0
81,-0.050492,-0.46404,-0.15095,-0.49761,0,6.1348,0.873,0.28089,-0.094203,0,0,13.666,0
81,-0.11239,-0.46678,-0.14901,-0.49123,0,4.4457,0.91338,0.19477,-0.063565,0,0,14.594,0
81,-0.58325,-0.46931,-0.14708,-0.48485,0,1.9938,0.95571,0.10114,-0.032164,0,0,15.538,0
81,-1.4631,-0.47162,-0.14514,-0.47847,0,-1.2207,1,7.1313e-18,2.4174e-18,0,0,16.497,0
81,0.013443,-0.45325,-0.16696,-0.49188,0,7.2663,0.87277,0.2836,-0.10432,0,0,14.527,0
81,-0.070031,-0.45594,-0.16476,-0.4854,0,5.375,0.91518,0.19289,-0.069021,0,0,14.861,0
81,-0.25256,-0.45891,-0.16256,-0.47893,0,2.934,0.95758,0.098351,-0.034246,0,0,15.175,0
81,-0.53415,-0.46217,-0.16036,-0.47246,0,-0.056846,1,-3.3236e-17,1.1297e-17,0,0,15.472,0
81,0.066431,-0.43995,-0.18298,-0.48615,0,7.7831,0.86956,0.29116,-0.11732,0,0,14.941,0
81,0.019355,-0.44253,-0.18057,-0.47975,0,6.0834,0.91298,0.19863,-0.078347,0,0,15.406,0
81,0.19093,-0.44538,-0.17817,-0.47335,0,3.4485,0.95646,0.10157,-0.03924,0,0,15.838,0
81,0.58115,-0.44851,-0.17576,-0.46695,0,-0.12176,1,-4.5718e-17,1.652e-17,0,0,16.236,0
81,0.10847,-0.42413,-0.19899,-0.48042,0,7.6853,0.86337,0.30356,-0.13319,0,0,14.907,0
81,0.15577,-0.42655,-0.19644,-0.47426,0,6.5708,0.9068,0.212,-0.091544,0,0,16.232,0
81,0.74722,-0.42871,-0.19389,-0.4681,0,3.5373,0.95234,0.11081,-0.047146,0,0,17.526,0
81,1.8828,-0.43062,-0.19134,-0.46194,0,-1.4154,1,-3.0315e-17,1.8086e-17,0,0,18.789,0
81,-0.040432,-0.48323,-0.10145,-0.51001,0,4.3913,0.88325,0.24701,-0.059067,0,0,12.042,0
81,-0.084859,-0.48617,-0.10015,-0.50347,0,3.0396,0.92037,0.16983,-0.038704,0,0,12.612,0
81,-0.47085,-0.48892,-0.098846,-0.49693,0,1.2802,0.95929,0.08749,-0.019015,0,0,13.205,0
81,-1.1984,-0.49147,-0.097545,-0.49039,0,-0.88676,1,-3.7228e-18,9.7613e-18,0,0,13.822,0
81,0.014896,-0.47909,-0.11795,-0.50587,0,5.4162,0.8826,0.25361,-0.068258,0,0,12.947,0
81,-0.065964,-0.48205,-0.11639,-0.49922,0,3.9263,0.92174,0.17103,-0.0439,0,0,13.017,0
81,-0.22285,-0.48539,-0.11484,-0.49256,0,2.1102,0.96087,0.086497,-0.021147,0,0,13.076,0
81,-0.45575,-0.48911,-0.11328,-0.4859,0,-0.032118,1,-2.7629e-17,1.602e-17,0,0,13.124,0
81,0.06298,-0.47269,-0.13445,-0.50174,0,5.9915,0.87919,0.2649,-0.079971,0,0,13.484,0
81,0.01195,-0.47559,-0.13268,-0.49514,0,4.659,0.91941,0.17935,-0.052187,0,0,13.684,0
81,0.15845,-0.47886,-0.13091,-0.48853,0,2.6298,0.95968,0.091049,-0.02553,0,0,13.856,0
81,0.50249,-0.4825,-0.12915,-0.48193,0,-0.096049,1,-3.1878e-17,1.4737e-17,0,0,14.001,0
81,0.10382,-0.46404,-0.15095,-0.49761,0,6.1172,0.873,0.28089,-0.094203,0,0,13.652,0
81,0.14888,-0.46678,-0.14901,-0.49123,0,5.2378,0.91338,0.19477,-0.063565,0,0,14.614,0
81,0.67306,-0.46931,-0.14708,-0.48485,0,2.8392,0.95571,0.10114,-0.032164,0,0,15.547,0
81,1.6763,-0.47162,-0.14514,-0.47847,0,-1.0785,1,-1.647e-17,5.9105e-18,0,0,16.451,0
81,-0.030549,-0.48433,-0.050969,-0.5175,0,2.7822,0.89393,0.20528,-0.030447,0,0,10.148,0
81,-0.056856,-0.48733,-0.050316,-0.51086,0,1.8242,0.92766,0.13969,-0.018803,0,0,10.399,0
81,-0.35582,-0.49013,-0.049662,-0.50423,0,0.70155,0.96302,0.07126,-0.0086541,0,0,10.68,0
81,-0.92745,-0.49275,-0.049009,-0.49759,0,-0.58581,1,-4.9771e-17,-4.3136e-18,0,0,10.99,0
81,0.013868,-0.48577,-0.067795,-0.515,0,3.6247,0.89292,0.21474,-0.037863,0,0,11.058,0
81,-0.059322,-0.48886,-0.0669,-0.50822,0,2.5785,0.92862,0.14334,-0.023089,0,0,10.904,0
81,-0.18799,-0.49237,-0.066004,-0.50144,0,1.3662,0.96432,0.071763,-0.010468,0,0,10.747,0
81,-0.37214,-0.4963,-0.065109,-0.49466,0,-0.012258,1,-4.0406e-17,2.9487e-18,0,0,10.587,0
81,0.055512,-0.48541,-0.084621,-0.5125,0,4.1741,0.88936,0.22865,-0.047403,0,0,11.684,0
81,0.0054714,-0.48848,-0.08351,-0.50576,0,3.2419,0.92619,0.15339,-0.029723,0,0,11.649,0
