Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
82,0.13573,0.57497,-0.49759,-0.049009,0,-0.099963,1,3.1194e-18,3.9079e-18,0,0,3.3291,0
82,-0.077372,0.46767,-0.49761,-0.15095,0,0.80949,0.81169,0.063021,-0.16463,0,0,6.9915,0
82,-0.12114,0.47055,-0.49123,-0.14901,0,1.6139,0.87144,0.042717,-0.11931,0,0,8.3284,0
82,-0.49472,0.47358,-0.48485,-0.14708,0,1.1999,0.93421,0.02171,-0.064432,0,0,9.6185,0
82,-1.1981,0.47676,-0.47847,-0.14514,0,-0.43252,1,-2.3834e-17,4.7082e-17,0,0,10.862,0
82,-0.057932,0.49051,-0.50174,-0.13445,0,0.35902,0.81535,0.051564,-0.14529,0,0,6.4542,0
82,0.012012,0.49369,-0.49514,-0.13268,0,0.93927,0.87675,0.033433,-0.10336,0,0,7.2746,0
82,-0.076086,0.4978,-0.48853,-0.13091,0,0.81383,0.9383,0.016245,-0.054931,0,0,8.0633,0
82,-0.32223,0.50283,-0.48193,-0.12915,0,-0.017329,1,-1.3722e-17,3.5475e-17,0,0,8.8202,0
82,-0.038588,0.51086,-0.50587,-0.11795,0,-0.086492,0.81472,0.042529,-0.12754,0,0,5.6611,0
82,0.05423,0.51417,-0.49922,-0.11639,0,0.35081,0.87632,0.026842,-0.090529,0,0,6.3211,0
82,0.15046,0.51838,-0.49256,-0.11484,0,0.38934,0.93808,0.012666,-0.048017,0,0,6.973,0
82,0.25009,0.5235,-0.4859,-0.11328,0,0.029104,1,-8.4106e-18,3.2554e-17,0,0,7.6168,0
82,-0.01934,0.52874,-0.51001,-0.10145,0,-0.52703,0.80979,0.035918,-0.11137,0,0,4.6122,0
82,0.0055163,0.53199,-0.50347,-0.10015,0,-0.15146,0.87014,0.022945,-0.080812,0,0,5.4679,0
82,0.18491,0.53534,-0.49693,-0.098846,0,-0.07352,0.93354,0.010972,-0.04369,0,0,6.3477,0
82,0.51884,0.53879,-0.49039,-0.097545,0,-0.29322,1,-7.8991e-18,3.8318e-17,0,0,7.2518,0
82,-0.084216,0.38458,-0.48042,-0.19899,0,2.4905,0.81433,0.098423,-0.20842,0,0,9.2078,0
82,-0.14317,0.38696,-0.47426,-0.19644,0,3.0939,0.87325,0.068475,-0.15076,0,0,10.914,0
82,-0.61423,0.38956,-0.4681,-0.19389,0,2.0114,0.93514,0.035667,-0.08129,0,0,12.573,0
82,-1.4974,0.39236,-0.46194,-0.19134,0,-0.75716,1,-2.1562e-17,3.8763e-17,0,0,14.185,0
82,-0.054991,0.41428,-0.48615,-0.18298,0,2.0673,0.8177,0.083922,-0.19162,0,0,8.8245,0
82,-0.00049049,0.417,-0.47975,-0.18057,0,2.3288,0.87832,0.05657,-0.13602,0,0,9.8985,0
82,-0.12514,0.42063,-0.47335,-0.17817,0,1.6245,0.93909,0.028596,-0.072146,0,0,10.935,0
82,-0.42893,0.42516,-0.46695,-0.17576,0,-0.045737,1,-2.103e-17,1.7319e-17,0,0,11.933,0
82,-0.027758,0.44198,-0.49188,-0.16696,0,1.4915,0.81682,0.072122,-0.17703,0,0,8.0876,0
82,0.058224,0.44487,-0.4854,-0.16476,0,1.582,0.87772,0.047984,-0.12554,0,0,9.024,0
82,0.18899,0.44864,-0.47893,-0.16256,0,1.0892,0.93878,0.023943,-0.066527,0,0,9.9437,0
82,0.36454,0.45329,-0.47246,-0.16036,0,0.012888,1,-1.7754e-17,1.3247e-17,0,0,10.847,0
82,-0.0025176,0.46767,-0.49761,-0.15095,0,0.76324,0.81169,0.063021,-0.16463,0,0,6.9973,0
82,0.032974,0.47055,-0.49123,-0.14901,0,0.85356,0.87144,0.042717,-0.11931,0,0,8.2903,0
82,0.32815,0.47358,-0.48485,-0.14708,0,0.40539,0.93421,0.02171,-0.064432,0,0,9.6001,0
82,0.883,0.47676,-0.47847,-0.14514,0,-0.58128,1,-1.1736e-17,2.6546e-17,0,0,10.926,0
82,-0.088802,0.28404,-0.4586,-0.24513,0,4.3596,0.81771,0.13934,-0.24056,0,0,11.198,0
82,-0.16145,0.28584,-0.45272,-0.24198,0,4.652,0.87557,0.098135,-0.17357,0,0,13.193,0
82,-0.7143,0.28791,-0.44684,-0.23884,0,2.8263,0.93633,0.051688,-0.09339,0,0,15.141,0
82,-1.7473,0.29026,-0.44096,-0.2357,0,-1.1175,1,-2.9715e-17,3.3744e-17,0,0,17.043,0
82,-0.049839,0.31897,-0.46587,-0.22975,0,4.0478,0.82076,0.12266,-0.22712,0,0,10.975,0
82,-0.01325,0.32113,-0.45974,-0.22673,0,3.8968,0.88038,0.084165,-0.16079,0,0,12.243,0
82,-0.17041,0.32414,-0.4536,-0.22371,0,2.5227,0.94013,0.043277,-0.085079,0,0,13.469,0
82,-0.52133,0.32802,-0.44747,-0.22068,0,-0.074582,1,-1.8894e-17,5.2522e-17,0,0,14.651,0
82,-0.01527,0.35248,-0.47314,-0.21437,0,3.3991,0.81963,0.10902,-0.21641,0,0,10.313,0
82,0.06019,0.35483,-0.46692,-0.21155,0,3.0796,0.87961,0.074278,-0.15318,0,0,11.472,0
82,0.22099,0.35803,-0.46069,-0.20872,0,1.9428,0.93973,0.037937,-0.081046,0,0,12.607,0
82,0.46714,0.36206,-0.45446,-0.2059,0,-0.011152,1,-1.013e-17,6.3986e-17,0,0,13.718,0
82,0.014907,0.38458,-0.48042,-0.19899,0,2.4137,0.81433,0.098423,-0.20842,0,0,9.2118,0
82,0.058869,0.38696,-0.47426,-0.19644,0,2.2004,0.87325,0.068475,-0.15076,0,0,10.88,0
82,0.45993,0.38956,-0.4681,-0.19389,0,1.0868,0.93514,0.035667,-0.08129,0,0,12.556,0
82,1.2181,0.39236,-0.46194,-0.19134,0,-0.92721,1,-3.4232e-18,6.8136e-17,0,0,14.242,0
82,-0.091018,0.17157,-0.43236,-0.2889,0,6.2135,0.82186,0.18249,-0.2596,0,0,12.91,0
82,-0.17521,0.17272,-0.42682,-0.28519,0,6.1055,0.87841,0.12925,-0.18672,0,0,15.098,0
82,-0.79161,0.1742,-0.42128,-0.28149,0,3.5452,0.93779,0.068418,-0.10019,0,0,17.243,0
82,-1.9402,0.17601,-0.41574,-0.27779,0,-1.4673,1,2.1978e-18,4.5633e-17,0,0,19.345,0
82,-0.042896,0.2098,-0.44111,-0.27431,0,6.083,0.82457,0.16469,-0.25012,0,0,12.849,0
82,-0.025779,0.21132,-0.4353,-0.2707,0,5.4583,0.88293,0.11395,-0.17648,0,0,14.241,0
82,-0.2103,0.21363,-0.42949,-0.26709,0,3.3971,0.94141,0.059054,-0.093109,0,0,15.587,0
82,-0.59646,0.21674,-0.42368,-0.26348,0,-0.10062,1,-1.447e-17,3.3476e-17,0,0,16.888,0
82,-0.0017084,0.24729,-0.44985,-0.25972,0,5.4268,0.82318,0.15031,-0.24377,0,0,12.279,0
82,0.060166,0.24903,-0.44393,-0.25629,0,4.6657,0.88198,0.10358,-0.1721,0,0,13.596,0
82,0.24558,0.25154,-0.43801,-0.25287,0,2.8433,0.94092,0.053477,-0.090843,0,0,14.882,0
82,0.55454,0.25482,-0.43209,-0.24945,0,-0.040393,1,-2.1994e-17,3.549e-17,0,0,16.136,0
82,0.032544,0.28404,-0.4586,-0.24513,0,4.2451,0.81771,0.13934,-0.24056,0,0,11.2,0
82,0.082624,0.28584,-0.45272,-0.24198,0,3.7278,0.87557,0.098135,-0.17357,0,0,13.163,0
82,0.57604,0.28791,-0.44684,-0.23884,0,1.8839,0.93633,0.051688,-0.09339,0,0,15.127,0
82,1.5128,0.29026,-0.44096,-0.2357,0,-1.2866,1,-2.0376e-17,5.1675e-17,0,0,17.091,0
82,-0.090876,0.053265,-0.40196,-0.32989,0,7.8407,0.82679,0.22429,-0.26499,0,0,14.291,0
82,-0.18376,0.053737,-0.39681,-0.32566,0,7.276,0.88178,0.15917,-0.18984,0,0,16.569,0
82,-0.84317,0.054577,-0.39166,-0.32143,0,4.0755,0.93952,0.084409,-0.10151,0,0,18.81,0
82,-2.0691,0.055785,-0.38651,-0.3172,0,-1.7608,1,-7.3166e-17,6.5629e-17,0,0,21.013,0
82,-0.034469,0.092726,-0.4121,-0.31622,0,7.9438,0.82913,0.20655,-0.25978,0,0,14.391,0
82,-0.03763,0.093556,-0.40667,-0.31206,0,6.8262,0.88599,0.14342,-0.18255,0,0,15.83,0
82,-0.24341,0.095084,-0.40124,-0.3079,0,4.138,0.94294,0.074569,-0.095958,0,0,17.222,0
82,-0.65181,0.097312,-0.39582,-0.30374,0,-0.1207,1,-6.1515e-17,2.6224e-17,0,0,18.567,0
82,0.012437,0.13216,-0.42223,-0.30256,0,7.3501,0.82748,0.19262,-0.25798,0,0,13.931,0
82,0.058227,0.13322,-0.41668,-0.29857,0,6.1536,0.88486,0.13344,-0.18151,0,0,15.332,0
82,0.26208,0.13496,-0.41112,-0.29459,0,3.6797,0.94236,0.069239,-0.095516,0,0,16.696,0
82,0.62399,0.13739,-0.40556,-0.2906,0,-0.071744,1,-3.2037e-17,2.0647e-17,0,0,18.024,0
82,0.049842,0.17157,-0.43236,-0.2889,0,6.0598,0.82186,0.18249,-0.2596,0,0,12.909,0
82,0.10381,0.17272,-0.42682,-0.28519,0,5.2584,0.87841,0.12925,-0.18672,0,0,15.074,0
82,0.6733,0.1742,-0.42128,-0.28149,0,2.7005,0.93779,0.068418,-0.10019,0,0,17.231,0
82,1.7583,0.17601,-0.41574,-0.27779,0,-1.6139,1,1.5271e-17,4.8898e-17,0,0,19.382,0
82,-0.088427,-0.064495,-0.3677,-0.3677,0,9.0432,0.83251,0.26115,-0.25714,0,0,15.292,0
82,-0.18647,-0.0647,-0.36298,-0.36298,0,8.0127,0.8857,0.18528,-0.18332,0,0,17.554,0
82,-0.8666,-0.064521,-0.35827,-0.35827,0,4.3455,0.94153,0.098227,-0.097602,0,0,19.785,0
82,-2.1288,-0.063958,-0.35355,-0.35355,0,-1.9583,1,-3.4944e-17,5.9963e-17,0,0,21.986,0
82,-0.025029,-0.025932,-0.37912,-0.35509,0,9.4093,0.83446,0.2447,-0.25618,0,0,15.55,0
82,-0.048325,-0.025804,-0.37413,-0.35042,0,7.8297,0.88956,0.17001,-0.17912,0,0,16.956,0
82,-0.26846,-0.025105,-0.36913,-0.34575,0,4.6492,0.94474,0.088446,-0.093728,0,0,18.316,0
82,-0.68543,-0.023836,-0.36414,-0.34108,0,-0.13214,1,-5.0723e-17,4.0238e-17,0,0,19.63,0
82,0.026523,0.013322,-0.39054,-0.34249,0,8.9462,0.83255,0.23242,-0.25879,0,0,15.216,0
82,0.054495,0.013675,-0.3854,-0.33798,0,7.3617,0.88825,0.16131,-0.1813,0,0,16.622,0
82,0.26999,0.014594,-0.38026,-0.33347,0,4.3458,0.94407,0.08384,-0.095031,0,0,17.988,0
82,0.673,0.016079,-0.37512,-0.32896,0,-0.10158,1,-5.0501e-17,2.4171e-17,0,0,19.313,0
82,0.066231,0.053265,-0.40196,-0.32989,0,7.654,0.82679,0.22429,-0.26499,0,0,14.288,0
82,0.12199,0.053737,-0.39681,-0.32566,0,6.6088,0.88178,0.15917,-0.18984,0,0,16.551,0
82,0.74872,0.054577,-0.39166,-0.32143,0,3.4352,0.93952,0.084409,-0.10151,0,0,18.801,0
82,1.9464,0.055785,-0.38651,-0.3172,0,-1.8667,1,-3.428e-17,1.1761e-17,0,0,21.037,0
82,-0.08379,-0.1755,-0.32989,-0.40196,0,9.6732,0.83906,0.2897,-0.23738,0,0,15.873,0
82,-0.18309,-0.17636,-0.32566,-0.39681,0,8.2288,0.89018,0.20513,-0.1682,0,0,18.016,0
82,-0.86152,-0.17684,-0.32143,-0.39166,0,4.326,0.94383,0.10856,-0.089075,0,0,20.136,0
82,-2.1191,-0.17694,-0.3172,-0.38651,0,-2.0353,1,1.5792e-17,6.4641e-17,0,0,22.233,0
82,-0.015359,-0.13985,-0.34249,-0.39054,0,10.3,0.84059,0.27572,-0.24035,0,0,16.282,0
82,-0.05738,-0.14041,-0.33798,-0.3854,0,8.3447,0.89366,0.1913,-0.16702,0,0,17.578,0
82,-0.28444,-0.14055,-0.33347,-0.38026,0,4.8668,0.94679,0.099391,-0.086899,0,0,18.831,0
82,-0.69654,-0.14028,-0.32896,-0.37512,0,-0.13371,1,-2.1885e-17,5.3607e-17,0,0,20.04,0
82,0.039574,-0.10285,-0.35509,-0.37912,0,10.021,0.83841,0.2662,-0.24693,0,0,16.087,0
82,0.049236,-0.10319,-0.35042,-0.37413,0,8.1362,0.89217,0.18468,-0.17205,0,0,17.421,0
82,0.26928,-0.10311,-0.34575,-0.36913,0,4.7541,0.94603,0.095945,-0.089742,0,0,18.712,0
82,0.69972,-0.10262,-0.34108,-0.36414,0,-0.12581,1,-2.1619e-17,4.7145e-17,0,0,19.961,0
82,0.081008,-0.064495,-0.3677,-0.3677,0,8.8348,0.83251,0.26115,-0.25714,0,0,15.287,0
82,0.13676,-0.0647,-0.36298,-0.36298,0,7.6034,0.8857,0.18528,-0.18332,0,0,17.543,0
82,0.79966,-0.064521,-0.35827,-0.35827,0,3.9879,0.94153,0.098227,-0.097602,0,0,19.78,0
82,2.0697,-0.063958,-0.35355,-0.35355,0,-2.0116,1,1.6589e-17,4.5254e-17,0,0,21.997,0
82,-0.077331,-0.27413,-0.2889,-0.43236,0,9.6396,0.84641,0.30716,-0.20796,0,0,16,0
82,-0.17349,-0.27558,-0.28519,-0.42682,0,7.8858,0.89521,0.21677,-0.14624,0,0,17.93,0
82,-0.82751,-0.27668,-0.28149,-0.42128,0,4.0123,0.94641,0.11439,-0.076917,0,0,19.845,0
82,-2.0394,-0.27744,-0.27779,-0.41574,0,-1.9808,1,-2.4607e-17,5.0999e-17,0,0,21.747,0
82,-0.0058685,-0.24317,-0.30256,-0.42223,0,10.5,0.84752,0.29665,-0.21421,0,0,16.55,0
82,-0.064421,-0.24437,-0.29857,-0.41668,0,8.3028,0.89829,0.20522,-0.14771,0,0,17.667,0
82,-0.29077,-0.24534,-0.29459,-0.41112,0,4.7611,0.94912,0.10633,-0.076303,0,0,18.745,0
82,-0.68493,-0.24607,-0.2906,-0.40556,0,-0.12477,1,-5.6333e-17,3.4338e-17,0,0,19.784,0
82,0.051014,-0.21029,-0.31622,-0.4121,0,10.442,0.84506,0.29083,-0.22402,0,0,16.505,0
82,0.042668,-0.21129,-0.31206,-0.40667,0,8.3833,0.89662,0.20133,-0.15503,0,0,17.695,0
82,0.26011,-0.21206,-0.3079,-0.40124,0,4.8554,0.94826,0.10439,-0.080356,0,0,18.841,0
82,0.70334,-0.21257,-0.30374,-0.39582,0,-0.14159,1,-6.7031e-17,3.779e-17,0,0,19.945,0
82,0.093316,-0.1755,-0.32989,-0.40196,0,9.4644,0.83906,0.2897,-0.23738,0,0,15.865,0
82,0.14778,-0.17636,-0.32566,-0.39681,0,8.1271,0.89018,0.20513,-0.1682,0,0,18.012,0
82,0.82514,-0.17684,-0.32143,-0.39166,0,4.2952,0.94383,0.10856,-0.089075,0,0,20.134,0
82,2.1254,-0.17694,-0.3172,-0.38651,0,-2.0312,1,-5.6701e-17,6.1357e-17,0,0,22.231,0
82,-0.069284,-0.35579,-0.24513,-0.4586,0,8.9478,0.85458,0.31162,-0.17188,0,0,15.658,0
82,-0.15788,-0.35776,-0.24198,-0.45272,0,7.0425,0.90079,0.21892,-0.11969,0,0,17.297,0
82,-0.76679,-0.35943,-0.23884,-0.44684,0,3.4583,0.94927,0.11505,-0.0624,0,0,18.932,0
82,-1.896,-0.36079,-0.2357,-0.44096,0,-1.8049,1,-7.7051e-17,4.6143e-17,0,0,20.563,0
82,0.0024737,-0.33088,-0.25972,-0.44985,0,9.9833,0.85523,0.3053,-0.18051,0,0,16.332,0
82,-0.068983,-0.33267,-0.25629,-0.44393,0,7.7156,0.90345,0.2103,-0.12325,0,0,17.216,0
82,-0.28709,-0.3344,-0.25287,-0.43801,0,4.3521,0.95171,0.10853,-0.063077,0,0,18.067,0
82,-0.65184,-0.3361,-0.24945,-0.43209,0,-0.10694,1,-5.2898e-17,3.3024e-17,0,0,18.884,0
82,0.059718,-0.30367,-0.27431,-0.44111,0,10.152,0.85251,0.30382,-0.19254,0,0,16.443,0
82,0.035208,-0.30527,-0.2707,-0.4353,0,8.0683,0.90159,0.20958,-0.1321,0,0,17.428,0
82,0.24311,-0.30682,-0.26709,-0.42949,0,4.6356,0.95076,0.10831,-0.067916,0,0,18.372,0
82,0.68342,-0.30831,-0.26348,-0.42368,0,-0.14608,1,-2.8288e-17,1.4876e-17,0,0,19.273,0
82,0.10245,-0.27413,-0.2889,-0.43236,0,9.4541,0.84641,0.30716,-0.20796,0,0,15.991,0
82,0.1547,-0.27558,-0.28519,-0.42682,0,8.1009,0.89521,0.21677,-0.14624,0,0,17.933,0
82,0.8238,-0.27668,-0.28149,-0.42128,0,4.3087,0.94641,0.11439,-0.076917,0,0,19.847,0
82,2.1098,-0.27744,-0.27779,-0.41574,0,-1.9223,1,-3.2213e-18,-8.3e-18,0,0,21.732,0
82,-0.060133,-0.4174,-0.19899,-0.48042,0,7.7017,0.86352,0.30231,-0.13262,0,0,14.849,0
82,-0.13704,-0.4198,-0.19644,-0.47426,0,5.8269,0.9069,0.21116,-0.091167,0,0,16.146,0
82,-0.68312,-0.42195,-0.19389,-0.4681,0,2.7478,0.9524,0.11039,-0.046961,0,0,17.449,0
82,-1.6984,-0.42384,-0.19134,-0.46194,0,-1.5357,1,-8.7328e-17,-1.3635e-18,0,0,18.757,0
82,0.0090113,-0.39938,-0.21437,-0.47314,0,8.828,0.86372,0.30054,-0.14254,0,0,15.628,0
82,-0.070784,-0.40166,-0.21155,-0.46692,0,6.6748,0.90913,0.20587,-0.096069,0,0,16.244,0
82,-0.27373,-0.40407,-0.20872,-0.46069,0,3.7044,0.95455,0.10569,-0.048554,0,0,16.834,0
82,-0.59983,-0.40661,-0.2059,-0.45446,0,-0.083001,1,-4.0692e-17,1.2256e-17,0,0,17.397,0
82,0.064891,-0.37884,-0.22975,-0.46587,0,9.1964,0.86074,0.30364,-0.15563,0,0,15.894,0
82,0.027299,-0.38098,-0.22673,-0.45974,0,7.2439,0.90709,0.20845,-0.10558,0,0,16.631,0
82,0.2194,-0.38323,-0.22371,-0.4536,0,4.1322,0.95351,0.10724,-0.0537,0,0,17.33,0
82,0.64118,-0.3856,-0.22068,-0.44747,0,-0.13867,1,-5.3484e-17,2.9076e-17,0,0,17.99,0
82,0.10751,-0.35579,-0.24513,-0.4586,0,8.8067,0.85458,0.31162,-0.17188,0,0,15.646,0
82,0.15721,-0.35776,-0.24198,-0.45272,0,7.5342,0.90079,0.21892,-0.11969,0,0,17.307,0
82,0.79626,-0.35943,-0.23884,-0.44684,0,4.0311,0.94927,0.11505,-0.0624,0,0,18.937,0
82,2.0247,-0.36079,-0.2357,-0.44096,0,-1.7027,1,-1.257e-16,4.9096e-17,0,0,20.536,0
82,-0.050389,-0.45772,-0.15095,-0.49761,0,6.0896,0.87315,0.27986,-0.093822,0,0,13.605,0
82,-0.11209,-0.46044,-0.14901,-0.49123,0,4.4173,0.91349,0.1941,-0.063326,0,0,14.537,0
82,-0.58166,-0.46295,-0.14708,-0.48485,0,1.9832,0.95577,0.10081,-0.032052,0,0,15.484,0
82,-1.4591,-0.46524,-0.14514,-0.47847,0,-1.2128,1,-1.6093e-17,9.3878e-19,0,0,16.446,0
82,0.013236,-0.44677,-0.16696,-0.49188,0,7.21,0.87292,0.28252,-0.10389,0,0,14.462,0
82,-0.069667,-0.44944,-0.16476,-0.4854,0,5.3367,0.91527,0.19219,-0.068756,0,0,14.8,0
82,-0.25157,-0.45239,-0.16256,-0.47893,0,2.9144,0.95763,0.098014,-0.034125,0,0,15.12,0
82,-0.53247,-0.45562,-0.16036,-0.47246,0,-0.05663,1,-4.0868e-17,5.5276e-18,0,0,15.421,0
82,0.065987,-0.43333,-0.18298,-0.48615,0,7.7202,0.86971,0.29001,-0.11683,0,0,14.873,0
82,0.019398,-0.43589,-0.18057,-0.47975,0,6.0365,0.91308,0.19787,-0.078036,0,0,15.342,0
82,0.19042,-0.43873,-0.17817,-0.47335,0,3.4229,0.95651,0.1012,-0.039094,0,0,15.778,0
82,0.57907,-0.44182,-0.17576,-0.46695,0,-0.12072,1,-4.3701e-17,1.0573e-17,0,0,16.179,0
82,0.10786,-0.4174,-0.19899,-0.48042,0,7.62,0.86352,0.30231,-0.13262,0,0,14.836,0
82,0.15511,-0.4198,-0.19644,-0.47426,0,6.5169,0.9069,0.21116,-0.091167,0,0,16.162,0
82,0.74432,-0.42195,-0.19389,-0.4681,0,3.5086,0.9524,0.11039,-0.046961,0,0,17.456,0
82,1.8755,-0.42384,-0.19134,-0.46194,0,-1.4051,1,-2.4591e-17,1.6077e-17,0,0,18.72,0
82,-0.040394,-0.47749,-0.10145,-0.51001,0,4.3668,0.8834,0.24626,-0.058842,0,0,11.993,0
82,-0.084759,-0.48041,-0.10015,-0.50347,0,3.0267,0.92048,0.16936,-0.038574,0,0,12.57,0
82,-0.47011,-0.48314,-0.098846,-0.49693,0,1.2769,0.95935,0.087276,-0.01896,0,0,13.169,0
82,-1.1964,-0.48567,-0.097545,-0.49039,0,-0.88247,1,-5.5609e-17,-6.9076e-18,0,0,13.791,0
82,0.014683,-0.47313,-0.11795,-0.50587,0,5.3824,0.88275,0.25279,-0.067997,0,0,12.894,0
82,-0.065637,-0.47608,-0.11639,-0.49922,0,3.9046,0.92184,0.17053,-0.04375,0,0,12.971,0
82,-0.22209,-0.47939,-0.11484,-0.49256,0,2.0997,0.96092,0.086263,-0.021085,0,0,13.037,0
82,-0.45469,-0.48309,-0.11328,-0.4859,0,-0.032201,1,-2.7853e-17,-2.588e-19,0,0,13.092,0
82,0.062565,-0.46654,-0.13445,-0.50174,0,5.9507,0.87933,0.26399,-0.079656,0,0,13.427,0
82,0.012044,-0.46942,-0.13268,-0.49514,0,4.6291,0.91951,0.17877,-0.052001,0,0,13.633,0
82,0.1582,-0.47266,-0.13091,-0.48853,0,2.6137,0.95973,0.090776,-0.025448,0,0,13.811,0
82,0.50102,-0.47628,-0.12915,-0.48193,0,-0.09536,1,-2.1125e-17,1.0276e-17,0,0,13.962,0
82,0.10325,-0.45772,-0.15095,-0.49761,0,6.0716,0.87315,0.27986,-0.093822,0,0,13.592,0
82,0.14829,-0.46044,-0.14901,-0.49123,0,5.2002,0.91349,0.1941,-0.063326,0,0,14.557,0
82,0.67076,-0.46295,-0.14708,-0.48485,0,2.819,0.95577,0.10081,-0.032052,0,0,15.493,0
82,1.6707,-0.46524,-0.14514,-0.47847,0,-1.0719,1,-3.5425e-17,2.4696e-17,0,0,16.401,0
82,-0.030575,-0.47932,-0.050969,-0.5175,0,2.7758,0.89408,0.20487,-0.030327,0,0,10.113,0
82,-0.056969,-0.4823,-0.050316,-0.51086,0,1.8236,0.92777,0.13947,-0.018742,0,0,10.374,0
82,-0.35598,-0.48508,-0.049662,-0.50423,0,0.70352,0.96307,0.071177,-0.0086332,0,0,10.663,0
82,-0.9276,-0.48767,-0.049009,-0.49759,0,-0.58445,1,-3.3382e-17,9.2126e-18,0,0,10.981,0
82,0.013671,-0.4805,-0.067795,-0.515,0,3.6114,0.89306,0.21423,-0.037722,0,0,11.019,0
82,-0.059046,-0.48357,-0.0669,-0.50822,0,2.5712,0.92872,0.14306,-0.023019,0,0,10.873,0
82,-0.18751,-0.48706,-0.066004,-0.50144,0,1.3632,0.96437,0.071649,-0.010445,0,0,10.726,0
82,-0.37172,-0.49095,-0.065109,-0.49466,0,-0.012561,1,-3.1925e-17,6.9552e-18,0,0,10.575,0
82,0.055159,-0.47989,-0.084621,-0.5125,0,4.1545,0.88951,0.22803,-0.047227,0,0,11.641,0
82,0.0056132,-0.48294,-0.08351,-0.50576,0,3.2277,0.92629,0.15303,-0.029629,0,0,11.613,0
