Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
21,0.15561,0.50803,-0.49256,-0.11484,0,0.45549,0.93804,0.013229,-0.05044,0,0,7.3249,0
21,0.2634,0.51315,-0.4859,-0.11328,0,0.028319,1,1.2804e-18,6.3375e-18,0,0,7.9976,0
21,-0.017831,0.51924,-0.51001,-0.10145,0,-0.41913,0.80969,0.037265,-0.11813,0,0,4.8926,0
21,0.0083603,0.52247,-0.50347,-0.10015,0,-0.069668,0.87007,0.023909,-0.085657,0,0,5.7957,0
21,0.20064,0.52581,-0.49693,-0.098846,0,-0.037356,0.93351,0.011488,-0.04628,0,0,6.7228,0
21,0.55899,0.52927,-0.49039,-0.097545,0,-0.3222,1,6.1059e-19,8.3388e-18,0,0,7.6737,0
21,-0.085737,0.37029,-0.48042,-0.19899,0,2.7084,0.81415,0.10106,-0.21479,0,0,9.4906,0
21,-0.14632,0.37264,-0.47426,-0.19644,0,3.2988,0.87312,0.07036,-0.15531,0,0,11.243,0
21,-0.63026,0.37522,-0.4681,-0.19389,0,2.1277,0.93507,0.036674,-0.083718,0,0,12.947,0
21,-1.5375,0.37803,-0.46194,-0.19134,0,-0.80489,1,-1.9737e-17,6.2866e-17,0,0,14.604,0
21,-0.055397,0.40076,-0.48615,-0.18298,0,2.287,0.81753,0.086305,-0.19795,0,0,9.1179,0
21,-0.0016029,0.40346,-0.47975,-0.18057,0,2.5166,0.87821,0.05824,-0.14045,0,0,10.221,0
21,-0.13061,0.40707,-0.47335,-0.17817,0,1.7377,0.93904,0.029472,-0.074466,0,0,11.286,0
21,-0.44242,0.4116,-0.46695,-0.17576,0,-0.049499,1,-1.6344e-17,2.8528e-17,0,0,12.312,0
21,-0.027151,0.42925,-0.49188,-0.16696,0,1.6928,0.81666,0.074293,-0.18343,0,0,8.3806,0
21,0.059093,0.43211,-0.4854,-0.16476,0,1.7453,0.87762,0.049504,-0.13002,0,0,9.3465,0
21,0.19406,0.43587,-0.47893,-0.16256,0,1.1848,0.93873,0.024739,-0.068878,0,0,10.295,0
21,0.37776,0.44052,-0.47246,-0.16036,0,0.011272,1,-1.3865e-17,1.339e-17,0,0,11.226,0
21,-0.00099799,0.45574,-0.49761,-0.15095,0,0.92579,0.81155,0.065024,-0.17123,0,0,7.2786,0
21,0.035763,0.45859,-0.49123,-0.14901,0,0.98508,0.87134,0.044151,-0.12403,0,0,8.6186,0
21,0.34377,0.46161,-0.48485,-0.14708,0,0.46896,0.93416,0.022476,-0.066955,0,0,9.9748,0
21,0.92301,0.46479,-0.47847,-0.14514,0,-0.62258,1,-1.2301e-17,1.7453e-17,0,0,11.347,0
21,-0.090311,0.2675,-0.4586,-0.24513,0,4.6237,0.81748,0.14258,-0.24662,0,0,11.483,0
21,-0.16463,0.26927,-0.45272,-0.24198,0,4.8932,0.87541,0.10044,-0.1779,0,0,13.521,0
21,-0.73023,0.27132,-0.44684,-0.23884,0,2.9602,0.93625,0.052919,-0.095693,0,0,15.513,0
21,-1.7871,0.27367,-0.44096,-0.2357,0,-1.1753,1,-2.5717e-17,2.6358e-17,0,0,17.459,0
21,-0.050198,0.30316,-0.46587,-0.22975,0,4.32,0.82055,0.12564,-0.23318,0,0,11.27,0
21,-0.014396,0.30529,-0.45974,-0.22673,0,4.1258,0.88024,0.086252,-0.16501,0,0,12.566,0
21,-0.17591,0.30829,-0.4536,-0.22371,0,2.6595,0.94006,0.04437,-0.087289,0,0,13.818,0
21,-0.53474,0.31216,-0.44747,-0.22068,0,-0.078911,1,-2.23e-17,2.8194e-17,0,0,15.028,0
21,-0.014612,0.33742,-0.47314,-0.21437,0,3.6544,0.81944,0.1118,-0.22257,0,0,10.607,0
21,0.061015,0.33975,-0.46692,-0.21155,0,3.2873,0.87948,0.076224,-0.15749,0,0,11.795,0
21,0.22598,0.34292,-0.46069,-0.20872,0,2.0647,0.93966,0.038955,-0.083297,0,0,12.958,0
21,0.48027,0.34695,-0.45446,-0.2059,0,-0.013579,1,-1.6369e-17,4.1915e-17,0,0,14.095,0
21,0.016447,0.37029,-0.48042,-0.19899,0,2.6268,0.81415,0.10106,-0.21479,0,0,9.4944,0
21,0.061607,0.37264,-0.47426,-0.19644,0,2.3778,0.87312,0.07036,-0.15531,0,0,11.208,0
21,0.47543,0.37522,-0.4681,-0.19389,0,1.1758,0.93507,0.036674,-0.083718,0,0,12.93,0
21,1.2579,0.37803,-0.46194,-0.19134,0,-0.97931,1,-7.9237e-18,6.7522e-17,0,0,14.661,0
21,-0.0925,0.15293,-0.43236,-0.2889,0,6.516,0.82158,0.18627,-0.26528,0,0,13.195,0
21,-0.17839,0.15404,-0.42682,-0.28519,0,6.3745,0.87822,0.13194,-0.19076,0,0,15.425,0
21,-0.80736,0.1555,-0.42128,-0.28149,0,3.6916,0.93769,0.069853,-0.10234,0,0,17.612,0
21,-1.9794,0.1573,-0.41574,-0.27779,0,-1.5329,1,-5.3063e-17,1.0137e-16,0,0,19.756,0
21,-0.043194,0.19184,-0.44111,-0.27431,0,6.3997,0.82431,0.16823,-0.25583,0,0,13.144,0
21,-0.026958,0.19332,-0.4353,-0.2707,0,5.7208,0.88276,0.11642,-0.18046,0,0,14.563,0
21,-0.2158,0.19561,-0.42949,-0.26709,0,3.5525,0.94132,0.060346,-0.095182,0,0,15.934,0
21,-0.60972,0.19871,-0.42368,-0.26348,0,-0.10537,1,-2.8082e-17,8.6523e-17,0,0,17.26,0
21,-0.00098866,0.23003,-0.44985,-0.25972,0,5.7286,0.82294,0.15366,-0.24961,0,0,12.574,0
21,0.060942,0.23173,-0.44393,-0.25629,0,4.9111,0.88182,0.10592,-0.17617,0,0,13.918,0
21,0.25045,0.23422,-0.43801,-0.25287,0,2.987,0.94084,0.054701,-0.092967,0,0,15.23,0
21,0.56753,0.2375,-0.43209,-0.24945,0,-0.043581,1,-1.3387e-17,7.5789e-17,0,0,16.51,0
21,0.034118,0.2675,-0.4586,-0.24513,0,4.5028,0.81748,0.14258,-0.24662,0,0,11.484,0
21,0.085313,0.26927,-0.45272,-0.24198,0,3.9453,0.87541,0.10044,-0.1779,0,0,13.491,0
21,0.59139,0.27132,-0.44684,-0.23884,0,1.9952,0.93625,0.052919,-0.095693,0,0,15.499,0
21,1.5523,0.27367,-0.44096,-0.2357,0,-1.3475,1,-8.9776e-18,6.917e-17,0,0,17.507,0
21,-0.092311,0.032712,-0.40196,-0.32989,0,8.1717,0.82647,0.22856,-0.27023,0,0,14.576,0
21,-0.18691,0.033139,-0.39681,-0.32566,0,7.5626,0.88156,0.16221,-0.19355,0,0,16.894,0
21,-0.85861,0.033953,-0.39166,-0.32143,0,4.2282,0.93941,0.086019,-0.10348,0,0,19.174,0
21,-2.1074,0.035153,-0.38651,-0.3172,0,-1.8314,1,-3.9267e-17,7.1889e-17,0,0,21.416,0
21,-0.034689,0.07278,-0.4121,-0.31622,0,8.2948,0.82883,0.21059,-0.26507,0,0,14.687,0
21,-0.038837,0.073568,-0.40667,-0.31206,0,7.1125,0.88578,0.14623,-0.18622,0,0,16.15,0
21,-0.24888,0.075071,-0.40124,-0.3079,0,4.3057,0.94284,0.076035,-0.097866,0,0,17.565,0
21,-0.66482,0.077288,-0.39582,-0.30374,0,-0.12569,1,-2.0312e-18,3.9663e-17,0,0,18.933,0
21,0.013235,0.11285,-0.42223,-0.30256,0,7.6891,0.8272,0.1965,-0.26342,0,0,14.226,0
21,0.058948,0.11387,-0.41668,-0.29857,0,6.4279,0.88467,0.13614,-0.18529,0,0,15.652,0
21,0.2668,0.11558,-0.41112,-0.29459,0,3.8397,0.94227,0.070646,-0.097485,0,0,17.041,0
21,0.63679,0.118,-0.40556,-0.2906,0,-0.075621,1,4.8973e-21,4.3093e-17,0,0,18.392,0
21,0.05146,0.15293,-0.43236,-0.2889,0,6.3546,0.82158,0.18627,-0.26528,0,0,13.194,0
21,0.10645,0.15404,-0.42682,-0.28519,0,5.5087,0.87822,0.13194,-0.19076,0,0,15.401,0
21,0.68844,0.1555,-0.42128,-0.28149,0,2.8301,0.93769,0.069853,-0.10234,0,0,17.6,0
21,1.7974,0.1573,-0.41574,-0.27779,0,-1.6812,1,-3.3159e-17,8.218e-17,0,0,19.792,0
21,-0.089798,-0.086717,-0.3677,-0.3677,0,9.3904,0.83214,0.26582,-0.26186,0,0,15.577,0
21,-0.18954,-0.086971,-0.36298,-0.36298,0,8.3048,0.88544,0.18858,-0.18664,0,0,17.875,0
21,-0.88155,-0.086821,-0.35827,-0.35827,0,4.4977,0.9414,0.099974,-0.099357,0,0,20.141,0
21,-2.1658,-0.086269,-0.35355,-0.35355,0,-2.0308,1,5.3878e-18,5.3799e-17,0,0,22.377,0
21,-0.025155,-0.047635,-0.37912,-0.35509,0,9.7819,0.83411,0.24916,-0.26098,0,0,15.846,0
21,-0.049559,-0.047552,-0.37413,-0.35042,0,8.1284,0.88932,0.17311,-0.18244,0,0,17.273,0
21,-0.27386,-0.046883,-0.36913,-0.34575,0,4.8221,0.94462,0.090053,-0.095444,0,0,18.653,0
21,-0.69805,-0.04563,-0.36414,-0.34108,0,-0.13714,1,-3.5423e-18,7.1306e-17,0,0,19.986,0
21,0.027415,-0.0078253,-0.39054,-0.34249,0,9.3106,0.83222,0.23674,-0.26377,0,0,15.511,0
21,0.055153,-0.0075152,-0.3854,-0.33798,0,7.6545,0.88803,0.16432,-0.18474,0,0,16.94,0
21,0.27453,-0.0066253,-0.38026,-0.33347,0,4.5156,0.94395,0.085401,-0.096818,0,0,18.327,0
21,0.68554,-0.0051554,-0.37512,-0.32896,0,-0.10604,1,-1.9787e-17,7.6927e-17,0,0,19.673,0
21,0.067911,0.032712,-0.40196,-0.32989,0,7.9764,0.82647,0.22856,-0.27023,0,0,14.573,0
21,0.1246,0.033139,-0.39681,-0.32566,0,6.8829,0.88156,0.16221,-0.19355,0,0,16.876,0
21,0.76361,0.033953,-0.39166,-0.32143,0,3.5783,0.93941,0.086019,-0.10348,0,0,19.165,0
21,1.9849,0.035153,-0.38651,-0.3172,0,-1.9375,1,-4.3345e-17,7.0663e-17,0,0,21.44,0
21,-0.085068,-0.19909,-0.32989,-0.40196,0,10.022,0.83864,0.29466,-0.24151,0,0,16.155,0
21,-0.18604,-0.2,-0.32566,-0.39681,0,8.5135,0.88989,0.20862,-0.1711,0,0,18.329,0
21,-0.87576,-0.20051,-0.32143,-0.39166,0,4.4707,0.94368,0.1104,-0.090594,0,0,20.48,0
21,-2.1542,-0.20063,-0.3172,-0.38651,0,-2.1062,1,-7.7797e-17,1.9766e-17,0,0,22.608,0
21,-0.015374,-0.16303,-0.34249,-0.39054,0,10.679,0.84019,0.2805,-0.24459,0,0,16.575,0
21,-0.058637,-0.16363,-0.33798,-0.3854,0,8.6429,0.89339,0.19459,-0.16993,0,0,17.888,0
21,-0.28972,-0.16381,-0.33347,-0.38026,0,5.0371,0.94666,0.1011,-0.088399,0,0,19.157,0
21,-0.70863,-0.16356,-0.32896,-0.37512,0,-0.13847,1,-8.7376e-17,1.9276e-17,0,0,20.382,0
21,0.04057,-0.12557,-0.35509,-0.37912,0,10.396,0.83803,0.27088,-0.25138,0,0,16.38,0
21,0.049817,-0.12596,-0.35042,-0.37413,0,8.4352,0.89191,0.18792,-0.17511,0,0,17.733,0
21,0.27359,-0.12591,-0.34575,-0.36913,0,4.9263,0.9459,0.097621,-0.09132,0,0,19.043,0
21,0.71189,-0.12544,-0.34108,-0.36414,0,-0.13069,1,-7.5469e-17,1.4673e-17,0,0,20.309,0
21,0.082764,-0.086717,-0.3677,-0.3677,0,9.1728,0.83214,0.26582,-0.26186,0,0,15.571,0
21,0.13932,-0.086971,-0.36298,-0.36298,0,7.8903,0.88544,0.18858,-0.18664,0,0,17.864,0
21,0.81417,-0.086821,-0.35827,-0.35827,0,4.1384,0.9414,0.099974,-0.099357,0,0,20.136,0
21,2.1073,-0.086269,-0.35355,-0.35355,0,-2.0829,1,-4.2077e-17,5.9556e-18,0,0,22.388,0
21,-0.078488,-0.29872,-0.2889,-0.43236,0,9.9741,0.84595,0.31227,-0.21146,0,0,16.277,0
21,-0.17625,-0.30022,-0.28519,-0.42682,0,8.1493,0.89489,0.22034,-0.14867,0,0,18.232,0
21,-0.84079,-0.30136,-0.28149,-0.42128,0,4.1423,0.94624,0.11625,-0.07818,0,0,20.173,0
21,-2.0721,-0.30214,-0.27779,-0.41574,0,-2.0468,1,-6.0503e-17,2.8349e-17,0,0,22.1,0
21,-0.005752,-0.26747,-0.30256,-0.42223,0,10.869,0.84707,0.30161,-0.21785,0,0,16.838,0
21,-0.065693,-0.26872,-0.29857,-0.41668,0,8.5867,0.898,0.20862,-0.15018,0,0,17.968,0
21,-0.29587,-0.26973,-0.29459,-0.41112,0,4.9207,0.94897,0.10808,-0.077565,0,0,19.057,0
21,-0.69628,-0.2705,-0.2906,-0.40556,0,-0.12903,1,-7.7645e-17,3.658e-17,0,0,20.107,0
21,0.052126,-0.23426,-0.31622,-0.4121,0,10.813,0.84464,0.29574,-0.22787,0,0,16.794,0
21,0.043158,-0.23532,-0.31206,-0.40667,0,8.6752,0.89633,0.20471,-0.15766,0,0,17.999,0
21,0.26412,-0.23612,-0.3079,-0.40124,0,5.0221,0.94812,0.10613,-0.081703,0,0,19.159,0
21,0.715,-0.23666,-0.30374,-0.39582,0,-0.14668,1,-6.3243e-17,4.2069e-17,0,0,20.276,0
21,0.095146,-0.19909,-0.32989,-0.40196,0,9.8044,0.83864,0.29466,-0.24151,0,0,16.147,0
21,0.1503,-0.2,-0.32566,-0.39681,0,8.4147,0.88989,0.20862,-0.1711,0,0,18.326,0
21,0.83916,-0.20051,-0.32143,-0.39166,0,4.4466,0.94368,0.1104,-0.090594,0,0,20.478,0
21,2.1617,-0.20063,-0.3172,-0.38651,0,-2.0998,1,-1.73e-17,4.4815e-17,0,0,22.605,0
21,-0.070296,-0.38094,-0.24513,-0.4586,0,9.2509,0.85407,0.3167,-0.1747,0,0,15.926,0
21,-0.16038,-0.38296,-0.24198,-0.45272,0,7.2721,0.90044,0.22244,-0.12163,0,0,17.583,0
21,-0.77878,-0.38467,-0.23884,-0.44684,0,3.5675,0.94909,0.11687,-0.063397,0,0,19.237,0
21,-1.9255,-0.38607,-0.2357,-0.44096,0,-1.863,1,-1.7788e-17,6.788e-17,0,0,20.887,0
21,0.0027251,-0.3559,-0.25972,-0.44985,0,10.324,0.85475,0.3103,-0.18349,0,0,16.611,0
21,-0.07026,-0.35774,-0.25629,-0.44393,0,7.9714,0.90313,0.2137,-0.12525,0,0,17.502,0
21,-0.29191,-0.35952,-0.25287,-0.43801,0,4.4934,0.95155,0.11027,-0.064089,0,0,18.359,0
21,-0.66223,-0.36125,-0.24945,-0.43209,0,-0.11045,1,-1.431e-17,4.0881e-17,0,0,19.183,0
21,0.060944,-0.3285,-0.27431,-0.44111,0,10.5,0.85204,0.30882,-0.19575,0,0,16.725,0
21,0.03559,-0.33015,-0.2707,-0.4353,0,8.3393,0.90128,0.213,-0.13427,0,0,17.72,0
21,0.24673,-0.33175,-0.26709,-0.42949,0,4.7888,0.9506,0.11006,-0.069017,0,0,18.672,0
21,0.69437,-0.33328,-0.26348,-0.42368,0,-0.15111,1,-1.8603e-17,1.6626e-17,0,0,19.581,0
21,0.10436,-0.29872,-0.2889,-0.43236,0,9.7807,0.84595,0.31227,-0.21146,0,0,16.267,0
21,0.15717,-0.30022,-0.28519,-0.42682,0,8.3756,0.89489,0.22034,-0.14867,0,0,18.236,0
21,0.83716,-0.30136,-0.28149,-0.42128,0,4.4538,0.94624,0.11625,-0.07818,0,0,20.175,0
21,2.1443,-0.30214,-0.27779,-0.41574,0,-1.985,1,-3.0668e-17,-4.8873e-18,0,0,22.084,0
21,-0.060976,-0.44263,-0.19899,-0.48042,0,7.958,0.86297,0.30716,-0.13477,0,0,15.102,0
21,-0.13919,-0.44508,-0.19644,-0.47426,0,6.0124,0.90653,0.21449,-0.092615,0,0,16.41,0
21,-0.69348,-0.44727,-0.19389,-0.4681,0,2.8319,0.9522,0.1121,-0.047693,0,0,17.724,0
21,-1.7238,-0.4492,-0.19134,-0.46194,0,-1.5833,1,-7.762e-17,5.7663e-18,0,0,19.044,0
21,0.0093927,-0.42464,-0.21437,-0.47314,0,9.1227,0.8632,0.30538,-0.14486,0,0,15.894,0
21,-0.072051,-0.42697,-0.21155,-0.46692,0,6.8906,0.90878,0.20912,-0.0976,0,0,16.51,0
21,-0.27819,-0.42943,-0.20872,-0.46069,0,3.8212,0.95438,0.10733,-0.049313,0,0,17.101,0
21,-0.60902,-0.43203,-0.2059,-0.45446,0,-0.085576,1,-4.1972e-17,2.4818e-17,0,0,17.664,0
21,0.066211,-0.40408,-0.22975,-0.46587,0,9.5046,0.86023,0.30856,-0.15817,0,0,16.164,0
21,0.027554,-0.40627,-0.22673,-0.45974,0,7.4807,0.90675,0.21178,-0.10727,0,0,16.905,0
21,0.22255,-0.40857,-0.22371,-0.4536,0,4.2647,0.95334,0.10892,-0.054548,0,0,17.607,0
21,0.6512,-0.41098,-0.22068,-0.44747,0,-0.14332,1,-3.0552e-17,5.1641e-17,0,0,18.27,0
21,0.10948,-0.38094,-0.24513,-0.4586,0,9.1038,0.85407,0.3167,-0.1747,0,0,15.914,0
21,0.15962,-0.38296,-0.24198,-0.45272,0,7.7827,0.90044,0.22244,-0.12163,0,0,17.594,0
21,0.80873,-0.38467,-0.23884,-0.44684,0,4.1625,0.94909,0.11687,-0.063397,0,0,19.242,0
21,2.0568,-0.38607,-0.2357,-0.44096,0,-1.7566,1,-4.3361e-17,8.6235e-17,0,0,20.859,0
21,-0.051049,-0.48248,-0.15095,-0.49761,0,6.2869,0.87257,0.28425,-0.095326,0,0,13.838,0
21,-0.11379,-0.48526,-0.14901,-0.49123,0,4.5524,0.91309,0.19707,-0.064313,0,0,14.772,0
21,-0.59003,-0.48782,-0.14708,-0.48485,0,2.0405,0.95556,0.10232,-0.032538,0,0,15.721,0
21,-1.4798,-0.49016,-0.14514,-0.47847,0,-1.2487,1,-4.2356e-17,5.5921e-18,0,0,16.686,0
21,0.013726,-0.47175,-0.16696,-0.49188,0,7.4449,0.87236,0.28699,-0.10556,0,0,14.708,0
21,-0.0709,-0.47448,-0.16476,-0.4854,0,5.5038,0.9149,0.19515,-0.069831,0,0,15.04,0
21,-0.25555,-0.47749,-0.16256,-0.47893,0,3.0028,0.95745,0.099492,-0.034643,0,0,15.354,0
21,-0.54022,-0.48079,-0.16036,-0.47246,0,-0.058176,1,-3.1177e-17,1.2456e-17,0,0,15.649,0
21,0.067361,-0.45847,-0.18298,-0.48615,0,7.9735,0.86916,0.29462,-0.11871,0,0,15.125,0
21,0.019512,-0.46108,-0.18057,-0.47975,0,6.2287,0.91271,0.20096,-0.079265,0,0,15.592,0
21,0.19301,-0.46397,-0.17817,-0.47335,0,3.5293,0.95633,0.10275,-0.039695,0,0,16.024,0
21,0.58786,-0.46713,-0.17576,-0.46695,0,-0.12469,1,-5.7026e-17,1.0862e-17,0,0,16.422,0
21,0.10986,-0.44263,-0.19899,-0.48042,0,7.8727,0.86297,0.30716,-0.13477,0,0,15.089,0
21,0.15744,-0.44508,-0.19644,-0.47426,0,6.7271,0.90653,0.21449,-0.092615,0,0,16.426,0
21,0.75565,-0.44727,-0.19389,-0.4681,0,3.6202,0.9522,0.1121,-0.047693,0,0,17.731,0
21,1.9045,-0.4492,-0.19134,-0.46194,0,-1.4483,1,-1.199e-16,8.1177e-19,0,0,19.005,0
21,-0.040863,-0.50126,-0.10145,-0.51001,0,4.5,0.88279,0.24998,-0.059782,0,0,12.198,0
21,-0.085933,-0.50425,-0.10015,-0.50347,0,3.1114,0.92007,0.17182,-0.039163,0,0,12.767,0
21,-0.47617,-0.50703,-0.098846,-0.49693,0,1.3092,0.95913,0.088496,-0.019236,0,0,13.36,0
21,-1.2116,-0.50962,-0.097545,-0.49039,0,-0.90668,1,-6.0093e-17,1.5495e-17,0,0,13.977,0
21,0.015236,-0.4973,-0.11795,-0.50587,0,5.5496,0.88217,0.25666,-0.069079,0,0,13.112,0
21,-0.066803,-0.5003,-0.11639,-0.49922,0,4.0197,0.92145,0.17305,-0.044418,0,0,13.176,0
21,-0.22548,-0.50369,-0.11484,-0.49256,0,2.1589,0.96073,0.087493,-0.021392,0,0,13.229,0
21,-0.46079,-0.50746,-0.11328,-0.4859,0,-0.032765,1,-3.4071e-17,2.1593e-17,0,0,13.272,0
21,0.063924,-0.49104,-0.13445,-0.50174,0,6.139,0.87876,0.26808,-0.080928,0,0,13.655,0
21,0.012007,-0.49398,-0.13268,-0.49514,0,4.7703,0.91912,0.18146,-0.052802,0,0,13.851,0
21,0.16013,-0.49729,-0.13091,-0.48853,0,2.6912,0.95954,0.092102,-0.025826,0,0,14.019,0
21,0.50829,-0.50097,-0.12915,-0.48193,0,-0.098376,1,-4.4163e-17,2.2434e-17,0,0,14.16,0
21,0.1052,-0.48248,-0.15095,-0.49761,0,6.2681,0.87257,0.28425,-0.095326,0,0,13.824,0
21,0.1505,-0.48526,-0.14901,-0.49123,0,5.3632,0.91309,0.19707,-0.064313,0,0,14.792,0
21,0.68065,-0.48782,-0.14708,-0.48485,0,2.906,0.95556,0.10232,-0.032538,0,0,15.731,0
21,1.6957,-0.49016,-0.14514,-0.47847,0,-1.1035,1,-9.0369e-17,1.8018e-17,0,0,16.64,0
21,-0.030853,-0.50161,-0.050969,-0.5175,0,2.8478,0.89346,0.20771,-0.030829,0,0,10.281,0
21,-0.057533,-0.50465,-0.050316,-0.51086,0,1.8641,0.92735,0.14128,-0.019031,0,0,10.527,0
21,-0.35949,-0.5075,-0.049662,-0.50423,0,0.71538,0.96286,0.072042,-0.0087547,0,0,10.802,0
21,-0.93672,-0.51015,-0.049009,-0.49759,0,-0.59824,1,-7.2355e-17,1.339e-17,0,0,11.106,0
21,0.01423,-0.50335,-0.067795,-0.515,0,3.7113,0.89246,0.2173,-0.03833,0,0,11.202,0
21,-0.060103,-0.50648,-0.0669,-0.50822,0,2.6373,0.92832,0.145,-0.023364,0,0,11.038,0
21,-0.19018,-0.51003,-0.066004,-0.50144,0,1.3961,0.96417,0.072562,-0.010588,0,0,10.871,0
21,-0.37601,-0.51402,-0.065109,-0.49466,0,-0.012311,1,-8.1488e-17,2.9778e-19,0,0,10.701,0
21,0.056414,-0.50323,-0.084621,-0.5125,0,4.2754,0.88891,0.23139,-0.047981,0,0,11.836,0
21,0.0054246,-0.50634,-0.08351,-0.50576,0,3.3178,0.92589,0.15518,-0.030075,0,0,11.792,0
