Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
54,-0.0047024,-0.41314,1.1898,0.024733,0,0.53745,0.35203,-0.20096,-0.13155,0,0,-1.5003,0
54,-0.0025311,-0.41344,1.1632,0.024663,0,0.50426,0.35564,-0.19816,-0.1086,0,0,-1.4594,0
54,-0.0013753,-0.41337,1.1367,0.024592,0,0.46995,0.35925,-0.19488,-0.086326,0,0,-1.4168,0
54,-0.001235,-0.41295,1.1101,0.024522,0,0.43451,0.36287,-0.19111,-0.064715,0,0,-1.3724,0
54,-0.0013391,-0.39936,1.2,0,0,0.41627,0.34595,-0.21578,-0.1429,0,0,-1.3592,0
54,0.0011135,-0.40002,1.1732,0,0,0.38984,0.34949,-0.21277,-0.12,0,0,-1.3233,0
54,0.002507,-0.40034,1.1464,0,0,0.36215,0.35307,-0.20923,-0.097749,0,0,-1.286,0
54,0.0028414,-0.40033,1.1196,0,0,0.3332,0.35667,-0.20516,-0.076154,0,0,-1.2473,0
54,0.003978,-0.47706,1.1355,0.15582,0,1.1033,0.39355,-0.073914,-0.075459,0,0,-2.126,0
54,0.0074466,-0.4753,1.1103,0.15494,0,1.0376,0.39741,-0.074716,-0.053194,0,0,-2.0628,0
54,0.010347,-0.47319,1.0851,0.15406,0,0.97117,0.40124,-0.075326,-0.031674,0,0,-1.9963,0
54,0.012679,-0.47075,1.0599,0.15318,0,0.90396,0.40505,-0.075745,-0.010899,0,0,-1.9266,0
54,-0.0036396,-0.4655,1.1467,0.12861,0,1.0014,0.38361,-0.10598,-0.086159,0,0,-2.0138,0
54,-0.00065299,-0.46413,1.1213,0.12795,0,0.94154,0.38742,-0.10573,-0.063617,0,0,-1.9541,0
54,0.0015198,-0.46242,1.0958,0.1273,0,0.88106,0.3912,-0.10521,-0.041812,0,0,-1.8916,0
54,0.0028787,-0.46035,1.0703,0.12664,0,0.81993,0.39496,-0.10443,-0.020742,0,0,-1.8263,0
54,-0.0066295,-0.45298,1.158,0.10141,0,0.89686,0.37437,-0.13527,-0.097379,0,0,-1.8997,0
54,-0.0037181,-0.45208,1.1322,0.10097,0,0.84293,0.37814,-0.13408,-0.074635,0,0,-1.8439,0
54,-0.0018555,-0.4508,1.1065,0.10054,0,0.78845,0.38188,-0.13257,-0.05261,0,0,-1.7858,0
54,-0.0010418,-0.44915,1.0807,0.1001,0,0.73343,0.38559,-0.13074,-0.031304,0,0,-1.7253,0
54,-0.0049917,-0.43951,1.1693,0.074199,0,0.78977,0.36584,-0.16177,-0.10912,0,0,-1.7838,0
54,-0.0017486,-0.43913,1.1432,0.073988,0,0.74179,0.36956,-0.15978,-0.086246,0,0,-1.7322,0
54,0.00022113,-0.43835,1.1172,0.073776,0,0.69336,0.37327,-0.15742,-0.064067,0,0,-1.6788,0
54,0.00091764,-0.43717,1.0912,0.073565,0,0.64447,0.37697,-0.15468,-0.042585,0,0,-1.6236,0
54,0.0012409,-0.50673,1.0983,0.2456,0,1.2937,0.43106,0.046249,-0.047507,0,0,-2.3653,0
54,0.0083044,-0.50356,1.074,0.24353,0,1.2113,0.43514,0.040538,-0.026416,0,0,-2.2921,0
54,0.014845,-0.50022,1.0498,0.24146,0,1.1288,0.4392,0.034852,-0.0061136,0,0,-2.2155,0
54,0.020862,-0.49671,1.0255,0.23939,0,1.0462,0.44326,0.02919,0.013401,0,0,-2.1356,0
54,-0.0072611,-0.49851,1.1107,0.21567,0,1.2391,0.4178,0.0041018,-0.055708,0,0,-2.2893,0
54,-0.0012145,-0.49568,1.0861,0.214,0,1.162,0.42175,0.00013541,-0.034164,0,0,-2.2186,0
54,0.0041511,-0.49264,1.0615,0.21233,0,1.0848,0.4257,-0.0037447,-0.013398,0,0,-2.1448,0
54,0.0088358,-0.4894,1.037,0.21065,0,1.0075,0.42963,-0.0075384,0.0065896,0,0,-2.0679,0
54,-0.011768,-0.48862,1.1231,0.18574,0,1.1764,0.40529,-0.035953,-0.065025,0,0,-2.2106,0
54,-0.0064295,-0.48626,1.0982,0.18447,0,1.1043,0.40918,-0.038283,-0.04309,0,0,-2.1426,0
54,-0.0019188,-0.48363,1.0733,0.18319,0,1.0321,0.41304,-0.040471,-0.021918,0,0,-2.0717,0
54,0.0017638,-0.48075,1.0484,0.18192,0,0.95993,0.41689,-0.042517,-0.0015106,0,0,-1.9981,0
54,-0.012281,-0.47706,1.1355,0.15582,0,1.1054,0.39355,-0.073914,-0.075459,0,0,-2.129,0
54,-0.0073405,-0.4753,1.1103,0.15494,0,1.0381,0.39741,-0.074716,-0.053194,0,0,-2.0639,0
54,-0.003365,-0.47319,1.0851,0.15406,0,0.9708,0.40124,-0.075326,-0.031674,0,0,-1.9964,0
54,-0.00035421,-0.47075,1.0599,0.15318,0,0.90344,0.40505,-0.075745,-0.010899,0,0,-1.9263,0
54,0.0094845,-0.52284,1.0574,0.34436,0,1.31,0.47729,0.19644,-0.032979,0,0,-2.5203,0
54,0.014888,-0.51903,1.0341,0.34051,0,1.2127,0.48227,0.18336,-0.013486,0,0,-2.4379,0
54,0.020529,-0.51502,1.0109,0.33666,0,1.1175,0.48719,0.17032,0.0052431,0,0,-2.354,0
54,0.026408,-0.51083,0.98764,0.33281,0,1.0243,0.49206,0.1573,0.023209,0,0,-2.2685,0
54,-0.005965,-0.51988,1.071,0.31144,0,1.3187,0.4618,0.14477,-0.036018,0,0,-2.473,0
54,0.00062829,-0.51608,1.0474,0.30818,0,1.2255,0.46632,0.13425,-0.015949,0,0,-2.3926,0
54,0.0072108,-0.51214,1.0238,0.30493,0,1.134,0.47082,0.12375,0.0033373,0,0,-2.3104,0
54,0.013782,-0.50806,1.0003,0.30167,0,1.0442,0.47531,0.11327,0.021842,0,0,-2.2266,0
54,-0.017214,-0.51451,1.0846,0.27852,0,1.3122,0.4464,0.094705,-0.040861,0,0,-2.422,0
54,-0.0097299,-0.51093,1.0607,0.27586,0,1.2233,0.45061,0.08664,-0.020259,0,0,-2.3437,0
54,-0.0025149,-0.50721,1.0368,0.27319,0,1.1357,0.45483,0.078593,-0.0004483,0,0,-2.2635,0
54,0.0044312,-0.50335,1.0129,0.27053,0,1.0496,0.45904,0.070567,0.018573,0,0,-2.1815,0
54,-0.024262,-0.50673,1.0983,0.2456,0,1.2905,0.43106,0.046249,-0.047507,0,0,-2.3672,0
54,-0.016186,-0.50356,1.074,0.24353,0,1.2061,0.43514,0.040538,-0.026416,0,0,-2.2913,0
54,-0.0086476,-0.50022,1.0498,0.24146,0,1.1227,0.4392,0.034852,-0.0061136,0,0,-2.2134,0
54,-0.0016456,-0.49671,1.0255,0.23939,0,1.0405,0.44326,0.02919,0.013401,0,0,-2.1334,0
54,0.027381,-0.52198,1.0124,0.45299,0,1.1813,0.51468,0.3829,-0.040673,0,0,-2.7204,0
54,0.027486,-0.5187,0.99018,0.44668,0,1.0783,0.52278,0.35961,-0.02296,0,0,-2.6365,0
54,0.029296,-0.51503,0.96799,0.44038,0,0.97765,0.53058,0.33646,-0.00582,0,0,-2.5506,0
54,0.032809,-0.51099,0.94581,0.43407,0,0.87949,0.53807,0.31345,0.010749,0,0,-2.4628,0
54,0.0062032,-0.5253,1.0274,0.41678,0,1.2395,0.50588,0.31777,-0.035873,0,0,-2.6563,0
54,0.0074711,-0.52165,1.0048,0.41129,0,1.1374,0.51255,0.29802,-0.017549,0,0,-2.5719,0
54,0.010141,-0.51768,0.98229,0.40581,0,1.038,0.51904,0.27839,0.00013094,0,0,-2.486,0
54,0.014213,-0.51338,0.95975,0.40032,0,0.94135,0.52535,0.25887,0.017168,0,0,-2.3985,0
54,-0.013168,-0.52559,1.0424,0.38057,0,1.2742,0.49341,0.25561,-0.033308,0,0,-2.5871,0
54,-0.010096,-0.52176,1.0195,0.3759,0,1.1738,0.49905,0.23927,-0.014391,0,0,-2.5027,0
54,-0.0058924,-0.51767,0.99658,0.37123,0,1.0762,0.50458,0.223,0.0038187,0,0,-2.4172,0
54,-0.00055655,-0.51333,0.97369,0.36657,0,0.98158,0.51001,0.20682,0.021321,0,0,-2.3305,0
54,-0.030731,-0.52284,1.0574,0.34436,0,1.2856,0.47729,0.19644,-0.032979,0,0,-2.5128,0
54,-0.025215,-0.51903,1.0341,0.34051,0,1.1873,0.48227,0.18336,-0.013486,0,0,-2.4289,0
54,-0.018805,-0.51502,1.0109,0.33666,0,1.0922,0.48719,0.17032,0.0052431,0,0,-2.3443,0
54,-0.011501,-0.51083,0.98764,0.33281,0,1.0002,0.49206,0.1573,0.023209,0,0,-2.259,0
54,0.031684,-0.50346,0.96287,0.57249,0,1.1441,0.48331,0.64288,-0.071877,0,0,-3.2223,0
54,0.025602,-0.5026,0.94177,0.56294,0,1.0423,0.49916,0.60585,-0.056155,0,0,-3.1576,0
54,0.021954,-0.50079,0.92066,0.55339,0,0.93893,0.51457,0.56893,-0.040733,0,0,-3.0882,0
54,0.020741,-0.49804,0.89956,0.54384,0,0.83399,0.52953,0.5321,-0.02561,0,0,-3.0142,0
54,0.023014,-0.51356,0.97937,0.53266,0,1.1676,0.50569,0.54822,-0.060796,0,0,-3.072,0
54,0.01715,-0.51158,0.9579,0.52419,0,1.0651,0.51848,0.51577,-0.044315,0,0,-2.9991,0
54,0.013489,-0.50889,0.93644,0.51572,0,0.96296,0.53082,0.48349,-0.028213,0,0,-2.9228,0
54,0.012032,-0.50552,0.91497,0.50725,0,0.8611,0.5427,0.45138,-0.012488,0,0,-2.843,0
54,-0.0028629,-0.51973,0.99587,0.49282,0,1.1654,0.51615,0.46157,-0.050395,0,0,-2.909,0
54,-0.006298,-0.51694,0.97404,0.48544,0,1.0609,0.52636,0.43369,-0.03325,0,0,-2.828,0
54,-0.0076331,-0.51364,0.95222,0.47805,0,0.95855,0.53616,0.406,-0.016575,0,0,-2.7447,0
54,-0.0068683,-0.50984,0.93039,0.47066,0,0.85831,0.54555,0.37849,-0.00036854,0,0,-2.6591,0
54,-0.045947,-0.52198,1.0124,0.45299,0,1.1375,0.51468,0.3829,-0.040673,0,0,-2.7332,0
54,-0.044742,-0.5187,0.99018,0.44668,0,1.0297,0.52278,0.35961,-0.02296,0,0,-2.6442,0
54,-0.041413,-0.51503,0.96799,0.44038,0,0.92571,0.53058,0.33646,-0.00582,0,0,-2.5539,0
54,-0.035958,-0.51099,0.94581,0.43407,0,0.82564,0.53807,0.31345,0.010749,0,0,-2.4626,0
54,0.0093831,-0.46492,0.90842,0.70394,0,1.1592,0.32673,0.99809,-0.094323,0,0,-3.2608,0
54,-0.042172,-0.47007,0.8884,0.69023,0,1.1336,0.35171,0.95444,-0.083297,0,0,-3.3554,0
54,-0.086655,-0.47239,0.86839,0.67651,0,1.0969,0.37699,0.9094,-0.072176,0,0,-3.4404,0
54,-0.12407,-0.47189,0.84837,0.6628,0,1.0492,0.40259,0.86295,-0.06096,0,0,-3.5158,0
54,0.083581,-0.48281,0.92657,0.66012,0,1.1727,0.39001,0.878,-0.091383,0,0,-3.3321,0
54,0.041473,-0.48575,0.90619,0.6478,0,1.1198,0.4126,0.83422,-0.07848,0,0,-3.3721,0
54,0.0049755,-0.48655,0.88581,0.63547,0,1.0581,0.43513,0.78977,-0.065623,0,0,-3.4037,0
54,-0.025911,-0.48521,0.86544,0.62315,0,0.98756,0.45759,0.74463,-0.052814,0,0,-3.4268,0
54,0.058753,-0.49566,0.94472,0.6163,0,1.1813,0.4422,0.7596,-0.083901,0,0,-3.3615,0
54,0.029076,-0.49659,0.92398,0.60537,0,1.0976,0.46175,0.71803,-0.069433,0,0,-3.3477,0
54,0.0037204,-0.49602,0.90324,0.59443,0,1.0082,0.48099,0.67628,-0.055142,0,0,-3.3267,0
54,-0.017313,-0.49393,0.8825,0.58349,0,0.91304,0.49991,0.63434,-0.041031,0,0,-3.2984,0
54,-0.0651,-0.50346,0.96287,0.57249,0,1.185,0.48331,0.64288,-0.071877,0,0,-3.3492,0
54,-0.079363,-0.5026,0.94177,0.56294,0,1.0671,0.49916,0.60585,-0.056155,0,0,-3.2823,0
54,-0.09042,-0.50079,0.92066,0.55339,0,0.94737,0.51457,0.56893,-0.040733,0,0,-3.2095,0
54,-0.098272,-0.49804,0.89956,0.54384,0,0.82565,0.52953,0.5321,-0.02561,0,0,-3.1306,0
54,0.028477,-0.40723,0.84853,0.84853,0,0.34801,0.13224,1.26,-0.069091,0,0,-1.3321,0
54,-0.039043,-0.4169,0.82958,0.82958,0,0.47333,0.15408,1.2415,-0.064695,0,0,-1.648,0
54,-0.10116,-0.42434,0.81063,0.81063,0,0.6062,0.17817,1.218,-0.059443,0,0,-1.9603,0
54,-0.15789,-0.42954,0.79168,0.79168,0,0.7466,0.20452,1.1894,-0.053334,0,0,-2.2692,0
54,0.12315,-0.42954,0.86849,0.80033,0,0.55995,0.19167,1.1981,-0.081689,0,0,-1.9329,0
54,0.048941,-0.439,0.84919,0.78313,0,0.65768,0.21648,1.1681,-0.075519,0,0,-2.1907,0
54,-0.018705,-0.44526,0.82988,0.76592,0,0.75471,0.24275,1.1345,-0.068682,0,0,-2.4442,0
54,-0.079791,-0.44833,0.81058,0.74872,0,0.85103,0.2705,1.0971,-0.061177,0,0,-2.6935,0
54,0.16069,-0.44877,0.88846,0.75213,0,0.83097,0.2565,1.1108,-0.0901,0,0,-2.5454,0
54,0.077871,-0.45672,0.8688,0.73668,0,0.88352,0.28235,1.0725,-0.08172,0,0,-2.7426,0
54,0.0026716,-0.46128,0.84914,0.72122,0,0.92915,0.30903,1.0316,-0.072926,0,0,-2.9344,0
54,-0.064909,-0.46245,0.82948,0.70576,0,0.96788,0.33652,0.98827,-0.06372,0,0,-3.121,0
54,0.1411,-0.46492,0.90842,0.70394,0,1.1611,0.32673,0.99809,-0.094323,0,0,-3.1697,0
54,0.047748,-0.47007,0.8884,0.69023,0,1.1508,0.35171,0.95444,-0.083297,0,0,-3.3036,0
54,-0.037035,-0.47239,0.86839,0.67651,0,1.1295,0.37699,0.9094,-0.072176,0,0,-3.4309,0
54,-0.11324,-0.47189,0.84837,0.6628,0,1.0972,0.40259,0.86295,-0.06096,0,0,-3.5517,0
54,0.0061751,-0.43717,1.0912,0.073565,0,0.64237,0.37697,-0.15468,-0.042585,0,0,-1.6217,0
54,0.0067252,-0.43553,1.0667,0.073215,0,0.5895,0.38046,-0.15183,-0.023161,0,0,-1.5604,0
54,0.0067385,-0.43362,1.0423,0.072864,0,0.53705,0.38418,-0.1486,-0.0045169,0,0,-1.4975,0
54,0.0062152,-0.43144,1.0178,0.072514,0,0.48503,0.38813,-0.14499,0.013348,0,0,-1.433,0
54,-0.00097671,-0.42523,1.1006,0.049043,0,0.53716,0.36963,-0.17429,-0.053525,0,0,-1.4968,0
54,-0.00040719,-0.42398,1.0759,0.04881,0,0.49116,0.37311,-0.17079,-0.033969,0,0,-1.4405,0
54,-0.00039383,-0.42246,1.0512,0.048576,0,0.44529,0.3768,-0.16687,-0.015193,0,0,-1.3828,0
54,-0.00093664,-0.42066,1.0265,0.048343,0,0.39954,0.38072,-0.16254,0.0028039,0,0,-1.3236,0
54,-0.0027371,-0.41295,1.1101,0.024522,0,0.43402,0.36287,-0.19111,-0.064715,0,0,-1.3721,0
54,-0.0020305,-0.41211,1.0851,0.024405,0,0.39478,0.36633,-0.18711,-0.045068,0,0,-1.3208,0
54,-0.001898,-0.41099,1.0601,0.024288,0,0.35536,0.37002,-0.18265,-0.0262,0,0,-1.2683,0
54,-0.0023397,-0.40961,1.0351,0.024171,0,0.31576,0.37392,-0.17774,-0.0081102,0,0,-1.2145,0
54,0.00089406,-0.40033,1.1196,0,0,0.33297,0.35667,-0.20516,-0.076154,0,0,-1.2475,0
54,0.0018554,-0.39991,1.0943,0,0,0.30035,0.36013,-0.20079,-0.056457,0,0,-1.2013,0
54,0.002226,-0.39923,1.069,0,0,0.26725,0.36382,-0.19593,-0.037537,0,0,-1.154,0
54,0.002006,-0.39828,1.0438,0,0,0.23368,0.36774,-0.19058,-0.019395,0,0,-1.1055,0
54,0.0075753,-0.47075,1.0599,0.15318,0,0.9026,0.40505,-0.075745,-0.010899,0,0,-1.9249,0
54,0.0082088,-0.46778,1.0363,0.15208,0,0.83348,0.40861,-0.076101,0.0078034,0,0,-1.8511,0
54,0.0086086,-0.46459,1.0128,0.15098,0,0.76548,0.41245,-0.076192,0.025731,0,0,-1.7754,0
54,0.0087747,-0.46119,0.98918,0.14988,0,0.69861,0.41655,-0.076016,0.042883,0,0,-1.6977,0
54,-0.00057354,-0.46035,1.0703,0.12664,0,0.81867,0.39496,-0.10443,-0.020742,0,0,-1.8249,0
54,7.5921e-05,-0.45778,1.0465,0.12579,0,0.75515,0.39848,-0.10357,-0.0017515,0,0,-1.7553,0
54,0.00040643,-0.45497,1.0226,0.12494,0,0.69248,0.40225,-0.10242,0.01646,0,0,-1.6838,0
54,0.000418,-0.45192,0.99872,0.12409,0,0.63067,0.40627,-0.10096,0.033892,0,0,-1.6104,0
54,-0.0033473,-0.44915,1.0807,0.1001,0,0.73228,0.38559,-0.13074,-0.031304,0,0,-1.7241,0
54,-0.0026057,-0.44703,1.0566,0.099502,0,0.67424,0.38909,-0.12882,-0.012073,0,0,-1.6587,0
54,-0.0022655,-0.44464,1.0324,0.098902,0,0.61678,0.39283,-0.12655,0.0063771,0,0,-1.5915,0
54,-0.0023267,-0.442,1.0083,0.098301,0,0.5599,0.3968,-0.12395,0.024046,0,0,-1.5225,0
54,-0.00074599,-0.43717,1.0912,0.073565,0,0.64341,0.37697,-0.15468,-0.042585,0,0,-1.6224,0
54,0.00016386,-0.43553,1.0667,0.073215,0,0.59074,0.38046,-0.15183,-0.023161,0,0,-1.5613,0
54,0.00059278,-0.43362,1.0423,0.072864,0,0.53837,0.38418,-0.1486,-0.0045169,0,0,-1.4985,0
54,0.00054079,-0.43144,1.0178,0.072514,0,0.4863,0.38813,-0.14499,0.013348,0,0,-1.434,0
54,0.0084148,-0.49671,1.0255,0.23939,0,1.0477,0.44326,0.02919,0.013401,0,0,-2.1339,0
54,0.010145,-0.49257,1.0029,0.23709,0,0.96697,0.44704,0.023763,0.030997,0,0,-2.0518,0
54,0.011817,-0.48832,0.98019,0.23478,0,0.88794,0.45115,0.018516,0.047833,0,0,-1.9675,0
54,0.013432,-0.48396,0.95752,0.23248,0,0.81061,0.45557,0.01345,0.06391,0,0,-1.8811,0
54,-0.0011265,-0.4894,1.037,0.21065,0,1.0076,0.42963,-0.0075384,0.0065896,0,0,-2.0661,0
54,0.00059271,-0.48557,1.014,0.20875,0,0.93111,0.4333,-0.011157,0.024597,0,0,-1.9869,0
54,0.0022023,-0.48158,0.99104,0.20685,0,0.85609,0.43727,-0.01457,0.041838,0,0,-1.9056,0
54,0.0037021,-0.47745,0.96807,0.20494,0,0.78253,0.44155,-0.017778,0.058311,0,0,-1.822,0
54,-0.0057341,-0.48075,1.0484,0.18192,0,0.95897,0.41689,-0.042517,-0.0015106,0,0,-1.9962,0
54,-0.0040527,-0.4773,1.0252,0.18041,0,0.88653,0.42049,-0.044445,0.016866,0,0,-1.92,0
54,-0.0025337,-0.47367,1.0019,0.17891,0,0.81528,0.42437,-0.046139,0.03447,0,0,-1.8416,0
54,-0.0011771,-0.46986,0.97863,0.17741,0,0.74522,0.42854,-0.047599,0.051302,0,0,-1.761,0
54,-0.0054078,-0.47075,1.0599,0.15318,0,0.90189,0.40505,-0.075745,-0.010899,0,0,-1.9243,0
54,-0.0037917,-0.46778,1.0363,0.15208,0,0.83324,0.40861,-0.076101,0.0078034,0,0,-1.8511,0
54,-0.0023908,-0.46459,1.0128,0.15098,0,0.76551,0.41245,-0.076192,0.025731,0,0,-1.7755,0
54,-0.0012052,-0.46119,0.98918,0.14988,0,0.69868,0.41655,-0.076016,0.042883,0,0,-1.6978,0
54,0.01498,-0.51083,0.98764,0.33281,0,1.0305,0.49206,0.1573,0.023209,0,0,-2.2687,0
54,0.015917,-0.50615,0.9659,0.32878,0,0.94125,0.49654,0.1448,0.03951,0,0,-2.1804,0
54,0.017045,-0.50136,0.94417,0.32476,0,0.85471,0.50131,0.1325,0.055098,0,0,-2.0909,0
54,0.018364,-0.49648,0.92243,0.32072,0,0.77088,0.50637,0.1204,0.069973,0,0,-1.9999,0
54,0.00068303,-0.50806,1.0003,0.30167,0,1.0493,0.47531,0.11327,0.021842,0,0,-2.2261,0
54,0.0026883,-0.5034,0.97822,0.29822,0,0.96332,0.47946,0.10323,0.038602,0,0,-2.1401,0
54,0.004896,-0.49866,0.95618,0.29476,0,0.87971,0.48393,0.093372,0.054632,0,0,-2.0525,0
54,0.0073061,-0.49382,0.93413,0.29131,0,0.7985,0.48871,0.083696,0.069932,0,0,-1.9634,0
54,-0.0089617,-0.50335,1.0129,0.27053,0,1.053,0.45904,0.070567,0.018573,0,0,-2.1803,0
54,-0.0061947,-0.49888,0.99054,0.26765,0,0.97002,0.46296,0.062884,0.035765,0,0,-2.0964,0
54,-0.0032259,-0.49431,0.96818,0.26477,0,0.88915,0.46721,0.055377,0.052211,0,0,-2.0107,0
54,-5.5482e-05,-0.48965,0.94583,0.26189,0,0.81036,0.47178,0.048046,0.067911,0,0,-1.9232,0
54,-0.013954,-0.49671,1.0255,0.23939,0,1.0414,0.44326,0.02919,0.013401,0,0,-2.1313,0
54,-0.010731,-0.49257,1.0029,0.23709,0,0.96133,0.44704,0.023763,0.030997,0,0,-2.0494,0
54,-0.0073206,-0.48832,0.98019,0.23478,0,0.88302,0.45115,0.018516,0.047833,0,0,-1.9654,0
54,-0.0037211,-0.48396,0.95752,0.23248,0,0.80646,0.45557,0.01345,0.06391,0,0,-1.8793,0
54,0.029462,-0.51099,0.94581,0.43407,0,0.88015,0.53807,0.31345,0.010749,0,0,-2.4612,0
54,0.028295,-0.50666,0.92502,0.42772,0,0.78158,0.5449,0.29139,0.025895,0,0,-2.3662,0
54,0.027491,-0.50214,0.90424,0.42137,0,0.68589,0.55172,0.26965,0.040419,0,0,-2.2696,0
54,0.027049,-0.49744,0.88346,0.41502,0,0.59308,0.55853,0.24825,0.054321,0,0,-2.1716,0
54,0.008144,-0.51338,0.95975,0.40032,0,0.94477,0.52535,0.25887,0.017168,0,0,-2.3978,0
54,0.0081164,-0.50875,0.93865,0.39474,0,0.85018,0.5311,0.24015,0.032714,0,0,-2.3054,0
54,0.0085943,-0.50395,0.91755,0.38917,0,0.75854,0.53697,0.22172,0.047612,0,0,-2.2117,0
54,0.0095777,-0.49899,0.89645,0.38359,0,0.66986,0.54296,0.20357,0.061862,0,0,-2.1165,0
54,-0.0092005,-0.51333,0.97369,0.36657,0,0.98643,0.51001,0.20682,0.021321,0,0,-2.3302,0
54,-0.0078566,-0.50858,0.95228,0.36176,0,0.89551,0.51498,0.19129,0.037252,0,0,-2.2402,0
54,-0.0058525,-0.50369,0.93086,0.35696,0,0.8076,0.52017,0.176,0.052505,0,0,-2.149,0
54,-0.0031881,-0.49867,0.90944,0.35216,0,0.72269,0.52557,0.16096,0.067079,0,0,-2.0563,0
54,-0.022572,-0.51083,0.98764,0.33281,0,1.0051,0.49206,0.1573,0.023209,0,0,-2.2584,0
54,-0.019624,-0.50615,0.9659,0.32878,0,0.91758,0.49654,0.1448,0.03951,0,0,-2.1706,0
54,-0.015849,-0.50136,0.94417,0.32476,0,0.83307,0.50131,0.1325,0.055098,0,0,-2.0815,0
54,-0.011248,-0.49648,0.92243,0.32072,0,0.75157,0.50637,0.1204,0.069973,0,0,-1.9911,0
54,0.044303,-0.49804,0.89956,0.54384,0,0.81213,0.52953,0.5321,-0.02561,0,0,-3.0171,0
54,0.038341,-0.49531,0.87974,0.53448,0,0.6943,0.54329,0.49628,-0.011672,0,0,-2.92,0
54,0.035013,-0.49214,0.85992,0.52512,0,0.57872,0.55655,0.46088,0.0018551,0,0,-2.8193,0
54,0.034321,-0.4885,0.84011,0.51576,0,0.46538,0.5693,0.42593,0.014972,0,0,-2.715,0
54,0.021235,-0.50552,0.91497,0.50725,0,0.85019,0.5427,0.45138,-0.012488,0,0,-2.8421,0
54,0.016403,-0.50197,0.89484,0.49889,0,0.73856,0.55357,0.4204,0.0019815,0,0,-2.7442,0
54,0.013699,-0.49808,0.8747,0.49054,0,0.62987,0.56408,0.38986,0.015963,0,0,-2.6435,0
54,0.013125,-0.49382,0.85456,0.48218,0,0.52412,0.57423,0.35975,0.029455,0,0,-2.5398,0
54,-0.0065683,-0.50984,0.93039,0.47066,0,0.8542,0.54555,0.37849,-0.00036854,0,0,-2.6563,0
54,-0.0087807,-0.50576,0.90993,0.46331,0,0.749,0.5541,0.35211,0.014504,0,0,-2.5581,0
54,-0.009287,-0.50141,0.88947,0.45595,0,0.64737,0.56247,0.32612,0.028817,0,0,-2.4579,0
54,-0.008087,-0.4968,0.86901,0.4486,0,0.54931,0.57064,0.30053,0.042571,0,0,-2.3556,0
54,-0.039108,-0.51099,0.94581,0.43407,0,0.82416,0.53807,0.31345,0.010749,0,0,-2.4596,0
54,-0.037209,-0.50666,0.92502,0.42772,0,0.72564,0.5449,0.29139,0.025895,0,0,-2.3617,0
54,-0.033945,-0.50214,0.90424,0.42137,0,0.63124,0.55172,0.26965,0.040419,0,0,-2.2625,0
54,-0.029314,-0.49744,0.88346,0.41502,0,0.54096,0.55853,0.24825,0.054321,0,0,-2.1622,0
54,0.010816,-0.47189,0.84837,0.6628,0,0.99665,0.40259,0.86295,-0.06096,0,0,-3.5587,0
54,-0.019432,-0.47334,0.82952,0.64964,0,0.92629,0.42703,0.81417,-0.050503,0,0,-3.5879,0
54,-0.037714,-0.4733,0.81068,0.63648,0,0.84716,0.45129,0.7645,-0.039902,0,0,-3.6026,0
54,-0.04403,-0.47177,0.79183,0.62332,0,0.75926,0.47537,0.71395,-0.029157,0,0,-3.6028,0
54,0.062407,-0.48521,0.86544,0.62315,0,0.94518,0.45759,0.74463,-0.052814,0,0,-3.4559,0
54,0.032988,-0.48491,0.84626,0.61126,0,0.85678,0.47869,0.69878,-0.040851,0,0,-3.4385,0
54,0.012981,-0.48348,0.82709,0.59936,0,0.76365,0.49934,0.65275,-0.028924,0,0,-3.4099,0
54,0.0023851,-0.48092,0.80792,0.58747,0,0.66579,0.51953,0.60654,-0.017033,0,0,-3.3699,0
54,0.033255,-0.49393,0.8825,0.58349,0,0.8813,0.49991,0.63434,-0.041031,0,0,-3.3136,0
54,0.011699,-0.49224,0.863,0.57287,0,0.77227,0.51745,0.59282,-0.027908,0,0,-3.2512,0
54,-0.0025832,-0.48976,0.84351,0.56224,0,0.66339,0.53442,0.55155,-0.015006,0,0,-3.1808,0
54,-0.0095922,-0.48649,0.82401,0.55162,0,0.55466,0.55084,0.51054,-0.0023237,0,0,-3.1026,0
54,-0.076642,-0.49804,0.89956,0.54384,0,0.80501,0.52953,0.5321,-0.02561,0,0,-3.1317,0
54,-0.0833,-0.49531,0.87974,0.53448,0,0.67277,0.54329,0.49628,-0.011672,0,0,-3.0258,0
54,-0.084407,-0.49214,0.85992,0.52512,0,0.54639,0.55655,0.46088,0.0018551,0,0,-2.9155,0
54,-0.079962,-0.4885,0.84011,0.51576,0,0.42587,0.5693,0.42593,0.014972,0,0,-2.8009,0
54,-0.063515,-0.42954,0.79168,0.79168,0,0.65039,0.20452,1.1894,-0.053334,0,0,-2.2315,0
54,-0.10472,-0.43587,0.77381,0.77381,0,0.7574,0.23137,1.1556,-0.048622,0,0,-2.5616,0
54,-0.1343,-0.44084,0.75593,0.75593,0,0.84628,0.26,1.116,-0.043433,0,0,-2.8715,0
54,-0.15224,-0.44446,0.73805,0.73805,0,0.91702,0.29039,1.0706,-0.037765,0,0,-3.1612,0
