Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
62,-1.8166,0.24875,-0.44096,-0.2357,0,-1.2117,1,-2.6064e-17,7.9394e-17,0,0,17.731,0
62,-0.051484,0.27983,-0.46587,-0.22975,0,4.3924,0.82027,0.12717,-0.23584,0,0,11.343,0
62,-0.014488,0.28199,-0.45974,-0.22673,0,4.2259,0.88005,0.087407,-0.16715,0,0,12.693,0
62,-0.17854,0.28504,-0.4536,-0.22371,0,2.7349,0.93996,0.045016,-0.088539,0,0,13.999,0
62,-0.54364,0.289,-0.44747,-0.22068,0,-0.080421,1,-1.1946e-17,6.4854e-17,0,0,15.262,0
62,-0.01548,0.31575,-0.47314,-0.21437,0,3.7136,0.81918,0.11311,-0.22504,0,0,10.67,0
62,0.062092,0.3181,-0.46692,-0.21155,0,3.3631,0.87931,0.077212,-0.15948,0,0,11.909,0
62,0.22965,0.32133,-0.46069,-0.20872,0,2.121,0.93958,0.039507,-0.084465,0,0,13.123,0
62,0.48721,0.32543,-0.45446,-0.2059,0,-0.012758,1,-1.9429e-18,3.5685e-17,0,0,14.31,0
62,0.016128,0.3502,-0.48042,-0.19899,0,2.6627,0.81391,0.10219,-0.21709,0,0,9.5404,0
62,0.062575,0.35258,-0.47426,-0.19644,0,2.4284,0.87296,0.071241,-0.15722,0,0,11.311,0
62,0.48253,0.35519,-0.4681,-0.19389,0,1.2046,0.93499,0.037177,-0.084855,0,0,13.09,0
62,1.276,0.35805,-0.46194,-0.19134,0,-1.0088,1,3.9461e-18,-8.1126e-18,0,0,14.877,0
62,-0.094491,0.12226,-0.43236,-0.2889,0,6.6528,0.82116,0.18899,-0.26885,0,0,13.308,0
62,-0.18161,0.1234,-0.42682,-0.28519,0,6.5627,0.87793,0.13402,-0.19362,0,0,15.616,0
62,-0.82232,0.12491,-0.42128,-0.28149,0,3.8165,0.93754,0.071022,-0.104,0,0,17.88,0
62,-2.0166,0.12678,-0.41574,-0.27779,0,-1.586,1,1.2602e-18,-1.1333e-19,0,0,20.1,0
62,-0.044794,0.16312,-0.44111,-0.27431,0,6.5324,0.82393,0.17057,-0.25914,0,0,13.254,0
62,-0.027073,0.16464,-0.4353,-0.2707,0,5.8787,0.88251,0.11818,-0.18307,0,0,14.735,0
62,-0.21912,0.16699,-0.42949,-0.26709,0,3.6652,0.9412,0.061321,-0.096688,0,0,16.169,0
62,-0.62095,0.17019,-0.42368,-0.26348,0,-0.10805,1,-1.9965e-17,4.5173e-17,0,0,17.555,0
62,-0.0020545,0.20319,-0.44985,-0.25972,0,5.8408,0.8226,0.1557,-0.25269,0,0,12.671,0
62,0.062282,0.20492,-0.44393,-0.25629,0,5.0357,0.88159,0.10745,-0.17861,0,0,14.074,0
62,0.25506,0.20747,-0.43801,-0.25287,0,3.0744,0.94073,0.055548,-0.094381,0,0,15.444,0
62,0.57627,0.21085,-0.43209,-0.24945,0,-0.042992,1,-3.0677e-17,5.8916e-17,0,0,16.781,0
62,0.033728,0.24246,-0.4586,-0.24513,0,4.578,0.81716,0.14437,-0.24951,0,0,11.559,0
62,0.086454,0.24425,-0.45272,-0.24198,0,4.0338,0.87519,0.10183,-0.18025,0,0,13.632,0
62,0.60022,0.24635,-0.44684,-0.23884,0,2.0442,0.93614,0.053702,-0.097075,0,0,15.705,0
62,1.575,0.24875,-0.44096,-0.2357,0,-1.3908,1,-3.0874e-17,4.1117e-17,0,0,17.78,0
62,-0.094766,-0.0043691,-0.40196,-0.32989,0,8.3926,0.82592,0.23252,-0.27451,0,0,14.737,0
62,-0.19097,-0.0039094,-0.39681,-0.32566,0,7.8324,0.88119,0.1652,-0.19694,0,0,17.147,0
62,-0.87738,-0.0030364,-0.39166,-0.32143,0,4.3999,0.93922,0.087699,-0.10543,0,0,19.517,0
62,-2.154,-0.0017501,-0.38651,-0.3172,0,-1.905,1,-3.8456e-17,1.2401e-16,0,0,21.848,0
62,-0.036602,0.037924,-0.4121,-0.31622,0,8.5117,0.82834,0.21405,-0.26908,0,0,14.843,0
62,-0.039012,0.038749,-0.40667,-0.31206,0,7.3459,0.88546,0.1488,-0.18934,0,0,16.379,0
62,-0.25311,0.040332,-0.40124,-0.3079,0,4.4653,0.94268,0.077454,-0.099649,0,0,17.866,0
62,-0.6789,0.042672,-0.39582,-0.30374,0,-0.1299,1,-7.5289e-17,1.0665e-16,0,0,19.304,0
62,0.011998,0.080134,-0.42223,-0.30256,0,7.877,0.82675,0.19954,-0.26719,0,0,14.367,0
62,0.060587,0.081186,-0.41668,-0.29857,0,6.6187,0.88437,0.13841,-0.18823,0,0,15.86,0
62,0.27253,0.08298,-0.41112,-0.29459,0,3.9678,0.94212,0.071895,-0.09917,0,0,17.316,0
62,0.64783,0.085517,-0.40556,-0.2906,0,-0.075608,1,-6.7321e-17,7.9693e-17,0,0,18.733,0
62,0.051035,0.12226,-0.43236,-0.2889,0,6.4886,0.82116,0.18899,-0.26885,0,0,13.307,0
62,0.10783,0.1234,-0.42682,-0.28519,0,5.6511,0.87793,0.13402,-0.19362,0,0,15.591,0
62,0.69955,0.12491,-0.42128,-0.28149,0,2.9075,0.93754,0.071022,-0.104,0,0,17.868,0
62,1.8262,0.12678,-0.41574,-0.27779,0,-1.7421,1,-1.4554e-17,4.3137e-17,0,0,20.138,0
62,-0.092759,-0.13111,-0.3677,-0.3677,0,9.718,0.83145,0.27138,-0.26684,0,0,15.797,0
62,-0.1946,-0.13133,-0.36298,-0.36298,0,8.6707,0.88498,0.19277,-0.19054,0,0,18.203,0
62,-0.90483,-0.13111,-0.35827,-0.35827,0,4.7221,0.94116,0.10231,-0.10159,0,0,20.576,0
62,-2.2234,-0.13046,-0.35355,-0.35355,0,-2.1277,1,-3.6224e-17,7.4088e-17,0,0,22.916,0
62,-0.027362,-0.089495,-0.37912,-0.35509,0,10.107,0.83349,0.25407,-0.26569,0,0,16.06,0
62,-0.049839,-0.089372,-0.37413,-0.35042,0,8.4536,0.88891,0.17674,-0.18606,0,0,17.571,0
62,-0.27922,-0.08861,-0.36913,-0.34575,0,5.0367,0.94441,0.092046,-0.097501,0,0,19.034,0
62,-0.7155,-0.087208,-0.36414,-0.34108,0,-0.14322,1,-5.5634e-17,4.4932e-17,0,0,20.448,0
62,0.026065,-0.047249,-0.39054,-0.34249,0,9.5983,0.83165,0.24112,-0.26825,0,0,15.706,0
62,0.057123,-0.0469,-0.3854,-0.33798,0,7.9288,0.88765,0.16755,-0.1882,0,0,17.213,0
62,0.28158,-0.045919,-0.38026,-0.33347,0,4.6937,0.94376,0.087176,-0.098781,0,0,18.678,0
62,0.69942,-0.044306,-0.37512,-0.32896,0,-0.10705,1,-6.3159e-17,3.9089e-17,0,0,20.101,0
62,0.067521,-0.0043691,-0.40196,-0.32989,0,8.1909,0.82592,0.23252,-0.27451,0,0,14.733,0
62,0.12628,-0.0039094,-0.39681,-0.32566,0,7.0964,0.88119,0.1652,-0.19694,0,0,17.128,0
62,0.77755,-0.0030364,-0.39166,-0.32143,0,3.693,0.93922,0.087699,-0.10543,0,0,19.508,0
62,2.0213,-0.0017501,-0.38651,-0.3172,0,-2.0192,1,-5.8798e-17,5.656e-17,0,0,21.875,0
62,-0.088539,-0.25175,-0.32989,-0.40196,0,10.476,0.83778,0.3022,-0.2471,0,0,16.448,0
62,-0.19225,-0.25262,-0.32566,-0.39681,0,8.9842,0.88931,0.21427,-0.17543,0,0,18.747,0
62,-0.90419,-0.25306,-0.32143,-0.39166,0,4.7498,0.94338,0.11354,-0.093061,0,0,21.021,0
62,-2.2243,-0.25306,-0.3172,-0.38651,0,-2.228,1,-9.0382e-18,4.4788e-17,0,0,23.27,0
62,-0.017822,-0.21284,-0.34249,-0.39054,0,11.135,0.83941,0.28723,-0.24994,0,0,16.861,0
62,-0.059077,-0.2134,-0.33798,-0.3854,0,9.0723,0.89287,0.19955,-0.17401,0,0,18.271,0
62,-0.29644,-0.21347,-0.33347,-0.38026,0,5.3119,0.9464,0.1038,-0.090697,0,0,19.634,0
62,-0.72991,-0.21305,-0.32896,-0.37512,0,-0.14663,1,-1.768e-18,6.8617e-17,0,0,20.951,0
62,0.039191,-0.17262,-0.35509,-0.37912,0,10.806,0.8373,0.27696,-0.25652,0,0,16.642,0
62,0.05214,-0.17297,-0.35042,-0.37413,0,8.8079,0.89143,0.19238,-0.17905,0,0,18.085,0
62,0.28214,-0.17282,-0.34575,-0.36913,0,5.1616,0.94566,0.10006,-0.09354,0,0,19.484,0
62,0.72919,-0.17218,-0.34108,-0.36414,0,-0.13323,1,-2.9698e-17,6.6846e-17,0,0,20.838,0
62,0.082499,-0.13111,-0.3677,-0.3677,0,9.4895,0.83145,0.27138,-0.26684,0,0,15.791,0
62,0.1414,-0.13133,-0.36298,-0.36298,0,8.1913,0.88498,0.19277,-0.19054,0,0,18.191,0
62,0.83156,-0.13111,-0.35827,-0.35827,0,4.2989,0.94116,0.10231,-0.10159,0,0,20.57,0
62,2.153,-0.13046,-0.35355,-0.35355,0,-2.1878,1,-9.2827e-17,3.9476e-17,0,0,22.929,0
62,-0.082456,-0.36061,-0.2889,-0.43236,0,10.563,0.84489,0.32218,-0.21746,0,0,16.657,0
62,-0.18374,-0.36207,-0.28519,-0.42682,0,8.7231,0.89417,0.22772,-0.15328,0,0,18.754,0
62,-0.87486,-0.36313,-0.28149,-0.42128,0,4.4713,0.94587,0.12033,-0.080797,0,0,20.834,0
62,-2.1558,-0.36378,-0.27779,-0.41574,0,-2.1923,1,-1.7361e-18,-6.928e-20,0,0,22.899,0
62,-0.0083348,-0.3262,-0.30256,-0.42223,0,11.468,0.84611,0.31056,-0.22367,0,0,17.209,0
62,-0.066367,-0.32741,-0.29857,-0.41668,0,9.1242,0.89735,0.21516,-0.15459,0,0,18.447,0
62,-0.30418,-0.3283,-0.29459,-0.41112,0,5.2551,0.94865,0.11164,-0.080035,0,0,19.643,0
62,-0.72177,-0.32887,-0.2906,-0.40556,0,-0.13924,1,-8.4513e-18,9.1271e-18,0,0,20.797,0
62,0.050867,-0.28992,-0.31622,-0.4121,0,11.361,0.84374,0.3039,-0.23355,0,0,17.137,0
62,0.045837,-0.29092,-0.31206,-0.40667,0,9.1553,0.89573,0.21067,-0.16197,0,0,18.444,0
62,0.27431,-0.2916,-0.3079,-0.40124,0,5.3179,0.94782,0.10938,-0.084123,0,0,19.705,0
62,0.7363,-0.29197,-0.30374,-0.39582,0,-0.15128,1,-4.0309e-17,2.7009e-17,0,0,20.921,0
62,0.095149,-0.25175,-0.32989,-0.40196,0,10.242,0.83778,0.3022,-0.2471,0,0,16.44,0
62,0.15287,-0.25262,-0.32566,-0.39681,0,8.8164,0.88931,0.21427,-0.17543,0,0,18.742,0
62,0.86062,-0.25306,-0.32143,-0.39166,0,4.6597,0.94338,0.11354,-0.093061,0,0,21.019,0
62,2.2184,-0.25306,-0.3172,-0.38651,0,-2.2285,1,-9.731e-17,5.3577e-17,0,0,23.27,0
62,-0.074703,-0.45293,-0.24513,-0.4586,0,9.9704,0.85277,0.32929,-0.18081,0,0,16.405,0
62,-0.16922,-0.45491,-0.24198,-0.45272,0,7.9335,0.89956,0.23176,-0.1263,0,0,18.22,0
62,-0.81875,-0.45653,-0.23884,-0.44684,0,3.934,0.94864,0.122,-0.06603,0,0,20.029,0
62,-2.0233,-0.45779,-0.2357,-0.44096,0,-2.028,1,-3.8045e-17,4.2316e-17,0,0,21.832,0
62,0.00015643,-0.42446,-0.25972,-0.44985,0,11.065,0.85356,0.32179,-0.18953,0,0,17.082,0
62,-0.071257,-0.42624,-0.25629,-0.44393,0,8.6086,0.90234,0.22205,-0.1298,0,0,18.092,0
62,-0.30201,-0.4279,-0.25287,-0.43801,0,4.8793,0.95115,0.11478,-0.06662,0,0,19.065,0
62,-0.69211,-0.42943,-0.24945,-0.43209,0,-0.12239,1,-1.5171e-17,5.9661e-17,0,0,20.002,0
62,0.06,-0.39369,-0.27431,-0.44111,0,11.191,0.85093,0.31941,-0.20175,0,0,17.163,0
62,0.038603,-0.3953,-0.2707,-0.4353,0,8.9253,0.90054,0.2207,-0.13879,0,0,18.27,0
62,0.25866,-0.39677,-0.26709,-0.42949,0,5.1421,0.95023,0.11423,-0.071542,0,0,19.334,0
62,0.72017,-0.39809,-0.26348,-0.42368,0,-0.1582,1,4.5041e-18,6.6035e-17,0,0,20.354,0
62,0.10483,-0.36061,-0.2889,-0.43236,0,10.348,0.84489,0.32218,-0.21746,0,0,16.647,0
62,0.16036,-0.36207,-0.28519,-0.42682,0,8.8835,0.89417,0.22772,-0.15328,0,0,18.755,0
62,0.86327,-0.36313,-0.28149,-0.42128,0,4.7222,0.94587,0.12033,-0.080797,0,0,20.835,0
62,2.2136,-0.36378,-0.27779,-0.41574,0,-2.1354,1,2.0979e-17,6.1437e-17,0,0,22.886,0
62,-0.065728,-0.52536,-0.19899,-0.48042,0,8.7823,0.86141,0.32263,-0.14058,0,0,15.692,0
62,-0.14939,-0.52777,-0.19644,-0.47426,0,6.7297,0.90547,0.22586,-0.097031,0,0,17.17,0
62,-0.7392,-0.52987,-0.19389,-0.4681,0,3.2155,0.95166,0.11832,-0.050171,0,0,18.651,0
62,-1.8352,-0.53167,-0.19134,-0.46194,0,-1.7602,1,-9.1926e-17,1.7616e-17,0,0,20.135,0
62,0.0070335,-0.50376,-0.21437,-0.47314,0,9.9863,0.86176,0.31964,-0.15075,0,0,16.475,0
62,-0.073474,-0.50604,-0.21155,-0.46692,0,7.6034,0.90782,0.21942,-0.102,0,0,17.219,0
62,-0.29022,-0.50837,-0.20872,-0.46069,0,4.2418,0.9539,0.11288,-0.051752,0,0,17.933,0
62,-0.64321,-0.51076,-0.2059,-0.45446,0,-0.098593,1,-1.276e-16,2.2972e-17,0,0,18.617,0
62,0.065826,-0.47962,-0.22975,-0.46587,0,10.325,0.85888,0.32186,-0.16416,0,0,16.709,0
62,0.030842,-0.48175,-0.22673,-0.45974,0,8.1568,0.90585,0.22139,-0.11176,0,0,17.572,0
62,0.23618,-0.48392,-0.22371,-0.4536,0,4.6642,0.95289,0.1141,-0.057038,0,0,18.393,0
62,0.68182,-0.48614,-0.22068,-0.44747,0,-0.15302,1,-1.3127e-16,2.97e-17,0,0,19.174,0
62,0.11065,-0.45293,-0.24513,-0.4586,0,9.7977,0.85277,0.32929,-0.18081,0,0,16.393,0
62,0.16356,-0.45491,-0.24198,-0.45272,0,8.3899,0.89956,0.23176,-0.1263,0,0,18.229,0
62,0.83998,-0.45653,-0.23884,-0.44684,0,4.4829,0.94864,0.122,-0.06603,0,0,20.033,0
62,2.1399,-0.45779,-0.2357,-0.44096,0,-1.9235,1,-1.0295e-16,3.78e-17,0,0,21.807,0
62,-0.05602,-0.57625,-0.15095,-0.49761,0,7.1677,0.87073,0.30257,-0.10036,0,0,14.543,0
62,-0.1252,-0.57899,-0.14901,-0.49123,0,5.2788,0.91184,0.21045,-0.068112,0,0,15.654,0
62,-0.64082,-0.58147,-0.14708,-0.48485,0,2.414,0.95492,0.10959,-0.034659,0,0,16.777,0
62,-1.6029,-0.58369,-0.14514,-0.47847,0,-1.4269,1,-1.159e-17,7.663e-18,0,0,17.913,0
62,0.0118,-0.56186,-0.16696,-0.49188,0,8.3859,0.87066,0.30408,-0.11084,0,0,15.407,0
62,-0.072853,-0.56453,-0.16476,-0.4854,0,6.2519,0.91377,0.20741,-0.073752,0,0,15.869,0
62,-0.26955,-0.56742,-0.16256,-0.47893,0,3.4328,0.95688,0.10605,-0.036804,0,0,16.309,0
62,-0.57828,-0.57053,-0.16036,-0.47246,0,-0.071291,1,-4.0472e-17,1.1232e-17,0,0,16.727,0
62,0.067799,-0.54489,-0.18298,-0.48615,0,8.8864,0.86755,0.31077,-0.12425,0,0,15.786,0
62,0.022971,-0.54746,-0.18057,-0.47975,0,6.9629,0.91164,0.21255,-0.083392,0,0,16.379,0
62,0.20817,-0.55022,-0.17817,-0.47335,0,3.9551,0.95579,0.10896,-0.041975,0,0,16.936,0
62,0.62338,-0.55319,-0.17576,-0.46695,0,-0.13671,1,-5.7469e-17,1.1143e-17,0,0,17.456,0
62,0.11197,-0.52536,-0.19899,-0.48042,0,8.6693,0.86141,0.32263,-0.14058,0,0,15.679,0
62,0.16227,-0.52777,-0.19644,-0.47426,0,7.4117,0.90547,0.22586,-0.097031,0,0,17.184,0
62,0.79231,-0.52987,-0.19389,-0.4681,0,3.9809,0.95166,0.11832,-0.050171,0,0,18.657,0
62,2.0021,-0.53167,-0.19134,-0.46194,0,-1.6232,1,-6.258e-17,7.3974e-18,0,0,20.1,0
62,-0.045934,-0.60589,-0.10145,-0.51001,0,5.3711,0.88066,0.27084,-0.063522,0,0,13.015,0
62,-0.098277,-0.60884,-0.10015,-0.50347,0,3.793,0.91861,0.18693,-0.04197,0,0,13.761,0
62,-0.53076,-0.61156,-0.098846,-0.49693,0,1.6444,0.95839,0.096653,-0.020796,0,0,14.528,0
62,-1.3434,-0.61406,-0.097545,-0.49039,0,-1.0744,1,-6.085e-18,2.2937e-18,0,0,15.315,0
62,0.013929,-0.59838,-0.11795,-0.50587,0,6.5026,0.88018,0.27637,-0.07325,0,0,13.929,0
62,-0.06937,-0.60134,-0.11639,-0.49922,0,4.7511,0.92012,0.18707,-0.047494,0,0,14.119,0
62,-0.24132,-0.60462,-0.11484,-0.49256,0,2.5686,0.96006,0.094949,-0.023078,0,0,14.295,0
62,-0.50192,-0.60824,-0.11328,-0.4859,0,-0.044888,1,-6.1672e-17,6.2759e-18,0,0,14.458,0
62,0.065404,-0.5885,-0.13445,-0.50174,0,7.0862,0.87687,0.28695,-0.085529,0,0,14.434,0
62,0.015506,-0.59139,-0.13268,-0.49514,0,5.5152,0.91786,0.19491,-0.056208,0,0,14.756,0
62,0.17648,-0.59459,-0.13091,-0.48853,0,3.1159,0.95891,0.099261,-0.027699,0,0,15.048,0
62,0.54833,-0.59812,-0.12915,-0.48193,0,-0.11187,1,-7.5658e-17,7.5152e-18,0,0,15.309,0
62,0.10849,-0.57625,-0.15095,-0.49761,0,7.1219,0.87073,0.30257,-0.10036,0,0,14.529,0
62,0.15635,-0.57899,-0.14901,-0.49123,0,6.0854,0.91184,0.21045,-0.068112,0,0,15.672,0
62,0.72264,-0.58147,-0.14708,-0.48485,0,3.2863,0.95492,0.10959,-0.034659,0,0,16.786,0
62,1.8074,-0.58369,-0.14514,-0.47847,0,-1.2753,1,-4.8046e-17,6.0117e-18,0,0,17.87,0
62,-0.035936,-0.61637,-0.050969,-0.5175,0,3.6364,0.89105,0.23046,-0.032823,0,0,11.196,0
62,-0.070366,-0.6194,-0.050316,-0.51086,0,2.4485,0.9257,0.15762,-0.020525,0,0,11.608,0
62,-0.41598,-0.62221,-0.049662,-0.50423,0,0.98819,0.96202,0.080802,-0.009584,0,0,12.048,0
62,-1.0728,-0.62481,-0.049009,-0.49759,0,-0.74437,1,-1.1655e-17,9.2045e-18,0,0,12.515,0
62,0.013655,-0.61486,-0.067795,-0.515,0,4.6004,0.89019,0.23911,-0.040914,0,0,12.123,0
62,-0.063323,-0.61796,-0.0669,-0.50822,0,3.2968,0.92681,0.16038,-0.02526,0,0,12.075,0
62,-0.20756,-0.62146,-0.066004,-0.50144,0,1.7559,0.96341,0.080679,-0.011622,0,0,12.021,0
62,-0.41905,-0.62534,-0.065109,-0.49466,0,-0.022411,1,-5.8136e-17,-3.8701e-19,0,0,11.961,0
62,0.059061,-0.61137,-0.084621,-0.5125,0,5.1843,0.88673,0.25256,-0.051147,0,0,12.724,0
62,0.0088074,-0.61444,-0.08351,-0.50576,0,4.0187,0.92445,0.17015,-0.032409,0,0,12.8,0
