Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
66,0.80689,-0.03267,-0.39166,-0.32143,0,3.9832,0.93898,0.090913,-0.10933,0,0,20.226,0
66,2.0973,-0.03138,-0.38651,-0.3172,0,-2.169,1,-2.6114e-17,3.5591e-17,0,0,22.682,0
66,-0.091572,-0.2902,-0.32989,-0.40196,0,11.224,0.83687,0.31262,-0.25563,0,0,17.01,0
66,-0.19885,-0.29116,-0.32566,-0.39681,0,9.6216,0.88868,0.22168,-0.1815,0,0,19.392,0
66,-0.93571,-0.29164,-0.32143,-0.39166,0,5.084,0.94306,0.11748,-0.09629,0,0,21.748,0
66,-2.3021,-0.29164,-0.3172,-0.38651,0,-2.3883,1,-3.6215e-19,2.3681e-17,0,0,24.079,0
66,-0.018407,-0.24991,-0.34249,-0.39054,0,11.939,0.83856,0.29715,-0.25861,0,0,17.44,0
66,-0.061401,-0.25055,-0.33798,-0.3854,0,9.7238,0.8923,0.20647,-0.18006,0,0,18.902,0
66,-0.30728,-0.25066,-0.33347,-0.38026,0,5.6916,0.94612,0.10741,-0.093854,0,0,20.316,0
66,-0.75605,-0.25024,-0.32896,-0.37512,0,-0.15743,1,-1.8111e-17,4.6811e-17,0,0,21.682,0
66,0.040617,-0.20826,-0.35509,-0.37912,0,11.592,0.83649,0.28656,-0.26549,0,0,17.217,0
66,0.05367,-0.20868,-0.35042,-0.37413,0,9.4464,0.89089,0.19908,-0.18531,0,0,18.713,0
66,0.29162,-0.20857,-0.34575,-0.36913,0,5.5347,0.94539,0.10356,-0.096818,0,0,20.164,0
66,0.75448,-0.20793,-0.34108,-0.36414,0,-0.14268,1,-3.5861e-17,6.0798e-17,0,0,21.569,0
66,0.0855,-0.16525,-0.3677,-0.3677,0,10.184,0.83066,0.28085,-0.27627,0,0,16.34,0
66,0.14636,-0.16555,-0.36298,-0.36298,0,8.7894,0.88443,0.19953,-0.19727,0,0,18.828,0
66,0.86101,-0.16537,-0.35827,-0.35827,0,4.6135,0.94088,0.10591,-0.10518,0,0,21.294,0
66,2.2294,-0.16472,-0.35355,-0.35355,0,-2.3441,1,-5.361e-17,6.5642e-17,0,0,23.74,0
66,-0.085399,-0.40294,-0.2889,-0.43236,0,11.321,0.84386,0.33338,-0.22496,0,0,17.228,0
66,-0.19031,-0.40449,-0.28519,-0.42682,0,9.3489,0.89346,0.23566,-0.15859,0,0,19.402,0
66,-0.90595,-0.4056,-0.28149,-0.42128,0,4.792,0.94551,0.12454,-0.083609,0,0,21.559,0
66,-2.2323,-0.40626,-0.27779,-0.41574,0,-2.3499,1,9.1595e-18,-3.887e-17,0,0,23.7,0
66,-0.0087267,-0.36731,-0.30256,-0.42223,0,12.29,0.84514,0.3213,-0.23137,0,0,17.798,0
66,-0.068769,-0.3686,-0.29857,-0.41668,0,9.7775,0.8967,0.22263,-0.15994,0,0,19.083,0
66,-0.31505,-0.36953,-0.29459,-0.41112,0,5.6308,0.94832,0.11553,-0.082814,0,0,20.324,0
66,-0.74756,-0.37012,-0.2906,-0.40556,0,-0.14966,1,4.0208e-17,-2.0951e-17,0,0,21.522,0
66,0.052522,-0.32973,-0.31622,-0.4121,0,12.173,0.84281,0.31438,-0.2416,0,0,17.722,0
66,0.047289,-0.33082,-0.31206,-0.40667,0,9.8081,0.89511,0.21797,-0.16757,0,0,19.078,0
66,0.28364,-0.33154,-0.3079,-0.40124,0,5.6964,0.94751,0.11317,-0.087041,0,0,20.387,0
66,0.76157,-0.33191,-0.30374,-0.39582,0,-0.16163,1,2.9657e-17,-1.8118e-17,0,0,21.649,0
66,0.098348,-0.2902,-0.32989,-0.40196,0,10.97,0.83687,0.31262,-0.25563,0,0,17.001,0
66,0.15787,-0.29116,-0.32566,-0.39681,0,9.4408,0.88868,0.22168,-0.1815,0,0,19.386,0
66,0.89011,-0.29164,-0.32143,-0.39166,0,4.989,0.94306,0.11748,-0.09629,0,0,21.746,0
66,2.2951,-0.29164,-0.3172,-0.38651,0,-2.3858,1,-2.2494e-17,-3.0371e-17,0,0,24.08,0
66,-0.077494,-0.49858,-0.24513,-0.4586,0,10.706,0.85162,0.34106,-0.18716,0,0,16.982,0
66,-0.17564,-0.50065,-0.24198,-0.45272,0,8.5216,0.89877,0.24006,-0.13076,0,0,18.866,0
66,-0.84893,-0.50233,-0.23884,-0.44684,0,4.2275,0.94823,0.12637,-0.068378,0,0,20.744,0
66,-2.0974,-0.50361,-0.2357,-0.44096,0,-2.1763,1,-5.938e-17,3.2968e-17,0,0,22.615,0
66,1.7188e-06,-0.46909,-0.25972,-0.44985,0,11.874,0.85248,0.33316,-0.19614,0,0,17.678,0
66,-0.073738,-0.47096,-0.25629,-0.44393,0,9.2375,0.90161,0.22991,-0.13435,0,0,18.727,0
66,-0.31281,-0.47267,-0.25287,-0.43801,0,5.2356,0.95079,0.11886,-0.068972,0,0,19.739,0
66,-0.71722,-0.47422,-0.24945,-0.43209,0,-0.13193,1,-2.981e-17,8.3862e-17,0,0,20.713,0
66,0.061922,-0.43721,-0.27431,-0.44111,0,12,0.84989,0.3306,-0.20874,0,0,17.756,0
66,0.039942,-0.43891,-0.2707,-0.4353,0,9.5675,0.89984,0.22844,-0.14363,0,0,18.906,0
66,0.26771,-0.44043,-0.26709,-0.42949,0,5.5111,0.94988,0.11825,-0.074049,0,0,20.011,0
66,0.74522,-0.44177,-0.26348,-0.42368,0,-0.16906,1,-8.0103e-18,9.0412e-17,0,0,21.071,0
66,0.10827,-0.40294,-0.2889,-0.43236,0,11.085,0.84386,0.33338,-0.22496,0,0,17.217,0
66,0.1654,-0.40449,-0.28519,-0.42682,0,9.5118,0.89346,0.23566,-0.15859,0,0,19.403,0
66,0.89263,-0.4056,-0.28149,-0.42128,0,5.0541,0.94551,0.12454,-0.083609,0,0,21.56,0
66,2.2899,-0.40626,-0.27779,-0.41574,0,-2.2877,1,6.0175e-18,5.2621e-17,0,0,23.687,0
66,-0.068302,-0.57363,-0.19899,-0.48042,0,9.4624,0.86014,0.33465,-0.14567,0,0,16.269,0
66,-0.1555,-0.57613,-0.19644,-0.47426,0,7.2542,0.90459,0.23428,-0.10058,0,0,17.805,0
66,-0.76786,-0.5783,-0.19389,-0.4681,0,3.469,0.95122,0.12273,-0.05202,0,0,19.344,0
66,-1.9054,-0.58013,-0.19134,-0.46194,0,-1.8931,1,-1.3324e-16,2.3318e-17,0,0,20.887,0
66,0.0071526,-0.55126,-0.21437,-0.47314,0,10.745,0.86056,0.33137,-0.15615,0,0,17.072,0
66,-0.076029,-0.55362,-0.21155,-0.46692,0,8.1809,0.90701,0.22749,-0.10569,0,0,17.846,0
66,-0.30081,-0.55602,-0.20872,-0.46069,0,4.5635,0.9535,0.11703,-0.053639,0,0,18.59,0
66,-0.6672,-0.55846,-0.2059,-0.45446,0,-0.10675,1,-5.7283e-17,3.4392e-17,0,0,19.303,0
66,0.068037,-0.52624,-0.22975,-0.46587,0,11.096,0.85772,0.33351,-0.16998,0,0,17.306,0
66,0.032026,-0.52846,-0.22673,-0.45974,0,8.7618,0.90508,0.22941,-0.11575,0,0,18.203,0
66,0.24479,-0.5307,-0.22371,-0.4536,0,5.0085,0.9525,0.11824,-0.059092,0,0,19.058,0
66,0.70633,-0.53295,-0.22068,-0.44747,0,-0.1639,1,-3.5727e-17,4.6608e-17,0,0,19.871,0
66,0.11435,-0.49858,-0.24513,-0.4586,0,10.515,0.85162,0.34106,-0.18716,0,0,16.969,0
66,0.16866,-0.50065,-0.24198,-0.45272,0,8.9969,0.89877,0.24006,-0.13076,0,0,18.875,0
66,0.86895,-0.50233,-0.23884,-0.44684,0,4.8038,0.94823,0.12637,-0.068378,0,0,20.748,0
66,2.2152,-0.50361,-0.2357,-0.44096,0,-2.0646,1,-6.8571e-17,5.9967e-17,0,0,22.59,0
66,-0.058325,-0.62628,-0.15095,-0.49761,0,7.7589,0.86934,0.31446,-0.10414,0,0,15.11,0
66,-0.13083,-0.62912,-0.14901,-0.49123,0,5.7168,0.91088,0.21871,-0.070709,0,0,16.266,0
66,-0.66719,-0.63167,-0.14708,-0.48485,0,2.6174,0.95444,0.11389,-0.035995,0,0,17.434,0
66,-1.6674,-0.63394,-0.14514,-0.47847,0,-1.5393,1,-5.4611e-17,2.9587e-18,0,0,18.616,0
66,0.01221,-0.61142,-0.16696,-0.49188,0,9.0597,0.86934,0.31581,-0.11497,0,0,15.996,0
66,-0.075466,-0.61418,-0.16476,-0.4854,0,6.7524,0.91288,0.21541,-0.076531,0,0,16.478,0
66,-0.27975,-0.61715,-0.16256,-0.47893,0,3.7066,0.95644,0.11014,-0.038207,0,0,16.937,0
66,-0.60065,-0.62033,-0.16036,-0.47246,0,-0.077645,1,-5.9584e-17,5.4258e-18,0,0,17.373,0
66,0.070295,-0.59386,-0.18298,-0.48615,0,9.585,0.86627,0.32254,-0.12881,0,0,16.378,0
66,0.023952,-0.59652,-0.18057,-0.47975,0,7.5038,0.91078,0.2206,-0.086486,0,0,16.996,0
66,0.21615,-0.59936,-0.17817,-0.47335,0,4.2598,0.95536,0.11309,-0.043549,0,0,17.576,0
66,0.64688,-0.60239,-0.17576,-0.46695,0,-0.147,1,-6.6843e-17,1.3836e-17,0,0,18.118,0
66,0.11593,-0.57363,-0.19899,-0.48042,0,9.3346,0.86014,0.33465,-0.14567,0,0,16.255,0
66,0.16742,-0.57613,-0.19644,-0.47426,0,7.971,0.90459,0.23428,-0.10058,0,0,17.819,0
66,0.82051,-0.5783,-0.19389,-0.4681,0,4.277,0.95122,0.12273,-0.05202,0,0,19.351,0
66,2.0752,-0.58013,-0.19134,-0.46194,0,-1.7473,1,-7.6388e-17,2.8188e-17,0,0,20.851,0
66,-0.047922,-0.65671,-0.10145,-0.51001,0,5.8469,0.87917,0.28215,-0.066021,0,0,13.559,0
66,-0.1032,-0.65976,-0.10015,-0.50347,0,4.1298,0.91759,0.19471,-0.043644,0,0,14.335,0
66,-0.55401,-0.66256,-0.098846,-0.49693,0,1.7932,0.95787,0.10067,-0.021637,0,0,15.131,0
66,-1.4003,-0.66513,-0.097545,-0.49039,0,-1.163,1,-4.1042e-17,9.1405e-18,0,0,15.949,0
66,0.0146,-0.64906,-0.11795,-0.50587,0,7.0605,0.87875,0.28767,-0.076098,0,0,14.498,0
66,-0.072005,-0.65211,-0.11639,-0.49922,0,5.1552,0.91917,0.19471,-0.049369,0,0,14.695,0
66,-0.25091,-0.65549,-0.11484,-0.49256,0,2.7853,0.95959,0.098818,-0.024003,0,0,14.878,0
66,-0.52212,-0.65921,-0.11328,-0.4859,0,-0.049219,1,-4.8136e-17,8.9359e-18,0,0,15.046,0
66,0.068122,-0.63892,-0.13445,-0.50174,0,7.6794,0.87547,0.29845,-0.088806,0,0,15.01,0
66,0.016236,-0.6419,-0.13268,-0.49514,0,5.969,0.91693,0.20271,-0.058391,0,0,15.345,0
66,0.18361,-0.6452,-0.13091,-0.48853,0,3.3689,0.95844,0.10323,-0.028789,0,0,15.649,0
66,0.57023,-0.64881,-0.12915,-0.48193,0,-0.1209,1,-4.9287e-17,1.2388e-17,0,0,15.92,0
66,0.11264,-0.62628,-0.15095,-0.49761,0,7.7035,0.86934,0.31446,-0.10414,0,0,15.096,0
66,0.16152,-0.62912,-0.14901,-0.49123,0,6.5712,0.91088,0.21871,-0.070709,0,0,16.285,0
66,0.74954,-0.63167,-0.14708,-0.48485,0,3.544,0.95444,0.11389,-0.035995,0,0,17.444,0
66,1.8767,-0.63394,-0.14514,-0.47847,0,-1.378,1,-4.4495e-17,1.9498e-17,0,0,18.571,0
66,-0.037587,-0.66693,-0.050969,-0.5175,0,3.9818,0.88947,0.24069,-0.034156,0,0,11.7,0
66,-0.074356,-0.67007,-0.050316,-0.51086,0,2.6803,0.92462,0.16457,-0.021373,0,0,12.125,0
66,-0.43524,-0.67298,-0.049662,-0.50423,0,1.0835,0.96147,0.084342,-0.0099875,0,0,12.578,0
66,-1.1202,-0.67567,-0.049009,-0.49759,0,-0.80846,1,-5.1254e-17,-9.593e-19,0,0,13.059,0
66,0.014521,-0.66563,-0.067795,-0.515,0,5.0222,0.88868,0.2495,-0.042568,0,0,12.655,0
66,-0.065919,-0.66884,-0.0669,-0.50822,0,3.5946,0.9258,0.16732,-0.026301,0,0,12.601,0
66,-0.21627,-0.67245,-0.066004,-0.50144,0,1.9123,0.9629,0.084151,-0.012111,0,0,12.54,0
66,-0.43652,-0.67646,-0.065109,-0.49466,0,-0.024724,1,-4.6621e-17,-7.9534e-19,0,0,12.473,0
66,0.061884,-0.66223,-0.084621,-0.5125,0,5.6483,0.88524,0.26332,-0.05319,0,0,13.27,0
66,0.0092494,-0.6654,-0.08351,-0.50576,0,4.37,0.92345,0.17737,-0.033725,0,0,13.345,0
