Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
36,-0.072819,0.50377,-0.51001,-0.10145,0,-0.22252,0.80943,0.039638,-0.12957,0,0,5.2985,0
36,-0.10522,0.50699,-0.50347,-0.10015,0,0.7047,0.86989,0.025645,-0.094128,0,0,6.3721,0
36,-0.40643,0.51034,-0.49693,-0.098846,0,0.69437,0.93342,0.012432,-0.050939,0,0,7.3995,0
36,-0.97646,0.51382,-0.49039,-0.097545,0,-0.25351,1,-2.5518e-18,-6.402e-18,0,0,8.3808,0
36,-0.060313,0.52198,-0.5125,-0.084621,0,-0.63798,0.81344,0.031159,-0.10837,0,0,4.6451,0
36,0.021106,0.52548,-0.50576,-0.08351,0,0.13753,0.87547,0.018783,-0.07733,0,0,5.2882,0
36,-0.039886,0.52994,-0.49901,-0.082399,0,0.35069,0.93766,0.0083968,-0.041205,0,0,5.9046,0
36,-0.24329,0.53535,-0.49226,-0.081288,0,0.001513,1,1.2573e-18,-7.0305e-18,0,0,6.4941,0
36,-0.046521,0.53738,-0.515,-0.067795,0,-0.95954,0.81311,0.024974,-0.088392,0,0,3.8098,0
36,0.051192,0.54096,-0.50822,-0.0669,0,-0.30192,0.87524,0.014265,-0.062836,0,0,4.2757,0
36,0.12159,0.54548,-0.50144,-0.066004,0,0.03013,0.93754,0.0059403,-0.033372,0,0,4.7402,0
36,0.16469,0.55094,-0.49466,-0.065109,0,0.036621,1,2.895e-18,3.7695e-18,0,0,5.2034,0
36,-0.031444,0.54996,-0.5175,-0.050969,0,-1.1872,0.80843,0.021082,-0.069621,0,0,2.7929,0
36,-0.014959,0.55343,-0.51086,-0.050316,0,-0.61365,0.8692,0.012091,-0.050648,0,0,3.3346,0
36,0.078013,0.55698,-0.50423,-0.049662,0,-0.26732,0.93306,0.0050632,-0.027441,0,0,3.9066,0
36,0.24747,0.56061,-0.49759,-0.049009,0,-0.14819,1,2.3613e-18,2.5998e-17,0,0,4.5089,0
36,-0.082158,0.43188,-0.49761,-0.15095,0,1.2396,0.81115,0.068707,-0.18286,0,0,7.705,0
36,-0.1306,0.43472,-0.49123,-0.14901,0,2.0722,0.87107,0.046845,-0.13265,0,0,9.2163,0
36,-0.54268,0.43775,-0.48485,-0.14708,0,1.4789,0.93402,0.023943,-0.071697,0,0,10.679,0
36,-1.3184,0.44097,-0.47847,-0.14514,0,-0.54037,1,-1.65e-17,5.4649e-17,0,0,12.094,0
36,-0.059866,0.45834,-0.50174,-0.13445,0,0.77901,0.81489,0.056495,-0.1632,0,0,7.1944,0
36,0.0092288,0.4615,-0.49514,-0.13268,0,1.3319,0.87644,0.036942,-0.1162,0,0,8.1399,0
36,-0.091464,0.46561,-0.48853,-0.13091,0,1.0638,0.93815,0.018111,-0.061798,0,0,9.0511,0
36,-0.36194,0.47069,-0.48193,-0.12915,0,-0.025334,1,-1.5371e-17,3.2418e-17,0,0,9.928,0
36,-0.037747,0.4823,-0.50587,-0.11795,0,0.28261,0.81432,0.046806,-0.14544,0,0,6.3946,0
36,0.057226,0.48559,-0.49922,-0.11639,0,0.66536,0.87605,0.029876,-0.10336,0,0,7.1781,0
36,0.16583,0.48981,-0.49256,-0.11484,0,0.58044,0.93795,0.014274,-0.054878,0,0,7.9512,0
36,0.28806,0.49497,-0.4859,-0.11328,0,0.027837,1,-1.2184e-17,1.6129e-17,0,0,8.7139,0
36,-0.015804,0.50377,-0.51001,-0.10145,0,-0.24956,0.80943,0.039638,-0.12957,0,0,5.3055,0
36,0.013387,0.50699,-0.50347,-0.10015,0,0.072496,0.86989,0.025645,-0.094128,0,0,6.3309,0
36,0.2292,0.51034,-0.49693,-0.098846,0,0.028729,0.93342,0.012432,-0.050939,0,0,7.3795,0
36,0.63163,0.51382,-0.49039,-0.097545,0,-0.38086,1,-6.9398e-18,5.7836e-18,0,0,8.4515,0
36,-0.089376,0.33767,-0.48042,-0.19899,0,3.0765,0.8136,0.1062,-0.22667,0,0,9.9499,0
36,-0.15325,0.34001,-0.47426,-0.19644,0,3.6976,0.87275,0.074122,-0.16412,0,0,11.837,0
36,-0.66448,0.34261,-0.4681,-0.19389,0,2.3702,0.93488,0.038722,-0.088566,0,0,13.675,0
36,-1.6231,0.34546,-0.46194,-0.19134,0,-0.9056,1,-2.2807e-17,2.5298e-17,0,0,15.464,0
36,-0.057181,0.37111,-0.48615,-0.18298,0,2.657,0.81704,0.090861,-0.20956,0,0,9.5915,0
36,-0.0033185,0.3738,-0.47975,-0.18057,0,2.8703,0.87789,0.061506,-0.14888,0,0,10.795,0
36,-0.14102,0.37743,-0.47335,-0.17817,0,1.966,0.93887,0.031219,-0.079027,0,0,11.957,0
36,-0.47027,0.38203,-0.46695,-0.17576,0,-0.055984,1,-1.492e-17,3.0583e-17,0,0,13.079,0
36,-0.027091,0.40251,-0.49188,-0.16696,0,2.0272,0.81623,0.078364,-0.19496,0,0,8.8449,0
36,0.061357,0.40537,-0.4854,-0.16476,0,2.0434,0.87733,0.052414,-0.13839,0,0,9.9082,0
36,0.20486,0.40915,-0.47893,-0.16256,0,1.3709,0.93859,0.026292,-0.073404,0,0,10.953,0
36,0.40343,0.41386,-0.47246,-0.16036,0,0.0098002,1,-5.8907e-18,4.2268e-17,0,0,11.978,0
36,0.00089671,0.43188,-0.49761,-0.15095,0,1.187,0.81115,0.068707,-0.18286,0,0,7.7104,0
36,0.040775,0.43472,-0.49123,-0.14901,0,1.2168,0.87107,0.046845,-0.13265,0,0,9.1775,0
36,0.37316,0.43775,-0.48485,-0.14708,0,0.58501,0.93402,0.023943,-0.071697,0,0,10.661,0
36,0.99804,0.44097,-0.47847,-0.14514,0,-0.70825,1,4.2817e-18,6.0353e-17,0,0,12.159,0
36,-0.094375,0.22564,-0.4586,-0.24513,0,5.1083,0.81677,0.14938,-0.25879,0,0,11.979,0
36,-0.17225,0.22738,-0.45272,-0.24198,0,5.403,0.87492,0.10542,-0.18692,0,0,14.161,0
36,-0.76735,0.22946,-0.44684,-0.23884,0,3.2648,0.936,0.055628,-0.10066,0,0,16.296,0
36,-1.8797,0.23187,-0.44096,-0.2357,0,-1.3064,1,1.1827e-17,5.1887e-17,0,0,18.383,0
36,-0.052275,0.26443,-0.46587,-0.22975,0,4.814,0.81991,0.13176,-0.24506,0,0,11.778,0
36,-0.016153,0.26654,-0.45974,-0.22673,0,4.5898,0.87981,0.090634,-0.17365,0,0,13.181,0
36,-0.18697,0.26958,-0.4536,-0.22371,0,2.9561,0.93984,0.046715,-0.091963,0,0,14.538,0
36,-0.56472,0.27354,-0.44747,-0.22068,0,-0.087203,1,7.6415e-18,4.9752e-17,0,0,15.849,0
36,-0.014734,0.30177,-0.47314,-0.21437,0,4.1076,0.81885,0.11737,-0.23435,0,0,11.103,0
36,0.063491,0.30408,-0.46692,-0.21155,0,3.6908,0.87909,0.080202,-0.16605,0,0,12.394,0
36,0.23754,0.3073,-0.46069,-0.20872,0,2.3162,0.93947,0.041079,-0.087931,0,0,13.658,0
36,0.50742,0.31141,-0.45446,-0.2059,0,-0.016196,1,-2.7159e-18,5.6303e-17,0,0,14.895,0
36,0.018249,0.33767,-0.48042,-0.19899,0,2.9891,0.8136,0.1062,-0.22667,0,0,9.9534,0
36,0.066682,0.34001,-0.47426,-0.19644,0,2.7058,0.87275,0.074122,-0.16412,0,0,11.802,0
36,0.50618,0.34261,-0.4681,-0.19389,0,1.345,0.93488,0.038722,-0.088566,0,0,13.658,0
36,1.3367,0.34546,-0.46194,-0.19134,0,-1.0934,1,-1.9245e-17,7.1539e-17,0,0,15.522,0
36,-0.097034,0.10121,-0.43236,-0.2889,0,7.1315,0.82068,0.19498,-0.27773,0,0,13.738,0
36,-0.18685,0.1023,-0.42682,-0.28519,0,7.0042,0.8776,0.13831,-0.2,0,0,16.124,0
36,-0.84803,0.10378,-0.42128,-0.28149,0,4.0618,0.93737,0.073321,-0.10742,0,0,18.464,0
36,-2.0806,0.10566,-0.41574,-0.27779,0,-1.6957,1,6.5155e-18,8.0687e-17,0,0,20.76,0
36,-0.045567,0.14346,-0.44111,-0.27431,0,7.0321,0.82349,0.17613,-0.26799,0,0,13.699,0
36,-0.028789,0.14493,-0.4353,-0.2707,0,6.3042,0.88221,0.12208,-0.1893,0,0,15.231,0
36,-0.22771,0.14727,-0.42949,-0.26709,0,3.9216,0.94105,0.063375,-0.099971,0,0,16.715,0
36,-0.64232,0.15048,-0.42368,-0.26348,0,-0.11572,1,-1.5606e-17,3.9111e-17,0,0,18.149,0
36,-0.0012627,0.18494,-0.44985,-0.25972,0,6.3141,0.82219,0.16093,-0.26168,0,0,13.112,0
36,0.063668,0.18662,-0.44393,-0.25629,0,5.4287,0.88132,0.11112,-0.18494,0,0,14.566,0
36,0.26298,0.18916,-0.43801,-0.25287,0,3.3082,0.94059,0.057477,-0.097717,0,0,15.987,0
36,0.59667,0.19254,-0.43209,-0.24945,0,-0.047569,1,-1.8527e-17,1.3992e-17,0,0,17.373,0
36,0.03588,0.22564,-0.4586,-0.24513,0,4.9776,0.81677,0.14938,-0.25879,0,0,11.98,0
36,0.090527,0.22738,-0.45272,-0.24198,0,4.3777,0.87492,0.10542,-0.18692,0,0,14.13,0
36,0.62402,0.22946,-0.44684,-0.23884,0,2.2214,0.936,0.055628,-0.10066,0,0,16.281,0
36,1.6364,0.23187,-0.44096,-0.2357,0,-1.4913,1,-2.2484e-18,5.3303e-18,0,0,18.432,0
36,-0.097343,-0.029548,-0.40196,-0.32989,0,8.932,0.82535,0.23946,-0.2829,0,0,15.178,0
36,-0.19634,-0.029148,-0.39681,-0.32566,0,8.3182,0.8808,0.17018,-0.20296,0,0,17.664,0
36,-0.90346,-0.028301,-0.39166,-0.32143,0,4.6654,0.93902,0.090357,-0.10866,0,0,20.11,0
36,-2.2187,-0.027009,-0.38651,-0.3172,0,-2.0267,1,-3.8211e-17,3.1046e-17,0,0,22.516,0
36,-0.037332,0.014096,-0.4121,-0.31622,0,9.0803,0.82781,0.22055,-0.27748,0,0,15.298,0
36,-0.040783,0.014867,-0.40667,-0.31206,0,7.8233,0.8851,0.15337,-0.19525,0,0,16.884,0
36,-0.26185,0.016428,-0.40124,-0.3079,0,4.7504,0.9425,0.07985,-0.10275,0,0,18.42,0
36,-0.70052,0.01878,-0.39582,-0.30374,0,-0.13828,1,-3.1797e-17,5.8586e-17,0,0,19.905,0
36,0.012863,0.057682,-0.42223,-0.30256,0,8.4213,0.82625,0.20572,-0.27575,0,0,14.818,0
36,0.061957,0.058682,-0.41668,-0.29857,0,7.0687,0.88404,0.14275,-0.19426,0,0,16.362,0
36,0.28049,0.060456,-0.41112,-0.29459,0,4.2345,0.94195,0.074171,-0.10234,0,0,17.867,0
36,0.66845,0.063004,-0.40556,-0.2906,0,-0.081305,1,-3.224e-17,7.4698e-17,0,0,19.332,0
36,0.053241,0.10121,-0.43236,-0.2889,0,6.9551,0.82068,0.19498,-0.27773,0,0,13.737,0
36,0.11188,0.1023,-0.42682,-0.28519,0,6.0546,0.8776,0.13831,-0.2,0,0,16.098,0
36,0.72354,0.10378,-0.42128,-0.28149,0,3.1176,0.93737,0.073321,-0.10742,0,0,18.452,0
36,1.8882,0.10566,-0.41574,-0.27779,0,-1.8557,1,-3.9539e-17,7.9381e-17,0,0,20.799,0
36,-0.095355,-0.16026,-0.3677,-0.3677,0,10.306,0.83078,0.27923,-0.27464,0,0,16.25,0
36,-0.20008,-0.16055,-0.36298,-0.36298,0,9.187,0.88452,0.19838,-0.19612,0,0,18.73,0
36,-0.93117,-0.16036,-0.35827,-0.35827,0,4.9992,0.94093,0.1053,-0.10457,0,0,21.177,0
36,-2.2886,-0.1597,-0.35355,-0.35355,0,-2.2576,1,-5.4209e-17,3.0199e-17,0,0,23.59,0
36,-0.028021,-0.11736,-0.37912,-0.35509,0,10.732,0.83287,0.26148,-0.27354,0,0,16.527,0
36,-0.051671,-0.11729,-0.37413,-0.35042,0,8.9703,0.88849,0.18193,-0.19157,0,0,18.086,0
36,-0.2881,-0.11655,-0.36913,-0.34575,0,5.3421,0.9442,0.094765,-0.10039,0,0,19.595,0
36,-0.7373,-0.11514,-0.36414,-0.34108,0,-0.15206,1,-3.3917e-17,4.1278e-17,0,0,21.055,0
36,0.027037,-0.073786,-0.39054,-0.34249,0,10.202,0.83106,0.24822,-0.2763,0,0,16.168,0
36,0.058471,-0.073494,-0.3854,-0.33798,0,8.4248,0.88725,0.17253,-0.19385,0,0,17.724,0
36,0.28955,-0.072537,-0.38026,-0.33347,0,4.9861,0.94357,0.089784,-0.10175,0,0,19.237,0
36,0.72027,-0.070914,-0.37512,-0.32896,0,-0.11382,1,-3.0996e-17,2.2644e-17,0,0,20.706,0
36,0.069821,-0.029548,-0.40196,-0.32989,0,8.7157,0.82535,0.23946,-0.2829,0,0,15.174,0
36,0.13035,-0.029148,-0.39681,-0.32566,0,7.5507,0.8808,0.17018,-0.20296,0,0,17.645,0
36,0.80177,-0.028301,-0.39166,-0.32143,0,3.9311,0.93902,0.090357,-0.10866,0,0,20.101,0
36,2.0841,-0.027009,-0.38651,-0.3172,0,-2.1429,1,-4.5446e-17,-2.5705e-17,0,0,22.543,0
36,-0.091107,-0.28466,-0.32989,-0.40196,0,11.095,0.83701,0.31088,-0.25419,0,0,16.913,0
36,-0.1978,-0.2856,-0.32566,-0.39681,0,9.5146,0.88878,0.22046,-0.18049,0,0,19.283,0
36,-0.93063,-0.28606,-0.32143,-0.39166,0,5.029,0.94311,0.11683,-0.095756,0,0,21.628,0
36,-2.2896,-0.28606,-0.3172,-0.38651,0,-2.3615,1,-6.5834e-18,5.2602e-17,0,0,23.947,0
36,-0.018375,-0.24453,-0.34249,-0.39054,0,11.8,0.8387,0.29548,-0.25714,0,0,17.339,0
36,-0.060973,-0.24516,-0.33798,-0.3854,0,9.6127,0.89239,0.20531,-0.17904,0,0,18.794,0
36,-0.30544,-0.24526,-0.33347,-0.38026,0,5.6277,0.94616,0.10682,-0.093328,0,0,20.202,0
36,-0.75177,-0.24483,-0.32896,-0.37512,0,-0.15562,1,-3.2873e-17,8.6785e-17,0,0,21.562,0
36,0.040302,-0.20307,-0.35509,-0.37912,0,11.455,0.83662,0.28493,-0.26395,0,0,17.116,0
36,0.053454,-0.20347,-0.35042,-0.37413,0,9.3359,0.89097,0.19795,-0.18425,0,0,18.606,0
36,0.2901,-0.20336,-0.34575,-0.36913,0,5.4707,0.94543,0.10297,-0.096267,0,0,20.049,0
36,0.75023,-0.20271,-0.34108,-0.36414,0,-0.14095,1,-5.5048e-17,8.7139e-17,0,0,21.447,0
36,0.084922,-0.16026,-0.3677,-0.3677,0,10.061,0.83078,0.27923,-0.27464,0,0,16.243,0
36,0.14548,-0.16055,-0.36298,-0.36298,0,8.6843,0.88452,0.19838,-0.19612,0,0,18.717,0
36,0.85597,-0.16036,-0.35827,-0.35827,0,4.5582,0.94093,0.1053,-0.10457,0,0,21.171,0
36,2.2164,-0.1597,-0.35355,-0.35355,0,-2.3175,1,-7.311e-17,5.3665e-17,0,0,23.603,0
36,-0.084968,-0.39696,-0.2889,-0.43236,0,11.194,0.84402,0.33157,-0.22373,0,0,17.132,0
36,-0.1893,-0.39849,-0.28519,-0.42682,0,9.2477,0.89357,0.23439,-0.15773,0,0,19.295,0
36,-0.90113,-0.39958,-0.28149,-0.42128,0,4.7413,0.94557,0.12387,-0.083159,0,0,21.443,0
36,-2.2205,-0.40024,-0.27779,-0.41574,0,-2.3245,1,-3.1096e-17,8.7878e-17,0,0,23.574,0
36,-0.0087355,-0.36145,-0.30256,-0.42223,0,12.152,0.84529,0.31955,-0.2301,0,0,17.698,0
36,-0.068334,-0.36272,-0.29857,-0.41668,0,9.6697,0.8968,0.22142,-0.15906,0,0,18.978,0
36,-0.31325,-0.36365,-0.29459,-0.41112,0,5.5696,0.94837,0.1149,-0.082365,0,0,20.214,0
36,-0.74348,-0.36423,-0.2906,-0.40556,0,-0.14799,1,-6.8441e-17,5.5565e-17,0,0,21.407,0
36,0.052167,-0.32402,-0.31622,-0.4121,0,12.035,0.84295,0.31265,-0.24025,0,0,17.622,0
36,0.0471,-0.32509,-0.31206,-0.40667,0,9.6985,0.89521,0.21677,-0.16665,0,0,18.972,0
36,0.2822,-0.32581,-0.3079,-0.40124,0,5.6334,0.94756,0.11255,-0.086564,0,0,20.275,0
36,0.75746,-0.32617,-0.30374,-0.39582,0,-0.15979,1,-8.613e-17,4.8394e-17,0,0,21.531,0
36,0.097741,-0.28466,-0.32989,-0.40196,0,10.844,0.83701,0.31088,-0.25419,0,0,16.904,0
36,0.157,-0.2856,-0.32566,-0.39681,0,9.334,0.88878,0.22046,-0.18049,0,0,19.277,0
36,0.8852,-0.28606,-0.32143,-0.39166,0,4.9327,0.94311,0.11683,-0.095756,0,0,21.625,0
36,2.2823,-0.28606,-0.3172,-0.38651,0,-2.3599,1,-8.4161e-17,6.6366e-17,0,0,23.947,0
36,-0.077106,-0.49229,-0.24513,-0.4586,0,10.588,0.8518,0.33923,-0.18615,0,0,16.888,0
36,-0.1747,-0.49434,-0.24198,-0.45272,0,8.4306,0.89889,0.23878,-0.13007,0,0,18.764,0
36,-0.84448,-0.496,-0.23884,-0.44684,0,4.1833,0.94829,0.12571,-0.068017,0,0,20.634,0
36,-2.0864,-0.49728,-0.2357,-0.44096,0,-2.1533,1,-1.3328e-17,2.4208e-17,0,0,22.497,0
36,-5.2272e-05,-0.46288,-0.25972,-0.44985,0,11.743,0.85264,0.33137,-0.19508,0,0,17.58,0
36,-0.073298,-0.46473,-0.25629,-0.44393,0,9.1377,0.90172,0.22868,-0.13363,0,0,18.626,0
36,-0.31108,-0.46643,-0.25287,-0.43801,0,5.18,0.95084,0.11823,-0.068607,0,0,19.634,0
36,-0.71341,-0.46797,-0.24945,-0.43209,0,-0.13049,1,-1.4555e-17,2.0513e-17,0,0,20.605,0
36,0.061526,-0.43111,-0.27431,-0.44111,0,11.867,0.85005,0.32881,-0.2076,0,0,17.658,0
36,0.039785,-0.43278,-0.2707,-0.4353,0,9.4635,0.89995,0.22722,-0.14285,0,0,18.803,0
36,0.26637,-0.43429,-0.26709,-0.42949,0,5.4519,0.94993,0.11762,-0.073654,0,0,19.904,0
36,0.74129,-0.43562,-0.26348,-0.42368,0,-0.16721,1,-2.1726e-17,3.2818e-17,0,0,20.959,0
36,0.10763,-0.39696,-0.2889,-0.43236,0,10.962,0.84402,0.33157,-0.22373,0,0,17.121,0
36,0.16455,-0.39849,-0.28519,-0.42682,0,9.4078,0.89357,0.23439,-0.15773,0,0,19.297,0
36,0.88789,-0.39958,-0.28149,-0.42128,0,4.9992,0.94557,0.12387,-0.083159,0,0,21.444,0
36,2.2777,-0.40024,-0.27779,-0.41574,0,-2.2634,1,-3.4839e-17,6.1123e-17,0,0,23.561,0
36,-0.067967,-0.56718,-0.19899,-0.48042,0,9.359,0.86032,0.33286,-0.14489,0,0,16.178,0
36,-0.15467,-0.56967,-0.19644,-0.47426,0,7.1774,0.90472,0.23305,-0.10005,0,0,17.709,0
36,-0.76389,-0.57182,-0.19389,-0.4681,0,3.4332,0.95128,0.1221,-0.051748,0,0,19.242,0
36,-1.8956,-0.57364,-0.19134,-0.46194,0,-1.8735,1,-8.9702e-17,2.2929e-17,0,0,20.779,0
36,0.0070525,-0.54484,-0.21437,-0.47314,0,10.628,0.86074,0.3296,-0.15531,0,0,16.977,0
36,-0.075589,-0.54719,-0.21155,-0.46692,0,8.0936,0.90714,0.22628,-0.10513,0,0,17.75,0
36,-0.29919,-0.54957,-0.20872,-0.46069,0,4.5158,0.95356,0.11642,-0.053359,0,0,18.492,0
36,-0.66374,-0.55199,-0.2059,-0.45446,0,-0.10562,1,-1.072e-16,5.0233e-18,0,0,19.203,0
36,0.067603,-0.51988,-0.22975,-0.46587,0,10.975,0.85789,0.33172,-0.16907,0,0,17.21,0
36,0.031907,-0.52208,-0.22673,-0.45974,0,8.668,0.90519,0.2282,-0.11514,0,0,18.104,0
36,0.24359,-0.5243,-0.22371,-0.4536,0,4.9556,0.95256,0.11762,-0.058782,0,0,18.957,0
36,0.70266,-0.52654,-0.22068,-0.44747,0,-0.16212,1,-8.9492e-17,1.1574e-17,0,0,19.767,0
36,0.11368,-0.49229,-0.24513,-0.4586,0,10.4,0.8518,0.33923,-0.18615,0,0,16.875,0
36,0.16782,-0.49434,-0.24198,-0.45272,0,8.9004,0.89889,0.23878,-0.13007,0,0,18.772,0
36,0.86445,-0.496,-0.23884,-0.44684,0,4.7528,0.94829,0.12571,-0.068017,0,0,20.638,0
36,2.2036,-0.49728,-0.2357,-0.44096,0,-2.0431,1,-3.6587e-17,4.2582e-17,0,0,22.472,0
36,-0.058048,-0.61986,-0.15095,-0.49761,0,7.6747,0.86954,0.31279,-0.10359,0,0,15.025,0
36,-0.13013,-0.62267,-0.14901,-0.49123,0,5.6571,0.91102,0.21757,-0.070338,0,0,16.178,0
36,-0.66381,-0.62521,-0.14708,-0.48485,0,2.591,0.95451,0.11331,-0.035809,0,0,17.344,0
36,-1.6591,-0.62747,-0.14514,-0.47847,0,-1.5237,1,-1.3328e-17,1.1655e-17,0,0,18.522,0
36,0.012068,-0.60496,-0.16696,-0.49188,0,8.9616,0.86953,0.31413,-0.11436,0,0,15.907,0
36,-0.075032,-0.60771,-0.16476,-0.4854,0,6.6813,0.91301,0.21429,-0.076129,0,0,16.389,0
36,-0.27826,-0.61066,-0.16256,-0.47893,0,3.6685,0.9565,0.10958,-0.03801,0,0,16.848,0
36,-0.59762,-0.61382,-0.16036,-0.47246,0,-0.076865,1,-6.6958e-17,1.6052e-17,0,0,17.285,0
36,0.069832,-0.58741,-0.18298,-0.48615,0,9.4811,0.86646,0.32082,-0.12812,0,0,16.287,0
36,0.023877,-0.59004,-0.18057,-0.47975,0,7.4244,0.91091,0.21945,-0.086031,0,0,16.904,0
36,0.21512,-0.59286,-0.17817,-0.47335,0,4.2155,0.95543,0.1125,-0.043323,0,0,17.483,0
36,0.64355,-0.59587,-0.17576,-0.46695,0,-0.14541,1,-9.0417e-17,2.1363e-17,0,0,18.025,0
36,0.11524,-0.56718,-0.19899,-0.48042,0,9.2332,0.86032,0.33286,-0.14489,0,0,16.164,0
36,0.1666,-0.56967,-0.19644,-0.47426,0,7.8863,0.90472,0.23305,-0.10005,0,0,17.723,0
36,0.81633,-0.57182,-0.19389,-0.4681,0,4.2321,0.95128,0.1221,-0.051748,0,0,19.249,0
36,2.0644,-0.57364,-0.19134,-0.46194,0,-1.7293,1,-8.3705e-17,2.7589e-17,0,0,20.743,0
36,-0.047709,-0.65049,-0.10145,-0.51001,0,5.7848,0.87938,0.28067,-0.065666,0,0,13.482,0
36,-0.10266,-0.65351,-0.10015,-0.50347,0,4.0884,0.91774,0.19372,-0.043416,0,0,14.257,0
36,-0.55135,-0.6563,-0.098846,-0.49693,0,1.7762,0.95794,0.10017,-0.021528,0,0,15.054,0
36,-1.3938,-0.65886,-0.097545,-0.49039,0,-1.1517,1,-3.8702e-17,1.0275e-18,0,0,15.872,0
36,0.014427,-0.64275,-0.11795,-0.50587,0,6.9853,0.87895,0.28616,-0.075691,0,0,14.416,0
36,-0.071586,-0.64578,-0.11639,-0.49922,0,5.1023,0.9193,0.19371,-0.049112,0,0,14.616,0
36,-0.2496,-0.64914,-0.11484,-0.49256,0,2.7576,0.95965,0.098323,-0.023881,0,0,14.801,0
36,-0.51961,-0.65283,-0.11328,-0.4859,0,-0.048801,1,9.2325e-18,-8.4085e-18,0,0,14.972,0
36,0.067649,-0.63254,-0.13445,-0.50174,0,7.5971,0.87567,0.29687,-0.088331,0,0,14.925,0
36,0.016211,-0.6355,-0.13268,-0.49514,0,5.9069,0.91707,0.20166,-0.058086,0,0,15.262,0
36,0.18278,-0.63878,-0.13091,-0.48853,0,3.3346,0.95851,0.1027,-0.028642,0,0,15.567,0
36,0.56735,-0.64237,-0.12915,-0.48193,0,-0.11961,1,2.5167e-17,-5.0446e-18,0,0,15.841,0
36,0.11196,-0.61986,-0.15095,-0.49761,0,7.6202,0.86954,0.31279,-0.10359,0,0,15.01,0
36,0.16073,-0.62267,-0.14901,-0.49123,0,6.502,0.91102,0.21757,-0.070338,0,0,16.197,0
36,0.74578,-0.62521,-0.14708,-0.48485,0,3.5072,0.95451,0.11331,-0.035809,0,0,17.353,0
36,1.8671,-0.62747,-0.14514,-0.47847,0,-1.3641,1,9.1016e-18,1.1119e-17,0,0,18.478,0
36,-0.037438,-0.66109,-0.050969,-0.5175,0,3.9424,0.88969,0.23948,-0.033967,0,0,11.634,0
36,-0.074011,-0.66421,-0.050316,-0.51086,0,2.656,0.92477,0.16378,-0.02126,0,0,12.062,0
36,-0.43341,-0.6671,-0.049662,-0.50423,0,1.0748,0.96154,0.083952,-0.0099375,0,0,12.518,0
36,-1.1156,-0.66977,-0.049009,-0.49759,0,-0.80123,1,-2.6853e-17,6.389e-18,0,0,13.002,0
36,0.014334,-0.65965,-0.067795,-0.515,0,4.9714,0.88889,0.24823,-0.042337,0,0,12.583,0
36,-0.065529,-0.66283,-0.0669,-0.50822,0,3.56,0.92594,0.1665,-0.026164,0,0,12.534,0
36,-0.21517,-0.66642,-0.066004,-0.50144,0,1.8947,0.96297,0.083753,-0.012052,0,0,12.479,0
36,-0.43459,-0.6704,-0.065109,-0.49466,0,-0.024632,1,-5.0681e-17,5.6623e-18,0,0,12.417,0
36,0.061428,-0.65611,-0.084621,-0.5125,0,5.5899,0.88545,0.26196,-0.052903,0,0,13.194,0
36,0.0092748,-0.65927,-0.08351,-0.50576,0,4.3264,0.92359,0.17648,-0.03355,0,0,13.274,0
