Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
83,0.0057949,-0.17249,0.099667,-1.081,0,-0.069343,0.0010542,1.2056,-0.2183,0,0,0.00076763,0
83,0.0036174,-0.19504,0.3182,-1.0682,0,-0.041746,0.0057833,1.2348,-0.17595,0,0,0.017025,0
83,0.00539,-0.20097,0.31171,-1.046,0,-0.041836,0.0080736,1.2382,-0.17885,0,0,0.030518,0
83,0.004071,-0.20703,0.30522,-1.0238,0,-0.041672,0.011216,1.2417,-0.18169,0,0,0.046627,0
83,-0.00033954,-0.21321,0.29873,-1.0015,0,-0.041254,0.015211,1.245,-0.18448,0,0,0.06535,0
83,-0.00019113,-0.18947,0.28284,-1.0828,0,-0.044827,0.0036432,1.2291,-0.18168,0,0,0.0060449,0
83,0.00087265,-0.19539,0.27709,-1.0602,0,-0.046259,0.0052448,1.2328,-0.18485,0,0,0.014583,0
83,-0.00037145,-0.2015,0.27133,-1.0375,0,-0.047597,0.0075157,1.2366,-0.188,0,0,0.025214,0
83,-0.0039234,-0.2078,0.26557,-1.0149,0,-0.04884,0.010456,1.2404,-0.19114,0,0,0.037938,0
83,-0.001065,-0.18338,0.24749,-1.0975,0,-0.04751,0.0021781,1.2228,-0.18702,0,0,-0.00070297,0
83,8.3797e-05,-0.18931,0.24246,-1.0744,0,-0.050061,0.0032469,1.2267,-0.19045,0,0,0.0041077,0
83,-0.00026352,-0.19549,0.23744,-1.0513,0,-0.05267,0.0048234,1.2308,-0.1939,0,0,0.010552,0
83,-0.002107,-0.20191,0.23242,-1.0282,0,-0.055338,0.0069076,1.2349,-0.19736,0,0,0.01863,0
83,0.00099568,-0.17677,0.21213,-1.1121,0,-0.049792,0.0013879,1.216,-0.19196,0,0,-0.0032186,0
83,0.0030234,-0.18274,0.20784,-1.0886,0,-0.05324,0.0020799,1.22,-0.19565,0,0,-0.00090728,0
83,0.0043948,-0.189,0.20355,-1.0651,0,-0.056891,0.003139,1.2241,-0.19937,0,0,0.0026405,0
83,0.0051098,-0.19556,0.19927,-1.0416,0,-0.060746,0.0045655,1.2284,-0.20314,0,0,0.0074247,0
83,0.01252,-0.2078,0.42426,-1.0243,0,-0.02186,0.018329,1.2466,-0.15764,0,0,0.086091,0
83,0.016928,-0.21365,0.4155,-1.0031,0,-0.01482,0.023947,1.2483,-0.15953,0,0,0.1335,0
83,0.01373,-0.21938,0.40674,-0.98196,0,-0.0067214,0.031034,1.2493,-0.1612,0,0,0.18654,0
83,0.0029265,-0.22498,0.39798,-0.96081,0,0.0024351,0.039589,1.2496,-0.16266,0,0,0.2452,0
83,0.0019444,-0.20419,0.38891,-1.0389,0,-0.029231,0.012821,1.2436,-0.16416,0,0,0.049964,0
83,0.0049766,-0.21003,0.3809,-1.0174,0,-0.025042,0.017138,1.2462,-0.16641,0,0,0.0837,0
83,0.0017063,-0.21584,0.3729,-0.99589,0,-0.020096,0.022722,1.2483,-0.16851,0,0,0.12207,0
83,-0.0078666,-0.22163,0.36489,-0.97439,0,-0.014393,0.029573,1.2499,-0.17046,0,0,0.16508,0
83,-0.0022583,-0.19994,0.35355,-1.0536,0,-0.035222,0.008639,1.2397,-0.17026,0,0,0.023226,0
83,0.00056058,-0.2058,0.34631,-1.0317,0,-0.033516,0.011846,1.2428,-0.17285,0,0,0.045565,0
83,-0.0015698,-0.21172,0.33906,-1.0098,0,-0.031301,0.016116,1.2457,-0.17534,0,0,0.071661,0
83,-0.0086494,-0.21771,0.33181,-0.98796,0,-0.028579,0.021447,1.2483,-0.17773,0,0,0.10152,0
83,-8.8291e-05,-0.19504,0.3182,-1.0682,0,-0.039834,0.0057833,1.2348,-0.17595,0,0,0.005879,0
83,0.00368,-0.20097,0.31171,-1.046,0,-0.040241,0.0080736,1.2382,-0.17885,0,0,0.019095,0
83,0.0039022,-0.20703,0.30522,-1.0238,0,-0.040337,0.011216,1.2417,-0.18169,0,0,0.035299,0
83,0.0005781,-0.21321,0.29873,-1.0015,0,-0.040124,0.015211,1.245,-0.18448,0,0,0.054491,0
83,0.034965,-0.21492,0.53033,-0.98033,0,0.018801,0.045266,1.2451,-0.13727,0,0,0.30669,0
83,0.037102,-0.22074,0.51921,-0.96003,0,0.037258,0.055924,1.2421,-0.13761,0,0,0.42116,0
83,0.027359,-0.22608,0.50809,-0.93973,0,0.057429,0.068526,1.2373,-0.13758,0,0,0.54419,0
83,0.0057369,-0.23095,0.49696,-0.91943,0,0.079315,0.083073,1.2307,-0.1372,0,0,0.67577,0
83,0.011004,-0.21341,0.49498,-0.99497,0,0.003651,0.034382,1.2474,-0.1446,0,0,0.21043,0
83,0.013577,-0.21921,0.48464,-0.97439,0,0.017692,0.043242,1.2464,-0.14552,0,0,0.30072,0
83,0.0053689,-0.22467,0.4743,-0.9538,0,0.0331,0.053925,1.244,-0.1461,0,0,0.39876,0
83,-0.013622,-0.22979,0.46397,-0.93322,0,0.049876,0.06643,1.2402,-0.14636,0,0,0.50456,0
83,-0.0016535,-0.21103,0.45962,-1.0096,0,-0.0090305,0.025403,1.2479,-0.1514,0,0,0.13202,0
83,0.0017569,-0.21684,0.45007,-0.98875,0,0.0010012,0.032583,1.2485,-0.15282,0,0,0.20025,0
83,-0.0044946,-0.22243,0.44052,-0.96788,0,0.012188,0.041428,1.248,-0.15397,0,0,0.27552,0
83,-0.020408,-0.2278,0.43097,-0.94701,0,0.02453,0.051936,1.2465,-0.15485,0,0,0.35784,0
83,-0.0030071,-0.2078,0.42426,-1.0243,0,-0.019244,0.018329,1.2466,-0.15764,0,0,0.07147,0
83,0.00164,-0.21365,0.4155,-1.0031,0,-0.012815,0.023947,1.2483,-0.15953,0,0,0.11975,0
83,-0.0022312,-0.21938,0.40674,-0.98196,0,-0.0053079,0.031034,1.2493,-0.1612,0,0,0.17446,0
83,-0.014621,-0.22498,0.39798,-0.96081,0,0.0032772,0.039589,1.2496,-0.16266,0,0,0.23561,0
83,0.070237,-0.21662,0.6364,-0.9364,0,0.073385,0.090477,1.2184,-0.11458,0,0,0.77773,0
83,0.059989,-0.2224,0.6228,-0.91674,0,0.10343,0.10682,1.2064,-0.11282,0,0,0.97333,0
83,0.038095,-0.22735,0.60921,-0.89708,0,0.13453,0.1252,1.1914,-0.11069,0,0,1.1764,0
83,0.0045574,-0.23146,0.59562,-0.87742,0,0.1667,0.14563,1.1734,-0.10821,0,0,1.3871,0
83,0.03197,-0.21735,0.60104,-0.95104,0,0.05265,0.073434,1.2302,-0.12281,0,0,0.595,0
83,0.026864,-0.22315,0.58827,-0.93117,0,0.077409,0.087925,1.2218,-0.12177,0,0,0.76471,0
83,0.0099011,-0.22825,0.5755,-0.91129,0,0.10329,0.10448,1.2106,-0.12034,0,0,0.94258,0
83,-0.018917,-0.23264,0.56273,-0.89142,0,0.13031,0.12309,1.1968,-0.11851,0,0,1.1286,0
83,0.006121,-0.21678,0.56568,-0.96569,0,0.034063,0.058363,1.2391,-0.13037,0,0,0.43521,0
83,0.0045868,-0.2226,0.55374,-0.9456,0,0.054214,0.070961,1.2337,-0.13003,0,0,0.57863,0
83,-0.0090916,-0.22783,0.54179,-0.92551,0,0.075601,0.085588,1.2259,-0.1293,0,0,0.73086,0
83,-0.034914,-0.23247,0.52985,-0.90542,0,0.098224,0.10224,1.2159,-0.12817,0,0,0.89192,0
83,-0.007309,-0.21492,0.53033,-0.98033,0,0.017622,0.045266,1.2451,-0.13727,0,0,0.29836,0
83,-0.0068417,-0.22074,0.51921,-0.96003,0,0.03384,0.055924,1.2421,-0.13761,0,0,0.41509,0
83,-0.018883,-0.22608,0.50809,-0.93973,0,0.051449,0.068526,1.2373,-0.13758,0,0,0.54128,0
83,-0.043433,-0.23095,0.49696,-0.91943,0,0.070449,0.083073,1.2307,-0.1372,0,0,0.67693,0
83,0.10941,-0.21334,0.74246,-0.89246,0,0.094455,0.1522,1.1542,-0.090767,0,0,1.4642,0
83,0.080275,-0.21897,0.72627,-0.87325,0,0.13111,0.17331,1.1297,-0.086784,0,0,1.7101,0
83,0.045346,-0.22353,0.71007,-0.85404,0,0.16718,0.19615,1.1016,-0.082688,0,0,1.9568,0
83,0.004621,-0.22701,0.69387,-0.83482,0,0.20267,0.22073,1.0699,-0.078478,0,0,2.2042,0
83,0.061641,-0.21647,0.70711,-0.90711,0,0.081493,0.13029,1.1791,-0.099205,0,0,1.222,0
83,0.042095,-0.22218,0.69178,-0.88775,0,0.11275,0.15,1.1591,-0.095933,0,0,1.455,0
83,0.014956,-0.22688,0.67645,-0.86838,0,0.14416,0.17159,1.1356,-0.092426,0,0,1.6914,0
83,-0.019775,-0.23058,0.66112,-0.84902,0,0.17572,0.19507,1.1085,-0.088684,0,0,1.9312,0
83,0.020984,-0.21756,0.67175,-0.92175,0,0.068278,0.10971,1.2005,-0.10714,0,0,0.99747,0
83,0.0077761,-0.22332,0.65729,-0.90224,0,0.095216,0.12784,1.1846,-0.10461,0,0,1.2136,0
83,-0.015004,-0.22816,0.64283,-0.88273,0,0.12274,0.14794,1.1655,-0.10176,0,0,1.4359,0
83,-0.047358,-0.23207,0.62837,-0.86322,0,0.15085,0.17003,1.143,-0.098594,0,0,1.6641,0
83,-0.012562,-0.21662,0.6364,-0.9364,0,0.05481,0.090477,1.2184,-0.11458,0,0,0.79045,0
83,-0.022681,-0.2224,0.6228,-0.91674,0,0.078511,0.10682,1.2064,-0.11282,0,0,0.98612,0
83,-0.044537,-0.22735,0.60921,-0.89708,0,0.10293,0.1252,1.1914,-0.11069,0,0,1.1903,0
83,-0.078128,-0.23146,0.59562,-0.87742,0,0.12806,0.14563,1.1734,-0.10821,0,0,1.4029,0
83,0.15334,-0.20622,0.84853,-0.84853,0,0.0089321,0.22296,1.0499,-0.06983,0,0,2.1452,0
83,0.10422,-0.21125,0.82958,-0.82958,0,0.039383,0.24683,1.0122,-0.064126,0,0,2.3779,0
83,0.061584,-0.21539,0.81063,-0.81063,0,0.071745,0.27185,0.97143,-0.058619,0,0,2.6008,0
83,0.025433,-0.21864,0.79168,-0.79168,0,0.10602,0.29801,0.92751,-0.05331,0,0,2.8142,0
83,0.093204,-0.21162,0.81317,-0.86317,0,0.025873,0.19944,1.0867,-0.076554,0,0,1.9293,0
83,0.056717,-0.2169,0.79514,-0.84414,0,0.055474,0.22259,1.0535,-0.071383,0,0,2.1712,0
83,0.02222,-0.22114,0.77711,-0.8251,0,0.086845,0.24711,1.0169,-0.066307,0,0,2.4082,0
83,-0.010289,-0.22433,0.75908,-0.80606,0,0.11999,0.27301,0.97673,-0.061327,0,0,2.6402,0
83,0.034332,-0.21399,0.77782,-0.87782,0,0.037913,0.17586,1.1214,-0.083533,0,0,1.7236,0
83,0.0071154,-0.21947,0.7607,-0.85869,0,0.066217,0.19808,1.0927,-0.078936,0,0,1.9666,0
83,-0.022868,-0.22385,0.74359,-0.83957,0,0.095284,0.22188,1.0603,-0.07433,0,0,2.209,0
83,-0.055619,-0.22712,0.72648,-0.82044,0,0.12511,0.24725,1.0242,-0.069716,0,0,2.4508,0
83,-0.023279,-0.21334,0.74246,-0.89246,0,0.045054,0.1522,1.1542,-0.090767,0,0,1.5282,0
83,-0.044586,-0.21897,0.72627,-0.87325,0,0.071613,0.17331,1.1297,-0.086784,0,0,1.7639,0
83,-0.073679,-0.22353,0.71007,-0.85404,0,0.097061,0.19615,1.1016,-0.082688,0,0,2.0032,0
83,-0.11056,-0.22701,0.69387,-0.83482,0,0.1214,0.22073,1.0699,-0.078478,0,0,2.2461,0
83,-0.0027455,-0.17249,0.099667,-1.081,0,-0.068883,0.0010542,1.2056,-0.2183,0,0,0.0008849,0
83,-0.0023187,-0.17917,0.097655,-1.0573,0,-0.074074,0.0016218,1.2101,-0.2228,0,0,0.0020514,0
83,-0.0023447,-0.18626,0.095643,-1.0337,0,-0.07973,0.0025473,1.2148,-0.22738,0,0,0.0047791,0
83,-0.0028234,-0.19376,0.093631,-1.0101,0,-0.085849,0.0038306,1.2198,-0.23203,0,0,0.0090682,0
83,-0.002563,-0.16368,0.066445,-1.0938,0,-0.069883,0.00056723,1.1973,-0.22242,0,0,-0.0011529,0
83,-0.0023684,-0.1703,0.065103,-1.0697,0,-0.075688,0.00091819,1.2017,-0.22723,0,0,-0.0010662,0
83,-0.0023445,-0.17736,0.063762,-1.0455,0,-0.082045,0.0015182,1.2065,-0.23215,0,0,0.00050252,0
83,-0.0024913,-0.18487,0.062421,-1.0213,0,-0.088954,0.0023672,1.2114,-0.23718,0,0,0.0035533,0
83,0.00012749,-0.15461,0.033222,-1.1067,0,-0.070895,0.000281,1.1885,-0.22597,0,0,-0.0013751,0
83,0.00029912,-0.16116,0.032552,-1.082,0,-0.07729,0.00048136,1.1929,-0.23109,0,0,-0.0019677,0
83,0.00058416,-0.16817,0.031881,-1.0573,0,-0.084333,0.00085045,1.1976,-0.23634,0,0,-0.0011381,0
83,0.0009826,-0.17564,0.03121,-1.0325,0,-0.092023,0.0013883,1.2026,-0.24173,0,0,0.0011135,0
83,0.0053259,-0.14527,0,-1.1196,0,-0.071918,0.00019548,1.1795,-0.22896,0,0,0.00021829,0
83,0.0056839,-0.15174,0,-1.0943,0,-0.078882,0.00031134,1.1837,-0.23436,0,0,-0.00065299,0
83,0.0064413,-0.15868,0,-1.069,0,-0.086594,0.00054411,1.1883,-0.23994,0,0,-0.00014285,0
83,0.0075983,-0.1661,0,-1.0438,0,-0.095055,0.00089378,1.1932,-0.2457,0,0,0.0017487,0
83,-0.003731,-0.19556,0.19927,-1.0416,0,-0.061369,0.0045655,1.2284,-0.20314,0,0,0.011204,0
83,-0.00038129,-0.20223,0.19522,-1.0194,0,-0.063098,0.0065194,1.2326,-0.20672,0,0,0.021121,0
83,2.5619e-05,-0.20917,0.19117,-0.99723,0,-0.064786,0.009336,1.2369,-0.21023,0,0,0.033866,0
83,-0.0025103,-0.21639,0.18713,-0.97504,0,-0.066433,0.013015,1.2411,-0.21368,0,0,0.049437,0
83,-0.0041117,-0.18825,0.16607,-1.0547,0,-0.064421,0.0028293,1.2214,-0.20868,0,0,0.0036203,0
83,-0.001956,-0.19492,0.1627,-1.0321,0,-0.067659,0.0041755,1.2258,-0.21257,0,0,0.0094606,0
83,-0.0019255,-0.20192,0.15933,-1.0094,0,-0.071029,0.0061911,1.2303,-0.21645,0,0,0.01765,0
83,-0.0040202,-0.20926,0.15596,-0.98672,0,-0.074529,0.0088763,1.2349,-0.22031,0,0,0.02819,0
83,-0.0015956,-0.18056,0.13287,-1.0678,0,-0.067268,0.0016588,1.2138,-0.21373,0,0,-0.00028851,0
83,0.00017594,-0.18724,0.13018,-1.0447,0,-0.071785,0.0025429,1.2183,-0.21793,0,0,0.002634,0
83,0.00066115,-0.19429,0.12749,-1.0216,0,-0.076607,0.0039283,1.223,-0.22217,0,0,0.0074895,0
83,-0.00014,-0.20171,0.1248,-0.99841,0,-0.081733,0.0058148,1.2278,-0.22643,0,0,0.014278,0
83,0.0038172,-0.17249,0.099667,-1.081,0,-0.069911,0.0010542,1.2056,-0.2183,0,0,-0.00052208,0
83,0.0060145,-0.17917,0.097655,-1.0573,0,-0.075475,0.0016218,1.2101,-0.2228,0,0,0.00064137,0
83,0.0077855,-0.18626,0.095643,-1.0337,0,-0.08152,0.0025473,1.2148,-0.22738,0,0,0.0033824,0
83,0.0091302,-0.19376,0.093631,-1.0101,0,-0.088045,0.0038306,1.2198,-0.23203,0,0,0.007701,0
83,-0.0024078,-0.21321,0.29873,-1.0015,0,-0.04196,0.015211,1.245,-0.18448,0,0,0.062853,0
83,0.0066519,-0.21972,0.2926,-0.98058,0,-0.03524,0.020239,1.2479,-0.18695,0,0,0.10296,0
83,0.0075126,-0.22629,0.28648,-0.95961,0,-0.027596,0.026824,1.2502,-0.18915,0,0,0.14896,0
83,0.00017424,-0.23294,0.28035,-0.93865,0,-0.019026,0.034968,1.2519,-0.19108,0,0,0.20086,0
83,-0.0063927,-0.2078,0.26557,-1.0149,0,-0.049639,0.010456,1.2404,-0.19114,0,0,0.035318,0
83,-5.3722e-05,-0.21434,0.26014,-0.99352,0,-0.046296,0.01426,1.244,-0.19401,0,0,0.062907,0
83,-0.00036998,-0.22104,0.25471,-0.97215,0,-0.042314,0.01939,1.2471,-0.19668,0,0,0.095348,0
83,-0.0073415,-0.22789,0.24928,-0.95078,0,-0.037695,0.025846,1.25,-0.19915,0,0,0.13264,0
83,-0.0047509,-0.20191,0.23242,-1.0282,0,-0.056157,0.0069076,1.2349,-0.19736,0,0,0.016093,0
83,0.00031345,-0.20851,0.22768,-1.0065,0,-0.055746,0.0096874,1.2389,-0.20059,0,0,0.033631,0
83,0.00031576,-0.21533,0.22294,-0.98469,0,-0.054963,0.013561,1.2427,-0.2037,0,0,0.055099,0
83,-0.004744,-0.22238,0.2182,-0.96291,0,-0.053808,0.018528,1.2464,-0.20668,0,0,0.080497,0
83,0.0025175,-0.19556,0.19927,-1.0416,0,-0.061514,0.0045655,1.2284,-0.20314,0,0,0.0051774,0
83,0.0077534,-0.20223,0.19522,-1.0194,0,-0.063591,0.0065194,1.2326,-0.20672,0,0,0.015127,0
83,0.0095698,-0.20917,0.19117,-0.99723,0,-0.065542,0.009336,1.2369,-0.21023,0,0,0.028211,0
83,0.0079666,-0.21639,0.18713,-0.97504,0,-0.067366,0.013015,1.2411,-0.21368,0,0,0.044431,0
83,0.0076999,-0.22498,0.39798,-0.96081,0,0.0028067,0.039589,1.2496,-0.16266,0,0,0.24631,0
83,0.02113,-0.23121,0.38971,-0.94085,0,0.024029,0.049598,1.2486,-0.16358,0,0,0.35388,0
83,0.020169,-0.23728,0.38145,-0.9209,0,0.046794,0.061758,1.2458,-0.16394,0,0,0.47119,0
83,0.0048166,-0.24318,0.37318,-0.90094,0,0.071102,0.07607,1.2413,-0.16377,0,0,0.59826,0
83,-0.0062532,-0.22163,0.36489,-0.97439,0,-0.014458,0.029573,1.2499,-0.17046,0,0,0.16437,0
83,0.0048032,-0.22794,0.35734,-0.95409,0,0.0014741,0.037774,1.2506,-0.17194,0,0,0.24687,0
83,0.0030955,-0.23419,0.34979,-0.9338,0,0.018705,0.047966,1.2499,-0.17296,0,0,0.33796,0
83,-0.011376,-0.24036,0.34224,-0.91351,0,0.037233,0.060151,1.2479,-0.17352,0,0,0.43764,0
83,-0.0093306,-0.21771,0.33181,-0.98796,0,-0.029002,0.021447,1.2483,-0.17773,0,0,0.099605,0
83,0.00038705,-0.22411,0.32497,-0.96733,0,-0.018016,0.027987,1.2503,-0.17973,0,0,0.16001,0
83,-0.00099011,-0.23053,0.31813,-0.94671,0,-0.0058775,0.036322,1.2513,-0.18136,0,0,0.228,0
83,-0.013462,-0.23695,0.3113,-0.92608,0,0.0074135,0.04645,1.2514,-0.18262,0,0,0.30357,0
83,-0.001532,-0.21321,0.29873,-1.0015,0,-0.040825,0.015211,1.245,-0.18448,0,0,0.052025,0
83,0.0078812,-0.21972,0.2926,-0.98058,0,-0.034441,0.020239,1.2479,-0.18695,0,0,0.093319,0
83,0.0079118,-0.22629,0.28648,-0.95961,0,-0.026952,0.026824,1.2502,-0.18915,0,0,0.14133,0
83,-0.0014404,-0.23294,0.28035,-0.93865,0,-0.018356,0.034968,1.2519,-0.19108,0,0,0.19604,0
83,0.029077,-0.23095,0.49696,-0.91943,0,0.077869,0.083073,1.2307,-0.1372,0,0,0.68622,0
83,0.037546,-0.23685,0.48647,-0.90027,0,0.11425,0.099079,1.2215,-0.13593,0,0,0.88759,0
83,0.030008,-0.24238,0.47598,-0.88112,0,0.15087,0.11742,1.2091,-0.13398,0,0,1.0991,0
83,0.0064627,-0.24754,0.46549,-0.86197,0,0.18773,0.13808,1.1934,-0.13135,0,0,1.3208,0
83,0.0024481,-0.22979,0.46397,-0.93322,0,0.049786,0.06643,1.2402,-0.14636,0,0,0.5112,0
83,0.013013,-0.23582,0.45422,-0.9138,0,0.080629,0.080454,1.2342,-0.14583,0,0,0.68177,0
83,0.0077878,-0.24156,0.44447,-0.89438,0,0.11207,0.096809,1.2255,-0.14465,0,0,0.86264,0
83,-0.013227,-0.24701,0.43472,-0.87496,0,0.1441,0.11549,1.2139,-0.14279,0,0,1.0538,0
83,-0.010535,-0.2278,0.43097,-0.94701,0,0.024989,0.051936,1.2465,-0.15485,0,0,0.36137,0
83,0.00095674,-0.23394,0.42197,-0.92733,0,0.05049,0.06396,1.2432,-0.15505,0,0,0.50185,0
83,-0.0031784,-0.23986,0.41296,-0.90764,0,0.077018,0.078257,1.2377,-0.15463,0,0,0.65279,0
83,-0.022941,-0.24556,0.40395,-0.88795,0,0.10458,0.094825,1.2299,-0.1536,0,0,0.8142,0
83,-0.0098733,-0.22498,0.39798,-0.96081,0,0.003478,0.039589,1.2496,-0.16266,0,0,0.23672,0
83,0.001378,-0.23121,0.38971,-0.94085,0,0.023834,0.049598,1.2486,-0.16358,0,0,0.34781,0
83,-0.0028908,-0.23728,0.38145,-0.9209,0,0.045731,0.061758,1.2458,-0.16394,0,0,0.46957,0
83,-0.02268,-0.24318,0.37318,-0.90094,0,0.06917,0.07607,1.2413,-0.16377,0,0,0.60201,0
83,0.054664,-0.23146,0.59562,-0.87742,0,0.148,0.14563,1.1734,-0.10821,0,0,1.4071,0
83,0.047301,-0.23699,0.58279,-0.85887,0,0.19129,0.16701,1.152,-0.10458,0,0,1.6781,0
83,0.030149,-0.24207,0.56997,-0.84032,0,0.23152,0.19039,1.1264,-0.10043,0,0,1.9528,0
83,0.0032065,-0.24669,0.55714,-0.82178,0,0.26869,0.21579,1.0966,-0.095748,0,0,2.2313,0
83,0.021925,-0.23264,0.56273,-0.89142,0,0.11946,0.12309,1.1968,-0.11851,0,0,1.1452,0
83,0.022711,-0.23833,0.55068,-0.87267,0,0.15899,0.14288,1.1798,-0.1156,0,0,1.3978,0
83,0.011863,-0.24358,0.53864,-0.85392,0,0.19681,0.16484,1.1588,-0.11207,0,0,1.6565,0
83,-0.010619,-0.2484,0.52659,-0.83517,0,0.23293,0.18896,1.1337,-0.10793,0,0,1.9213,0
83,-0.0029799,-0.23247,0.52985,-0.90542,0,0.093045,0.10224,1.2159,-0.12817,0,0,0.90528,0
83,0.00243,-0.23828,0.51858,-0.88647,0,0.12929,0.12024,1.203,-0.12605,0,0,1.1361,0
83,-0.0058279,-0.24368,0.50731,-0.86752,0,0.16496,0.14051,1.1864,-0.12326,0,0,1.3753,0
83,-0.027754,-0.24868,0.49604,-0.84857,0,0.20004,0.16306,1.166,-0.11979,0,0,1.6228,0
83,-0.020052,-0.23095,0.49696,-0.91943,0,0.068775,0.083073,1.2307,-0.1372,0,0,0.68723,0
83,-0.013542,-0.23685,0.48647,-0.90027,0,0.10221,0.099079,1.2215,-0.13593,0,0,0.89297,0
83,-0.022923,-0.24238,0.47598,-0.88112,0,0.13595,0.11742,1.2091,-0.13398,0,0,1.1092,0
83,-0.048196,-0.24754,0.46549,-0.86197,0,0.17,0.13808,1.1934,-0.13135,0,0,1.3358,0
83,0.078317,-0.22701,0.69387,-0.83482,0,0.14512,0.22073,1.0699,-0.078478,0,0,2.2252,0
83,0.052814,-0.23219,0.67859,-0.8167,0,0.18458,0.24544,1.0352,-0.07304,0,0,2.4934,0
83,0.027822,-0.23697,0.66331,-0.79857,0,0.21927,0.27149,0.99637,-0.067472,0,0,2.755,0
83,0.003343,-0.24134,0.64803,-0.78045,0,0.24919,0.2989,0.95356,-0.061772,0,0,3.0099,0
83,0.046138,-0.23058,0.66112,-0.84902,0,0.13241,0.19507,1.1085,-0.088684,0,0,1.951,0
83,0.031663,-0.23586,0.64666,-0.83076,0,0.17076,0.21896,1.0781,-0.083712,0,0,2.2258,0
83,0.014949,-0.24069,0.6322,-0.81249,0,0.20595,0.24445,1.0435,-0.07845,0,0,2.4976,0
83,-0.0040049,-0.24507,0.61774,-0.79422,0,0.23799,0.27155,1.0047,-0.072898,0,0,2.7664,0
83,0.010719,-0.23207,0.62837,-0.86322,0,0.1205,0.17003,1.143,-0.098594,0,0,1.6835,0
83,0.0033921,-0.23746,0.61472,-0.84481,0,0.1582,0.19282,1.1171,-0.094225,0,0,1.9594,0
83,-0.0091609,-0.24238,0.60108,-0.82641,0,0.19394,0.21742,1.0869,-0.089435,0,0,2.2358,0
83,-0.02694,-0.24685,0.58744,-0.808,0,0.22772,0.24384,1.0524,-0.084223,0,0,2.5126,0
83,-0.027941,-0.23146,0.59562,-0.87742,0,0.10938,0.14563,1.1734,-0.10821,0,0,1.4226,0
83,-0.032001,-0.23699,0.58279,-0.85887,0,0.1469,0.16701,1.152,-0.10458,0,0,1.6943,0
83,-0.044508,-0.24207,0.56997,-0.84032,0,0.18323,0.19039,1.1264,-0.10043,0,0,1.9696,0
83,-0.065463,-0.24669,0.55714,-0.82178,0,0.21839,0.21579,1.0966,-0.095748,0,0,2.2487,0
83,0.10781,-0.21864,0.79168,-0.79168,0,0.025254,0.29801,0.92751,-0.05331,0,0,2.844,0
83,0.068468,-0.22333,0.77381,-0.77381,0,0.046445,0.32345,0.88184,-0.046999,0,0,3.0372,0
83,0.041061,-0.22796,0.75593,-0.75593,0,0.069158,0.34947,0.83351,-0.040866,0,0,3.2157,0
83,0.025588,-0.23253,0.73805,-0.73805,0,0.093391,0.37607,0.7825,-0.034909,0,0,3.3796,0
83,0.068939,-0.22433,0.75908,-0.80606,0,0.038404,0.27301,0.97673,-0.061327,0,0,2.6556,0
83,0.040168,-0.22912,0.74207,-0.7881,0,0.0656,0.29845,0.93449,-0.055183,0,0,2.8769,0
83,0.019887,-0.23363,0.72506,-0.77014,0,0.093805,0.32475,0.88897,-0.049134,0,0,3.0868,0
83,0.0080958,-0.23785,0.70805,-0.75218,0,0.12302,0.3519,0.84018,-0.04318,0,0,3.2852,0
83,0.020706,-0.22712,0.72648,-0.82044,0,0.051207,0.24725,1.0242,-0.069716,0,0,2.4631,0
83,0.00055405,-0.23208,0.71033,-0.8024,0,0.08272,0.27245,0.98559,-0.063863,0,0,2.7064,0
83,-0.014731,-0.23663,0.69419,-0.78436,0,0.1143,0.29876,0.94326,-0.058003,0,0,2.9415,0
83,-0.02515,-0.24079,0.67804,-0.76632,0,0.14596,0.32618,0.8972,-0.052134,0,0,3.1681,0
83,-0.03689,-0.22701,0.69387,-0.83482,0,0.063663,0.22073,1.0699,-0.078478,0,0,2.2665,0
83,-0.050375,-0.23219,0.67859,-0.8167,0,0.097806,0.24544,1.0352,-0.07304,0,0,2.5259,0
83,-0.062795,-0.23697,0.66331,-0.79857,0,0.13066,0.27149,0.99637,-0.067472,0,0,2.7799,0
83,-0.07415,-0.24134,0.64803,-0.78045,0,0.16222,0.2989,0.95356,-0.061772,0,0,3.0283,0
83,-0.0069667,-0.19376,0.093631,-1.0101,0,-0.087215,0.0038306,1.2198,-0.23203,0,0,0.0069609,0
83,-0.0030142,-0.20139,0.091733,-0.9878,0,-0.091599,0.0056451,1.2247,-0.2365,0,0,0.015279,0
83,-0.002041,-0.20942,0.089834,-0.96552,0,-0.096209,0.0083744,1.2297,-0.24094,0,0,0.026827,0
83,-0.0040469,-0.21784,0.087936,-0.94324,0,-0.10104,0.012018,1.2349,-0.24535,0,0,0.041607,0
83,-0.0055703,-0.18487,0.062421,-1.0213,0,-0.08997,0.0023672,1.2114,-0.23718,0,0,0.0019694,0
83,-0.0031795,-0.19248,0.061155,-0.99851,0,-0.096124,0.0036195,1.2164,-0.24204,0,0,0.0064992,0
83,-0.002889,-0.20054,0.05989,-0.9757,0,-0.10272,0.0055766,1.2217,-0.24693,0,0,0.013819,0
83,-0.0046989,-0.20906,0.058624,-0.9529,0,-0.10977,0.0082384,1.2271,-0.25185,0,0,0.02393,0
